frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
11.0	0.17982	1.0	1.5981280451000726	-4.14449614868164	-0.5806597094726555	63793506.015	570.9937792000001	325.98808560000003
12.0	0.19657499999000003	1.0	1.5226453822359243	-3.946299737548827	-0.5697382312011712	63793514.415	572.6359808	326.0600928
12.0	0.19657499999000003	1.0	1.6983216992796724	-4.429858392333983	-0.39572318603515555	63793522.815	570.0847744	324.9573696
13.0	0.213331	1.0	1.56065829743404	-3.9998046813964834	-0.8387697558593743	63793531.215	572.4022784	327.6879192
13.0	0.213331	1.0	1.5318325298138853	-3.890158837890624	-0.9782961230468743	63793539.615	572.9452544000001	328.4669736
14.0	0.230086	1.0	1.537051406424117	-3.9305679260253896	-0.8665521960449212	63793548.015	572.8994688	328.078908
14.0	0.230086	1.0	1.5788641941717974	-4.118663018798827	-0.3615702014160149	63793556.415	572.0630784	325.33799039999997
15.0	0.24684099999	1.0	1.5828565398588206	-4.050738519287108	-0.878770671386718	63793564.815	572.3463424	328.08294
15.0	0.24684099999	1.0	1.5969173008235558	-4.065432733154296	-0.9796579699707024	63793573.215	572.231296	328.61052
16.0	0.263596	1.0	1.5824928482025378	-4.094695275878905	-0.6374109606933587	63793581.615	572.3324544	326.6935344
16.0	0.263596	1.0	1.4359494046189551	-3.7323142944335927	-0.4562204699707024	63793590.015	574.3556096	325.8716976
17.0	0.28035099999	1.0	1.6047174993493922	-4.08575362548828	-0.9825647692871087	63793598.415	572.0904320000001	328.5335304
17.0	0.28035099999	1.0	1.507137563556819	-3.835307305908202	-0.9305742602539055	63793606.815	573.4607872	328.3532856
18.0	0.297107	1.0	1.5866617305607635	-3.9787551818847646	-1.197069011230468	63793615.215	572.724224	329.4487656
18.0	0.297107	1.0	1.5940453782841726	-3.9213401733398427	-1.4309748034667962	63793623.61499999	572.9521792	330.70554
19.0	0.31386200000000003	1.0	1.5614088385822495	-3.9405052124023427	-1.0910852770996087	63793632.015	573.0958208	328.6299816
19.0	0.31386200000000003	1.0	1.5196425915905774	-3.8048469482421865	-1.165483317871093	63793640.415	573.8025472	329.0741208
20.0	0.33061700000000005	1.0	1.5788600547329992	-4.01394194946289	-0.9911096911621087	63793648.815	572.7175296	327.9309048
20.0	0.33061700000000005	1.0	1.478338671698619	-3.813418572998046	-0.6660097460937493	63793657.215	573.9148032	326.2892112
21.0	0.347372	1.0	1.6161827359687466	-3.9783813415527334	-1.4438379626464837	63793665.61499999	573.113152	330.0118776
21.0	0.347372	1.0	1.6547154049955572	-4.112296289062499	-1.3660105090332024	63793674.015	572.4172416	329.5502136
22.0	0.36412699999000003	1.0	1.6549613509705365	-4.102236932373046	-1.3979280810546868	63793682.41500001	572.9170048000001	329.4458712
22.0	0.36412699999000003	1.0	1.627553587205055	-4.031474298095702	-1.382921062011718	63793690.81500001	573.3045632000001	329.3934048
23.0	0.38088299999999997	1.0	1.6330247493611347	-4.092856591796874	-1.239427409667968	63793699.215	573.257984	328.32306
23.0	0.38088299999999997	1.0	1.658869019113884	-4.06197661743164	-1.5400484423828118	63793707.615	573.3179136	329.9226624
24.0	0.39763799999000005	1.0	1.5140315598920846	-3.9210464416503896	-0.5863703112792962	63793716.015	574.6308992	324.73541520000003
24.0	0.39763799999000005	1.0	1.4550044582079922	-3.7581016479492177	-0.626787028808593	63793724.415	575.496768	325.0112256
25.0	0.41439299999999996	1.0	1.6123517008616204	-4.03539962158203	-1.242124400634765	63793732.81500001	573.9722624	327.8909304
25.0	0.41439299999999996	1.0	1.6357422028634163	-4.04235762939453	-1.41702064086914	63793741.215	573.8715776	328.8118824
26.0	0.43114800000000003	1.0	1.557515489824663	-3.851290887451171	-1.34249671508789	63793749.615	575.0841984	328.18763520000005
26.0	0.43114800000000003	1.0	1.627435423441166	-3.958842462158202	-1.57803138305664	63793758.015	574.417216	329.3906112
27.0	0.44790299999	1.0	1.6071367721855931	-3.9558479248046865	-1.4364527087402337	63793766.415	574.3674752	328.533156
27.0	0.44790299999	1.0	1.5521062450140213	-3.8392631469726552	-1.333940349121093	63793774.815	575.0351232	328.0365072
28.0	0.464659	1.0	1.5351552639619412	-3.828524774169921	-1.2258509020996087	63793783.215	574.7999872	327.3898248
28.0	0.464659	1.0	1.301812840565807	-3.328707879638671	-0.734239421386718	63793791.615	577.6836096000001	324.9845568
29.0	0.48141399999	1.0	1.5541152782327623	-3.8744956909179677	-1.245164714355468	63793800.015	574.1106176000001	327.4662384
29.0	0.48141399999	1.0	1.565953141885076	-3.8654548583984365	-1.3688715319824212	63793808.415	574.1139711999999	328.12338239999997
30.0	0.498169	1.0	1.5879199546993628	-3.907389825439452	-1.4223841052246087	63793816.815	573.4624	328.3323408
30.0	0.498169	1.0	1.5582169572881022	-3.851615136718749	-1.3471430163574212	63793825.215	573.7915008	327.9563496
31.0	0.5149239999999999	1.0	1.5226260006848285	-3.7361328063964834	-1.3924043994140618	63793833.615	574.1510912	328.23559439999997
31.0	0.5149239999999999	1.0	1.5587147374959722	-3.8009483276367177	-1.4876726489257805	63793842.015	573.7655808000001	328.71407039999997
32.0	0.531679	1.0	1.513866490622815	-3.7300979553222646	-1.3421533923339837	63793850.415	573.8403712	327.9984408
32.0	0.531679	1.0	1.3731363495268603	-3.457846826171874	-0.9855364184570305	63793858.815	575.4448256	326.2185288
33.0	0.548435	1.0	1.5642295830738482	-3.818522637939452	-1.4823702197265618	63793867.215	573.1169664	328.6790352
33.0	0.548435	1.0	1.5985391989198	-3.9166938720703115	-1.477342448730468	63793875.61499999	572.5881088	328.614372
34.0	0.5651899999900001	1.0	1.652841138747501	-3.998801416015624	-1.6565073352050774	63793884.015	571.7858048	329.5590048
34.0	0.5651899999900001	1.0	1.5707219484553778	-3.8228523193359365	-1.5178850512695305	63793892.415	572.7865856	328.8947256
35.0	0.581945	1.0	1.582222750463915	-3.8098403869628896	-1.6285189013671868	63793900.815	572.6399872	329.330448
35.0	0.581945	1.0	1.6508818599614972	-3.9880020080566396	-1.6690882067871087	63793909.215	571.6625408	329.47606079999997
36.0	0.5987	1.0	1.5844237619614105	-3.824240869140624	-1.6093347888183587	63793917.615	572.278912	329.0578776
36.0	0.5987	1.0	1.518841747390056	-3.833865350341796	-1.0582979541015618	63793926.015	572.4276608	326.1418704
37.0	0.6154550000000001	1.0	1.619026091327381	-3.8993179260253896	-1.66451819946289	63793934.41500001	571.5409024	329.03604
37.0	0.6154550000000001	1.0	1.6880411715403432	-4.019911950683593	-1.8389299731445305	63793942.81500001	570.8264704	329.9108976
38.0	0.6322110000000001	1.0	1.6572522296802097	-3.9870788513183584	-1.714006267089843	63793951.215	570.77376	328.958784
38.0	0.6322110000000001	1.0	1.6400293670346822	-3.900279229736327	-1.7979944567871087	63793959.615	571.211968	329.435676
39.0	0.64896599999	1.0	1.6682015014262028	-4.011614984130858	-1.7295664172363274	63793968.015	570.710208	328.7523312
39.0	0.64896599999	1.0	1.6864603869999686	-4.056712335205077	-1.745805583496093	63793976.415	570.460608	328.8207744
40.0	0.665721	1.0	1.668423249069805	-4.147525018310546	-1.373887858886718	63793984.81500001	570.147392	326.6067168
40.0	0.665721	1.0	1.6529087045367823	-4.182299798583983	-1.115495524902343	63793993.215	570.0530944	325.227636
41.0	0.68247599999	1.0	1.6817436584875083	-4.158099359130858	-1.451188884277343	63794001.615	570.4138496	326.8854936
41.0	0.68247599999	1.0	1.7074835231303707	-4.108348077392577	-1.7651728015136712	63794010.015	570.5692672	328.5640224
42.0	0.699231	1.0	1.8486144990281037	-4.381526177978515	-2.059324107666015	63794018.415	569.4384384	329.989212
42.0	0.699231	1.0	1.7938390504455701	-4.347354119873046	-1.7803896289062493	63794026.815	569.7237376	328.5292896
43.0	0.7159869999999999	1.0	1.7757930394145927	-4.337424462890624	-1.6774805407714837	63794035.215	570.3096064	327.9568896
43.0	0.7159869999999999	1.0	1.773764123612404	-4.299349969482421	-1.7587946276855462	63794043.615	570.4857472	328.4013888
44.0	0.73274199999	1.0	1.767668613376361	-4.310847467041015	-1.6870745043945305	63794052.015	570.6867583999999	328.079376
44.0	0.73274199999	1.0	1.7459181702598792	-4.367278283691405	-1.3535364489746087	63794060.415	570.50432	326.2952016
45.0	0.749497	1.0	1.7966294986616123	-4.35198897705078	-1.78835853149414	63794068.815	570.9405568	328.7025072
45.0	0.749497	1.0	1.8222230315869319	-4.418444818115233	-1.8030603747558587	63794077.215	570.5760511999999	328.7540808
46.0	0.7662519999899999	1.0	1.772998278229533	-4.364703363037108	-1.5838220935058587	63794085.615	571.0010752000001	327.7891656
46.0	0.7662519999899999	1.0	1.703638326651142	-4.068926995849608	-1.8298052172851555	63794094.015	572.5092608	329.20581599999997
47.0	0.783007	1.0	1.805513831628359	-4.303904718017577	-1.9580782275390618	63794102.415	570.992448	330.12294479999997
47.0	0.783007	1.0	1.73648634251013	-4.263163751220702	-1.5827883105468743	63794110.815	571.3503104	328.15590480000003
48.0	0.799763	1.0	1.6921116349213037	-4.0775215087890615	-1.7348154406738274	63794119.215	572.1621504	329.2602264
48.0	0.799763	1.0	1.5716949326968663	-3.9739944396972646	-1.070756755371093	63794127.61499999	572.9666816	325.789272
49.0	0.8165180000000001	1.0	1.831894583706384	-4.420520013427733	-1.8641985278320305	63794136.01499999	569.9280512	330.0324048
49.0	0.8165180000000001	1.0	1.7144445216301127	-4.15902251586914	-1.6912554125976555	63794144.415	571.4036608	329.22053999999997
50.0	0.833273	1.0	1.7633022889606245	-4.204669183349608	-1.9090784411621087	63794152.815	570.87136	330.48282240000003
50.0	0.833273	1.0	1.7903864693213705	-4.208731835937499	-2.0666216235351555	63794161.215	570.7919872	331.31378159999997
51.0	0.85002799999	1.0	1.706612818506575	-4.027323907470702	-1.9376848559570305	63794169.615	571.6161792	330.89832
51.0	0.85002799999	1.0	1.7340729931826802	-4.157454675292968	-1.8269861560058587	63794178.015	570.9531392	330.2627184
52.0	0.8667830000000001	1.0	1.660223613829434	-3.9864646850585927	-1.7350366931152337	63794186.415	571.6987904	329.95617119999997
52.0	0.8667830000000001	1.0	1.782570816693835	-4.331866448974608	-1.7400110583496087	63794194.81500001	569.8314368	329.848452
53.0	0.88353899999	1.0	1.7064405558709081	-4.04101485595703	-1.9079111437988274	63794203.215	571.467008	330.8352336
53.0	0.88353899999	1.0	1.697428442104992	-4.0359260498046865	-1.8629892687988274	63794211.615	571.5107072	330.5998512
54.0	0.900294	1.0	1.718395014303942	-4.034224694824218	-1.9939668994140618	63794220.015	571.3783424	331.3854288
54.0	0.900294	1.0	1.7383152026288695	-4.120269006347655	-1.9356592517089837	63794228.415	570.9349248	331.0440264
55.0	0.917049	1.0	1.7653114913791792	-4.210139459228515	-1.9097650866699212	63794236.815	570.6487168	330.8085144
55.0	0.917049	1.0	1.839077494275853	-4.321616357421874	-2.126226268310546	63794245.215	569.9686144	331.90851599999996
56.0	0.93380399999	1.0	1.6280997458054085	-3.7496902404785146	-2.0291078906249993	63794253.615	573.2522624	331.58254320000003
56.0	0.93380399999	1.0	1.7487560086541651	-4.085154718017577	-2.069963298339843	63794262.015	571.4243584	331.6680216
57.0	0.950559	1.0	1.669038192450252	-3.8324157653808584	-2.101476512451171	63794270.415	572.7712256	331.7644944
57.0	0.950559	1.0	1.7788624024882775	-4.108908837890624	-2.195207438964843	63794278.815	571.2434048	332.1518688
58.0	0.96731499999	1.0	1.6955041522396523	-3.783999627685546	-2.322923503417968	63794287.215	572.865536	332.7796008
58.0	0.96731499999	1.0	1.7528107182426855	-3.9794609008789052	-2.2879160266113274	63794295.615	571.8225152	332.518752
59.0	0.9840700000000001	1.0	1.780505670232474	-4.0119697509765615	-2.376195750732421	63794304.015	571.5715584	332.65443600000003
59.0	0.9840700000000001	1.0	1.7686028643998217	-3.915194696044921	-2.4745806079101555	63794312.415	572.0587264000001	333.211788
59.0	0.9840700000000001	1.0	1.6041783559803615	-3.6796447692871084	-2.0266130786132805	63794320.815	573.4951808000001	330.9365376
60.0	1.0175800000000002	1.0	1.7212057876915319	-3.973422235107421	-2.1281755786132805	63794329.215	571.5915136	331.1274168
60.0	1.0175800000000002	1.0	1.7246201972593986	-3.724497979736327	-2.5546167712402337	63794337.61499999	572.7808256000001	333.47615759999996
60.0	1.0175800000000002	1.0	1.7201521877506976	-3.7306091247558584	-2.5248545031738274	63794346.015	572.7586304	333.316692
61.0	1.034335	1.0	1.7257682721919136	-3.7506477294921865	-2.521463237304687	63794354.415	572.5786752	333.3018744
61.0	1.034335	1.0	1.6914016765045226	-3.635783380126952	-2.529893718261718	63794362.815	573.1962112	333.3912552
62.0	1.05109099999	1.0	1.7310329713846133	-3.7780830322265615	-2.50521644165039	63794371.215	572.3677952	333.242244
62.0	1.05109099999	1.0	1.7932143796596598	-3.7654487548828115	-2.8062952380371087	63794379.61499999	572.3271808	334.837836
63.0	1.067846	1.0	1.680190238261814	-3.6976463256835927	-2.3848093371582024	63794388.01499999	572.8716672	332.938692
63.0	1.067846	1.0	1.7082090246430217	-3.5967552124023427	-2.6598337512207024	63794396.41500001	573.3174912	334.4313024
64.0	1.0846010000000001	1.0	1.7616126236165168	-3.6316596923828115	-2.8449953417968743	63794404.81500001	572.9390336	335.7269352
64.0	1.0846010000000001	1.0	1.6965762972864449	-3.554068749999999	-2.666116557617187	63794413.215	573.4233856000001	334.8123408
65.0	1.101356	1.0	1.7085772190037423	-3.6809532104492177	-2.5437334399414055	63794421.615	572.8665472	334.5488712
65.0	1.101356	1.0	1.7817414511020842	-3.8326065002441396	-2.6614931445312493	63794430.015	572.0040832	335.1118464
66.0	1.118111	1.0	1.688246491790061	-3.3747627197265615	-2.8560617785644524	63794438.415	574.255808	336.70750319999996
66.0	1.118111	1.0	1.5697438186670767	-3.4096939025878896	-2.295884929199218	63794446.81500001	574.2706816	333.7341336
67.0	1.13486699999	1.0	1.6010915858571055	-3.5763847290039052	-2.188272319335937	63794455.215	573.2834176	333.468972
67.0	1.13486699999	1.0	1.5569239730072904	-3.208640283203124	-2.515298686523437	63794463.615	575.152768	335.3410728
68.0	1.1516220000000001	1.0	1.509842922403063	-2.7363578735351552	-2.8537500720214837	63794472.015	577.2621824	337.81788
68.0	1.1516220000000001	1.0	1.3794348328232908	-1.3667251525878896	-3.3434961657714837	63794480.415	584.490624	340.9423056
69.0	1.16837699999	1.0	1.211168006826791	0.11591797485351663	-3.1691835742187493	63794488.815	592.52768	341.0240904
69.0	1.16837699999	0.98	1.135932634095881	0.7220047058105479	-2.885289989013671	63794497.215	595.9229696	339.76014480000003
70.0	1.185132	0.42	0.29103106658313116	-0.320639794921874	0.6911718029785163	63794505.615	591.1700992	321.2637552
70.0	1.185132	0.25	0.17459364644238448	-0.16475982055663962	0.42635933349609445	63794514.015	591.9156736	322.7301576
71.0	1.201887	0.12	0.2439765393044361	-0.10288543090820212	0.6303922314453132	63794522.415	592.2597632	322.6439664
71.0	1.201887	0.32	1.0807649067688978	-1.3254272399902334	2.5001699108886726	63794530.815	586.3317376	312.228972
72.0	1.21864299999	0.36	1.0855471181328837	-1.1346733032226552	2.6059857983398445	63794539.215	587.112256	312.85612799999996
72.0	1.21864299999	0.4	0.9261954319997068	0.339852148437501	2.401052631835938	63794547.615	595.0452736	314.518644
73.0	1.235398	0.99	0.8588274100201442	0.027951055908204125	-2.248399577636718	63794564.415	591.7058175999999	340.2090504
74.0	1.2521529999899998	1.0	0.9618249679867347	-0.41020125732421775	-2.484655223388671	63794572.815	589.4309248	342.4102272
74.0	1.2521529999899998	1.0	1.0134229142120692	-0.5728141723632802	-2.5908449511718743	63794581.215	588.5101824000001	342.90738
75.0	1.268908	1.0	1.0374189710249089	-1.1457397399902334	-2.462785563964843	63794589.61499999	585.8437632	342.9993096
75.0	1.268908	1.0	1.2197225375394543	-1.7405998168945302	-2.67770179321289	63794598.015	582.5433984	343.89856799999995
76.0	1.285663	1.0	1.3666394544526328	-1.9986335693359365	-2.968393168945312	63794606.415	581.474688	346.1951736
76.0	1.285663	1.0	1.5041796226415423	-2.3300926147460927	-3.175706706542968	63794614.815	579.6061952	347.1577344
77.0	1.3024190000000002	1.0	1.6786831653400427	-2.6161872802734365	-3.5328081469726555	63794623.215	578.5225216	349.64818560000003
77.0	1.3024190000000002	1.0	1.778325157499266	-2.881991571044921	-3.6582887988281243	63794631.615	577.0403968	350.20369439999996
77.0	1.3024190000000002	1.0	1.7062625557717919	-2.9601509033203115	-3.3471277575683587	63794640.015	576.7305087999999	348.5291328
78.0	1.33592899999	1.0	1.8288074067677373	-3.0870315490722646	-3.6618173937988274	63794648.41500001	576.4979072	351.69389279999996
78.0	1.33592899999	1.0	1.8057813328022834	-3.206797784423827	-3.47573646118164	63794656.81500001	575.9177984	350.6627016
78.0	1.33592899999	1.0	1.8043367050710044	-3.1997329650878896	-3.477098308105468	63794665.215	575.9554688000001	350.6727168
79.0	1.36943899999	1.0	1.7599301503129807	-3.300975030517577	-3.216497264404296	63794682.015	575.6319487999999	350.7135624
79.0	1.36943899999	1.0	1.8475985606033931	-3.4551078735351552	-3.3874834399414055	63794690.415	574.7380992	351.5552064
79.0	1.36943899999	1.0	1.9592129459964025	-3.675212091064452	-3.580797038574218	63794698.81500001	573.4805888000001	352.488024
80.0	1.386195	1.0	1.730638142280307	-3.3550064025878896	-3.0470598559570305	63794707.215	575.294976	350.4392496
80.0	1.386195	1.0	1.9925883132082807	-3.906382745361327	-3.4604738574218743	63794715.615	572.1674624	352.4033952
81.0	1.4029500000000001	1.0	1.892579632276574	-3.769950097656249	-3.2179201464843743	63794724.015	572.7737472	351.9247824
81.0	1.4029500000000001	1.0	1.8873773270741379	-3.719901269531249	-3.254979930419921	63794732.415	573.0307712	352.14039360000004
82.0	1.41970499999	1.0	1.8023461843794948	-3.7963745056152334	-2.80477698852539	63794740.815	572.5074816	350.3852928
82.0	1.41970499999	1.0	1.8143307917773372	-3.613444512939452	-3.085405192871093	63794749.215	573.3950464	351.9406584
83.0	1.43646	1.0	1.8500321719528268	-3.752818292236327	-3.064462504882812	63794757.615	572.2874879999999	352.702044
83.0	1.43646	1.0	1.9223235260084302	-3.8798782287597646	-3.208261333007812	63794766.015	571.5513856	353.4109488
84.0	1.4532149999900001	1.0	1.8688310647232367	-3.903617089843749	-2.952318034667968	63794774.415	571.5756032	353.0167992
85.0	1.4699710000000001	1.0	1.9846395118893296	-4.27764815673828	-2.9528635363769524	63794782.815	569.5776256	353.9312928
85.0	1.4699710000000001	1.0	1.9945556320657984	-4.273883050537108	-3.0037439685058587	63794791.215	569.5802624	354.2015808
86.0	1.4867260000000002	1.0	1.958433101984181	-4.363722985839843	-2.695596538085937	63794799.615	569.3984896	353.692332
86.0	1.4867260000000002	1.0	2.0360898102801355	-4.691741174316405	-2.5348413806152337	63794808.015	567.6840448	352.713744
87.0	1.503481	1.0	2.070846709523901	-4.752822106933593	-2.6131533007812493	63794816.415	567.4002944	354.2623704
87.0	1.503481	1.0	2.1087212260700507	-4.895217126464843	-2.5576608996582024	63794824.815	566.651264	353.9132424
88.0	1.5202360000000001	1.0	2.0366771331738884	-4.71069259033203	-2.5027292590332024	63794833.215	567.8819328	354.776364
88.0	1.5202360000000001	1.0	2.021345803126714	-4.64406890258789	-2.5416086535644524	63794841.61499999	568.228096	355.00793039999996
89.0	1.5369909999900002	1.0	2.25788571775365	-5.4456550537109365	-2.3070581774902337	63794850.015	563.9524991999999	354.57395759999997
89.0	1.5369909999900002	1.0	2.0696353372021274	-4.824481195068358	-2.47140296508789	63794858.415	567.2435584	355.685184
90.0	1.5537470000000002	1.0	2.1492381340017843	-5.043574517822265	-2.5003488879394524	63794866.815	565.9693568	356.5927872
90.0	1.5537470000000002	1.0	2.0781509754841014	-4.786532586669921	-2.591344676513671	63794875.215	567.3232768	357.1735392
90.0	1.5537470000000002	1.0	2.1237115911856455	-5.002803033447265	-2.4315393786621087	63794883.615	566.2124928000001	356.2453944
91.0	1.5872570000000001	1.0	2.1120142385872205	-5.017100518798827	-2.330003581542968	63794892.015	565.9901312000001	357.3121608
91.0	1.5872570000000001	1.0	2.1768626048963777	-5.238902276611327	-2.2503183703613274	63794900.415	564.8222976000001	356.80543919999997
91.0	1.5872570000000001	1.0	2.0800397453452084	-4.824633782958983	-2.530374370117187	63794908.81500001	566.9591808	358.4446992
91.0	1.5872570000000001	1.0	2.28957527176137	-5.279605096435546	-2.844858012695312	63794917.215	564.4028416	359.92760400000003
92.0	1.62076699999	1.0	2.1359375995826704	-5.071101373291015	-2.362615428466796	63794925.615	565.4502784	358.6600368
92.0	1.62076699999	1.0	2.1443401288030213	-5.075808709716796	-2.4044016223144524	63794934.015	565.4107648	358.87872960000004
93.0	1.6375229999999998	1.0	2.2496270547899107	-5.44366378173828	-2.255777202148437	63794950.815	563.3474688	358.30314
93.0	1.6375229999999998	1.0	2.1840545037804877	-5.206992333984374	-2.3691004138183587	63794959.215	564.5839232000001	358.9925904
94.0	1.65427799999	1.0	2.2020872622432317	-5.31396407470703	-2.242845378417968	63794967.615	564.041344	358.518204
94.0	1.65427799999	1.0	2.1930264485233173	-5.227572625732421	-2.3806665759277337	63794976.015	564.460352	359.278668
95.0	1.671033	1.0	2.2847998353419947	-5.5370246826171865	-2.2712915759277337	63794984.415	562.91616	358.7075064
95.0	1.671033	1.0	2.232985648775694	-5.268965905761718	-2.5392282824707024	63794992.815	564.2710528	360.2247552
95.0	1.671033	1.0	2.2231691550100523	-5.274615472412108	-2.467325053710937	63795001.215	564.2646656000001	359.84322
96.0	1.704543	1.0	2.229795745764526	-5.372843927001952	-2.290078959960937	63795009.615	563.683264	359.345916
96.0	1.704543	1.0	2.2662870037608376	-5.387896722412108	-2.4918459277343743	63795018.015	563.5355648	360.40484879999997
96.0	1.704543	1.0	2.2191972910577213	-5.354930108642577	-2.2611521105957024	63795026.415	563.789376	359.2000728
97.0	1.721299	1.0	2.148384499849033	-5.12166900024414	-2.330816112060546	63795043.215	564.8742272	359.9085384
98.0	1.73805399999	1.0	2.3068801510154557	-5.598056024169921	-2.2749842028808587	63795051.61499999	562.089024	359.4954312
98.0	1.73805399999	1.0	2.123288569132475	-5.157199090576171	-2.0811975817871087	63795060.015	564.5272064000001	358.6382064
99.0	1.754809	1.0	2.172916127622927	-5.281771844482421	-2.1201494555664055	63795068.415	563.5884416	358.8297768
99.0	1.754809	1.0	2.2700586689267745	-5.476546472167968	-2.3159616809082024	63795076.815	562.4752128	359.7903576
100.0	1.7715640000000001	1.0	2.277518738770612	-5.443988031005858	-2.4397219042968743	63795085.215	562.2912512	360.4593888
100.0	1.7715640000000001	1.0	2.257905147193305	-5.435778802490233	-2.330362163085937	63795093.61499999	562.370752	359.8858656
101.0	1.788319	1.0	2.246782290713973	-5.380847161865233	-2.383409343261718	63795102.01499999	562.6194303999999	360.07832160000004
101.0	1.788319	1.0	2.164920551201687	-5.285475915527343	-2.053708873291015	63795110.41500001	563.2393728000001	358.37424
102.0	1.805075	1.0	2.3196390559214723	-5.497592156982421	-2.5876100878906243	63795118.81500001	561.858816	361.09545840000004
102.0	1.805075	1.0	2.2732622177194712	-5.597178643798827	-2.0316980700683587	63795127.215	561.5007872	358.1263584
103.0	1.82182999999	1.0	2.312820494447127	-5.6838142333984365	-2.0967920642089837	63795135.615	560.9691776	358.4917008
103.0	1.82182999999	1.0	2.33236135964036	-5.702010339355468	-2.193822703857421	63795144.015	560.8403584	358.9965072
104.0	1.8385850000000001	1.0	2.3769286343539062	-5.7869941650390615	-2.2974375109863274	63795152.415	560.8508672	359.4294792
104.0	1.8385850000000001	1.0	2.3691002041375113	-5.771914666748046	-2.2797563891601555	63795160.81500001	560.9377664	359.3418408
105.0	1.85533999999	1.0	2.3240482609594424	-5.620181268310546	-2.3395403247070305	63795169.215	562.1548416	359.79335280000004
105.0	1.85533999999	1.0	2.359721885775791	-5.741355126953124	-2.2900827746582024	63795177.615	561.5176576	359.4873384
106.0	1.872095	1.0	2.295483110099566	-5.509562677001952	-2.4079492907714837	63795186.015	563.0391424	360.47778480000005
106.0	1.872095	1.0	2.3662106275945463	-5.70507735595703	-2.422887645263671	63795194.415	561.9814144	360.4836384
107.0	1.888851	1.0	2.3560290425382107	-5.802310174560546	-2.102666697998046	63795202.815	561.8520832	359.15655599999997
107.0	1.888851	1.0	2.3348700392858737	-5.668044274902343	-2.2977121691894524	63795211.215	562.513472	360.23537519999996
108.0	1.9056059999900001	1.0	2.376487535799297	-5.826602166748046	-2.1917627673339837	63795219.615	561.9058048	360.00818639999994
108.0	1.9056059999900001	1.0	2.3472936986405593	-5.7313301025390615	-2.2265756945800774	63795228.015	562.4074112000001	360.22702319999996
109.0	1.9223610000000002	1.0	2.3931971871438495	-5.921557611083983	-2.058103404541015	63795236.415	561.8427776	359.5429944
109.0	1.9223610000000002	1.0	2.4030273360167533	-5.850199884033202	-2.3237245898437493	63795244.815	562.1439488	360.9707184
