frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
14.0	0.229618	1.0	2.027099382084948	-4.255694573974608	3.1742917675781257	58076145.0	695.0822144	514.4954544
15.0	0.246373	1.0	1.8514326173031848	-3.734835809326171	3.0921117443847663	58076153.40000001	693.4926848	515.260116
15.0	0.246373	1.0	1.986842468969996	-4.267356103515624	2.9778195996093757	58076161.8	690.6268799999999	515.8548576
16.0	0.263128	1.0	1.7935448016320779	-3.9022476135253896	2.6142865795898445	58076170.2	688.0109312000001	517.5725544
16.0	0.263128	1.0	1.9915520473609598	-4.222670739746093	3.0619298596191413	58076178.6	686.3083008	515.2506912
17.0	0.279884	1.0	1.7745305100934483	-3.7248794494628896	2.7787953991699226	58076187.0	684.255936	515.996172
17.0	0.279884	1.0	1.8771359078593668	-4.115531152343749	2.688928760986329	58076195.4	682.1546496000001	516.4750152
18.0	0.29663900000000004	1.0	1.679168296614874	-3.5861465393066396	2.5447789807128913	58076203.8	680.0991616	516.0675600000001
18.0	0.29663900000000004	1.0	1.8294239402194084	-4.00728911743164	2.6259824414062507	58076212.2	677.8372736	515.665332
19.0	0.313394	0.98	1.5785168364066142	-3.4629966674804677	2.257043995361329	58076220.6	675.7899007999999	515.729664
19.0	0.313394	1.0	1.772294615030963	-3.919505303955077	2.4858571667480476	58076229.0	673.3314303999999	514.5705
20.0	0.330149	1.0	1.522723385154535	-3.3205863891601552	2.2075368542480476	58076237.4	671.584512	513.7363152
20.0	0.330149	1.0	1.7156727836524988	-3.877982324218749	2.268915333251954	58076245.8	668.5854976	513.4597344
21.0	0.346904	1.0	1.4957567972462567	-3.3627082763671865	2.0083066601562507	58076254.2	666.0895744	512.4260664
21.0	0.346904	1.0	1.7019067361200726	-3.8462516723632802	2.2517186779785163	58076262.6	663.4774784	511.20455039999996
22.0	0.36366000000000004	0.99	1.3700811861607203	-3.1077453552246084	1.7923223156738288	58076271.0	662.0858880000001	511.0043472
22.0	0.36366000000000004	1.0	1.562296631863297	-3.526156610107421	2.0744382519531257	58076279.4	659.8173696000001	509.5811592
23.0	0.380415	1.0	1.3514216234952665	-3.0584861694335927	1.7798444409179695	58076287.8	657.0303488000001	508.59304560000004
23.0	0.380415	1.0	1.6143551278305832	-3.603282159423827	2.210889973144532	58076296.2	654.067776	506.4139368
24.0	0.39717	1.0	1.364249991392306	-2.8177062927246084	2.1958295483398445	58076304.6	650.7356288	503.4056328
24.0	0.39717	1.0	1.6115161628980097	-3.3754417358398427	2.532831348876954	58076313.0	647.7283583999999	501.7398192
25.0	0.41392500000000004	1.0	1.7557187542020156	-3.6249687133789052	2.8284780163574226	58076321.4	643.266496	499.40825040000004
25.0	0.41392500000000004	1.0	1.7821159823877506	-3.8280784545898427	2.6697179455566413	58076329.8	642.2030719999999	500.25696480000005
26.0	0.43068	0.99	1.5535213274505792	-3.2534667907714834	2.442220844726563	58076338.2	640.1666176000001	499.9797648
26.0	0.43068	1.0	1.736799457208136	-3.720877832031249	2.6157819409179695	58076346.59999999	637.6481408	499.1565672
27.0	0.447436	1.0	1.5989385529250597	-3.355082696533202	2.50503746459961	58076355.0	634.7471104	498.21736319999997
27.0	0.447436	1.0	1.7837426727329941	-3.846884912109374	2.650068439941407	58076363.4	632.1017343999999	497.55055680000004
28.0	0.46419099999999996	1.0	1.6206491163365402	-3.445071405029296	2.478479542236329	58076371.8	629.5263104	496.825848
28.0	0.46419099999999996	0.99	1.7593873800196083	-3.799906915283202	2.6057416577148445	58076380.2	627.6129664	496.2331944
29.0	0.48094600000000004	1.0	1.7277355819372577	-3.7281867919921865	2.5636655468750007	58076388.6	623.2285952	494.7728256
29.0	0.48094600000000004	1.0	1.813937845774932	-3.9794456420898427	2.594404377441407	58076397.0	621.8857856000001	494.6610888
30.0	0.497701	1.0	1.6872826183777918	-3.7416564880371084	2.350275196533204	58076405.40000001	619.3210368	493.3569744
30.0	0.497701	1.0	1.7961333657077527	-4.112353509521483	2.2834951062011726	58076413.8	617.3598976000001	493.7717088
31.0	0.514456	1.0	1.6210199273891917	-3.7398445068359365	2.0082799572753913	58076422.2	615.1858432	492.24212639999996
31.0	0.514456	1.0	1.7561963022789149	-4.094531243896483	2.0945188183593757	58076430.6	613.2795775999999	491.86745279999997
32.0	0.531212	1.0	1.5923551378057939	-3.8565055786132802	1.585878529052735	58076439.0	610.9798528	491.15069279999994
32.0	0.531212	1.0	1.8516175408098412	-4.406054681396483	2.0252248425292976	58076447.4	607.9620992	488.998512
33.0	0.547967	1.0	1.7779262669372917	-4.3116218505859365	1.7575933117675788	58076455.8	605.5855872	486.7218864
33.0	0.547967	1.0	1.947444125831189	-4.62179107055664	2.1570188183593757	58076464.2	603.8512000000001	484.72696080000003
34.0	0.564722	1.0	1.889320221578055	-4.614249414062499	1.786512531738282	58076472.6	601.6374528	483.16879439999997
34.0	0.564722	1.0	1.9834096693778411	-4.807479089355468	1.9678212780761726	58076481.0	600.5717632000001	482.27178239999995
35.0	0.581477	1.0	1.925285801693749	-4.791365808105468	1.5708104748535163	58076489.4	599.038592	481.3672032
35.0	0.581477	1.0	2.0861993451746246	-4.981440728759765	2.245290913085938	58076497.8	597.8836736000001	477.9295488
36.0	0.598232	1.0	2.107243214205209	-5.062483972167968	2.1984655041503913	58076506.2	596.3648	475.9159392
36.0	0.598232	1.0	2.152214849088759	-4.372847741699218	3.557459034423829	58076514.6	599.7272448	468.7806816
37.0	0.6149880000000001	1.0	2.174804820034022	-4.302897637939452	3.7327748913574226	58076523.0	599.2411392	466.5134808
37.0	0.6149880000000001	1.0	2.1031492522865056	-4.098357385253905	3.6806394238281257	58076531.4	600.3373184	466.74449999999996
38.0	0.631743	1.0	2.1381307725577896	-4.166365808105468	3.7421628613281257	58076539.8	599.605056	466.05432240000005
38.0	0.631743	1.0	2.2533162937684827	-4.26196212158203	4.083109058837891	58076548.2	599.0229504	464.3086968
39.0	0.648498	1.0	2.319493982630401	-4.137095635986327	4.4496137280273445	58076556.6	599.4216192	463.02616800000004
39.0	0.648498	1.0	2.366573890728684	-4.129695123291015	4.623388447265626	58076565.0	599.4230144	462.12497279999997
40.0	0.6652530000000001	1.0	2.43722872614269	-4.014292901611327	4.964605488281251	58076573.4	600.1607424	461.5282584
40.0	0.6652530000000001	1.0	2.3563486086343355	-3.6550895629882802	4.973798908691407	58076581.8	602.0635904000001	461.4140592
41.0	0.6820080000000001	1.0	2.4399062735559425	-3.180514520263671	5.543996967773438	58076590.2	604.680256	460.2075696
41.0	0.6820080000000001	1.0	2.205637368755951	-2.1820823608398427	5.349256672363282	58076598.59999999	610.0199680000001	461.0328336
41.0	0.6820080000000001	1.0	2.1117647117073095	-1.3611900268554677	5.360983051757813	58076607.0	614.3778048	460.81704959999996
42.0	0.715519	0.92	2.2860399022038274	-0.7596885620117177	5.939630665283204	58076615.40000001	617.8922496	461.3373504
42.0	0.715519	0.21	4.5014513049175715	-4.34252852783203	10.981657185058594	58076623.8	597.9302528000001	435.87931679999997
43.0	0.732274	0.96	35.754812643914114	-46.51424617156982	-97.4741991381836	58076640.6	438.3305216	892.1328336
43.0	0.732274	0.29	35.77624890888606	-35.17679900512695	-102.20472892333984	58076649.0	488.7537664	912.5258544
45.0	0.765784	0.33	35.05174572704193	-41.16785067901611	-96.8463915209961	58076674.2	460.21281279999994	894.8745072
45.0	0.765784	0.27	37.54139462218367	-35.449357217407226	-109.68509849121094	58076682.6	489.5485056	942.6170952
46.0	0.78254	0.16	37.90831142306036	-38.121078675842284	-110.4110658984375	58076691.0	477.40358399999997	947.4338736000001
46.0	0.78254	0.06	38.311617860706924	-38.30312461242676	-112.15179618408203	58076699.4	476.9283712	954.6972264
47.0	0.799295	0.01	38.68300265195699	-40.22524089202881	-113.16292747070312	58076707.8	467.6072448	962.1241128
47.0	0.799295	0.06	37.669853529427925	-23.46925658569336	-113.404107890625	58076716.2	541.0743552	964.3556087999999
48.0	0.8160499999999999	0.07	37.734091681967776	-21.1598979888916	-114.13085349609375	58076724.6	550.7769728000001	970.3554336
48.0	0.8160499999999999	0.94	2.0365451794237166	-5.329001611328124	0.22875801513671945	58076733.0	596.4918656	503.57059919999995
49.0	0.832805	0.35	3.8763226636827017	-1.2396346984863271	10.087820209960938	58076741.4	616.917184	454.3638264
49.0	0.832805	1.0	2.93704755347729	-2.2368347106933584	7.363672413330079	58076749.8	612.0566527999999	468.57425040000004
50.0	0.84956	1.0	3.135548876212499	-2.1229812561035146	7.938066639404298	58076758.2	612.1301376	467.9931096
50.0	0.84956	1.0	3.078281524502329	-2.1587287841796865	7.772470631103516	58076766.6	611.9649792	468.85276079999994
51.0	0.8663160000000001	1.0	3.0065731593374894	-1.8768722473144521	7.651594318847657	58076775.0	611.802496	469.9677456
51.0	0.8663160000000001	1.0	2.8769385136090273	-2.2841560302734365	7.18374840209961	58076783.4	609.6619008	472.41351360000004
52.0	0.883071	1.0	2.8710040393549745	-2.289035028076171	7.165846027832032	58076791.8	609.143552	473.7350592
52.0	0.883071	1.0	2.832496447723276	-2.4840652404785146	6.9934369702148445	58076800.2	608.1144704	474.63810479999995
53.0	0.899826	1.0	2.621283230734118	-2.1250869689941396	6.530218281250001	58076808.59999999	609.1716224	477.6611688
53.0	0.899826	1.0	2.6393968798835505	-2.4701530395507802	6.458563007812501	58076817.0	607.3385728000001	478.05911280000004
54.0	0.9165810000000001	1.0	2.6233042762559586	-2.2653381286621084	6.488516010742188	58076825.4	607.1592448	478.2710664
54.0	0.9165810000000001	1.0	2.5986691704814575	-2.5234062133789052	6.323042072753907	58076833.8	605.7910912	479.1395736
55.0	0.933336	1.0	2.5523798113044696	-2.2754051147460927	6.2874738354492195	58076842.2	605.580864	479.3084856
55.0	0.933336	1.0	2.5664654485550855	-2.5722724853515615	6.211980976562501	58076850.6	604.0029824	479.7167616
56.0	0.950092	1.0	2.4481059944876815	-2.392489617919921	5.950037159423829	58076859.0	602.9875711999999	480.9776328
56.0	0.950092	1.0	2.496667400589541	-2.629458612060546	5.9885541577148445	58076867.40000001	601.7270656000001	480.7950984
57.0	0.966847	1.0	2.3962739831930038	-2.4285270629882802	5.788274921875001	58076875.8	600.7549056	481.5311904
57.0	0.966847	1.0	2.440646832312736	-2.5552513061523427	5.860639729003907	58076884.2	600.0809216	481.167252
58.0	0.983602	1.0	2.3796850240407803	-2.3729011474609365	5.7642804760742195	58076892.6	598.9852416	481.22944559999996
58.0	0.983602	1.0	2.2953221968598116	-2.363658135986327	5.528249897460938	58076901.0	599.0327168	482.43706560000004
59.0	1.000357	1.0	2.3904295753165568	-2.459140008544921	5.758672871093751	58076909.4	598.2053248	482.0456808
59.0	1.000357	1.0	2.3926338948378096	-2.657004541015624	5.6764814038085945	58076917.8	597.1630464	482.475816
60.0	1.017112	1.0	2.300467463046829	-2.526877587890624	5.470441975097657	58076926.2	596.1408512	482.80606559999995
60.0	1.017112	1.0	2.393713507016413	-2.757357781982421	5.631570972900391	58076934.6	594.9126016	481.983084
61.0	1.033868	1.0	2.278139041016999	-2.4303123413085927	5.449976124267579	58076943.0	594.6972288	482.238108
61.0	1.033868	1.0	2.3799133449430654	-2.8614684997558584	5.538686909179688	58076951.4	592.4108672	481.7872368
61.0	1.033868	1.0	2.518254990093343	-3.4436790405273427	5.626882709960938	58076959.8	589.326592	481.33940399999994
62.0	1.067378	1.0	2.205649494583737	-2.5830871520996084	5.167596973876954	58076968.2	590.3825408	482.10278400000004
62.0	1.067378	1.0	2.27838660162849	-2.795748895263671	5.272588886718751	58076976.6	589.2547584	481.56059519999997
62.0	1.067378	1.0	2.364981283270644	-3.1705924926757802	5.322187580566407	58076985.0	587.2706304	481.30048800000003
63.0	1.084133	1.0	2.274042131139614	-2.9633018432617177	5.16714683959961	58076993.4	586.526272	481.366692
63.0	1.084133	1.0	2.293157292986262	-3.146140283203124	5.116834797363282	58077001.8	585.5608704	481.6203192
64.0	1.117644	1.0	2.186534737475098	-2.9870788513183584	4.886430897216798	58077018.6	583.7281535999999	481.4999064
64.0	1.117644	1.0	2.123326566862811	-3.0644065795898427	4.640970386962891	58077027.0	583.3189376	482.7577752
64.0	1.117644	1.0	2.2633748343244093	-3.298190301513671	4.926466145019532	58077035.4	582.0843776	481.28047919999995
65.0	1.134399	1.0	2.2538196749844794	-3.405600732421874	4.822195209960938	58077043.8	580.4344447999999	481.2318648
65.0	1.134399	1.0	2.2684709034871067	-3.432688897705077	4.850092091064454	58077052.2	580.2915840000001	481.08704400000005
66.0	1.151154	1.0	2.2628739026969815	-3.4237510620117177	4.8384381909179695	58077060.59999999	579.1514496	480.64385519999996
66.0	1.151154	1.0	2.2685518753382548	-3.5173713623046865	4.789297260742188	58077069.0	578.6561664	480.89106
67.0	1.167909	1.0	2.2525054659277663	-3.462149804687499	4.777502216796876	58077077.4	577.5603456	480.4540488
67.0	1.167909	1.0	2.2877216812556926	-3.5566856323242177	4.822775043945313	58077085.8	577.0621184	480.2157792
68.0	1.184664	1.0	2.3165322880023353	-3.8112747131347646	4.721704639892579	58077094.2	574.4508416	479.83507199999997
68.0	1.184664	1.0	2.2006848883828414	-3.5201560913085927	4.564500965576173	58077102.6	575.984832	480.660084
68.0	1.184664	1.0	2.26800109814749	-3.6253005920410146	4.706304707031251	58077111.0	575.4318336	479.925504
69.0	1.218175	1.0	2.1386993601497037	-3.3639594970703115	4.47915855834961	58077119.40000001	574.18816	478.992564
69.0	1.218175	1.0	2.176986599103574	-3.4133750854492177	4.567560352783204	58077127.8	573.9278592000001	478.5356304
69.0	1.218175	1.0	2.2440228722029993	-3.6758262573242177	4.586649097900391	58077136.2	572.5429247999999	478.423584
70.0	1.23493	1.0	2.3554379775489585	-3.854556268310546	4.8178083081054695	58077153.0	570.1007872	476.3638368
71.0	1.251685	1.0	2.215481494310125	-3.4696609436035146	4.651491322021485	58077161.4	570.833664	476.5164984
71.0	1.251685	1.0	2.322204427227229	-3.697421258544921	4.830125965576173	58077169.8	569.6333184	475.5876192
72.0	1.26844	1.0	2.240056868983777	-3.5065071044921865	4.704393543701173	58077178.2	569.6632192	475.710552
72.0	1.26844	1.0	2.318112948299773	-3.6476928649902334	4.854375996093751	58077186.6	568.9188096	474.9333984
73.0	1.285196	1.0	2.3187404424670834	-3.6235534606933584	4.874471821289063	58077195.0	568.3511808000001	474.4046448
74.0	1.301951	1.0	2.307417923249197	-3.6635734497070302	4.8071881909179695	58077203.4	567.6012416	474.3595728
74.0	1.301951	1.0	2.3039923883946436	-3.6783630310058584	4.784555592041016	58077211.8	567.5237503999999	474.47518320000006
75.0	1.318706	1.0	2.360382460526608	-3.845103448486327	4.841924824218751	58077220.2	566.3930495999999	473.5604592
75.0	1.318706	1.0	2.359319680708977	-3.926383203124999	4.7726422924804695	58077228.6	565.9666304	473.9131656
76.0	1.335461	1.0	2.3380242880950957	-3.994681542968749	4.642194904785157	58077237.0	565.422912	473.6931624
76.0	1.335461	1.0	2.25862347663063	-3.8450462280273427	4.496240772705079	58077245.4	566.2148096	474.4460304
77.0	1.3522159999999999	1.0	2.308558965640414	-3.970694726562499	4.560766376953126	58077253.8	565.4943872	473.1272424
77.0	1.3522159999999999	1.0	2.312630580901044	-3.993319696044921	4.555177845458985	58077262.2	565.3755776	473.1554088
78.0	1.368972	1.0	2.3259140885714578	-4.073332971191405	4.530721821289063	58077270.6	564.916544	472.60856160000003
78.0	1.368972	1.0	2.3109176971621936	-3.809806054687499	4.703958668212891	58077279.0	566.293888	471.7237392
79.0	1.3857270000000002	1.0	2.4391796036521596	-4.209220117187499	4.807253040771485	58077287.4	564.1736448	471.0763296
79.0	1.3857270000000002	1.0	2.399348504353558	-3.9658348022460927	4.875993885498048	58077295.8	565.4496128000001	470.72635920000005
80.0	1.402482	1.0	2.427223697734867	-3.815482324218749	5.08621422241211	58077304.2	566.179904	470.0851344
80.0	1.402482	1.0	2.439929863587307	-3.8588020263671865	5.095293201904298	58077312.59999999	565.9517568	470.0382192
81.0	1.419237	1.0	2.5165376973010605	-3.8785392700195302	5.330877460937501	58077321.0	565.6231424	469.563084
81.0	1.419237	1.0	2.495285825336191	-3.9133674560546865	5.23593346069336	58077329.40000001	565.444736	470.0507688
82.0	1.435992	1.0	2.5721851191171217	-3.920993035888671	5.480245747070313	58077337.8	564.7332096	469.7771328
82.0	1.435992	1.0	2.557207010621938	-3.920909112548827	5.431921162109376	58077346.2	564.7362176	470.0253456
83.0	1.4527480000000002	1.0	2.5600021766798564	-3.789237207031249	5.533468403320313	58077354.6	564.4715904	470.4698448
83.0	1.4527480000000002	1.0	2.514227862037963	-3.6012451110839834	5.514753498535157	58077363.0	565.4607232	470.56371120000006
84.0	1.469503	1.0	2.4820639715311485	-3.0169631896972646	5.759790577392579	58077371.40000001	567.1150592	470.2675392
84.0	1.469503	1.0	2.354957684163054	-1.9560653625488271	5.850397266845704	58077379.8	572.6894464	469.7764488
85.0	1.486258	1.0	2.5043633567788217	-0.6369964538574209	6.529588856201173	58077388.2	577.886336	467.57576159999996
85.0	1.486258	1.0	2.369795898007651	-0.37075728759765525	6.196569599609376	58077396.6	579.3097344	469.27778400000005
86.0	1.503013	0.2	4.930958153606822	-11.520743554687499	-5.89463408996582	58077405.0	520.4193664000001	532.587852
86.0	1.503013	0.13	16.191927276578593	9.411179357910157	-42.52722104598999	58077413.4	634.5523328	708.1829207999999
87.0	1.519768	0.1	16.298901328398358	17.195580297851564	-40.34856875946045	58077421.8	672.8742656	698.7957984
87.0	1.519768	0.03	25.629657351900818	13.502159887695314	-70.68542655517578	58077430.2	656.25984	820.3872527999999
88.0	1.536524	0.24	25.31435997766954	15.853653723144532	-69.15677817871094	58077438.6	665.6233984	814.9808376
88.0	1.536524	0.0	13.159025353989085	13.364373022460939	32.42268196533203	58077447.0	-128000.0	72720.0
89.0	1.553279	0.0	13.343073296865066	13.64447098388672	32.85716072509766	58077455.4	-128000.0	72720.0
89.0	1.553279	0.0	13.343073296865066	13.64447098388672	32.85716072509766	58077463.8	-128000.0	72720.0
90.0	1.5700340000000002	0.0	13.463527240209482	13.932335668945314	33.09801308105469	58077472.2	-128000.0	72720.0
90.0	1.5700340000000002	0.0	13.463527240209482	13.932335668945314	33.09801308105469	58077480.6	-128000.0	72720.0
91.0	1.586789	0.19	38.4722050098771	25.419327551269532	-116.45468314697266	58077489.0	703.2466176	991.2949631999999
91.0	1.586789	0.29	38.33921927398523	6.707501226806642	-118.43988975097656	58077497.4	616.9591296	1007.3958192
92.0	1.603544	0.04	35.32695261823382	6.545742803955079	-106.1101854663086	58077505.8	614.965696	951.2627328
92.0	1.603544	0.08	35.12361937552261	12.64050369873047	-104.75427421142578	58077514.2	643.1226752	945.0608904000001
93.0	1.6203	0.01	33.08236413004713	7.056870275878907	-97.4628465991211	58077522.59999999	615.9759616	920.6318448000001
93.0	1.6203	0.1	34.95947621932636	-3.560214227294921	-104.8126543383789	58077531.0	567.3142784	948.1861584
94.0	1.6370550000000001	0.12	35.14521685683625	-2.3433219848632802	-105.5727098803711	58077539.4	571.943552	952.0157591999999
94.0	1.6370550000000001	0.04	35.48108048918302	-2.2801582275390615	-106.8949297290039	58077547.8	572.3503488	957.4502832
95.0	1.65381	0.01	35.843928716519535	-3.7018386779785146	-108.29508384277344	58077556.2	564.8172032	963.7392167999999
95.0	1.65381	0.93	0.7596843091909721	-1.4348632751464834	1.3773709912109382	58077564.6	558.8407808000001	503.6661504
96.0	1.670565	0.99	2.995512374227073	-0.3515655456542959	7.841509022216798	58077573.0	563.7760896	470.3036976
96.0	1.670565	1.0	3.1964560330408434	-0.19225615844726462	8.37478844116211	58077581.40000001	564.6146816	467.5898736
97.0	1.68732	1.0	3.114440545915382	-0.34576339111328025	8.154298939208985	58077589.8	562.8873216000001	467.7160464
97.0	1.68732	1.0	3.1263254372379747	-0.4325630126953115	8.181406177978516	58077598.2	562.4303616	467.5800888
98.0	1.7040760000000001	1.0	3.021912147759419	-0.39794844970703025	7.908685841064454	58077606.6	562.0018816	468.1776312
98.0	1.7040760000000001	1.0	3.0383206631059574	-0.6402580200195302	7.935983814697266	58077615.0	560.7261824	468.0432504
99.0	1.720831	1.0	2.9636997222220502	-0.7240287719726552	7.732050098876954	58077623.4	559.9804544	468.68724
99.0	1.720831	1.0	2.9995992564303076	-0.949759667968749	7.80252281616211	58077631.8	558.7929728	468.3324168
100.0	1.737586	1.0	2.9430452290485802	-0.9266998229980459	7.655775227050782	58077640.2	558.9014144	468.9900504
100.0	1.737586	1.0	2.9187900192486746	-1.2173721252441396	7.550481953125001	58077648.6	557.3719296	469.52964720000006
101.0	1.754341	1.0	2.9186201428061787	-1.3097640930175771	7.534551777343751	58077657.0	557.2262016	469.64774880000004
101.0	1.754341	1.0	2.939749246112089	-1.3985855041503896	7.574976124267579	58077665.4	556.7586432	469.443456
102.0	1.771096	1.0	2.8913079058366735	-1.4700424133300771	7.431863941650391	58077673.8	556.7658240000001	470.15771759999996
102.0	1.771096	1.0	2.897790437352428	-1.5130645690917959	7.440588154296876	58077682.2	556.5396224	470.11391999999995
103.0	1.7878520000000002	1.0	2.7843166279492624	-1.6503402648925771	7.105940021972657	58077690.6	556.6928128	471.27609359999997
103.0	1.7878520000000002	1.0	2.7621522346688785	-1.6176177917480459	7.0538007397460945	58077699.0	556.8654336	471.5405784
104.0	1.804607	1.0	2.7404270934232233	-1.7794906555175771	6.955885090332032	58077707.4	556.910528	471.7510776
104.0	1.804607	1.0	2.7090596279187826	-1.7936546264648427	6.867212452392579	58077715.8	556.836672	472.20194879999997
105.0	1.8213620000000001	1.0	2.5382989755490613	-2.049216455078124	6.325971760253907	58077724.2	556.5082624	475.157268
105.0	1.8213620000000001	1.0	2.588494283093762	-2.172244256591796	6.423944630126954	58077732.6	555.8604288	474.6601656
106.0	1.838117	1.0	2.51305310803701	-2.3366043029785146	6.154768146972657	58077741.0	556.33984	476.21103120000004
106.0	1.838117	1.0	2.417106308026271	-2.2082893310546865	5.934156574707032	58077749.4	557.0173184	477.3320136
107.0	1.854872	1.0	2.4744469750920692	-2.3473655639648427	6.042162098388673	58077757.8	557.3997696	477.15236639999995
107.0	1.854872	1.0	2.406369809727532	-2.291575616455077	5.872278370361329	58077766.2	557.6951168	478.0154952
108.0	1.871628	1.0	2.443299113809257	-2.4241096435546865	5.923605122070313	58077774.59999999	558.2946304	477.90398880000004
108.0	1.871628	1.0	2.420436518948581	-2.2469360290527334	5.928972401123048	58077783.0	559.2261376	477.875016
109.0	1.8883830000000001	1.0	2.453392984387835	-2.5902473388671865	5.8818036694335945	58077791.4	558.7135104	478.11854880000004
109.0	1.8883830000000001	1.0	2.430425526596171	-2.6547996459960927	5.7867414135742195	58077799.8	558.3751808000001	478.60219440000003
110.0	1.905138	1.0	2.420908607178337	-2.5535880981445302	5.804853596191407	58077808.2	560.0049664000001	478.46792880000004
110.0	1.905138	1.0	2.397068128235122	-2.359244531249999	5.819105305175782	58077816.6	561.0265216	478.3935528
111.0	1.921893	1.0	2.3786477198636784	-2.5530273376464834	5.683813251953126	58077825.0	560.9761664	478.79707679999996
111.0	1.921893	1.0	2.400639549435734	-2.4363777099609365	5.79739586303711	58077833.40000001	561.5888384	478.2190896
112.0	1.938648	1.0	2.375016604741107	-2.6362983642578115	5.6351606030273445	58077841.8	561.3176576	478.666836
112.0	1.938648	1.0	2.407699387167976	-2.6622878967285146	5.7176190991210945	58077850.2	561.1805312	478.24848720000006
113.0	1.9554040000000001	1.0	2.4417332356997403	-2.8821403442382802	5.71017662475586	58077858.6	562.2081536000001	478.839096
113.0	1.9554040000000001	1.0	2.373396318964809	-2.5658752380371084	5.662908710937501	58077867.0	563.8674304	479.07521280000003
114.0	1.9721590000000002	1.0	2.3770395697971565	-2.7485191284179677	5.587198414306641	58077875.4	563.2693504	478.94425920000003
114.0	1.9721590000000002	1.0	2.3970213363835455	-2.645060723876952	5.694746174316407	58077883.8	563.8018688	478.3932432
115.0	1.988914	1.0	2.311975325867779	-2.8235618530273427	5.3575116772460945	58077892.2	563.3371776	479.046708
115.0	1.988914	1.0	2.3542863475488502	-2.7243301330566396	5.532598652343751	58077900.6	563.8425856	478.1518776
