frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
9.0	0.39965116986	1.0	0.5072085917770645	-0.7799331604003896	1.0747243542480476	84502.922	886.08	357.588
10.0	0.43961628684	1.0	0.5111188907416211	-0.9550163208007802	0.9373189587402351	84522.904	885.8879999999999	358.236
10.0	0.43961628684	1.0	0.5111188907416211	-0.9550163208007802	0.9373189587402351	84542.887	885.8879999999999	358.236
11.0	0.47958140383000003	1.0	0.5191524242849549	-0.9562370239257802	0.9659024853515632	84562.898	887.0400000000001	357.69599999999997
12.0	0.51954652081	1.0	0.5919009397257957	-0.9897338806152334	1.1924077648925788	84582.886	887.616	356.83200000000005
12.0	0.51954652081	1.0	0.5995959685369602	-0.9378997741699209	1.2588102001953132	84602.866	888.0	356.29200000000003
13.0	0.5595116378	1.0	0.6587454885983526	-1.2090103088378896	1.2299482006835945	84622.855	887.808	357.48
13.0	0.5595116378	1.0	0.6860840911232428	-1.3047363220214834	1.2345754284667976	84642.83	887.0400000000001	357.48
14.0	0.59947675479	1.0	0.7786374551977359	-1.5163299499511709	1.3625737805175788	84662.819	886.4639999999999	358.128
14.0	0.59947675479	1.0	0.7121119409376806	-1.5336028991699209	1.06021324584961	84682.83	886.4639999999999	360.50399999999996
15.0	0.63944187177	1.0	0.7138111873436617	-1.6020881591796865	0.9622441906738288	84702.817	886.272	362.772
15.0	0.63944187177	1.0	0.6531882488618359	-1.5155708251953115	0.7921773571777351	84722.799	887.0400000000001	364.068
16.0	0.67940698876	1.0	0.695504831612389	-1.5902587829589834	0.8870259899902351	84742.781	887.424	364.5
16.0	0.67940698876	1.0	0.6737895741279694	-1.6539756713867177	0.6134053845214851	84762.762	887.0400000000001	366.66
17.0	0.7193721057400001	1.0	0.7259141514051217	-1.8287727294921865	0.5173436779785163	84782.749	886.656	368.496
17.0	0.7193721057400001	1.0	0.6868889884781809	-1.767020410156249	0.33425728271484445	84802.73	887.232	369.90000000000003
18.0	0.75933722273	1.0	0.7003554852681577	-1.8002197204589834	0.34837166259765695	84822.749	887.616	370.656
18.0	0.75933722273	1.0	0.6490606060579777	-1.6886131225585927	0.19036308715820383	84842.724	888.576	371.844
19.0	0.79930233971	1.0	0.6609678436432276	-1.7185203491210927	0.20315376708984445	84862.713	889.152	371.952
19.0	0.79930233971	1.0	0.6377171233274526	-1.6085006652832021	0.44756905029296945	84882.693	889.9200000000001	370.00800000000004
20.0	0.8392674567	1.0	0.641905605479926	-1.5744392333984365	0.5877706188964851	84902.681	890.496	368.82000000000005
20.0	0.8392674567	1.0	0.614119875234579	-1.5032150207519521	0.5704747814941413	84922.662	891.072	368.928
21.0	0.87923257369	1.0	0.5837020347010407	-1.4687683044433584	0.4219686169433601	84942.674	891.072	369.36
21.0	0.87923257369	1.0	0.5786756859181612	-1.4139549194335927	0.5440770764160163	84962.657	891.456	368.38800000000003
22.0	0.91919769067	1.0	0.5116368584555296	-1.2732383666992177	0.41607490966796945	84982.644	891.84	368.604
22.0	0.91919769067	1.0	0.4933515265693765	-1.255271142578124	0.3042775769042976	85002.624	892.032	369.468
23.0	0.9591628076600001	1.0	0.475226317187463	-1.2087699829101552	0.2946683544921882	85022.613	892.224	368.82000000000005
23.0	0.9591628076600001	1.0	0.46658734896875814	-1.1271049438476552	0.47097603271484445	85042.618	892.8000000000001	367.416
24.0	0.99912792464	1.0	0.46411003489903435	-1.0962516723632802	0.5240346569824226	85062.606	892.608	366.76800000000003
24.0	0.99912792464	1.0	0.450255725283651	-1.020713037109374	0.5896550793457038	85082.588	893.184	366.228
25.0	1.03909304163	1.0	0.46865084494293135	-0.8922836242675771	0.8421651501464851	85102.575	893.184	364.716
25.0	1.03909304163	1.0	0.5562212493995917	-0.9759094177246084	1.0808354992675788	85122.556	892.4159999999999	362.88
26.0	1.07905815861	1.0	0.6007190212017836	-0.924765771484374	1.27212730834961	85142.568	892.4159999999999	361.26000000000005
26.0	1.07905815861	1.0	0.5631656302342132	-0.8565627990722646	1.2000791210937507	85162.55	892.9920000000001	361.8
27.0	1.1190232756	1.0	0.5458140607407409	-0.7666274963378896	1.2059308666992195	85182.539	893.184	362.016
27.0	1.1190232756	1.0	0.5983990526930285	-0.7579681335449209	1.3710996289062507	85202.518	893.184	360.72
28.0	1.1589883925900002	1.0	0.6685507031778641	-0.7996208129882802	1.5570165295410163	85222.506	892.608	359.208
28.0	1.1589883925900002	1.0	0.7052230091740141	-0.8924362121582021	1.6163579602050788	85242.482	891.84	358.776
29.0	1.1989535095700001	1.0	0.6832809167198294	-0.8095809875488271	1.5952359814453132	85262.501	892.4159999999999	358.88399999999996
29.0	1.1989535095700001	1.0	0.6469317883197518	-0.7660705505371084	1.5105878491210945	85282.482	892.8000000000001	359.532
30.0	1.2389186265599998	1.0	0.6219122774384745	-0.8777610717773427	1.37137047241211	85302.468	893.184	360.396
30.0	1.2389186265599998	1.0	0.5696396129878266	-0.7378799377441396	1.2960302014160163	85322.45	894.336	360.936
31.0	1.27888374354	1.0	0.5577441004733091	-0.8266555725097646	1.2036916394042976	85342.433	894.72	361.368
31.0	1.27888374354	1.0	0.5916725356974651	-0.8208648620605459	1.313673176269532	85362.445	894.72	360.50399999999996
32.0	1.31884886053	1.0	0.6424285622891799	-0.8336898742675771	1.46078697631836	85382.431	894.912	359.532
32.0	1.31884886053	1.0	0.6424285622891799	-0.8336898742675771	1.46078697631836	85402.412	894.912	359.532
33.0	1.35881397751	1.0	0.5484647840581685	-0.8007881103515615	1.1918927807617195	85422.401	896.064	361.152
33.0	1.35881397751	1.0	0.4477588086403093	-0.7188980041503896	0.9259397167968757	85442.376	896.832	363.204
34.0	1.3987790945	1.0	0.4349626689601329	-0.7291595397949209	0.8746892590332038	85462.365	897.024	363.31199999999995
34.0	1.3987790945	1.0	0.40874682682755625	-0.8102485595703115	0.6990300793457038	85482.375	896.448	364.716
35.0	1.43874421149	1.0	0.5715728700804217	-0.8278648315429677	1.246565021972657	85502.363	896.256	360.72
35.0	1.43874421149	1.0	0.5971941333218537	-0.8235847412109365	1.3290082592773445	85522.344	896.256	360.07199999999995
36.0	1.47870932847	1.0	0.6173188130951265	-0.8235313354492177	1.3906461376953132	85542.327	896.256	359.424
36.0	1.47870932847	1.0	0.6438398107080556	-0.819266503906249	1.4731542248535163	85562.308	896.256	358.776
37.0	1.51867444546	1.0	0.6034309579568935	-0.8122703491210927	1.3550283093261726	85582.296	896.448	359.316
37.0	1.51867444546	1.0	0.554166888577713	-0.7707664428710927	1.2291814465332038	85602.307	896.832	360.288
38.0	1.55863956244	1.0	0.6057371518520535	-0.7640525756835927	1.3896848339843757	85622.295	896.832	359.1
38.0	1.55863956244	1.0	0.6145967507164334	-0.7380363403320302	1.4298307080078132	85642.27	897.024	358.776
39.0	1.5986046794300002	1.0	0.6320326269113096	-0.7467491088867177	1.4766446728515632	85662.258	896.832	359.316
39.0	1.5986046794300002	1.0	0.682797803955226	-0.7391769348144521	1.6276647229003913	85682.24	896.832	358.128
40.0	1.6385697964100001	1.0	0.5422532551253615	-0.7868835388183584	1.1816274304199226	85702.226	896.832	363.096
40.0	1.6385697964100001	1.0	0.49514450875165805	-0.769828027343749	1.0429784436035163	85722.208	897.024	364.176
41.0	1.6785349134	1.0	0.41286867926382576	-0.8056823669433584	0.7205793041992195	85742.222	897.216	367.092
41.0	1.6785349134	1.0	0.37903885183897656	-0.813193505859374	0.5687238354492195	85762.202	897.216	368.28000000000003
42.0	1.71850003039	1.0	0.409597529910303	-0.8488265930175771	0.6552945751953132	85782.19	897.024	367.524
42.0	1.71850003039	1.0	0.43845951880024425	-0.8173400817871084	0.8060056347656257	85802.171	897.216	366.336
43.0	1.7584651473700001	1.0	0.48153183965333374	-0.8413841186523427	0.9388181347656257	85822.158	897.408	366.12
43.0	1.7584651473700001	1.0	0.39928485984914536	-0.680289453124999	0.7936917919921882	85842.165	898.7520000000001	367.20000000000005
44.0	1.7984302643599999	1.0	0.3993626441252095	-0.6179534851074209	0.8433858532714851	85862.153	899.712	367.20000000000005
44.0	1.7984302643599999	1.0	0.36031863229351657	-0.5245162902832021	0.7840558666992195	85882.133	900.4799999999999	367.632
45.0	1.83839538134	1.0	0.34610604110704263	-0.4969245849609365	0.7577001232910163	85902.12	900.864	367.632
45.0	1.83839538134	1.0	0.32508027973863274	-0.5001708923339834	0.688581623535157	85922.102	900.864	368.17199999999997
46.0	1.87836049833	1.0	0.34151387850426823	-0.4780532775878896	0.7555562634277351	85942.116	900.864	367.956
46.0	1.87836049833	1.0	0.20852099273756317	0.16145783081054788	0.5214864392089851	85962.096	906.048	369.576
47.0	1.9183256153100001	1.0	0.10954357762611822	0.19685059204101663	0.20855537841796945	85982.084	906.24	371.952
47.0	1.9183256153100001	1.0	0.030437882074201127	-0.07801360473632712	-0.016240916748046175	86002.064	904.1279999999999	373.788
48.0	1.9582907323	1.0	0.6455950259076005	1.5054443420410166	0.7684613842773445	86022.052	916.416	366.876
48.0	1.9582907323	1.0	1.139920523927355	2.9763649047851573	0.22288719604492258	86042.028	928.3199999999999	370.656
49.0	1.99825584929	1.0	1.1839008925117454	3.0857055725097666	-0.2961710314941399	86062.046	929.472	374.11199999999997
49.0	1.99825584929	1.0	1.1794975440876947	2.875527197265626	1.12661949584961	86082.027	927.36	363.096
50.0	2.03822096627	1.0	0.7856440372516059	1.7609603942871104	1.0630246777343757	86102.014	918.144	363.74399999999997
50.0	2.03822096627	1.0	0.3957776983407748	1.0056427062988291	0.24962059448242258	86121.995	912.384	370.332
51.0	2.07818608326	1.0	3.872471593444293	-0.6791068969726552	-10.130836329956054	86141.979	902.208	450.35999999999996
51.0	2.07818608326	1.0	0.8830798981009599	0.013714605712891625	-2.31204017211914	86161.991	904.896	390.852
52.0	2.11815120024	1.0	0.8261542574822555	-0.0785896240234365	-2.16158851196289	86181.978	903.3599999999999	390.096
52.0	2.11815120024	1.0	0.7460988467860906	-0.11733931884765525	-1.9498651843261712	86201.959	902.976	388.476
53.0	2.1581163172299997	1.0	0.39540290444654896	0.19246369018554788	-1.0171297412109368	86221.945	904.5120000000001	381.024
53.0	2.1581163172299997	1.0	0.28287400545276015	0.20646362915039163	-0.7112062792968743	86241.923	904.5120000000001	378.648
54.0	2.19808143421	1.0	0.31817433201996986	0.21109467163086038	-0.8057955126953118	86261.941	903.744	379.08
54.0	2.19808143421	1.0	0.2959805604212864	0.2383964599609385	-0.7372988085937493	86281.921	903.936	378.53999999999996
55.0	2.2380465512	1.0	0.346068411173087	0.2790191711425791	-0.8619821887207024	86301.909	903.936	378.864
55.0	2.2380465512	1.0	0.5329769232996089	0.230507666015626	-1.3761995654296868	86321.89	903.744	382.85999999999996
56.0	2.27801166819	1.0	0.6630818251570801	0.163918310546876	-1.7282656054687493	86341.873	903.552	384.696
56.0	2.27801166819	1.0	1.1119699956835654	-0.013980096435545875	-2.9114626269531243	86361.854	902.592	393.87600000000003
57.0	2.31797678517	1.0	1.3743869640134887	-0.03570479736328025	-3.598649821777343	86381.872	902.208	398.952
57.0	2.31797678517	1.0	1.9602817608884988	-0.2554275451660146	-5.127651057739257	86401.853	901.056	410.72400000000005
58.0	2.3579419021600003	1.0	3.0766691039696092	-0.5954429565429677	-8.04043372680664	86421.841	899.328	433.62
58.0	2.3579419021600003	1.0	3.574241344026299	-0.732718652343749	-9.340804896850585	86441.817	898.7520000000001	443.44800000000004
59.0	2.3979070191400003	1.0	3.236907574114519	-0.6406089721679677	-8.459009013671874	86461.804	899.136	437.724
59.0	2.3979070191400003	1.0	3.4843024020272226	-0.7947723327636709	-9.098497233886718	86481.785	898.1759999999999	442.584
60.0	2.43787213613	1.0	1.0869360179702257	-0.6157943664550771	-2.778512797851562	86501.802	896.6400000000001	395.388
60.0	2.43787213613	1.0	0.7105009996155349	-0.7320358215332021	-1.7100885729980462	86521.785	895.2959999999999	387.18
61.0	2.47783725311	1.0	1.0484682162683128	-0.7334243713378896	-2.645402751464843	86541.768	895.104	396.036
61.0	2.47783725311	1.0	0.8669724840079986	-0.7091438232421865	-2.156286082763671	86561.748	895.104	392.25600000000003
62.0	2.5178023701	1.0	0.6230547463484798	-0.6580459533691396	-1.4925974230957024	86581.735	894.72	388.584
62.0	2.5178023701	1.0	0.34513413568420054	-0.6626960693359365	-0.6142252307128899	86601.716	894.336	381.78
63.0	2.55776748709	1.0	0.3355067055963895	-0.8347885070800771	0.2732259411621101	86621.704	892.9920000000001	375.94800000000004
63.0	2.55776748709	1.0	0.3945486393308573	-1.0048667846679677	0.23919121215820383	86641.711	891.6479999999999	376.272
64.0	2.59773260407	1.0	0.47867507265575554	-1.2244941650390615	0.2666799206542976	86661.698	889.9200000000001	377.24399999999997
64.0	2.59773260407	1.0	0.5297972846090373	-1.3857719360351552	-0.0594271044921868	86681.68	888.7679999999999	379.836
65.0	2.63769772106	1.0	0.6176041020102224	-1.5201179443359365	-0.5511415820312493	86701.667	888.384	384.156
65.0	2.63769772106	1.0	0.9292572376181998	-1.6334716735839834	-1.80312903930664	86721.648	888.0	393.87600000000003
66.0	2.6776628380400003	1.0	0.7985202080250614	-1.5339042602539052	-1.4205568652343743	86741.661	888.7679999999999	391.392
66.0	2.6776628380400003	1.0	0.5774779274565262	-1.3069641052246084	-0.760026774902343	86761.643	890.304	386.20799999999997
67.0	2.71762795503	1.0	0.6197621356938331	-1.2773811279296865	-1.0005586962890618	86781.629	890.88	388.152
67.0	2.71762795503	1.0	0.511272173738538	-1.1413108764648427	-0.6993616442871087	86801.61	891.84	385.776
68.0	2.75759307201	1.0	0.5104403330133417	-1.1937858520507802	-0.6006220202636712	86821.598	892.224	384.696
68.0	2.75759307201	1.0	0.4161929483467732	-1.0877983032226552	0.06280342529296945	86841.605	892.8000000000001	379.512
69.0	2.797558189	1.0	0.39072597091514333	-1.0175468383789052	0.10484520385742258	86861.593	893.376	378.53999999999996
69.0	2.797558189	1.0	0.36506057227254374	-0.9427253662109365	0.15718285034179758	86881.573	893.952	378.108
70.0	2.83752330599	1.0	0.3653350749820361	-0.9556953369140615	-0.0381868701171868	86901.56	893.952	378.53999999999996
70.0	2.83752330599	1.0	0.3365202068836141	-0.8809043823242177	0.014146961669922575	86921.543	894.528	378.108
71.0	2.87748842297	1.0	0.3019838101721758	-0.7834426818847646	-0.1061342578124993	86941.555	895.2959999999999	377.892
71.0	2.87748842297	1.0	0.29295662933948624	-0.7594406066894521	-0.1071718554687493	86961.505	895.4879999999999	377.892
72.0	2.91745353996	1.0	0.47469041087703284	-0.7177726684570302	-1.0145281176757805	86981.525	896.6400000000001	384.048
72.0	2.91745353996	1.0	0.7601568419980654	-0.591910546874999	-1.900144420166015	87001.505	897.984	390.852
73.0	2.95741865694	1.0	0.9516290056412576	-0.508139794921874	-2.4392221789550774	87021.493	898.944	394.41600000000005
73.0	2.95741865694	1.0	1.207269674937386	-0.4444076477050771	-3.129697642822265	87041.468	899.712	399.70799999999997
74.0	2.99738377393	1.0	0.9877716361478708	-0.377310937499999	-2.5585649829101555	87061.487	900.096	395.28
74.0	2.99738377393	1.0	0.7489975474372224	-0.34698409423828025	-1.930040202636718	87081.469	900.096	390.41999999999996
75.0	3.03734889091	1.0	0.7635937053338008	-0.3201934753417959	-1.9733942370605462	87101.455	901.056	390.41999999999996
75.0	3.03734889091	1.0	0.7138777154621658	-0.2659103332519521	-1.8500116687011712	87121.436	901.4399999999999	389.448
76.0	3.0773140079	1.0	1.0386945026214276	-0.2667915283203115	-2.7064760546874993	87141.419	901.8240000000001	395.60400000000004
76.0	3.0773140079	1.0	1.3555651182834587	-0.3548652587890615	-3.5317400317382805	87161.402	901.4399999999999	401.976
77.0	3.11727912489	1.0	1.5080260871271718	-0.464804833984374	-3.921464763183593	87181.418	901.056	404.892
77.0	3.11727912489	1.0	1.6145799654566577	-0.6228744445800771	-4.1819475512695305	87201.398	899.904	406.944
78.0	3.1572442418700004	1.0	1.7011343318588474	-0.6691314636230459	-4.4043291430664055	87221.387	899.328	409.536
78.0	3.1572442418700004	1.0	1.017207093421485	-0.675498193359374	-2.5762346606445305	87241.362	898.5600000000001	395.49600000000004
79.0	3.1972093588600003	1.0	0.7753637460833921	-0.7604858337402334	-1.8821924548339837	87261.351	897.984	390.852
79.0	3.1972093588600003	1.0	0.6103039978416125	-0.7839424072265615	-1.39230140258789	87281.331	897.6	387.072
80.0	3.2371744758400003	1.0	0.5153576659493803	-0.7258369384765615	-1.1373689990234368	87301.349	898.5600000000001	385.236
80.0	3.2371744758400003	1.0	0.5938106185309383	-0.8311340270996084	-1.313829265136718	87321.331	897.792	386.64
81.0	3.27713959283	1.0	0.5866411862357249	-0.9254104553222646	-1.2257784228515618	87341.313	897.216	386.42400000000004
81.0	3.27713959283	1.0	0.486384281037442	-0.9085571228027334	-0.8922022204589837	87361.296	897.216	383.832
82.0	3.3171047098099997	1.0	0.406781196094293	-0.965232080078124	-0.44998343994140555	87381.282	897.216	381.456
82.0	3.3171047098099997	1.0	0.3783209075106008	-0.9754707275390615	-0.1716402392578118	87401.262	897.024	379.296
83.0	3.3570698268	1.0	0.4669482688647544	-1.1985542236328115	0.24075142333984445	87421.251	896.064	376.596
83.0	3.3570698268	1.0	0.4136068228624696	-1.0539619384765615	0.2484037060546882	87441.256	897.216	376.488
84.0	3.39703494379	1.0	0.3854263486356618	-1.0007354675292959	0.1293393750000007	87461.245	897.216	376.812
84.0	3.39703494379	1.0	0.37539846231775836	-0.9827987609863271	0.0034848828125007003	87481.226	897.408	377.784
85.0	3.43700006077	1.0	0.420819806104965	-1.0542671142578115	-0.3198679309082024	87501.243	896.832	378.75600000000003
85.0	3.43700006077	1.0	0.37514657899415127	-0.8017570434570302	-0.5672701220703118	87521.225	898.944	380.592
86.0	3.4769651777600004	1.0	0.2606548204484207	-0.4076606689453115	-0.5472467761230462	87541.207	902.016	379.728
86.0	3.4769651777600004	1.0	0.20127760734456487	-0.2356025634765615	-0.4713419299316399	87561.189	903.3599999999999	379.08
87.0	3.5169302947400003	1.0	0.32496936623124206	-0.2884284912109365	-0.8003939013671868	87581.177	903.552	381.024
87.0	3.5169302947400003	1.0	0.4256539145652283	-0.490683740234374	-1.000535808105468	87601.157	902.016	382.644
88.0	3.5568954117300002	1.0	0.4019454877574383	-0.06299895629882712	-1.0504206042480462	87621.144	905.856	381.78
88.0	3.5568954117300002	0.0	36.24541522869493	-99.31572646484375	47.21153084228516	87641.151	0.0	0.0
89.0	3.59686052871	0.0	36.236575513836634	-99.37007445678711	47.01390663574219	87661.139	0.0	0.0
89.0	3.59686052871	0.0	36.236575513836634	-99.37007445678711	47.01390663574219	87681.121	0.0	0.0
90.0	3.6368256457	0.0	36.25565117190995	-99.47231215820312	46.97728554199219	87701.106	0.0	0.0
90.0	3.6368256457	1.0	28.30061198901427	11.01607971801758	-80.01397498657226	87721.087	1007.232	902.124
91.0	3.67679076269	1.0	13.763603373268872	5.982460791015626	-36.25220747997284	87741.101	964.0319999999999	631.0440000000001
91.0	3.67679076269	1.0	6.914420650274874	6.061196142578126	-17.15077193786621	87761.082	960.0	497.556
92.0	3.71675587967	1.0	3.6680809556494447	6.8544548095703135	-6.744396052856445	87781.07	963.84	418.82399999999996
92.0	3.71675587967	1.0	1.5780106810800751	3.493405157470704	-2.2072046618652337	87801.05	936.0	385.236
93.0	3.75672099666	1.0	0.47147812281532103	1.2327507080078135	0.06290642211914133	87821.039	917.184	367.74
93.0	3.75672099666	1.0	0.5581916851846777	0.21559219970703225	1.4453984875488288	87841.014	908.544	357.264
94.0	3.79668611364	1.0	0.7365272242915126	-0.0225593505859365	1.9281980175781257	87861.033	906.432	353.916
94.0	3.79668611364	1.0	0.720088897336564	0.14282684936523538	1.8798696179199226	87881.013	907.776	354.24
95.0	3.8366512306300002	1.0	0.6717608429374721	0.045048529052735375	1.7581693310546882	87901.001	906.816	355.536
95.0	3.8366512306300002	1.0	0.48111803112667983	0.21273499145507913	1.241499104003907	87920.982	908.3520000000001	359.532
96.0	3.87661634761	0.0	36.24269112158732	-99.5006133972168	46.79485908935547	87940.965	0.0	0.0
96.0	3.87661634761	0.0	36.24269112158732	-99.5006133972168	46.79485908935547	87960.948	0.0	0.0
97.0	3.9165814646	0.0	36.25619265451223	-99.5571090637207	46.802435078125	87980.964	0.0	0.0
97.0	3.9165814646	0.0	36.25619265451223	-99.5571090637207	46.802435078125	88000.945	0.0	0.0
98.0	3.95654658159	0.0	36.25569873036416	-99.57812423095703	46.753027119140626	88020.932	0.0	0.0
98.0	3.95654658159	1.0	6.737714087227417	-0.3170349060058584	-17.718219600219726	88040.908	910.464	502.308
99.0	3.9965116985700004	1.0	8.930859770434651	1.6597869934082041	-23.513644061584472	88060.896	927.5519999999999	542.592
99.0	3.9965116985700004	1.0	6.1021869563446485	1.2246521057128916	-15.989335856933593	88080.877	921.792	488.7
100.0	4.03647681556	1.0	4.903029103268285	1.7611740173339854	-12.746429286499023	88100.863	924.864	464.61600000000004
100.0	4.03647681556	1.0	4.058142762255245	0.42236405029296975	-10.633609614868163	88120.876	913.728	449.38800000000003
101.0	4.07644193254	1.0	0.043788464862981887	0.11131363525390725	0.027406849365235075	88140.86	907.1999999999999	368.17199999999997
101.0	4.07644193254	1.0	0.36622277498323835	0.03498917236328225	0.958143391113282	88160.841	906.24	360.936
102.0	4.11640704953	1.0	0.43360570375829494	-0.27169722900390525	1.10220543334961	88180.828	903.744	359.316
102.0	4.11640704953	1.0	0.656372518014776	-0.339560693359374	1.684572376708985	88200.808	902.976	354.78000000000003
103.0	4.156372166510001	1.0	0.573492080269526	-0.6102325378417959	1.3718473095703132	88220.827	901.2479999999999	356.616
103.0	4.156372166510001	1.0	0.5408776218668797	-0.615042871093749	1.275514759521485	88240.804	901.2479999999999	357.372
104.0	4.1963372835	1.0	0.5222558571882913	-0.6121513305664052	1.2226125378417976	88260.791	901.8240000000001	357.69599999999997
104.0	4.1963372835	1.0	0.4834043416557694	-0.47041243896484275	1.1749059338378913	88280.771	902.976	358.02000000000004
105.0	4.23630240049	1.0	0.47366265943322305	-0.4079772888183584	1.1710416455078132	88300.759	903.744	358.668
105.0	4.23630240049	1.0	0.3902444061699659	-0.3462631164550771	0.9612065930175788	88320.74	904.3199999999999	360.288
106.0	4.27626751747	1.0	0.41856113191895666	-0.34364241943359275	1.0405332226562507	88340.754	904.3199999999999	360.72
106.0	4.27626751747	1.0	0.3278403772049861	-0.4552490173339834	0.7276097912597663	88360.734	903.552	363.204
107.0	4.3162326344599995	1.0	0.23901098615005023	-0.5857917724609365	0.2199765820312507	88380.722	902.592	367.416
107.0	4.3162326344599995	1.0	0.2625672284986312	-0.655387109374999	-0.2073458056640618	88400.702	902.208	370.764
108.0	4.35619775144	1.0	0.21723071483461528	-0.5611144958496084	-0.0926454882812493	88420.691	902.784	369.90000000000003
108.0	4.35619775144	1.0	0.1880366646582319	-0.4875366149902334	-0.06817802001953055	88440.698	903.3599999999999	369.68399999999997
109.0	4.39616286843	1.0	0.33623737922492664	-0.4524414001464834	0.7551061291503913	88460.685	902.592	363.74399999999997
109.0	4.39616286843	1.0	0.33143549572858927	-0.6035491882324209	0.6234113354492195	88480.666	901.4399999999999	364.824
110.0	4.436127985410001	1.0	0.27455134596372216	-0.5879699645996084	0.4134427685546882	88500.653	901.2479999999999	366.444
110.0	4.436127985410001	1.0	0.2563696067186728	-0.5326377807617177	-0.4083841662597649	88520.634	902.016	372.81600000000003
111.0	4.4760931024	1.0	0.5699171701020301	-0.46017379150390525	-1.4193552355957024	88540.648	902.208	380.916
111.0	4.4760931024	1.0	1.0167491229834489	-0.5429374633789052	-2.60616859008789	88560.63	902.016	390.096
112.0	4.51605821939	1.0	0.8940395930528194	-0.4520065246582021	-2.2967241625976555	88580.616	901.6320000000001	389.34
112.0	4.51605821939	1.0	0.46361577249848607	-0.3237716613769521	-1.1697901110839837	88600.597	902.208	380.592
113.0	4.55602333637	1.0	0.2708587325295229	-0.13187713012695212	-0.6967409472656243	88620.585	902.592	378.324
113.0	4.55602333637	1.0	0.19482575266675145	-0.023764794921874	0.5095006604003913	88640.562	902.976	368.928
114.0	4.5959884533599995	1.0	0.09046116197837517	0.08665543212890725	0.2204038281250007	88660.548	902.976	371.304
114.0	4.5959884533599995	1.0	0.07175377181834429	0.1306999267578135	0.13492790649414133	88680.56	903.3599999999999	371.952
115.0	4.63595357034	1.0	0.2310536364933153	0.23991470947265725	0.5552884716796882	88700.547	902.976	368.928
115.0	4.63595357034	1.0	0.30053390953868353	0.17804413452148538	0.7663938183593757	88720.528	902.4	367.308
116.0	4.675918687329999	1.0	0.31630166615510813	0.2814376892089854	0.778791584472657	88740.511	902.976	366.55199999999996
116.0	4.675918687329999	1.0	0.379923640906077	0.31382828369140725	0.9438459057617195	88760.493	903.168	365.25600000000003
117.0	4.715883804310001	1.0	0.42714142611636974	0.3635223449707041	1.057539143066407	88780.51	903.552	363.528
117.0	4.715883804310001	1.0	0.5060842151225637	0.4453857482910166	1.2478582043457038	88800.49	904.1279999999999	362.016
118.0	4.7558489213	1.0	0.537386007447131	0.4940002502441416	1.317335285644532	88820.479	904.896	360.50399999999996
118.0	4.7558489213	1.0	0.5832727550254331	0.5474670471191416	1.4255468029785163	88840.455	905.28	359.64000000000004
119.0	4.7958140382900005	1.0	0.5890720218116356	0.6440170349121104	1.40133873413086	88860.443	905.856	359.208
119.0	4.7958140382900005	1.0	0.6240953960758668	0.7193725646972666	1.4670621533203132	88880.424	906.432	358.668
120.0	4.83577915527	1.0	0.6199184797252797	0.7518432678222666	1.4383603710937507	88900.441	906.816	358.344
