frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
16.0	0.315944	1.0	1.8658628133285091	3.8143013061523448	3.0544110913085945	15964043.675	670.9401472000001	389.49042959999997
16.0	0.315944	1.0	1.9481202959461137	4.104470068359376	3.030691303710938	15964052.075	672.4975616	389.57582160000004
17.0	0.332699	0.99	2.217314465545885	4.520252996826173	3.6466466564941413	15964060.475	672.9362176	389.27807279999996
17.0	0.332699	1.0	2.3103171730172214	4.836220556640626	3.6378232617187507	15964068.875	674.6298496	389.2816224
18.0	0.34945400000000004	1.0	2.4933684556793656	5.194218450927735	3.960279621582032	15964077.275	675.2745728	389.6065368
18.0	0.34945400000000004	1.0	2.6827947708642896	5.793915563964845	3.9790517468261726	15964085.675	678.4832640000001	389.42884799999996
19.0	0.36621	0.99	3.113088247787731	6.863198095703126	4.410295643310548	15964094.075	683.2418560000001	388.37155680000006
19.0	0.36621	0.21	3.234157477244981	1.9705093444824229	-8.243774257202148	15964102.475	658.5092351999999	454.00805280000003
20.0	0.382965	0.2	15.057141747320307	-5.612754052734374	-39.96050747444153	15964110.875	622.5176064	605.864916
20.0	0.382965	0.22	30.619448165733115	-35.66786689147949	-81.29836066772461	15964119.275	495.8278528	756.167292
21.0	0.39972	0.25	35.31844918753758	-39.06540793762207	-98.83826621582031	15964127.675	490.7676928	805.3872984
21.0	0.39972	0.27	35.95523338754797	-39.394614404296874	-101.42006858398437	15964136.075	490.86663680000004	812.1894047999999
22.0	0.41647500000000004	0.15	35.472278182852634	-44.415641015625	-97.21906455566406	15964144.475	468.032064	796.9487688
22.0	0.41647500000000004	0.14	21.968493910297845	-20.328932946777343	-56.99081977416992	15964152.875	553.8725248000001	673.2018576
23.0	0.43323	0.23	20.715818434181333	-18.067488854980468	-53.7734812121582	15964161.275	563.4930176	659.49138
23.0	0.43323	0.24	20.73755531702261	-14.831607049560546	-54.821801982421874	15964169.675	579.3550848	664.082748
24.0	0.449986	0.25	21.00503666931503	-15.343161767578124	-55.51342948486328	15964178.075	576.9271552	665.2612799999999
24.0	0.449986	0.11	21.879965308227074	-15.678420251464843	-58.162595592041015	15964186.475	576.0070272	675.5658336
25.0	0.466741	0.07	21.93912554996047	-13.878165429687499	-58.80312331726074	15964194.875	584.3566592	676.7453736
25.0	0.466741	0.11	22.084575436683625	-14.218657678222655	-59.17744620849609	15964203.275	582.8177792	678.1430952000001
26.0	0.483496	0.93	6.305225661978749	10.576760107421876	12.760473408203126	15964211.675	701.6332288	337.9768488
26.0	0.483496	0.9	6.283515662321343	10.424736791992189	12.81088463256836	15964220.075	700.8166016	337.72749120000003
27.0	0.500251	1.0	6.115289944071104	10.171051794433595	12.442762531738282	15964228.475	699.6286848	338.0145336
27.0	0.500251	1.0	6.119389704711242	10.023663336181642	12.575685657958985	15964236.875	698.8310783999999	337.3341984
27.0	0.500251	1.0	6.041565184634399	9.548168951416017	12.683420338134766	15964245.275	696.279424	336.81139199999996
28.0	0.533762	1.0	5.686353060861431	9.297077947998048	11.689554371337891	15964262.075	694.8521344	339.5280312
28.0	0.533762	1.0	5.658105273685423	9.477425390625001	11.44702736328125	15964278.875	695.8293888000001	340.77792239999997
29.0	0.5672720000000001	1.0	5.558625224481104	9.433026129150392	11.141260303955079	15964295.675	695.60288	341.5342824
29.0	0.5672720000000001	1.0	5.550615925321602	9.488659674072267	11.066049732666016	15964304.075	695.9024	341.9227368
30.0	0.5840270000000001	1.0	5.451462467719484	9.539803320312501	10.673086323242188	15964312.475	696.1819008	343.3492728
30.0	0.5840270000000001	1.0	5.495253498273976	9.376808935546876	10.969225086669923	15964320.875	695.3054592	341.818632
31.0	0.600782	1.0	5.4546184519508705	9.375557714843751	10.8286801953125	15964329.275	695.4896768000001	341.4889584
31.0	0.600782	1.0	5.490812770850178	9.364090734863282	10.96465889404297	15964337.675	695.4271871999999	340.784208
32.0	0.617538	1.0	5.380854546494849	9.245159918212892	10.68384376953125	15964346.075	695.3151232	340.70790239999997
32.0	0.617538	1.0	5.41456934189992	9.265251928710939	10.784105457763673	15964354.475	695.4221696000001	340.1880768
33.0	0.634293	1.0	5.407470830349209	9.298691564941407	10.730486072998048	15964362.875	695.9617536000001	339.2311896
33.0	0.634293	1.0	5.478314222729497	9.384594732666017	10.903581776123048	15964371.275	696.4205440000001	338.3354808
34.0	0.651048	1.0	5.2868377987396045	9.241284185791017	10.356741108398438	15964379.675	696.73536	339.76110239999997
34.0	0.651048	1.0	5.435420007000037	9.53097229614258	10.624105610351563	15964388.075	698.2811264	338.3823672
34.0	0.651048	1.0	5.520050406259382	9.679070288085939	10.791635670166016	15964396.475	699.0717568	337.517856
35.0	0.684558	1.0	5.307812482554243	9.287468725585939	10.389749683837891	15964404.875	699.3452544	336.8701296
35.0	0.684558	1.0	5.523520756172009	9.823612982177735	10.672693409423829	15964421.675	702.203392	335.4250392
36.0	0.701314	1.0	5.4206544373251395	9.627404028320314	10.483904041748048	15964430.075	702.5603712	334.8130248
36.0	0.701314	1.0	5.488907453780481	9.761505895996095	10.605554737548829	15964438.475	703.2777471999999	334.1896056
37.0	0.718069	1.0	5.380711804405053	9.66320877685547	10.306757130126954	15964446.875	703.8609151999999	334.27098
37.0	0.718069	1.0	5.447275152751239	9.774758154296876	10.443185963134766	15964455.275	704.459136	333.5711256
38.0	0.7348239999999999	1.0	5.364369255666796	9.728405767822267	10.185636677246094	15964463.675	705.0750208	333.44964
38.0	0.7348239999999999	1.0	5.464388464321959	9.805123144531251	10.47669044921875	15964472.075	705.4964991999999	331.9499376
39.0	0.751579	1.0	5.438390983982332	9.879452520751954	10.311720051269532	15964480.475	706.3562623999999	331.4481768
39.0	0.751579	1.0	5.439281275420789	9.855850988769532	10.33753029296875	15964488.875	706.2323712	331.3138536
40.0	0.768334	1.0	5.433220012223409	10.01654129638672	10.159433521728516	15964497.275	707.3456512	330.65022239999996
40.0	0.768334	1.0	5.503691076987837	9.782723242187501	10.639112629394532	15964505.675	706.1306623999999	328.1662584
41.0	0.7850900000000001	1.0	5.400984703950654	9.75000076904297	10.29855553100586	15964514.075	706.0389759999999	327.9918384
41.0	0.7850900000000001	1.0	4.6273729427607195	6.9322746337890635	9.967127003173829	15964522.475	691.0570112	329.57083439999997
42.0	0.801845	1.0	3.8014078083619016	4.3588493408203135	8.962999500732423	15964530.875	677.0618880000001	332.86939920000003
42.0	0.801845	1.0	4.013888168972213	5.1571891845703135	9.175554432373048	15964539.275	681.313856	331.8087744
43.0	0.8186	1.0	4.242835597938477	6.333512121582032	9.149889149169923	15964547.675	687.5501568	330.1155144
43.0	0.8186	1.0	4.456150301122434	7.001595312500001	9.360983051757813	15964556.075	691.10752	329.0551992
44.0	0.8353550000000001	0.39	4.516219360135748	7.053566748046876	9.519552387695313	15964564.475	691.3177344000001	327.0742632
44.0	0.8353550000000001	0.25	5.226349296926372	7.379833990478517	11.566919483642579	15964572.875	693.132928	316.5265224
45.0	0.85211	0.0	2.6777888714489864	-1.8254081665039052	6.773901142578126	15964581.275	128000.0	-71280.0
45.0	0.85211	0.0	2.6777888714489864	-1.8254081665039052	6.773901142578126	15964589.675	128000.0	-71280.0
46.0	0.868866	0.0	2.6790662241038623	-1.886771386718749	6.760545887451173	15964598.075	128000.0	-71280.0
46.0	0.868866	0.0	2.6790662241038623	-1.886771386718749	6.760545887451173	15964606.475	128000.0	-71280.0
47.0	0.885621	0.82	35.20732413775885	-7.356059259033202	-105.58614524414062	15964614.875	620.6185984	800.1165096
47.0	0.885621	0.26	14.431656439112832	-2.440634912109374	-38.524573526878356	15964623.275	641.2243072	561.9592728
48.0	0.902376	0.28	19.351329264010708	-3.618510430908202	-52.55573829223633	15964631.675	635.9302656	622.5464736
48.0	0.902376	0.24	11.252163687158951	5.112255865478517	29.401601948242188	15964640.075	681.4686976	224.6362056
49.0	0.919131	0.24	58.32887707062438	29.569504553222657	241.34000221679688	15964648.475	771.3105664	-589.6828512
49.0	0.919131	0.12	16.014993529287363	3.4984863342285166	42.91191688964844	15964656.875	1038.3628032	-2239.4111399999997
50.0	0.935886	0.0	2.830827061700752	-1.8031761108398427	7.194601215820313	15964665.275	128000.0	-71280.0
50.0	0.935886	0.0	2.830827061700752	-1.8031761108398427	7.194601215820313	15964673.675	128000.0	-71280.0
51.0	0.9526420000000001	0.0	2.8713256502259403	-1.6923171936035146	7.330606617431641	15964682.075	128000.0	-71280.0
51.0	0.9526420000000001	0.87	18.96597153072789	-24.696997827148436	-45.24832233001709	15964690.475	532.5313664	590.7554856
52.0	0.9693970000000001	0.26	20.525307524231	-27.708188241577147	-48.84673198272705	15964698.875	518.7482112	605.9899656
52.0	0.9693970000000001	0.23	20.949575272193357	-29.889516061401366	-49.03686507751465	15964707.275	508.5681792	606.186252
53.0	0.986152	0.25	18.64768728624758	-27.305600350952147	-42.623329005737304	15964715.675	518.2901504	580.4592624000001
53.0	0.986152	0.14	22.340451780144427	-32.831721490478515	-52.17246898223877	15964724.075	495.3654144	618.7930272
54.0	1.002907	0.11	22.51828856461324	-34.781293099975585	-51.552166781921386	15964732.475	485.735552	616.0654152
54.0	1.002907	0.11	25.825451539280287	-54.083074873542785	-48.42584975769043	15964740.875	399.4654592	595.9855512
55.0	1.019662	0.1	26.210577479376155	-55.37502545700073	-48.85157569458008	15964749.275	393.80048639999995	597.3662232
55.0	1.019662	0.08	26.557548209021697	-54.16866237506866	-51.83699306060791	15964757.675	400.4344576	609.7630824
56.0	1.0364179999999998	0.99	4.185830749339604	7.900349432373048	7.622423328857423	15964766.075	691.2656128000001	340.2609984
56.0	1.0364179999999998	1.0	4.382165364026452	8.217701727294923	8.037550129394532	15964774.475	692.9350016	338.1114744
57.0	1.053173	1.0	4.329477873924109	8.320977026367189	7.728124775390626	15964782.875	693.4849280000001	338.9163552
57.0	1.053173	1.0	4.240691784922778	8.040890509033204	7.684553303222657	15964791.275	692.0030079999999	339.1533936
58.0	1.0699280000000002	1.0	4.100587347222005	7.836895758056642	7.36374107788086	15964799.675	691.1044864	339.78024
58.0	1.0699280000000002	1.0	4.009279934763705	7.659977728271485	7.201185383300782	15964808.075	690.173888	340.6241232
59.0	1.086683	1.0	3.952166205006317	7.492840582275392	7.159120716552735	15964816.475	689.984064	339.39036
59.0	1.086683	1.0	3.968519356122389	7.48596268310547	7.228380360107423	15964824.875	689.9444352	339.034788
60.0	1.1034380000000001	1.0	3.8902878514077135	7.347199255371095	7.0758344311523445	15964833.275	689.7328640000001	338.4859104
60.0	1.1034380000000001	1.0	3.9400133230300547	7.3932121337890635	7.216268696289063	15964841.675	689.9696640000001	337.7611296
61.0	1.120194	1.0	3.7511512650135854	7.236416632080079	6.659773029785157	15964850.075	690.0163456	339.3890424
61.0	1.120194	1.0	3.750856482057044	7.179043585205079	6.720445789794923	15964858.475	689.7088896	339.0808176
62.0	1.136949	1.0	3.6912963174765707	7.086628729248048	6.589960255126954	15964866.875	690.0626176000001	338.6304648
62.0	1.136949	1.0	3.6981950699884387	7.042004400634767	6.664037861328126	15964875.275	689.8217344	338.2524288
63.0	1.153704	1.0	3.637924255576934	6.872135931396485	6.612554707031251	15964883.675	689.6527232	337.7815056
63.0	1.153704	1.0	3.6340489907104194	6.924198919677735	6.543195881347657	15964892.075	689.9329023999999	338.1346944
64.0	1.1704590000000001	1.0	3.555633518534079	6.874367529296876	6.294168629150391	15964900.475	690.4620416	338.9087376
64.0	1.1704590000000001	1.0	3.531492488758528	6.807240301513673	6.273462452392579	15964908.875	690.1074432	339.0202152
65.0	1.187214	1.0	3.499647644052536	6.6718986572265635	6.295892872314454	15964917.275	690.2912384	338.6596608
65.0	1.187214	1.0	3.5272685344558123	6.778057867431642	6.288671650390626	15964925.675	690.8547328	338.6889792
66.0	1.20397	1.0	3.461943582764831	6.591458135986329	6.236768879394532	15964934.075	690.8358271999999	338.8994352
67.0	1.2207249999999998	1.0	3.438200099668075	6.56741791381836	6.171327747802735	15964950.875	691.5860352	339.44711759999996
67.0	1.2207249999999998	1.0	3.4304813261765865	6.609371954345704	6.096502460937501	15964959.275	691.8138240000001	339.8292792
68.0	1.2374800000000001	1.0	3.4032672423951325	6.584240728759767	6.0181562084960945	15964967.675	692.446016	340.4486088
68.0	1.2374800000000001	1.0	3.4003321480850373	6.619095617675782	5.9682904858398445	15964976.075	692.6341888000001	340.70259599999997
69.0	1.254235	1.0	3.411504026827675	6.554394537353517	6.082506336669923	15964984.475	693.1614592	340.0382448
69.0	1.254235	1.0	3.3477825627423448	6.468685919189454	5.928514637451173	15964992.875	692.7174144	340.83813599999996
70.0	1.27099	1.0	3.320610595887731	6.308842474365235	5.995180286865235	15965001.275	692.5496192	340.6919616
70.0	1.27099	1.0	3.2853723970545134	6.378422552490235	5.784189381103516	15965009.675	692.933312	341.7737328
71.0	1.287746	1.0	3.282720994061871	6.38110428466797	5.770853199462891	15965018.075	693.5461888	341.8928424
71.0	1.287746	1.0	3.2778703483680447	6.347138220214845	5.789301075439454	15965026.475	693.364672	341.80038
72.0	1.304501	1.0	3.26381056913807	6.219433599853517	5.872621693115235	15965034.875	693.2589952	341.39982960000003
72.0	1.304501	1.0	3.2744735862055494	6.224316412353517	5.9082013745117195	15965043.275	693.2824704	341.21615760000003
73.0	1.338011	1.0	3.2136025776350383	6.078476721191407	5.829462208251954	15965060.075	693.6395520000001	341.1622296
73.0	1.338011	1.0	3.222622742934743	6.065506750488282	5.877050556640626	15965076.875	693.5675392	340.91804160000004
74.0	1.371522	1.0	3.1925412648436837	6.201638037109376	5.616190113525391	15965093.675	695.272192	341.02195919999997
74.0	1.371522	1.0	3.219704764224868	6.1177909912109385	5.811483540039063	15965102.075	694.8142848	340.0230384
75.0	1.388277	1.0	3.189837140391204	6.309284979248048	5.48416344116211	15965118.875	696.4835584	340.6702032
75.0	1.388277	1.0	3.26400199414994	6.41898041381836	5.654585041503907	15965127.275	697.0542848	339.784596
76.0	1.405032	1.0	3.2888586450034043	6.453778082275392	5.713812031250001	15965135.675	697.5539584	338.6237904
76.0	1.405032	1.0	3.37494804154324	6.659767919921876	5.822038807373048	15965144.075	698.6394112	338.050116
77.0	1.4217870000000001	1.0	3.3581051572127634	6.704743200683595	5.702123798828126	15965152.475	699.0811904	337.7500992
77.0	1.4217870000000001	1.0	3.5100253485417583	6.900406652832032	6.085882343750001	15965160.875	700.0908800000001	335.75740559999997
77.0	1.4217870000000001	1.0	3.574944109373065	7.102066809082032	6.114145435791016	15965169.275	701.1591679999999	335.59446959999997
78.0	1.455298	1.0	3.6079369754813584	7.374394232177735	5.922266163330079	15965177.675	702.6820608	334.936512
78.0	1.455298	1.0	4.011359505074089	8.460263067626954	6.250707783203126	15965186.075	708.4173312	333.1417032
78.0	1.455298	0.39	4.48356318345376	10.004719549560548	6.1845990795898445	15965194.475	716.608256	333.3359736
79.0	1.472053	0.3	5.415640907836975	10.527130895996095	9.56043068359375	15965202.875	719.1848704	315.0798624
80.0	1.4888080000000001	0.0	2.3148379169952293	-3.6166221557617177	4.866872944335938	15965219.675	128000.0	-71280.0
80.0	1.4888080000000001	0.0	2.3148379169952293	-3.6166221557617177	4.866872944335938	15965228.075	128000.0	-71280.0
81.0	1.5055630000000002	0.99	48.01207282922711	54.52419357910156	-157.49125846435547	15965236.475	863.3348864	894.1315175999999
81.0	1.5055630000000002	0.23	48.32598057472853	52.40728836669922	-160.15344413330078	15965244.875	855.0384511999999	900.8021232
82.0	1.522318	0.2	46.542867764709385	29.018662268066407	-155.62162955810547	15965253.275	774.8973952	898.7377535999999
82.0	1.522318	0.19	42.68735330949167	47.051911169433595	-130.10821708251953	15965261.675	849.9092224000001	837.1185696
83.0	1.539074	0.18	43.716805129708106	47.18019180908203	-135.44527610351562	15965270.075	847.4847871999999	848.5691976
83.0	1.539074	0.12	44.460302611634354	50.522347265625	-138.2586763720703	15965278.475	858.0365568000001	853.126092
84.0	1.555829	0.16	45.55555659812204	51.97866135253906	-143.83353599121094	15965286.875	860.7646336	865.3030704
84.0	1.555829	0.09	43.042311053514666	62.23127060546875	-125.50273307373047	15965295.275	907.0181632000001	817.6474512000001
85.0	1.572584	0.2	45.14561850793292	66.04726486816406	-135.5273531298828	15965303.675	914.0817920000001	839.0985767999999
85.0	1.572584	0.18	46.78068110163771	70.31901627197266	-143.30268271972656	15965312.075	924.08512	854.8156944000001
86.0	1.589339	0.95	5.001126427093882	13.03228836669922	-1.5679453234863274	15965320.475	733.0225664	371.46232080000004
86.0	1.589339	0.19	4.2200106288846	10.965534979248048	1.5024282116699226	15965328.875	721.9504768	355.9933008
87.0	1.6060940000000001	0.45	6.201276950036507	14.079506689453126	8.210466541748048	15965337.275	738.0735744000001	321.2790912
87.0	1.6060940000000001	1.0	5.856613252908029	14.595955664062501	4.867574848632813	15965345.675	741.0417536	338.44700159999996
88.0	1.62285	0.97	6.028830956179223	14.595589453125001	6.1592389721679695	15965354.075	740.428224	332.2217088
88.0	1.62285	0.98	6.059247298465133	14.429848486328126	6.730875172119141	15965362.475	739.515136	329.2955496
89.0	1.639605	1.0	5.953386549013099	14.161042028808595	6.6441938061523445	15965370.875	737.6936832	329.93032320000003
89.0	1.639605	1.0	5.87752305240206	14.063202673339845	6.377062000732423	15965379.275	737.1972863999999	331.3157904
90.0	1.6563599999999998	1.0	5.78835507008798	13.938568884277345	6.076833881835938	15965387.675	735.6427264	333.2808144
90.0	1.6563599999999998	1.0	5.697266465030515	13.658882910156251	6.113840260009766	15965396.075	734.165888	333.1191672
91.0	1.6731150000000001	1.0	5.616413987189997	13.576157385253907	5.768915333251954	15965404.475	733.0076928	335.1425688
91.0	1.6731150000000001	1.0	5.539121063126848	13.46423416748047	5.506525196533204	15965412.875	732.4360064	336.504024
92.0	1.706626	1.0	5.499281635559765	13.364975744628907	5.471120991210938	15965429.675	730.1996672	336.7601352
92.0	1.706626	1.0	5.4410531401479645	13.153977209472657	5.577539600830079	15965446.475	729.079616	336.235608
93.0	1.7568910000000002	1.0	5.427211260220168	13.302742773437501	5.111707844238282	15965471.675	727.7451648	337.7642472
93.0	1.7568910000000002	1.0	5.367610644149596	13.012764746093751	5.412786640625001	15965488.475	726.1910272	336.2499792
93.0	1.7568910000000002	1.0	5.331710396790662	13.003044897460939	5.1853315014648445	15965505.275	726.1580288	337.4203824
94.0	1.790402	1.0	5.379202445529117	13.216767126464845	4.981092609863282	15965513.675	726.0163712000001	338.0984064
94.0	1.790402	1.0	5.397574123852356	13.219826513671876	5.1091596264648445	15965522.075	726.02144	337.4401032
94.0	1.790402	1.0	5.347672679437182	13.053505712890626	5.172506489257813	15965530.475	725.1381632	337.13464319999997
95.0	1.807157	1.0	5.335281922848441	13.048516088867189	5.095804371337891	15965538.875	724.6996736	337.37016239999997
95.0	1.807157	1.0	5.389110743846182	13.185814672851564	5.135023273925782	15965547.275	725.4205312	337.1516568
96.0	1.823912	1.0	5.3932968104371914	13.232994848632814	5.043317951660157	15965555.675	725.292928	337.5288576
96.0	1.823912	1.0	5.379802882550596	13.201706701660157	5.025331654052735	15965564.075	725.1294975999999	337.62530879999997
97.0	1.840667	1.0	5.385776378521465	13.254494482421876	4.929845966796876	15965572.475	724.9152512000001	338.28323040000004
97.0	1.840667	1.0	5.366494540746666	13.220108801269532	4.876058735351563	15965580.875	724.7389568	338.56408799999997
97.0	1.840667	1.0	5.360701798474833	13.193566137695314	4.9036847729492195	15965589.275	724.5962624000001	338.4255744
98.0	1.8741780000000001	1.0	5.362877865949601	13.252060705566407	4.760358967285157	15965597.675	724.3469312000001	339.5600064
98.0	1.8741780000000001	1.0	5.073237152220187	12.47155838623047	4.667978443603516	15965606.075	720.2377472000001	340.1387856
98.0	1.8741780000000001	1.0	3.9034847259567367	9.24313049926758	4.3957502026367195	15965614.475	703.1959552	341.97000479999997
99.0	1.890933	1.0	3.0747790820420464	7.068730169677735	3.867323078613282	15965622.875	691.4693376	345.2889672
99.0	1.890933	1.0	3.3598224287283105	7.786469274902345	4.113165058593751	15965631.275	695.2448512	343.9285128
100.0	1.907688	1.0	3.6585895935728123	8.62732010498047	4.190530933837891	15965639.675	699.529984	343.5529608
100.0	1.907688	1.0	3.530851752947434	8.335820013427735	4.022161640625001	15965648.075	698.005376	344.45844
101.0	1.9244430000000001	1.0	3.4796670116039436	8.180859381103517	4.03305260131836	15965656.475	697.232896	344.5741296
101.0	1.9244430000000001	1.0	3.4352088803519147	7.964218908691407	4.200700916748048	15965664.875	696.0654976	343.74188879999997
102.0	1.957954	1.0	3.491533409405304	8.24448090209961	3.9736997265625007	15965681.675	697.5240576	345.013848
102.0	1.957954	1.0	3.4643762649457814	8.173596197509767	3.956384815673829	15965698.475	697.150464	345.1127328
103.0	1.974709	1.0	3.496058267152454	8.189476782226564	4.112421192626954	15965706.875	697.1171072	344.33359199999995
103.0	1.974709	1.0	3.4037195889517093	7.938786322021485	4.070295490722657	15965715.275	695.793792	344.5849296
104.0	1.991464	1.0	3.428952048290932	8.077019506835939	3.942163624267579	15965723.675	696.3519616000001	345.3080544
104.0	1.991464	1.0	3.441471985208346	8.052437597656251	4.065653004150391	15965732.075	696.2077696	344.6766288
105.0	2.008219	1.0	3.4245691884067933	8.05435639038086	3.962244190673829	15965740.475	696.0989696	345.26573279999997
105.0	2.008219	1.0	3.3918280382789914	7.949776464843751	3.979475178222657	15965748.875	695.5425792	345.19155839999996
106.0	2.024974	1.0	3.418656593671072	8.04977112426758	3.9363156933593757	15965757.275	695.823616	345.6042696
106.0	2.024974	1.0	3.700447867056878	8.862744146728517	3.9453603405761726	15965765.675	700.1313279999999	345.445956
107.0	2.0417300000000003	1.0	4.855063938554381	12.146820837402345	3.8456174511718757	15965774.075	717.0871296	346.0274784
107.0	2.0417300000000003	1.0	5.463089164909582	13.808205419921876	3.890558399658204	15965782.475	725.844736	345.5720424
108.0	2.058485	1.0	5.167630532315384	13.053307348632814	3.692892231445313	15965790.875	721.8310271999999	346.9652352
108.0	2.058485	1.0	5.082474223039471	12.808701330566407	3.7305089611816413	15965799.275	720.536896	346.8050712
109.0	2.07524	1.0	5.126260559499061	12.937088781738282	3.7023793835449226	15965807.675	720.9498112	347.434164
109.0	2.07524	1.0	5.102755626132697	12.875710302734376	3.691400684814454	15965816.075	720.6270847999999	347.4986976
109.0	2.07524	1.0	5.096940830453228	12.855606848144532	3.705793537597657	15965824.475	720.5196288000001	347.4274608
110.0	2.10875	1.0	5.064023176758174	12.778961950683595	3.6580068249511726	15965849.675	719.8975488000001	348.5992392
111.0	2.142261	1.0	5.038027323888346	12.652840429687501	3.843153156738282	15965866.475	719.41952	348.4697688
111.0	2.142261	1.0	5.061524778277334	12.777420812988282	3.639394916992188	15965874.875	720.0943488	349.50026160000004
111.0	2.142261	1.0	5.043533001799473	12.695870214843751	3.7501279492187507	15965883.275	719.6545664	348.94200240000004
112.0	2.1590160000000003	1.0	5.0510386187532985	12.727669531250001	3.7121030468750007	15965891.675	719.8438784	349.4618784
112.0	2.1590160000000003	1.0	5.08040563881541	12.792794042968751	3.76541344116211	15965900.075	720.1828863999999	349.1802144
113.0	2.175771	1.0	5.057296150930249	12.711594396972657	3.824487843017579	15965908.475	719.7804544	349.13538
113.0	2.175771	1.0	5.084333270816916	12.780899816894532	3.841749348144532	15965916.875	720.1444736000001	349.03851840000004
