frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
13.0	0.216214	1.0	14.970400155101684	-14.459830468749999	-37.412190697689056	1669024.431	576.8426496	547.93854
13.0	0.216214	1.0	14.848045080491627	-14.161639398193358	-37.15920766403198	1669032.831	578.2435712	546.7854024
14.0	0.232969	1.0	14.877307956599045	-14.328921502685546	-37.182920656700134	1669041.231	577.9085056	546.4094616
14.0	0.232969	1.0	14.803978111181413	-14.314883416748046	-36.968091390628814	1669049.631	577.9214976000001	545.4396144
15.0	0.249724	1.0	14.754659537230454	-14.42642516479492	-36.77639772703171	1669058.031	577.6953984	544.232376
15.0	0.249724	1.0	14.631304107505999	-14.216319268798827	-36.487951032419204	1669066.431	578.6490368	542.9149848
16.0	0.26647899999999997	1.0	14.614421145101177	-14.351611322021483	-36.38420636167049	1669074.831	578.4359424	542.321604
16.0	0.26647899999999997	1.0	14.585575606634794	-14.348838037109374	-36.29860081483841	1669083.231	578.4257792	541.9340208
17.0	0.283235	1.0	14.499186142400744	-14.263373559570311	-36.07282289077759	1669091.631	579.3246592	540.9134568
17.0	0.283235	1.0	14.465936510629573	-14.307532495117186	-35.95541372110367	1669100.031	579.0742144	540.3849552
18.0	0.29999000000000003	1.0	14.447735185832881	-14.540484613037108	-35.8069975595665	1669108.431	578.7573504000001	539.876844
18.0	0.29999000000000003	1.0	14.408001392056617	-14.473460382080077	-35.71450050880432	1669116.831	579.0603264	539.4510144
19.0	0.316745	1.0	14.381523148432054	-14.632033532714843	-35.569946966667175	1669125.231	579.1266688000001	539.0691048
19.0	0.316745	1.0	14.358604800286878	-14.644580072021483	-35.49562665035248	1669133.631	579.0433408	538.7323319999999
20.0	0.3335	1.0	14.337855464571991	-14.713618463134765	-35.40439780761719	1669142.031	579.5730432	538.643088
20.0	0.3335	1.0	14.294196959569648	-14.687476342773436	-35.28341921379089	1669150.431	579.6669184	538.0909056
20.0	0.3335	1.0	14.302962020419784	-14.670455163574218	-35.31696327735901	1669158.831	579.7602304	538.2420336
21.0	0.36701100000000003	1.0	14.307076912820776	-14.899367517089843	-35.23345943500519	1669167.231	580.7480192	538.61454
21.0	0.36701100000000003	1.0	14.284793534835261	-14.993552392578124	-35.12594350387573	1669175.631	580.2545792	538.131744
21.0	0.36701100000000003	1.0	14.294997402479503	-14.996329492187499	-35.1556868176651	1669184.031	580.2491648	538.2673128
22.0	0.38376600000000005	1.0	14.247602011212392	-15.096873468017577	-34.96877916862488	1669192.431	580.5129856	537.6639456
22.0	0.38376600000000005	1.0	14.238327466867116	-14.988883203124999	-34.9870882849884	1669200.831	581.0491776	537.7404096
23.0	0.400521	1.0	14.224042422133278	-15.112063592529296	-34.890686712760925	1669209.231	581.0763392	537.6139344
23.0	0.400521	0.72	14.40292318201084	-16.50850219116211	-34.80494090129852	1669217.631	574.1868928	537.2950896
24.0	0.41727600000000004	0.81	14.315476958591825	-16.28854674682617	-34.63904770423889	1669226.031	575.5848063999999	536.7063888
24.0	0.41727600000000004	1.0	14.122362429455164	-14.854678338623046	-34.69321235229492	1669234.431	582.651264	536.8873248
25.0	0.434031	1.0	14.130220166401045	-14.88228911743164	-34.705179296035766	1669242.831	582.6353664	536.8038552
25.0	0.434031	1.0	14.090395068087899	-14.764929956054686	-34.634800396461486	1669251.231	583.1963776	536.4780192000001
26.0	0.450787	1.0	14.0816395647425	-14.593856042480468	-34.68079861213684	1669259.631	583.7572608	536.565276
26.0	0.450787	1.0	14.057158681246259	-14.580771630859374	-34.61240013648987	1669268.031	583.8058496	536.2529688
27.0	0.46754199999999996	1.0	14.051639204485783	-14.477690881347655	-34.63900109340668	1669276.431	583.7334912	536.0189111999999
27.0	0.46754199999999996	1.0	14.050958961251164	-14.476493066406249	-34.63745065738678	1669284.831	583.7390464	536.0117616
28.0	0.48429700000000003	1.0	14.00697627055369	-14.250720208740233	-34.59867938568115	1669293.231	583.9833216000001	535.6346472
28.0	0.48429700000000003	1.0	14.020962277231508	-14.29229659423828	-34.62360890914917	1669301.631	583.7835648	535.7496168
29.0	0.501052	1.0	13.995967439384708	-14.007247155761718	-34.66494782974243	1669310.031	583.9292032000001	535.7156184
29.0	0.501052	1.0	13.966812583907245	-13.94454497680664	-34.60284026672363	1669318.431	584.2257664	535.4304480000001
30.0	0.517807	1.0	13.973404062750681	-13.74932784423828	-34.700583062667846	1669326.831	583.7763328	535.5500904
30.0	0.517807	1.0	13.952802142387817	-13.788943475341796	-34.623222671051025	1669335.231	583.5647616	535.1977944
31.0	0.534563	1.0	13.978010480542629	-13.533099359130858	-34.79922243167877	1669343.631	583.2121856	535.4989848
31.0	0.534563	1.0	13.935309890691016	-13.545428460693358	-34.66702278663635	1669352.031	583.1244928	534.89556
32.0	0.551318	1.0	13.9229980556306	-13.143168634033202	-34.78494604637146	1669360.431	583.1388672	534.9064824
32.0	0.551318	1.0	13.86601609026807	-13.179568475341796	-34.60182126571655	1669368.831	582.922944	534.0712176000001
33.0	0.5680729999999999	1.0	13.853626226540873	-12.932719415283202	-34.65811213066101	1669377.231	582.3303296	533.7369719999999
33.0	0.5680729999999999	1.0	13.850215115500088	-13.041388696289061	-34.607244334716796	1669385.631	581.783104	533.5076592
34.0	0.584828	1.0	13.813621640007444	-12.785662835693358	-34.5942295413208	1669394.031	580.8819584	533.046888
34.0	0.584828	0.7	13.978810435253813	-14.205802148437499	-34.532476506729125	1669402.431	573.8609280000001	532.797732
35.0	0.601583	1.0	13.769395229345367	-12.514990991210936	-34.56253441383362	1669410.831	580.2845184	532.362852
35.0	0.601583	1.0	13.747578174387336	-12.58028716430664	-34.474381766815185	1669419.231	579.9442688	531.9612288
36.0	0.6183390000000001	1.0	13.719426225080126	-12.424391931152343	-34.44785483886719	1669427.631	578.7083136	531.4098168
36.0	0.6183390000000001	1.0	13.650715007988344	-12.418452447509765	-34.24737390090942	1669436.031	578.698496	530.492004
37.0	0.635094	1.0	13.644217533011721	-12.273440545654296	-34.28047760536194	1669444.431	577.694656	530.2579464
37.0	0.635094	1.0	13.578083506787069	-12.301623529052733	-34.07557066490173	1669452.831	577.5150208	529.3195272
38.0	0.651849	1.0	13.534589117962284	-11.95633239135742	-34.07058819343567	1669461.231	577.3206016	528.9070608
38.0	0.651849	1.0	13.48460851648614	-12.033316796874999	-33.8966456275177	1669469.631	576.9057024	528.1109352
39.0	0.6686040000000001	1.0	13.426071088194808	-11.783679193115233	-33.81270130683899	1669478.031	576.4283776	527.40774
39.0	0.6686040000000001	1.0	13.348495881808825	-11.702216333007811	-33.61383565475464	1669486.431	576.793024	526.4917416000001
40.0	0.685359	1.0	13.304413928802049	-11.572730249023436	-33.52972420265198	1669494.831	575.7776896	525.8830608
40.0	0.685359	1.0	13.26025169298143	-11.746863549804686	-33.3397289138031	1669503.231	574.8782719999999	525.0143664
41.0	0.702115	1.0	13.27254803194827	-11.546248620605468	-33.445687375564574	1669511.631	574.378432	525.2086224
41.0	0.702115	1.0	13.227229745273435	-11.631533807373046	-33.28350432922363	1669520.031	573.9243136	524.4653232000001
42.0	0.71887	1.0	13.15993271119717	-11.229426568603515	-33.22517832328796	1669528.431	574.2622976	524.247012
42.0	0.71887	1.0	13.153372007351914	-11.41067809448242	-33.1442099433136	1669536.831	573.3487104000001	523.8803736
43.0	0.735625	1.0	13.079161853811193	-11.128867333984374	-33.023817620773315	1669545.231	573.1408512	523.586448
43.0	0.735625	1.0	13.03947196166508	-11.296828454589843	-32.850968442459106	1669553.631	572.2743935999999	522.794376
44.0	0.75238	1.0	13.000544703757082	-11.199896997070311	-32.770704589385986	1669562.031	571.4268928	522.7136064
44.0	0.75238	1.0	13.001584211073116	-11.264529412841796	-32.75157555152893	1669570.431	571.1026432	522.6278328
45.0	0.769135	1.0	12.947461706916554	-10.995768731689452	-32.68539007713318	1669578.831	570.7288831999999	522.6519672000001
45.0	0.769135	1.0	12.961246011781379	-11.164145654296874	-32.66841920425415	1669587.231	569.8912	522.5807448
46.0	0.785891	1.0	12.916124912202555	-10.844069665527343	-32.64503963996887	1669595.631	570.0002048	522.8838936
46.0	0.785891	1.0	12.915831326080573	-10.91140288696289	-32.62174256851196	1669604.031	569.6616192	522.7795080000001
47.0	0.802646	1.0	12.829113319373935	-10.712992852783202	-32.43595727493286	1669612.431	568.7598976	522.516168
47.0	0.802646	1.0	12.847796106561976	-10.732871240234374	-32.483577094573974	1669620.831	568.6711168	522.7372944
48.0	0.8194009999999999	1.0	12.753544739384562	-10.66912764892578	-32.23134835769653	1669629.231	567.3671296	522.2504448
48.0	0.8194009999999999	1.0	12.718930319252138	-10.653002923583983	-32.13634999801636	1669637.631	567.4268544	521.8097904
49.0	0.836156	1.0	12.644307075175469	-10.358176416015624	-32.01692517807007	1669646.031	566.958464	522.203364
49.0	0.836156	1.0	12.6803406560646	-10.59896392211914	-32.042417369384765	1669654.431	565.7694208	522.3377016
50.0	0.852911	1.0	12.558944935435607	-10.314707940673827	-31.784353099365234	1669662.831	565.2029184	522.332172
50.0	0.852911	1.0	12.590161166276967	-10.393626397705077	-31.84888919403076	1669671.231	564.8262144	522.6369048
51.0	0.8696670000000001	1.0	12.465815364576056	-10.135722344970702	-31.573308787841796	1669679.631	564.0152064	522.769176
51.0	0.8696670000000001	1.0	12.501731344191615	-10.226660913085936	-31.64764579345703	1669688.031	563.5816576	523.1210112
52.0	0.886422	1.0	12.383761786183417	-9.879161065673827	-31.418487391967773	1669696.431	563.2502272	523.6043256
52.0	0.886422	1.0	12.397096124007039	-9.907126611328124	-31.448049388427734	1669704.831	563.118592	523.7438256
53.0	0.903177	1.0	12.272735565120998	-9.590254968261718	-31.189392409820556	1669713.231	562.5804672	524.2858704
53.0	0.903177	1.0	12.295595643202015	-9.65283126220703	-31.23569854309082	1669721.631	562.2813184	524.5068312
54.0	0.9199320000000001	1.0	12.168626031516293	-9.35528487548828	-30.962710223693847	1669730.031	561.7009024	524.8861704
54.0	0.9199320000000001	1.0	12.21317893002328	-9.415190881347655	-31.072133384246825	1669738.431	561.4304768000001	525.400524
55.0	0.936687	1.0	12.083595116019492	-9.088992303466796	-30.79918321182251	1669746.831	560.657472	525.5417808
55.0	0.936687	1.0	12.103108944515329	-9.118033593749999	-30.846319995422363	1669755.231	560.5251711999999	525.7637424
56.0	0.953443	1.0	12.019708750248915	-8.764109796142577	-30.711381755371093	1669763.631	559.9019008	526.2925824
56.0	0.953443	1.0	12.029802515673047	-8.885520166015624	-30.70523389389038	1669772.031	559.2975616	526.2770736
57.0	0.970198	1.0	12.045639175198044	-8.487357324218749	-30.862624488372802	1669780.431	558.8820352	527.8617792
57.0	0.970198	1.0	12.077465798759174	-8.535113519287108	-30.939841590423583	1669788.831	558.664576	528.2251200000001
58.0	0.986953	1.0	11.96876735655725	-8.24673003540039	-30.710036597747802	1669797.231	557.9428864	527.8919472
58.0	0.986953	1.0	12.00240409475315	-8.370539849853515	-30.77190526535034	1669805.631	557.343808	528.1929864
59.0	1.003708	1.0	11.931587594122503	-8.043460076904296	-30.65877517272949	1669814.031	556.6907136	528.2023248
59.0	1.003708	1.0	11.951337354600806	-8.093840783691405	-30.701379619140624	1669822.431	556.4516224	528.4056744
60.0	1.020463	1.0	11.92433373188325	-7.909934228515624	-30.673009238739013	1669830.831	555.3518976	528.82542
60.0	1.020463	1.0	11.975444999345752	-8.066001123046874	-30.776884875793456	1669839.231	554.60448	529.3245384
61.0	1.0372190000000001	1.0	11.90525850163256	-7.7640144287109365	-30.656462989349365	1669847.631	554.2288896	529.3424736
61.0	1.0372190000000001	1.0	11.957881860588863	-7.9206611572265615	-30.764999232788085	1669856.031	553.48032	529.863156
62.0	1.053974	1.0	11.8667251888313	-7.66577071533203	-30.57257779647827	1669864.431	552.8886143999999	529.6421376
62.0	1.053974	1.0	11.92596115418016	-7.767222589111327	-30.714048705596923	1669872.831	552.422144	530.30952
63.0	1.070729	1.0	11.881915726576866	-7.673556512451171	-30.613437972564697	1669881.231	551.1752064	530.6986655999999
63.0	1.070729	1.0	11.929336848686715	-7.860984033203124	-30.699714980621337	1669889.631	550.26816	531.1189224
64.0	1.087484	1.0	11.849733633892825	-7.7855293212890615	-30.494367442626952	1669898.031	548.957248	531.1785744
64.0	1.087484	1.0	11.900178212435938	-7.856093591308593	-30.618655047912597	1669906.431	548.639552	531.7627536
65.0	1.104239	1.0	11.815669467739143	-7.620379632568358	-30.440098128814697	1669914.831	547.909184	532.0064376
65.0	1.104239	1.0	11.835051040966801	-7.714663690185546	-30.470979056854247	1669923.231	547.4498944	532.1594448
66.0	1.120995	1.0	11.806203529919499	-7.480166619873046	-30.44822248031616	1669931.631	547.0143104	533.1204071999999
66.0	1.120995	1.0	11.83568760574228	-7.615283197021483	-30.497761092681884	1669940.031	546.3573248	533.3643216
67.0	1.13775	1.0	11.802324353241037	-7.558673089599608	-30.41790708114624	1669948.431	544.8660608	533.975436
67.0	1.13775	1.0	11.893293579147622	-7.807475274658202	-30.611662230987548	1669956.831	543.684544	534.8990376
68.0	1.1545050000000001	1.0	11.83656249093548	-7.487528985595702	-30.531839213867187	1669965.231	543.4777984	535.3690104
68.0	1.1545050000000001	1.0	11.866752929417832	-7.615584558105468	-30.585195861358642	1669973.631	542.8577024	535.6293984
69.0	1.17126	1.0	11.85711240933498	-7.2983467041015615	-30.635354838867187	1669982.031	542.3591936	536.531472
69.0	1.17126	1.0	11.891085140660808	-7.469817346191405	-30.689589343566894	1669990.431	541.5249152	536.8008168
70.0	1.188015	1.0	11.878462976604995	-7.22634429321289	-30.712379775543212	1669998.831	540.7641728	537.4254816
70.0	1.188015	1.0	11.926550689213592	-7.412554925537108	-30.803225837249755	1670007.231	539.8667392	537.8663592
71.0	1.204771	1.0	11.911274248464482	-7.324874108886718	-30.781253180999755	1670015.631	538.348224	538.1720207999999
71.0	1.204771	1.0	11.973778216407432	-7.4806892333984365	-30.919672809143066	1670024.031	537.616	538.8295248000001
72.0	1.2215260000000001	1.0	11.951048018338495	-7.337496942138671	-30.890060744781493	1670032.431	536.2636672	539.147196
72.0	1.2215260000000001	1.0	11.973968015640098	-7.4444343505859365	-30.928955874938964	1670040.831	535.7462144	539.3393208
72.0	1.2215260000000001	1.0	11.983362268220343	-7.659541314697265	-30.902867637176513	1670049.231	534.6760575999999	539.2431792
73.0	1.255036	1.0	11.894979216811022	-7.1867134033203115	-30.76805003692627	1670057.631	533.1749632	539.0934624
73.0	1.255036	1.0	11.95665695423695	-7.3839179931640615	-30.89477189590454	1670066.031	532.2387583999999	539.7042456
74.0	1.271791	1.0	12.02520273409977	-7.438059991455077	-31.074659667510986	1670082.831	530.3808	540.7032384
75.0	1.288547	1.0	12.026892485736907	-7.520720666503905	-31.059515796203613	1670099.631	528.5260671999999	540.7640784
75.0	1.288547	1.0	11.991430586265217	-7.581759637451171	-30.944771132965087	1670108.031	528.187776	540.241848
76.0	1.305302	1.0	12.054305596721173	-7.357840722656249	-31.17560275604248	1670116.431	527.8592384	541.4609088
76.0	1.305302	1.0	12.016027398023713	-7.5703193603515615	-31.016857467193603	1670124.831	526.7584512	540.7582896
77.0	1.322057	1.0	11.992378675823122	-7.406138604736327	-30.989939532775878	1670133.231	526.2737152	540.6730488
77.0	1.322057	1.0	12.009946327360819	-7.819319909667968	-30.937858424682616	1670141.631	524.2170368	540.4948848
78.0	1.338812	1.0	11.95444637881806	-8.337702935791015	-30.644865355987548	1670150.031	520.3506047999999	539.1459936
78.0	1.338812	1.0	12.070403120614923	-9.155032342529296	-30.741934142608642	1670158.431	516.356736	539.7175512
79.0	1.355567	1.0	11.931700106698173	-9.223479455566405	-30.324984393615722	1670166.831	514.5899776	537.8339304
79.0	1.355567	1.0	11.922002391772654	-9.217192834472655	-30.299175582427978	1670175.231	514.6115968	537.7134096
80.0	1.3723230000000002	1.0	11.936605303148545	-9.063422387695311	-30.387205443878173	1670183.631	514.2096	537.8830272
80.0	1.3723230000000002	1.0	11.971856037776725	-9.12158126220703	-30.470462642211913	1670192.031	513.9539584	538.2779184000001
81.0	1.389078	1.0	11.916656045442974	-9.037146752929686	-30.338108382720947	1670200.431	513.0743296	537.4410336
81.0	1.389078	1.0	11.933552941107031	-9.26977462158203	-30.31616385986328	1670208.831	511.92138239999997	537.3779904
82.0	1.405833	1.0	11.906987714028553	-9.183737939453124	-30.26642831375122	1670217.231	511.1786112	537.0777575999999
82.0	1.405833	1.0	11.908592206506869	-9.24227446899414	-30.253192267913818	1670225.631	510.88549120000005	537.0262488
83.0	1.422588	1.0	11.912192204584374	-9.188201135253905	-30.27994617034912	1670234.031	510.136192	537.0248015999999
84.0	1.439343	1.0	11.911587785704782	-9.061091607666015	-30.316500506896972	1670250.831	509.861056	537.1029288
84.0	1.439343	1.0	11.964246537625378	-9.344599908447265	-30.381030402679443	1670259.231	508.48989439999997	537.4482048
85.0	1.456099	1.0	11.957702834272066	-9.246108239746093	-30.392440162200927	1670267.631	508.3842944	537.4167984
85.0	1.456099	1.0	11.96440260576682	-9.363902276611327	-30.375533423919677	1670276.031	507.79863040000004	537.3569304
86.0	1.472854	1.0	11.970452720159521	-9.320307916259765	-30.40624936630249	1670284.431	507.97127680000006	537.201972
86.0	1.472854	1.0	11.948375299107111	-9.416831201171874	-30.313261828918456	1670292.831	507.4609536	536.7853584000001
87.0	1.489609	1.0	12.037551703232358	-9.56753844604492	-30.521835170288085	1670301.231	507.15114239999997	537.4015848
87.0	1.489609	1.0	12.016143062185048	-9.56734771118164	-30.460486732025146	1670309.631	507.1290112	537.1173144
88.0	1.506364	1.0	12.08010711434175	-9.745185083007811	-30.587866626281738	1670318.031	506.9209088	537.2424864000001
88.0	1.506364	1.0	12.052661017276115	-9.63620299682617	-30.543595634002685	1670326.431	507.4409344	537.0231096
89.0	1.523119	1.0	12.104724831367022	-9.71579284057617	-30.667931876678466	1670334.831	507.8621056	536.8879728
89.0	1.523119	1.0	12.063955250880149	-9.576525872802733	-30.59475740005493	1670343.231	508.5213696	536.5321344
90.0	1.539875	1.0	12.117600829254904	-9.886710351562499	-30.650311790008544	1670351.631	508.28133119999995	536.06394
90.0	1.539875	1.0	12.081922329450233	-9.718222802734374	-30.601658187408447	1670360.031	509.0943744	535.8195288
91.0	1.5566300000000002	1.0	12.145991507957888	-9.841849511718749	-30.746404014129638	1670368.431	509.89185280000004	535.6619424
91.0	1.5566300000000002	1.0	12.076406463656069	-9.685927575683593	-30.59605535079956	1670376.831	510.60867840000003	534.9482496
92.0	1.573385	1.0	12.157179729799653	-9.831118768310546	-30.782012305755615	1670385.231	511.1787776	534.9966336
92.0	1.573385	1.0	12.114252226817246	-9.79506987915039	-30.67009385635376	1670393.631	511.3188864	534.4741584
93.0	1.59014	1.0	12.182674929970126	-9.978400415039061	-30.808016143341064	1670402.031	511.92588800000004	534.2357232
93.0	1.59014	1.0	12.073410446354144	-9.799369042968749	-30.551297030944824	1670410.431	512.7246464	533.0265479999999
94.0	1.606895	1.0	12.107719237406254	-9.923789208984374	-30.609879813690185	1670418.831	513.4530944	532.5579144000001
94.0	1.606895	1.0	12.02963935359868	-9.688513940429686	-30.46092589904785	1670427.231	514.567232	531.8430048
95.0	1.6236510000000002	1.0	12.102099498810068	-9.740126794433593	-30.652668796081542	1670435.631	515.487424	532.0645992
95.0	1.6236510000000002	1.0	12.008516049644507	-9.65676421508789	-30.4103597026062	1670444.031	515.8211712	530.9301096
96.0	1.640406	1.0	12.025436215023893	-9.62112731323242	-30.47021421005249	1670452.431	516.787776	530.610084
96.0	1.640406	1.0	11.97330182392954	-9.510508721923827	-30.355463824768066	1670460.831	517.2983808	530.065476
97.0	1.657161	1.0	11.963821759251134	-9.536601251220702	-30.32009109069824	1670469.231	517.8779776	529.4477736
97.0	1.657161	1.0	11.92233831911776	-9.514876550292968	-30.207979045410156	1670477.631	517.9500416	528.9236136000001
98.0	1.673916	1.0	11.956305317353914	-9.535418695068358	-30.298908553619384	1670486.031	518.3192832	529.1468136
98.0	1.673916	1.0	11.875769450162762	-9.320471948242186	-30.135270438690185	1670494.431	519.3323136	528.3616104
99.0	1.690671	1.0	11.857985469258681	-9.337161248779296	-30.079204879302978	1670502.831	519.4706047999999	528.1113456
99.0	1.690671	1.0	11.818560841087862	-9.250777429199218	-29.993145785827636	1670511.231	519.8715008	527.700348
100.0	1.707427	1.0	11.757328663885714	-9.109057611083983	-29.861636481781005	1670519.631	520.6602112	527.3127792
100.0	1.707427	1.0	11.738023150017257	-9.195929711914061	-29.77981885482788	1670528.031	520.2035328000001	526.9403736
100.0	1.707427	1.0	11.731498298917531	-9.244002526855468	-29.746272407073974	1670536.431	519.9545088	526.7890728
101.0	1.740937	1.0	11.658483055730036	-9.197097009277343	-29.552098117370605	1670544.831	520.4823808	526.6508904
101.0	1.740937	1.0	11.69043749104405	-9.01529235229492	-29.69923671295166	1670553.231	521.4324352	527.3164728
101.0	1.740937	1.0	11.673014720186362	-7.81542891845703	-29.988148532409667	1670561.631	527.4850816000001	528.5136456
102.0	1.757692	1.0	11.601157826161783	-7.120406335449218	-29.95920642425537	1670570.031	530.9456768	528.7192560000001
102.0	1.757692	1.0	11.556242552764711	-7.250701135253905	-29.801856360931396	1670578.431	530.2473984000001	528.0017544
103.0	1.7744469999999999	1.0	11.60997657882635	-7.506701654052733	-29.88956531097412	1670586.831	529.2323455999999	528.9319368
103.0	1.7744469999999999	1.0	11.599442888550108	-7.496054833984374	-29.86260636856079	1670595.231	529.2765952	528.8044536
103.0	1.7744469999999999	1.0	11.58294909518632	-7.519282525634765	-29.810361705322265	1670603.631	529.144128	528.5634912
104.0	1.8079580000000002	1.0	11.507400385706825	-7.434897607421874	-29.619133315582275	1670612.031	529.746432	528.5378592
104.0	1.8079580000000002	1.0	11.500649678315327	-7.4323188720703115	-29.600804172058105	1670628.831	529.7532288	528.4516752000001
105.0	1.841468	1.0	11.480448860252855	-7.465396112060546	-29.535679660339355	1670645.631	529.4307712	528.9776064
105.0	1.841468	1.0	11.482759674857695	-7.334819024658202	-29.574867568511962	1670662.431	530.09376	529.1409744
106.0	1.858223	1.0	11.439618061311695	-7.363589471435546	-29.446523986358642	1670670.831	529.6829696	528.986124
106.0	1.858223	1.0	11.444453660347842	-7.362055963134765	-29.46049102355957	1670679.231	529.6953215999999	529.0513920000001
107.0	1.8749790000000002	1.0	11.416109890404535	-7.23916167602539	-29.411393485565185	1670687.631	529.9364479999999	529.2438768
107.0	1.8749790000000002	1.0	11.427327106626903	-7.349074548339843	-29.41562779953003	1670696.031	529.3907968	529.2810432
108.0	1.891734	1.0	11.436880487224212	-7.407077020263671	-29.42792209197998	1670704.431	528.8151168	529.7917392
108.0	1.891734	1.0	11.409260276639595	-7.335593408203124	-29.368254504699706	1670712.831	529.1506048	529.5011255999999
109.0	1.908489	1.0	11.43606792585877	-7.334002679443358	-29.44393666793823	1670721.231	528.8140672	530.3029752
109.0	1.908489	1.0	11.444967479069488	-7.430381005859374	-29.444776855010986	1670729.631	528.3344896	530.3220696
110.0	1.925244	1.0	11.36920568589769	-7.270522302246093	-29.272010646362304	1670738.031	528.6777984	530.0872848
110.0	1.925244	1.0	11.379879775583676	-7.292948907470702	-29.296395144958495	1670746.431	528.5744768	530.2050624
111.0	1.941999	1.0	11.338543060032679	-7.238360589599608	-29.19394763519287	1670754.831	528.4927744	530.39898
111.0	1.941999	1.0	11.34799319097651	-7.3290779052734365	-29.19784053375244	1670763.231	528.0421888	530.431596
112.0	1.9587550000000002	1.0	11.299514833967152	-7.1807929931640615	-29.098715148468017	1670771.631	528.2808576	530.6933952
112.0	1.9587550000000002	1.0	11.269520549592889	-7.1206733642578115	-29.029420218963622	1670780.031	528.5567103999999	530.35884
113.0	1.97551	1.0	11.259881506090904	-7.128665155029296	-29.00044234802246	1670788.431	528.1557248	530.9057088000001
113.0	1.97551	1.0	11.34460558214845	-7.507926171874999	-29.142836890716552	1670796.831	526.3161728	531.6330168
114.0	1.9922650000000002	1.0	11.364853632225014	-7.50045317993164	-29.20170148422241	1670805.231	526.0390144	532.6731936
114.0	1.9922650000000002	1.0	11.30734416407119	-7.340773767089843	-29.08075412322998	1670813.631	526.7927936	532.0807632
115.0	2.00902	1.0	11.242974682462526	-7.191783135986327	-28.93744309951782	1670822.031	526.8123648000001	532.1276784
115.0	2.00902	1.0	11.289927197472997	-7.27083892211914	-29.04944022705078	1670830.431	526.4570496	532.6653815999999
116.0	2.0257750000000003	1.0	11.257841884969205	-7.162306970214843	-28.98643382598877	1670838.831	526.388096	532.9519344
116.0	2.0257750000000003	1.0	11.266800873053544	-7.19909591064453	-29.002444110412597	1670847.231	526.2103552	533.032776
