frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
10.0	0.18992199999	1.0	40.363816658425414	-36.4952365814209	-122.16185935546875	90522876.247	486.4195968	773.265996
10.0	0.18992199999	1.0	40.412745176860646	-37.05682772979736	-122.2234209399414	90522884.647	484.2848768	773.0258976
11.0	0.20667699999000003	1.0	40.489761934977636	-38.09193057403564	-122.26954825927734	90522893.047	480.48236799999995	772.2803304
11.0	0.20667699999000003	1.0	40.125486357939444	-36.534952348327636	-121.03174003173828	90522901.447	486.1941632	770.187384
12.0	0.223432	1.0	39.94759489090906	-34.754594033813476	-120.72841056396484	90522909.847	493.0298752	770.5040832
12.0	0.223432	1.0	40.34336892261845	-38.47303027496338	-121.45678885986328	90522918.247	478.9148288	769.7528639999999
13.0	0.24018799999999998	1.0	39.87197620070232	-36.339324182128905	-119.90936454345703	90522926.647	486.7285504	767.6192663999999
13.0	0.24018799999999998	1.0	39.397398068888236	-35.80429763183594	-117.88251670410156	90522935.047	488.4436352	762.6311712
14.0	0.256943	1.0	40.0002970370538	-37.554720109558104	-120.13309653808594	90522943.447	482.13281279999995	767.3988672
14.0	0.256943	1.0	39.820099372414845	-37.726148789978026	-119.23865684082031	90522951.847	481.3055232	764.9224992000001
15.0	0.27369799999000005	1.0	39.92791288447441	-37.67690009460449	-119.75670035888672	90522960.247	481.5314432	766.4745384
15.0	0.27369799999000005	1.0	39.785586942195856	-35.339419549560546	-119.80808433105469	90522968.647	490.52976639999997	768.2735375999999
16.0	0.29045299999	1.0	39.865326123958575	-36.496988481140136	-119.83057578613281	90522977.04699999	486.054464	767.702124
16.0	0.29045299999	1.0	39.35753757732825	-36.19080848083496	-117.58170493652344	90522985.447	486.84392959999997	761.957352
17.0	0.30720800000000004	1.0	39.21212053438241	-35.58942908630371	-117.10111411621094	90522993.847	489.1034624	761.089968
17.0	0.30720800000000004	1.0	39.101223967297244	-35.459136193847655	-116.63605674316406	90523002.247	489.5342336	759.9302784
18.0	0.32396400000000003	1.0	39.30945150882084	-35.408299630737304	-117.59996970703125	90523010.647	489.8526976	762.4594152000001
18.0	0.32396400000000003	1.0	39.148686203749904	-34.74019736633301	-117.06759055664062	90523019.04699999	492.36590079999996	761.5004184000001
19.0	0.340719	1.0	38.41275061688668	-32.63045997009277	-114.37948020507812	90523027.447	500.38937599999997	755.891316
19.0	0.340719	1.0	39.514986002255874	-34.12613219604492	-118.91655143310547	90523035.847	495.17109759999994	767.0949264000001
20.0	0.35747399999	1.0	39.76879063855282	-35.62111205444336	-119.64695914794922	90523044.247	489.6035072	767.710836
20.0	0.35747399999	1.0	41.182411410591364	-42.11821288452148	-124.2914141040039	90523052.647	465.90370559999997	774.977328
21.0	0.37422899999	1.0	41.496177275382905	-41.75808448181152	-125.94899924804687	90523061.04699999	467.6183168	779.4795744
21.0	0.37422899999	1.0	41.45866322988634	-41.93836898193359	-125.70465262939453	90523069.447	466.88896	778.7322935999999
22.0	0.390984	1.0	41.89442791564044	-41.56999892578125	-127.97886832763672	90523086.247	468.546112	784.8904896
23.0	0.40774	1.0	41.566630419648085	-40.97498626098633	-126.55194266845703	90523094.647	470.7188736	781.6277664
23.0	0.40774	1.0	41.820250743633665	-39.166831201171874	-128.36871512939453	90523103.04699999	477.86109439999996	787.4482824
24.0	0.424495	1.0	41.824660178698565	-39.70717162475586	-128.22436698486328	90523111.447	476.0884992	786.4031592
24.0	0.424495	1.0	41.00586076376709	-41.7055465637207	-123.57188590576172	90523119.84699999	467.5707904	773.2775016
25.0	0.44124999999	1.0	41.148068263190595	-45.075371450042724	-123.08085044433594	90523128.247	455.2560896	769.3188551999999
25.0	0.44124999999	1.0	39.496143001317336	-45.55787104949951	-114.93355735351562	90523136.647	451.28506880000003	747.3494448
26.0	0.45800499999	1.0	39.22610848996174	-48.561978047943114	-112.4097460131836	90523145.04699999	439.3264384	737.8891704
26.0	0.45800499999	1.0	38.02274252499568	-49.27139276847839	-106.43769248535156	90523153.447	434.9371264	720.2241216
27.0	0.47476	1.0	37.79408277679661	-49.36902589187622	-105.33136924316406	90523161.847	434.4436736	716.5958688000001
27.0	0.47476	1.0	38.37003345456995	-49.9629027305603	-107.73972495605469	90523170.24700001	432.8678016	723.1643207999999
28.0	0.49151599999	1.0	38.41360740258747	-49.978574937438964	-107.93712791015625	90523178.647	432.9213696	723.4179263999999
28.0	0.49151599999	1.0	38.517794886062205	-50.09391469345093	-108.37399467041016	90523187.047	432.6118144	724.5872496
29.0	0.508271	1.0	39.20029521585843	-52.34019174822271	-110.57650931884766	90523195.44700001	424.86851839999997	728.5499927999999
29.0	0.508271	1.0	38.92086013894087	-51.43063593492508	-109.66375907470703	90523203.847	427.9847296	726.7099464
30.0	0.52502599999	1.0	38.12229529566528	-49.10837883338928	-106.97592338134766	90523212.24700001	435.81259520000003	721.0184832
30.0	0.52502599999	1.0	37.653613262851316	-48.04591674194336	-105.29567130615234	90523220.647	439.42296319999997	716.9381352
31.0	0.5417809999900001	1.0	37.38998333332391	-47.40070742950439	-104.38384421875	90523229.047	441.80724480000003	714.5095896
31.0	0.5417809999900001	1.0	36.974009912149405	-45.82500428543091	-103.21073325683594	90523237.44700001	447.63484159999996	712.2441888
32.0	0.5585359999999999	1.0	37.300947422515705	-46.59568852767944	-104.34188254882812	90523245.847	445.333888	715.0102344
32.0	0.5585359999999999	1.0	37.4786102794217	-47.369594758605956	-104.8019350390625	90523254.24700001	442.4523008	715.7660976
33.0	0.57529199999	1.0	50.84347949209664	-80.80100173339844	-165.53576072265625	90523262.647	353.7587584	834.1814736000001
33.0	0.57529199999	1.0	50.80801438642464	-84.4599639831543	-163.43724998046875	90523271.047	341.8820736	826.5975768000001
34.0	0.592047	1.0	51.04724146599377	-86.86429137573242	-163.95837577392578	90523279.447	335.3814656	825.422112
34.0	0.592047	1.0	50.679005369015826	-86.17190856323242	-161.58585532714844	90523287.847	336.3508224	820.8939528
35.0	0.6088020000000001	1.0	50.78339821907176	-86.12620848999023	-162.38279899169922	90523296.24700001	336.76197119999995	822.6859032
35.0	0.6088020000000001	1.0	50.53803563880526	-84.86051864013672	-161.24357780029297	90523304.647	340.0070016	821.32182
36.0	0.62555699999	1.0	50.124670292666565	-82.93022460327148	-159.25636466552734	90523313.047	345.2915328	818.2710936
36.0	0.62555699999	1.0	50.2296073327208	-82.36800689086914	-160.30133994628906	90523321.447	347.46154240000004	821.0136096
37.0	0.642312	1.0	50.108697889529054	-81.6430751739502	-159.80584891845703	90523329.847	349.299776	820.7073288
37.0	0.642312	1.0	49.91122133922593	-80.56382674560547	-158.95050223876953	90523338.24700001	352.17331199999995	819.8100863999999
38.0	0.65906799999	1.0	49.95141400110303	-79.60408706054687	-159.71710380126953	90523346.647	355.3573376	822.5371296000001
38.0	0.65906799999	1.0	50.09944246959432	-80.18526381835937	-160.47644218017578	90523355.047	353.9333888	823.6594296
39.0	0.675823	1.0	49.579429199363375	-78.49113578186035	-157.66368278076172	90523363.447	358.015744	819.7676352000001
39.0	0.675823	1.0	49.05631290059104	-75.80487365112305	-155.39433463623047	90523371.847	365.2695936	817.2136512
40.0	0.692578	1.0	48.6855180493059	-74.42867774353027	-153.56854423095703	90523380.247	369.06391040000005	814.6601135999999
40.0	0.692578	1.0	48.648447323631395	-73.85667342529297	-153.59760459472656	90523388.647	370.866112	815.2238592
41.0	0.70933299999	1.0	48.75963098045787	-74.12122840270996	-154.21196921875	90523397.047	370.4614656	815.9676192000001
41.0	0.70933299999	1.0	49.01097316127624	-74.94557685241699	-155.50409110595703	90523405.447	368.4711296	818.03772
42.0	0.726088	1.0	48.51875723596937	-73.99050063476562	-152.67147239257812	90523413.847	370.2702208	813.1223232
42.0	0.726088	1.0	48.4939528970483	-73.4317714630127	-152.77687247802734	90523422.247	372.0694016	813.8420784
43.0	0.7428439999900001	1.0	48.145428905024254	-72.42455596313476	-150.97148307373047	90523430.647	374.72305919999997	810.9448343999999
43.0	0.7428439999900001	1.0	47.9499981573305	-72.29380149230957	-149.76390250732422	90523439.047	374.59371519999996	808.4092608000001
44.0	0.759599	1.0	47.286777237926785	-68.0660373626709	-147.5336473803711	90523447.447	387.08820479999997	807.3030455999999
44.0	0.759599	1.0	47.59923215123463	-70.88240546569824	-148.18630393554687	90523455.847	378.3270528	806.28282
45.0	0.7763540000000001	1.0	47.510478133392866	-70.89614981994629	-147.6139925341797	90523464.247	378.31589119999995	805.2723215999999
45.0	0.7763540000000001	1.0	47.39841861908703	-71.43989295349121	-146.6381929736328	90523472.647	376.137152	802.6169328000001
46.0	0.7931089999900001	1.0	46.62586162341863	-68.92926139221191	-143.0201967578125	90523481.04699999	382.7776768	796.7469887999999
46.0	0.7931089999900001	1.0	44.21152926908946	-62.898822969055175	-131.67586692382812	90523489.447	397.91740160000006	775.4733432
47.0	0.809864	1.0	42.8260297075494	-59.70792264328003	-125.55394156982422	90523497.847	406.7252352	763.1416512000001
47.0	0.809864	1.0	43.09723587648379	-60.07912654266357	-126.8452928881836	90523506.247	405.9388288	766.072584
48.0	0.82661999999	1.0	42.88497588960494	-59.34467095718384	-126.04351981689453	90523514.647	408.271616	764.80776
48.0	0.82661999999	1.0	43.18174547970191	-61.074519342041015	-126.83038505126953	90523523.04699999	402.559488	765.2749176
49.0	0.843375	1.0	43.098211900293954	-59.94395083770752	-126.91452964355469	90523531.447	406.59916799999996	766.6889544000001
49.0	0.843375	1.0	43.11138754280843	-60.105172341918944	-126.90986045410156	90523539.84699999	406.0360448	766.5364368
50.0	0.8601300000000001	1.0	43.03062724333752	-59.72114772186279	-126.65312369873047	90523548.247	407.4376704	766.1183256
50.0	0.8601300000000001	1.0	43.02673707637268	-59.83306569442749	-126.57921012451172	90523556.647	407.0185472	765.8352143999999
51.0	0.87688499999	1.0	42.941841485345755	-59.569737142181395	-126.24427207519531	90523565.04699999	407.7125632	765.2313647999999
51.0	0.87688499999	1.0	42.73350958173177	-59.00572032318115	-125.38873466064453	90523573.447	409.35348480000005	763.5625343999999
52.0	0.89363999999	1.0	42.918933613181004	-59.26538819656372	-126.26386436035156	90523581.84699999	408.7488896	765.7411536000001
52.0	0.89363999999	1.0	42.535369460236595	-57.82069939956665	-124.88420280029297	90523590.247	413.29003520000003	763.503012
52.0	0.89363999999	1.0	42.200578468157914	-56.89066476211548	-123.54506858398437	90523598.647	416.0816512	760.8843936
53.0	0.927151	1.0	42.346667615601696	-57.84867400512695	-123.87079795410156	90523607.04699999	412.7992576	761.4259271999999
53.0	0.927151	1.0	42.61348590995951	-57.191645806884765	-125.58803733398437	90523623.84699999	415.7575168	766.3545504000001
54.0	0.9606609999900001	1.0	42.305171887940475	-55.75593060836792	-124.60905631591797	90523640.647	420.2221184	765.742428
54.0	0.9606609999900001	1.0	42.263274949184925	-55.24382967338562	-124.6177538256836	90523649.047	422.04798719999997	766.1978423999999
55.0	0.9774159999900001	1.0	42.45357167812533	-55.28096885070801	-125.59877952148437	90523665.847	422.0972672	768.7962359999999
55.0	0.9774159999900001	1.0	41.82524488466583	-54.12515098438263	-122.83873923828125	90523674.24700001	425.2661376	762.7335264
56.0	0.99417199999	1.0	41.1043576389102	-51.86349738225937	-120.15836509277344	90523682.647	432.568	757.8162072
56.0	0.99417199999	1.0	40.11770049068076	-49.40037865028381	-116.33690055419922	90523691.047	440.4692608	749.6475768
57.0	1.0109270000000001	1.0	38.63365843423512	-46.116598790740966	-110.6631639819336	90523699.44700001	451.190464	736.7242608
57.0	1.0109270000000001	1.0	38.30417435321052	-44.42587966308594	-109.83622153808594	90523707.847	457.4750336	735.69834
58.0	1.027682	1.0	38.622589959973745	-44.679310983276366	-111.20005973388672	90523716.24700001	456.7902848	739.4516784
58.0	1.027682	1.0	37.505505457116925	-40.698020166015624	-107.68813499023437	90523724.647	471.48371199999997	732.4427736
59.0	1.04443699999	1.0	38.24517509761532	-42.80119246826172	-110.2106493334961	90523733.047	463.758912	737.848908
59.0	1.04443699999	1.0	38.93926373234426	-45.97001761779785	-112.14856895019531	90523741.447	452.06045439999997	740.8481544
60.0	1.0611919999900001	1.0	38.589415799962836	-43.96957511291504	-111.32970603515625	90523749.847	459.40177919999996	740.2391568
60.0	1.0611919999900001	1.0	38.9133938697805	-45.257141774749755	-112.31749900390625	90523758.24700001	454.70899199999997	742.00446
61.0	1.07794799999	1.0	38.39384760637312	-43.66221446380615	-110.5525225024414	90523766.647	460.25036800000004	738.5465304
61.0	1.07794799999	1.0	39.00570610022863	-44.713936990356444	-112.96483024169922	90523775.047	456.77824	744.4959192
62.0	1.094703	1.0	39.060201606522185	-42.99666423187256	-113.88232596923828	90523783.447	463.3853184	748.2303
62.0	1.094703	1.0	39.15019029285584	-43.59512919769287	-114.07351096679687	90523791.847	461.140992	748.2979151999999
63.0	1.111458	1.0	38.32337425355078	-40.246627992248534	-111.522271953125	90523800.24700001	473.3036032	743.8565736
63.0	1.111458	1.0	38.317894462948914	-41.62909430847168	-110.98874076416016	90523808.647	467.8319872	741.3221735999999
64.0	1.1282129999900001	1.0	38.220854011572726	-40.63720721588135	-110.91688712646484	90523817.047	471.4752512	741.9289752000001
64.0	1.1282129999900001	1.0	37.91923290240352	-40.44705600128174	-109.6293276171875	90523825.447	471.9669632	738.4198176000001
65.0	1.14496799999	1.0	37.8099664425748	-39.60343570098877	-109.44892295410156	90523833.847	475.0699392	738.7602192
65.0	1.14496799999	1.0	38.23283714289132	-40.49914664611816	-111.02148612548828	90523842.247	471.871296	742.5564408
66.0	1.16172399999	1.0	38.034761855197424	-38.66751212463379	-110.78526481201172	90523850.647	478.8521728	743.4412344000001
66.0	1.16172399999	1.0	37.17301149327902	-36.945822900390624	-107.5774248461914	90523859.047	485.1102208	735.5088576
67.0	1.17847899999	1.0	37.85041942409701	-37.44190711364746	-110.38636954833984	90523867.447	483.6450176	743.2720055999999
67.0	1.17847899999	1.0	36.83669418445155	-36.337843125915526	-106.32630332519531	90523875.847	487.396544	732.3791976
68.0	1.195234	1.0	36.70229550192393	-35.99444312438965	-105.8640459399414	90523884.247	488.8079488	731.7059472000001
68.0	1.195234	1.0	36.73262682803256	-36.14568442687988	-105.94308646728516	90523892.647	488.2149632	731.8311624
69.0	1.21198899999	1.0	36.794328014958104	-36.13960570678711	-106.21106132080078	90523901.047	488.2889472	732.7207871999999
69.0	1.21198899999	1.0	36.88350257756836	-35.432320779418944	-106.83317740966797	90523909.447	491.1948032	735.0323040000001
69.0	1.21198899999	1.0	36.86717886912039	-35.60411948547363	-106.7056444506836	90523917.847	490.49241600000005	734.54076
70.0	1.24549999999	1.0	37.07744527977838	-35.97739333496094	-107.49022086669922	90523926.247	489.249408	736.9197696
70.0	1.24549999999	1.0	36.99226295116905	-34.80194777832031	-107.5087450366211	90523934.647	493.92947200000003	737.7939216
71.0	1.26225499999	1.0	35.57029305622917	-32.16490477905273	-102.33606895019531	90523951.447	503.8607872	724.5103680000001
72.0	1.27901	1.0	35.64244350994041	-32.027455514526366	-102.67853721191406	90523968.247	504.3367296	725.7577536000001
72.0	1.27901	1.0	35.327744384351654	-31.018653100585936	-101.68934806396484	90523976.647	508.3727616	723.4390368
73.0	1.295765	1.0	35.53445240693306	-31.492242044067382	-102.39676841308594	90523985.04699999	506.4931456	725.436216
73.0	1.295765	1.0	35.18105359673381	-30.08476371154785	-101.36894401123047	90523993.447	512.1826176	723.2481792
74.0	1.3125199999900001	1.0	35.45579923988753	-31.784342950439452	-101.98114188720703	90524001.847	505.4252032	724.0496688
74.0	1.3125199999900001	1.0	34.92122399963331	-30.241028970336913	-100.26271613647461	90524010.247	511.62944000000005	719.830548
75.0	1.32927599999	1.0	35.040499090488744	-31.467988198852538	-100.37199576904297	90524018.647	506.7518336	719.279208
75.0	1.32927599999	1.0	35.05908781315649	-32.0828830657959	-100.25338920166016	90524027.04699999	504.22049280000005	718.5042144
76.0	1.34603099999	1.0	35.83070840596685	-36.54665870056152	-101.95322593261719	90524035.447	486.83417599999996	720.5005872
76.0	1.34603099999	1.0	36.34523175922283	-37.63949984893799	-103.75184806396484	90524043.84699999	482.7046912	725.1232176
77.0	1.362786	1.0	37.05458474172863	-39.28684634552002	-106.22506125976562	90524052.247	476.9984	730.7043336
77.0	1.362786	1.0	36.50834765000212	-37.59155673370361	-104.470514140625	90524060.647	483.4408704	726.7741632
78.0	1.379541	1.0	36.51394805273881	-37.970342820739745	-104.35759147216797	90524069.04699999	482.64995839999995	726.0096816
78.0	1.379541	1.0	37.21968781853244	-40.942967599487304	-106.3269365649414	90524077.447	471.235584	729.6165
79.0	1.39629599999	1.0	36.95279569690414	-40.324983781433104	-105.38805564453125	90524085.84699999	473.78085120000003	727.3939536
79.0	1.39629599999	1.0	37.514289913335006	-42.34251231536865	-107.0915087084961	90524094.247	466.1899136	730.8580968
80.0	1.41305199999	1.0	37.482360080151615	-41.90953654632568	-107.1190965991211	90524102.647	468.07991039999996	730.9086336
80.0	1.41305199999	1.0	37.625534893238864	-41.99249667510986	-107.72695334960937	90524111.047	467.8760064	732.6053856
81.0	1.4298069999899998	1.0	38.32685510421318	-43.94207877502441	-110.13452323486328	90524119.44700001	460.9284864	738.012924
81.0	1.4298069999899998	1.0	36.709467728043585	-38.981376832580565	-104.83216270019531	90524127.847	479.3067648	726.3833976
82.0	1.446562	1.0	36.533996438161175	-39.07088679656982	-104.0373857836914	90524136.24700001	479.1151488	723.6797472
82.0	1.446562	1.0	37.964251036113694	-43.53435439453125	-108.64454062988281	90524144.647	462.4717184	733.8103991999999
83.0	1.463317	1.0	37.84526585014323	-43.17327803955078	-108.25003989746094	90524153.047	463.97795840000003	732.7612296000001
83.0	1.463317	1.0	38.05690808295968	-43.61932582244873	-109.03143485595703	90524161.44700001	462.4183936	734.6623392
84.0	1.48007199999	1.0	38.1383663548253	-43.81733340606689	-109.3230760913086	90524169.847	461.9503616	735.0038712
84.0	1.48007199999	1.0	38.548239781797065	-44.73525447235107	-110.83410819580078	90524178.24700001	458.76298239999994	738.5836752
84.0	1.48007199999	1.0	38.77563422650754	-45.14649600372314	-111.7210253100586	90524186.647	457.39886079999997	740.7566712
85.0	1.51358299999	1.0	39.139810623264744	-45.12142819747925	-113.42982657958984	90524203.44700001	458.2817536	745.5498768
85.0	1.51358299999	1.0	38.6430162176236	-45.31718510971069	-111.03629478027344	90524220.24700001	456.95715839999997	738.7174368
86.0	1.5638479999900001	1.0	38.988597889601465	-45.37267417297363	-112.62191947509766	90524237.047	457.7517056	742.48056
86.0	1.5638479999900001	1.0	39.155867454003356	-45.96322745666504	-113.1667803149414	90524253.847	455.6435968	743.5373040000001
87.0	1.5806040000000001	1.0	39.80045941222667	-47.3624503074646	-115.65522178222656	90524270.647	451.2615936	748.8996696
87.0	1.5806040000000001	1.0	39.46949184365839	-47.747636026000976	-113.91425498535156	90524279.047	449.3423872	743.8357656000001
88.0	1.59735899999	1.0	40.145260053893345	-50.11618966445923	-116.16477378417969	90524287.447	441.4941568	747.7220592
88.0	1.59735899999	1.0	40.27162266595594	-49.57411474571228	-117.01339896728516	90524295.847	443.7567744	750.4449264
89.0	1.614114	1.0	40.354456038415215	-49.796029037094115	-117.32441123535156	90524304.247	443.06804479999994	750.8662128
89.0	1.614114	1.0	40.754472536121554	-50.995608991241454	-118.78483756591797	90524312.647	439.0833536	753.8017896
90.0	1.630869	1.0	40.827165018771225	-50.62300116405487	-119.30485709716797	90524321.047	440.8564736	754.8027480000001
90.0	1.630869	1.0	40.9182487286227	-50.45205027446747	-119.82987388183594	90524329.447	441.6451328	756.3253896
90.0	1.630869	1.0	41.573812826178184	-52.06958753452301	-122.44198783447266	90524337.847	436.56543999999997	761.8288464
91.0	1.6643800000000002	1.0	41.10581396422669	-51.752356058216094	-120.21358665039062	90524346.247	437.0467968	755.5871304000001
91.0	1.6643800000000002	1.0	41.47878247914027	-53.25115651473999	-121.44822867919922	90524363.047	432.002496	757.5998184
92.0	1.68113499999	1.0	41.66426011100074	-52.94477475271225	-122.52779563476562	90524379.847	433.4315648	760.2703991999999
93.0	1.6978900000000001	1.0	41.68185765922044	-53.07520425901413	-122.56134208251953	90524388.247	432.7975296	760.4202816
93.0	1.6978900000000001	1.0	42.33380135694588	-53.81967157707214	-125.60666068603516	90524396.647	431.1590016	767.601972
94.0	1.714645	1.0	42.65178561359688	-53.72231275424957	-127.31187614013672	90524405.04699999	432.234176	771.4683216000001
94.0	1.714645	1.0	42.612358403380874	-55.52495545730591	-126.32780631591797	90524413.447	425.4814976	767.5296192
95.0	1.73139999999	1.0	43.00650191023289	-56.45601338729858	-128.01278098632812	90524421.847	422.76768	770.6004336
95.0	1.73139999999	1.0	42.73101812421772	-55.42772311553955	-126.99774344970703	90524430.247	426.0217856	768.9183767999999
96.0	1.748156	1.0	43.23527166926821	-56.88706654891968	-129.0513017993164	90524438.647	421.5636224	772.7343264
96.0	1.748156	1.0	43.2097979205218	-56.81654900894165	-128.94513114501953	90524447.04699999	421.7705472	772.530876
97.0	1.76491099999	1.0	42.81970062302445	-54.39398879394531	-127.9123094897461	90524455.447	429.99202560000003	771.9932231999999
97.0	1.76491099999	1.0	43.51046810825157	-55.77792090759277	-131.01780875732422	90524463.847	426.2477952	778.4897616000001
98.0	1.781666	1.0	43.77666643120766	-56.672916120147704	-132.0825746875	90524472.247	423.1778304	780.8430816
98.0	1.781666	1.0	42.85726214815459	-55.10322923049927	-127.80756553222656	90524480.647	427.1010816	771.6550824
99.0	1.798421	1.0	43.07825470560117	-55.493546670532226	-128.81595786621094	90524489.04699999	425.96282879999995	773.878644
99.0	1.798421	1.0	42.356921785691796	-53.21599305257797	-125.98390372802734	90524497.447	433.02823680000006	768.6680183999999
100.0	1.8151759999900001	1.0	42.827910279820436	-55.50918979034424	-127.47589286376953	90524505.84699999	425.5082496	770.753412
100.0	1.8151759999900001	1.0	42.687314059416565	-55.145160621261596	-126.88967307617187	90524514.247	426.57977600000004	769.5884232
101.0	1.8319320000000001	1.0	42.12085186279852	-51.11393672809601	-125.63482078125	90524522.647	440.2967936	770.23512
101.0	1.8319320000000001	1.0	42.09120852424558	-51.62077367887497	-125.27494224121094	90524531.04699999	438.3508608	768.9244032
102.0	1.84868699999	1.0	41.465521984795195	-49.19282836303711	-123.08138450195312	90524539.447	446.27601919999995	765.8492184
102.0	1.84868699999	1.0	41.96968129469934	-52.203366419529914	-124.40816672851562	90524547.84699999	435.7919872	766.8639432
103.0	1.86544199999	1.0	41.139482475863716	-50.041029161071776	-121.10405143310547	90524556.247	442.18280960000004	760.7908007999999
103.0	1.86544199999	1.0	41.27887709740556	-50.335086530303954	-121.6802080493164	90524564.647	441.2921472	762.0579287999999
104.0	1.882197	1.0	40.13658122363591	-47.397676652526854	-117.25831016113281	90524573.04699999	450.70145279999997	753.0796799999999
104.0	1.882197	1.0	39.91115648278754	-45.917839711761474	-116.7649248461914	90524581.447	456.0974592	752.8838903999999
105.0	1.8989519999900002	1.0	39.44858988856188	-44.21120471343994	-115.23452170898437	90524589.847	462.08480000000003	750.708432
105.0	1.8989519999900002	1.0	39.51213542990397	-45.32781571731567	-115.10006888916016	90524598.24700001	457.824832	749.5023384
106.0	1.9157080000000002	1.0	39.07810230052521	-43.692157929992675	-113.70060142089844	90524606.647	463.3459072	747.4867128000001
106.0	1.9157080000000002	1.0	39.151058286652976	-45.66042870864868	-113.26671775390625	90524615.047	455.7547648	744.8104440000001
107.0	1.93246299999	1.0	38.71736887270703	-44.29299659118652	-111.79245170166016	90524623.44700001	460.4100608	742.5219168
107.0	1.93246299999	1.0	38.4238353695279	-43.75506991729736	-110.65330680419922	90524631.847	462.18719999999996	739.7200152
108.0	1.94921799999	1.0	39.20455950203925	-46.11698073730469	-113.3332842211914	90524640.24700001	453.6074496	745.6776552
108.0	1.94921799999	1.0	39.48389536427949	-45.808376496887206	-114.77597983886719	90524648.647	455.165184	749.8737071999999
109.0	1.965973	1.0	39.49678216193126	-44.990171140289306	-115.15998252441406	90524657.047	458.335552	752.2557695999999
109.0	1.965973	1.0	39.40499253815732	-45.587527936553954	-114.49112876464844	90524665.44700001	455.8994304	749.9771208000001
110.0	1.98272799999	1.0	38.804009773647586	-43.18183059082031	-112.62595542480469	90524673.847	464.400832	746.8627176
110.0	1.98272799999	1.0	39.06483516471322	-44.60984725341797	-113.28176291992187	90524682.24700001	459.1161216	747.608148
111.0	1.999484	1.0	39.017954449773136	-44.45930737838745	-113.12235435058594	90524690.647	459.6352256	747.3027744
111.0	1.999484	1.0	38.33083111606448	-42.823911851501464	-110.5922411303711	90524699.047	465.27289600000006	741.4592544
112.0	2.01623899999	1.0	38.517218172991015	-43.621787255859374	-111.13448508789062	90524707.447	462.53855999999996	742.5653255999999
112.0	2.01623899999	1.0	37.969572143052694	-41.63581103668213	-109.41015800048828	90524715.847	469.7949824	739.1567592
