frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
14.0	0.468	0.0	49.674737031696885	-157.1832420288086	80.75854317138672	87045.0	0.0	0.0
15.0	0.5	0.0	49.65096576704238	-157.03284377441406	80.72623268554688	87061.0	0.0	0.0
15.0	0.5	0.0	49.65096576704238	-157.03284377441406	80.72623268554688	87077.0	0.0	0.0
16.0	0.537	0.0	49.62649714130237	-156.8853218017578	80.67911354492188	87093.0	0.0	0.0
16.0	0.537	0.0	49.62649714130237	-156.8853218017578	80.67911354492188	87110.0	0.0	0.0
17.0	0.5720000000000001	0.0	49.6600343669965	-157.02109450683594	80.87287727783203	87131.0	0.0	0.0
17.0	0.5720000000000001	0.0	49.6600343669965	-157.02109450683594	80.87287727783203	87150.0	0.0	0.0
17.0	0.5720000000000001	0.0	49.6600343669965	-157.02109450683594	80.87287727783203	87162.0	0.0	0.0
18.0	0.615	0.0	49.67158521986057	-157.05861586914062	80.95765510986328	87188.0	0.0	0.0
18.0	0.615	0.0	49.67158521986057	-157.05861586914062	80.95765510986328	87196.0	0.0	0.0
19.0	0.636	0.0	49.66470510834415	-157.01528853759766	80.94785896728516	87219.0	0.0	0.0
20.0	0.668	0.0	49.683909618743606	-157.15136641845703	80.94588295410156	87229.0	0.0	0.0
20.0	0.668	0.0	49.683909618743606	-157.15136641845703	80.94588295410156	87245.0	0.0	0.0
21.0	0.704	0.0	49.66631678108079	-157.06680220947266	80.86986366699219	87261.0	0.0	0.0
21.0	0.704	0.0	49.66631678108079	-157.06680220947266	80.86986366699219	87277.0	0.0	0.0
22.0	0.736	0.0	49.71362202504163	-157.30608291015625	81.0515576977539	87297.0	0.0	0.0
22.0	0.736	0.0	49.71362202504163	-157.30608291015625	81.0515576977539	87313.0	0.0	0.0
23.0	0.769	0.0	49.72809696558352	-157.36093825683594	81.14301887939453	87329.0	0.0	0.0
23.0	0.769	0.0	49.72809696558352	-157.36093825683594	81.14301887939453	87346.0	0.0	0.0
24.0	0.806	0.0	49.65890056743577	-156.97573012695312	80.94544044921875	87362.0	0.0	0.0
24.0	0.806	0.0	49.65890056743577	-156.97573012695312	80.94544044921875	87392.0	0.0	0.0
24.0	0.806	0.0	49.65890056743577	-156.97573012695312	80.94544044921875	87399.0	0.0	0.0
25.0	0.847	0.0	49.621183811771424	-156.77654952392578	80.8179608959961	87420.0	0.0	0.0
25.0	0.847	0.0	49.621183811771424	-156.77654952392578	80.8179608959961	87429.0	0.0	0.0
26.0	0.873	0.0	49.64236414045358	-156.92805404052734	80.81249824951172	87445.0	0.0	0.0
27.0	0.904	0.0	49.63781911672895	-156.9377357421875	80.73168770263672	87465.0	0.0	0.0
27.0	0.904	0.0	49.63781911672895	-156.9377357421875	80.73168770263672	87481.0	0.0	0.0
28.0	0.936	0.0	50.712933908692136	-163.11950606689453	83.7182294506836	87497.0	0.0	0.0
28.0	0.936	0.0	50.712933908692136	-163.11950606689453	83.7182294506836	87513.0	0.0	0.0
29.0	0.972	0.0	49.65653101096107	-157.13364333496094	80.60603920410156	87534.0	0.0	0.0
29.0	0.972	0.0	49.65653101096107	-157.13364333496094	80.60603920410156	87554.0	0.0	0.0
30.0	1.0050000000000001	0.0	49.64928081018438	-157.11482161865234	80.5435010571289	87566.0	0.0	0.0
30.0	1.0050000000000001	0.0	49.64928081018438	-157.11482161865234	80.5435010571289	87588.0	0.0	0.0
31.0	1.036	0.0	49.646146058491446	-157.1174461303711	80.49545875976563	87597.0	0.0	0.0
