frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
22.0	0.9192044284900001	1.0	0.525536606403164	-0.202964013671874	-1.360837779541015	140394.991	873.792	358.344
23.0	0.95916983842	1.0	0.5728544153889632	-0.17092818603515525	-1.490007243652343	140414.977	873.216	360.396
23.0	0.95916983842	1.0	0.6317786030395002	-0.24462813720703025	-1.6358698229980462	140434.958	872.64	361.476
24.0	0.99913524835	1.0	0.6282496707332107	-0.17506331787109275	-1.6354769091796868	140454.977	872.64	361.8
24.0	0.99913524835	1.0	0.6490574926528064	-0.14932174072265525	-1.6927278857421868	140474.958	872.832	362.23199999999997
25.0	1.03910065829	1.0	0.7602939368682297	-0.18048400268554587	-1.9823625903320305	140494.945	872.64	363.528
25.0	1.03910065829	1.0	0.7822765676193539	-0.17987365112304587	-2.040208659667968	140514.92	872.64	363.96000000000004
26.0	1.07906606822	1.0	0.7908442904933043	-0.201316064453124	-2.060746989746093	140534.938	872.4480000000001	364.176
26.0	1.07906606822	1.0	0.8062547476579274	-0.1757270751953115	-2.103582225341796	140554.89	872.64	364.5
27.0	1.11903147816	1.0	0.7696976773095706	-0.1600715576171865	-2.00881751586914	140574.907	872.832	364.608
27.0	1.11903147816	1.0	0.7696976773095706	-0.1600715576171865	-2.00881751586914	140594.888	872.832	364.608
28.0	1.1589968880900001	1.0	0.7120938755795253	-0.12430877075195212	-1.8602045397949212	140614.871	873.216	363.74399999999997
28.0	1.1589968880900001	1.0	0.6782400798526961	-0.10012740478515525	-1.772886119384765	140634.853	873.408	363.096
29.0	1.19896229803	1.0	0.6458572137572384	-0.13412017211913962	-1.685594401855468	140654.87	873.408	362.34000000000003
29.0	1.19896229803	1.0	0.6348646981809134	-0.1344367919921865	-1.656694255371093	140674.821	873.408	362.12399999999997
30.0	1.2389277079599998	1.0	0.6366524573924002	-0.19074935302734275	-1.655870280761718	140694.838	873.408	361.8
30.0	1.2389277079599998	1.0	0.6475951043315925	-0.19043273315429587	-1.6847437243652337	140714.816	873.408	362.016
31.0	1.27889311789	1.0	0.6478480174106387	-0.14349288330078025	-1.6900537829589837	140734.803	873.792	361.584
31.0	1.27889311789	1.0	0.625896771312375	-0.14414519653320212	-1.6323068957519524	140754.784	873.792	361.152
32.0	1.31885852783	1.0	0.6325183680645172	-0.17747039184570212	-1.6464594226074212	140774.771	873.6	360.61199999999997
32.0	1.31885852783	1.0	0.6119780266580247	-0.203177636718749	-1.589280925292968	140794.751	873.408	360.18
33.0	1.35882393776	1.0	0.6382633579245939	-0.2109748779296865	-1.6576670031738274	140814.766	873.408	360.07199999999995
33.0	1.35882393776	1.0	0.6369158342438187	-0.18588179931640525	-1.6571176867675774	140834.747	873.6	360.07199999999995
34.0	1.3987893477	1.0	0.6661311697445054	-0.2083503662109365	-1.7315157275390618	140854.734	873.408	359.316
34.0	1.3987893477	1.0	0.6201293838627622	-0.2598525939941396	-1.60262855102539	140874.715	873.024	358.344
35.0	1.4387547576300002	1.0	0.6060380001340585	-0.2862884460449209	-1.5606211047363274	140894.702	872.64	356.94
35.0	1.4387547576300002	1.0	0.5406058542297996	-0.33827132568359275	-1.374326549072265	140914.71	872.256	355.536
36.0	1.47872016756	1.0	0.5430155544661156	-0.3702766357421865	-1.37258704711914	140934.697	871.872	355.32
36.0	1.47872016756	1.0	0.5165929130961457	-0.3709518371582021	-1.3006075244140618	140954.678	871.872	354.78000000000003
37.0	1.5186855774999999	1.0	0.5272144566242304	-0.528861230468749	-1.2749460559082024	140974.666	872.064	354.78000000000003
37.0	1.5186855774999999	1.0	0.5082075480098066	-0.504233544921874	-1.2312715869140618	140994.645	872.256	354.456
38.0	1.55865098743	1.0	0.5077519226069985	-0.6594535766601552	-1.154222331542968	141014.661	872.256	353.808
38.0	1.55865098743	1.0	0.5033693832361668	-0.6847297607421865	-1.1260012011718743	141034.64	872.064	353.59200000000004
39.0	1.59861639737	1.0	0.5445099104789324	-0.6396820007324209	-1.2739885668945305	141054.629	872.064	353.808
39.0	1.59861639737	1.0	0.5598874645300265	-0.614096826171874	-1.330991588134765	141074.61	872.256	354.24
40.0	1.6385818073	1.0	0.5710663424434692	-0.39117354736328025	-1.4430178027343743	141094.597	872.064	354.56399999999996
40.0	1.6385818073	1.0	0.5604955536376988	-0.391471093749999	-1.4142397265624993	141114.573	872.064	354.348
41.0	1.67854721724	1.0	0.5907171932547907	-0.3817779479980459	-1.49868567993164	141134.592	872.064	353.808
41.0	1.67854721724	1.0	0.5616638829178663	-0.4076034484863271	-1.412858806152343	141154.573	871.872	353.16
42.0	1.7185126271700002	1.0	0.6117450559728488	-0.6228477416992177	-1.4755342822265618	141174.56	871.488	351.756
42.0	1.7185126271700002	1.0	0.5950243645292371	-0.6734344421386709	-1.4047449450683587	141194.539	871.104	351.216
43.0	1.7584780371	1.0	0.6054809569424408	-0.7075530944824209	-1.418535075683593	141214.554	871.104	350.892
43.0	1.7584780371	1.0	0.595486132616108	-0.7329399047851552	-1.37600501586914	141234.504	870.912	350.568
44.0	1.79844344704	1.0	0.5425185761568015	-0.6349021850585927	-1.2705515246582024	141254.522	870.72	350.35200000000003
44.0	1.79844344704	1.0	0.5373536174078958	-0.6853324829101552	-1.2286127429199212	141274.503	870.336	350.028
45.0	1.8384088569700001	1.0	0.4923413687596277	-0.5758964477539052	-1.1531732897949212	141294.49	870.336	350.028
45.0	1.8384088569700001	1.0	0.4919726160498356	-0.6261474548339834	-1.1255739550781243	141314.468	869.952	349.812
46.0	1.87837426691	1.0	0.49712165962499677	-0.6747238098144521	-1.1129396777343743	141334.455	869.376	349.70399999999995
46.0	1.87837426691	1.0	0.5115728621858202	-0.6994697509765615	-1.142167888183593	141354.466	869.184	349.92
47.0	1.91833967684	1.0	0.5576045521007522	-0.7526657043457021	-1.2508638720703118	141374.454	868.6080000000001	350.24399999999997
47.0	1.91833967684	1.0	0.590661302885814	-0.751792138671874	-1.3513582568359368	141394.435	868.6080000000001	351.0
48.0	1.95830508677	1.0	0.6069916891447054	-0.696524804687499	-1.4283846240234368	141414.418	868.8000000000001	351.32399999999996
48.0	1.95830508677	1.0	0.6366200284927247	-0.6957961975097646	-1.51455482055664	141434.398	868.8000000000001	351.97200000000004
49.0	1.9982704967100002	1.0	0.693815217520464	-0.7324096618652334	-1.6622942309570305	141454.386	868.992	352.188
49.0	1.9982704967100002	1.0	0.693815217520464	-0.7324096618652334	-1.6622942309570305	141474.397	868.992	352.188
50.0	2.0382359066399998	1.0	0.7127712210241706	-0.7153121887207021	-1.723588786621093	141494.385	868.6080000000001	352.188
50.0	2.0382359066399998	1.0	0.7330227733956722	-0.714804833984374	-1.7810686450195305	141514.362	868.6080000000001	352.62
51.0	2.07820131658	1.0	0.7313768622110182	-0.5896789489746084	-1.8217867236328118	141534.349	869.184	353.052
51.0	2.07820131658	1.0	0.7488485782536103	-0.5140335021972646	-1.8920076708984368	141554.33	869.76	353.59200000000004
52.0	2.11816672651	1.0	0.7099094187524435	-0.32734603271484275	-1.8295801501464837	141574.318	870.144	353.59200000000004
52.0	2.11816672651	1.0	0.6817686390512118	-0.3782112060546865	-1.7444208483886712	141594.328	869.76	352.94399999999996
53.0	2.15813213645	1.0	0.7173796854526816	-0.4535285888671865	-1.8226145129394524	141614.313	869.376	353.052
53.0	2.15813213645	1.0	0.7199365612603907	-0.47851485595703025	-1.823137126464843	141634.293	869.184	353.052
54.0	2.19809754638	1.0	0.6996980807770938	-0.4262573181152334	-1.781614146728515	141654.28	869.184	352.836
54.0	2.19809754638	1.0	0.7294433937796574	-0.400534814453124	-1.867307506103515	141674.262	869.376	353.484
55.0	2.2380629563100003	1.0	0.7602442161985796	-0.3192245422363271	-1.9646662097167962	141694.248	869.5680000000001	354.24
55.0	2.2380629563100003	1.0	0.7950727250537756	-0.2683746276855459	-2.064256511230468	141714.256	869.952	354.996
56.0	2.27802836625	1.0	0.7457292599428909	-0.14187163696288962	-1.947263560791015	141734.244	869.952	355.536
56.0	2.27802836625	1.0	0.763040932377658	-0.1665412841796865	-1.990800700683593	141754.224	869.76	355.86
57.0	2.3179937761800002	1.0	0.6762345772124768	-0.12959594116210837	-1.7657106738281243	141774.212	869.76	357.048
57.0	2.3179937761800002	1.0	0.7199915311942491	-0.12872619018554587	-1.880632243652343	141794.192	869.76	357.912
58.0	2.35795918612	1.0	0.6626082399610144	-0.3131210266113271	-1.7062891345214837	141814.206	869.376	358.344
58.0	2.35795918612	1.0	0.6626082399610144	-0.3131210266113271	-1.7062891345214837	141834.187	869.376	358.344
59.0	2.39792459605	1.0	0.7200465928403681	-0.4221069274902334	-1.8373125415039055	141854.175	869.184	359.424
59.0	2.39792459605	1.0	0.7468334298439375	-0.4215156494140615	-1.9093416552734368	141874.155	869.184	359.964
60.0	2.43789000598	1.0	0.7640522164065743	-0.49270552978515525	-1.9387758593749993	141894.143	868.992	359.64000000000004
60.0	2.43789000598	1.0	0.7429831867734826	-0.5433799682617177	-1.8677996020507805	141914.119	868.6080000000001	359.1
61.0	2.4778554159199997	1.0	0.7802018509959582	-0.6154434143066396	-1.947770915527343	141934.137	868.2239999999999	358.344
61.0	2.4778554159199997	1.0	0.7521294639909338	-0.6411735473632802	-1.861875377197265	141954.118	868.032	357.69599999999997
62.0	2.51782082585	1.0	0.8153863089197226	-0.7494613586425771	-1.9989412646484368	141974.106	867.4559999999999	357.372
62.0	2.51782082585	1.0	0.802373138360457	-0.7999298034667959	-1.9424837451171868	141994.087	867.072	356.94
63.0	2.55778623579	1.0	0.7934194169692327	-0.7473861633300771	-1.9381922106933587	142014.071	867.264	356.94
63.0	2.55778623579	1.0	0.7907665203151776	-0.7976409851074209	-1.9105318408203118	142034.081	866.88	356.724
64.0	2.59775164572	1.0	0.7528282666348651	-0.7797843872070302	-1.8102014880371087	142054.07	866.6880000000001	356.508
64.0	2.59775164572	1.0	0.7428074861258686	-0.7800476013183584	-1.781480632324218	142074.049	866.6880000000001	356.29200000000003
65.0	2.63771705566	1.0	0.7423721789021713	-0.744223779296874	-1.7955072741699212	142094.037	866.88	356.508
65.0	2.63771705566	1.0	0.7272682126557807	-0.744620507812499	-1.7524507861328118	142114.014	866.88	356.18399999999997
66.0	2.6776824655900002	1.0	0.7397348283462948	-0.7175628601074209	-1.7988947253417962	142134.002	866.88	356.29200000000003
66.0	2.6776824655900002	1.0	0.7397348283462948	-0.7175628601074209	-1.7988947253417962	142154.013	866.88	356.29200000000003
67.0	2.71764787552	1.0	0.758186618399031	-0.655570214843749	-1.8736666064453118	142174.0	867.072	356.29200000000003
67.0	2.71764787552	1.0	0.7403750473406624	-0.5558845458984365	-1.8569887499999993	142193.981	867.84	356.18399999999997
68.0	2.75761328546	1.0	0.755513562041068	-0.5881111083984365	-1.8885935168457024	142213.964	867.84	355.86
68.0	2.75761328546	1.0	0.7577572598500287	-0.5630180297851552	-1.9023531298828118	142233.945	868.032	355.968
69.0	2.7975786953900004	1.0	0.7895600012631796	-0.6828414855957021	-1.951158366699218	142253.933	868.2239999999999	355.644
69.0	2.7975786953900004	1.0	0.7659373307381776	-0.7335769592285146	-1.8663462023925774	142273.914	867.84	354.996
70.0	2.83754410533	1.0	0.7617641653663676	-0.7495376525878896	-1.8482073168945305	142293.93	867.84	354.888
70.0	2.83754410533	1.0	0.7870932506699897	-0.7487289367675771	-1.9199045520019524	142313.908	867.84	355.428
71.0	2.8775095152600003	1.0	0.7483721112006562	-0.6707260070800771	-1.8409670214843743	142333.895	867.84	355.536
71.0	2.8775095152600003	1.0	0.7637461710837301	-0.6701957641601552	-1.8839434008789055	142353.876	867.84	355.86
72.0	2.91747492519	1.0	0.7162669628652021	-0.5890647827148427	-1.7803591113281243	142373.864	868.2239999999999	356.29200000000003
72.0	2.91747492519	1.0	0.7608851744449282	-0.6126167236328115	-1.8955744128417962	142393.874	868.032	357.156
73.0	2.9574403351300003	1.0	0.728747300833932	-0.583213037109374	-1.816636882324218	142413.859	868.4159999999999	357.264
73.0	2.9574403351300003	1.0	0.7436867324825427	-0.5326988159179677	-1.872789226074218	142433.839	868.8000000000001	357.69599999999997
74.0	2.99740574506	1.0	0.8011346595355086	-0.5860473571777334	-2.0139673571777337	142453.827	869.184	358.88399999999996
74.0	2.99740574506	1.0	0.8114259969481677	-0.5356742797851552	-2.0558069567871087	142473.807	869.5680000000001	359.208
75.0	3.0373711549999998	1.0	0.8120826606138004	-0.4899970947265615	-2.06893714477539	142493.795	870.528	359.856
75.0	3.0373711549999998	1.0	0.8014423849771252	-0.4903366027832021	-2.0402124743652337	142513.802	870.528	359.64000000000004
76.0	3.07733656493	1.0	0.8220958818917152	-0.5571891723632802	-2.079019389648437	142533.789	871.2959999999999	359.856
76.0	3.07733656493	1.0	0.8247565946716998	-0.5320846496582021	-2.0927751879882805	142553.771	871.488	359.964
77.0	3.1173019748699997	1.0	0.8168328619749402	-0.5020019470214834	-2.078855357666015	142573.757	872.4480000000001	360.07199999999995
77.0	3.1173019748699997	1.0	0.7849818855286138	-0.5030242858886709	-1.9926966052246087	142593.738	872.4480000000001	359.424
78.0	3.1572673848	1.0	0.8435323268730947	-0.3526031433105459	-2.180192790527343	142613.753	873.792	360.61199999999997
78.0	3.1572673848	1.0	0.8075919422375198	-0.378867333984374	-2.0801905017089837	142633.733	873.6	359.856
79.0	3.19723279473	1.0	0.8465341233568368	-0.3701965270996084	-2.185247264404296	142653.722	873.984	359.964
79.0	3.19723279473	1.0	0.8447705339371201	-0.3452484069824209	-2.1846521716308587	142673.701	874.1759999999999	359.964
80.0	3.23719820467	1.0	0.8036753720830646	-0.3584854064941396	-2.07339271118164	142693.689	873.984	358.56
80.0	3.23719820467	1.0	0.7677632688424907	-0.30969161376953025	-1.9861200671386712	142713.666	874.368	357.912
81.0	3.2771636146	1.0	0.7944843486861112	-0.2938720642089834	-2.0592249255371087	142733.683	874.5600000000001	357.372
81.0	3.2771636146	1.0	0.7875473242790914	-0.2691146789550771	-2.044286571044921	142753.665	874.752	357.264
82.0	3.3171290245400002	1.0	0.8144370190934714	-0.27824324951171775	-2.11410316040039	142773.652	874.752	357.048
82.0	3.3171290245400002	1.0	0.7819569068687705	-0.27931136474609275	-2.028142772216796	142793.664	874.752	356.40000000000003
83.0	3.35709443447	1.0	0.721766254611815	-0.3690673767089834	-1.853288493652343	142813.616	873.984	354.996
83.0	3.35709443447	1.0	0.6919649687078931	-0.395041650390624	-1.768052897949218	142833.626	873.792	354.348
84.0	3.3970598444	1.0	0.6749562818470632	-0.36689681396484275	-1.72860511352539	142853.616	873.408	354.132
84.0	3.3970598444	1.0	0.6835229523666335	-0.3416511474609365	-1.7566278796386712	142873.596	873.6	354.348
85.0	3.4370252543400004	1.0	0.7489393187844464	-0.26504439697265525	-1.9428346972656243	142893.583	873.408	355.644
85.0	3.4370252543400004	1.0	0.766698295871194	-0.2894241271972646	-1.98635657836914	142913.56	873.216	355.968
86.0	3.4769906642699997	1.0	0.7775502529884067	-0.2951690612792959	-2.0142343859863274	142933.547	872.64	356.07599999999996
86.0	3.4769906642699997	1.0	0.7794397556250197	-0.3948127685546865	-2.0021379809570305	142953.559	871.872	355.968
87.0	3.5169560742100003	1.0	0.7607683809897564	-0.3165466247558584	-1.966489635009765	142973.546	871.2959999999999	355.968
87.0	3.5169560742100003	1.0	0.7845228357383313	-0.4155685363769521	-2.0115259509277337	142993.526	870.528	356.29200000000003
88.0	3.55692148414	1.0	0.7875116175338275	-0.388846582031249	-2.0248316149902337	143013.51	869.76	356.616
88.0	3.55692148414	1.0	0.7992907199152538	-0.4633743225097646	-2.040727458496093	143033.491	869.184	356.724
89.0	3.59688689408	1.0	0.8036309513665094	-0.5366699157714834	-2.0344446520996087	143053.48	868.8000000000001	356.508
89.0	3.59688689408	1.0	0.778608952436742	-0.6369888244628896	-1.9364412646484368	143073.49	868.032	355.752
90.0	3.63685230401	1.0	0.6605232841005991	-0.5441352783203115	-1.6414850573730462	143093.477	868.992	353.7
90.0	3.63685230401	1.0	4.611010739829384	-11.36715239868164	4.140390552978516	143113.454	784.3199999999999	307.476
91.0	3.6768177139400002	1.0	12.452653666930033	-28.439433282470702	16.982633747558594	143133.441	643.392	201.312
91.0	3.6768177139400002	1.0	16.348580605201786	-38.52829284057617	21.252599873046876	143153.453	557.376	162.972
92.0	3.71678312388	1.0	19.39732810631061	-46.12043399200439	25.736745991210938	143173.44	490.17600000000004	123.336
92.0	3.71678312388	1.0	20.484836132488066	-48.99298257217407	27.200815357666016	143193.42	464.448	109.728
93.0	3.75674853381	1.0	21.17840032682307	-50.97479361877441	27.911535419921876	143213.404	449.28000000000003	105.084
93.0	3.75674853381	1.0	21.54884627619349	-51.80768228158951	28.717092670898438	143233.385	441.408	97.74
94.0	3.79671394375	1.0	21.891905958605506	-52.51079179928303	29.59210030029297	143253.373	438.14399999999995	92.34
94.0	3.79671394375	1.0	21.96546835796828	-52.45503008947372	30.142568745117188	143273.353	438.14399999999995	87.48
95.0	3.83667935368	1.0	22.05155119988373	-52.526489174222945	30.542837299804688	143293.372	438.912	86.832
95.0	3.83667935368	1.0	21.996904081222205	-52.35166362695992	30.512251057128907	143313.348	440.448	87.15599999999999
96.0	3.8766447636100003	1.0	20.707997528137163	-48.78600186691284	28.9014341015625	143333.335	473.28	104.652
96.0	3.8766447636100003	1.0	20.286950996349177	-47.646227544403075	28.360204853515626	143353.317	483.456	109.728
97.0	3.91661017355	1.0	20.18731560286817	-47.200270360565185	28.527677692871094	143373.304	488.44800000000004	109.404
97.0	3.91661017355	1.0	20.07924021842311	-46.81692618713379	28.54064766357422	143393.284	491.712	109.404
98.0	3.9565755834800003	1.0	19.896153996433597	-46.271257108306884	28.39263740966797	143413.299	498.04800000000006	110.376
98.0	3.9565755834800003	1.0	19.798706905472446	-45.64854831085205	28.8471128125	143433.279	503.04	106.59599999999999
99.0	3.9965409934200005	1.0	19.697327729713937	-45.40183181152344	28.676664509277344	143453.267	506.88	108.0
99.0	3.9965409934200005	1.0	19.590527651236	-45.275478547668456	28.285200275878907	143473.248	508.224	111.456
100.0	4.03650640335	1.0	19.49724729011392	-45.28107089385986	27.75359932373047	143493.235	509.18399999999997	116.208
100.0	4.03650640335	1.0	19.315354037687403	-45.01141042098999	27.16686836669922	143513.242	511.872	121.392
101.0	4.0764718132899995	1.0	19.32036676460615	-45.019999211883544	27.181154407958985	143533.23	512.4480000000001	122.58
101.0	4.0764718132899995	1.0	19.244505024706392	-44.87680692062378	26.986879505615235	143553.211	513.792	124.30799999999999
102.0	4.11643722322	1.0	19.193557824297326	-44.81360406265259	26.80141655395508	143573.199	515.52	127.224
102.0	4.11643722322	1.0	19.08470294429238	-44.608746713256835	26.521513142089844	143593.178	517.44	129.708
103.0	4.15640263315	1.0	18.843312522076385	-44.251555627441405	25.73501030395508	143613.193	522.048	138.34799999999998
103.0	4.15640263315	1.0	18.63734521510489	-43.780157273864745	25.349352039794923	143633.173	526.272	141.804
104.0	4.1963680430900006	1.0	18.6178096243335	-43.6252414642334	25.502367176513673	143653.161	528.384	141.696
104.0	4.1963680430900006	1.0	18.523870447226717	-43.3842746673584	25.372255482177735	143673.142	530.496	142.88400000000001
105.0	4.23633345302	1.0	18.493627338909565	-43.30332774505615	25.336252369384766	143693.129	532.032	144.28799999999998
105.0	4.23633345302	1.0	18.43263694049773	-43.22861117706299	25.112043537597657	143713.106	532.8000000000001	146.232
106.0	4.27629886296	1.0	18.438572500095663	-43.304927056884765	25.014745869140626	143733.125	533.76	148.5
106.0	4.27629886296	1.0	18.354797489816992	-43.18885821685791	24.7279721875	143753.105	534.912	150.984
107.0	4.31626427289	1.0	18.35186120094428	-43.25202197418213	24.60006920288086	143773.092	535.6800000000001	152.928
107.0	4.31626427289	1.0	18.30907359337564	-43.19423980102539	24.450002827148438	143793.074	536.256	154.22400000000002
108.0	4.35622968282	1.0	18.33991340311713	-43.23538894042969	24.559072651367188	143813.056	536.256	154.11599999999999
108.0	4.35622968282	1.0	18.344760812482843	-43.25923079833984	24.545606770019532	143833.036	536.064	154.22400000000002
109.0	4.39619509276	1.0	18.314004734271457	-43.19936866149902	24.470014729003907	143853.026	536.832	155.736
109.0	4.39619509276	1.0	18.269277766450795	-43.14225692138672	24.307035603027344	143873.036	537.408	157.14
110.0	4.43616050269	1.0	18.281429001976175	-43.222967332458495	24.23544517944336	143893.024	537.792	158.112
110.0	4.43616050269	1.0	18.259678540475296	-43.207230752563476	24.13425651977539	143913.0	537.984	158.976
111.0	4.476125912630001	1.0	18.322640070070626	-43.36479396209717	24.2271176953125	143932.988	538.3679999999999	158.65200000000002
111.0	4.476125912630001	1.0	18.33159067124111	-43.30795592651367	24.38162437866211	143952.969	538.7520000000001	157.356
112.0	4.5160913225599995	1.0	18.37532572454294	-43.37985534057617	24.512865223388673	143972.957	539.5200000000001	156.708
112.0	4.5160913225599995	1.0	18.357225196365153	-43.36214274749756	24.437204517822266	143992.967	539.712	157.356
113.0	4.5560567325	1.0	18.39458292433576	-43.46679705963135	24.47268120239258	144012.951	539.136	157.356
113.0	4.5560567325	1.0	18.380270787791527	-43.44729060516357	24.42249123046875	144032.932	539.328	157.788
114.0	4.59602214243	1.0	18.366558282131347	-43.303751176452636	24.59549919555664	144052.919	540.672	157.24800000000002
114.0	4.59602214243	1.0	18.38575987646964	-43.34713763580322	24.632127918701173	144072.9	540.288	156.924
115.0	4.6359875523600005	1.0	18.411621076518514	-43.32146567687988	24.82882133911133	144092.918	541.056	156.708
115.0	4.6359875523600005	1.0	18.444320922730306	-43.410992807006835	24.863886036376954	144112.894	540.288	156.38400000000001
116.0	4.6759529623	1.0	18.437846431769696	-43.386021798706054	24.869581379394532	144132.882	540.288	157.032
116.0	4.6759529623	1.0	18.414782436084906	-43.39626616821289	24.716432728271485	144152.863	540.288	158.328
117.0	4.715918372230001	1.0	18.39542446537445	-43.36548346862793	24.656713642578126	144172.85	540.096	159.08399999999997
117.0	4.715918372230001	1.0	18.363820296857188	-43.35359782562256	24.491354145507813	144192.83	540.288	160.488
118.0	4.75588378217	1.0	18.93134255064202	-44.18766993865967	26.350786365966798	144212.845	532.8000000000001	144.612
118.0	4.75588378217	1.0	19.077801360043118	-44.380947774505614	26.861925281982423	144232.825	530.88	140.184
