frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
14.0	0.625	1.0	1.1269216214282127	1.8505867065429698	-2.298192821044921	1821296.54	647.72	363.81
15.0	0.6666666666700001	1.0	1.1315615711590539	1.9126556457519541	-2.262735209960937	1821313.391	648.12	362.2900032
15.0	0.6666666666700001	1.0	1.1014392029674933	1.7981460632324229	-2.2546938281249993	1821329.711	647.24	362.21999999999997
15.0	0.6666666666700001	1.0	1.105328677224609	1.948830419921876	-2.1396005969238274	1821346.461	648.4099967999999	361.3699968
16.0	0.7083333333299999	1.0	1.071741749884913	1.4329956115722666	-2.412664256591796	1821363.12	644.3299967999999	361.3999968
16.0	0.7083333333299999	1.0	0.9610994330829888	0.6450851501464854	-2.432298503417968	1821379.951	638.2700032	361.4800032
16.0	0.7083333333299999	1.0	0.9899697562449039	0.8999755920410166	-2.430734477539062	1821396.373	640.2300031999999	361.48999680000003
17.0	0.75	1.0	1.0681431936888168	0.901680761718751	-2.647374949951171	1821412.959	639.9699968	360.9700032
17.0	0.75	1.0	0.9597833836560258	0.8257873596191416	-2.3733843188476555	1821429.592	639.4099967999999	358.9099968
17.0	0.75	1.0	0.8957069911781885	0.9091957153320323	-2.161729655761718	1821446.223	640.0700032	357.33
18.0	0.7916666666700001	1.0	0.9220864391717206	0.882607275390626	-2.247106395263671	1821462.833	639.6599936	356.44000320000004
18.0	0.7916666666700001	1.0	0.86725132989731	0.861489111328126	-2.10085853149414	1821479.468	639.5100032	355.3399968
19.0	0.8333333333299999	1.0	0.8917421497222836	0.7472274841308604	-2.211961589355468	1821496.076	638.1500032	355.5400032
19.0	0.8333333333299999	1.0	0.9477355092810875	0.8847549499511729	-2.3183000903320305	1821512.713	639.2	356.3500032
19.0	0.8333333333299999	1.0	0.9089732687346396	0.8020828308105479	-2.2406519274902337	1821529.457	638.5699968	355.7599968
20.0	0.875	1.0	0.9240644521769262	0.8815315307617198	-2.253091655273437	1821546.075	638.7900032	355.2
