frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
0.0	0.0	0.0	45.89039553698334	-136.6058036743164	72.67812172363281	107859.0	0.0	0.0
0.0	0.0	0.0	45.89039553698334	-136.6058036743164	72.67812172363281	107868.0	0.0	0.0
1.0	0.032	0.0	45.878118511867264	-136.62082595214844	72.50849739501953	107882.0	0.0	0.0
1.0	0.032	0.0	45.878118511867264	-136.62082595214844	72.50849739501953	107901.0	0.0	0.0
2.0	0.068	0.0	45.89285790456985	-136.82643813476562	72.29038063476563	107913.0	0.0	0.0
2.0	0.068	0.0	45.89285790456985	-136.82643813476562	72.29038063476563	107931.0	0.0	0.0
3.0	0.1	0.0	45.920689692965134	-137.16773146972656	71.96517006347656	107947.0	0.0	0.0
3.0	0.1	0.0	45.920689692965134	-137.16773146972656	71.96517006347656	107969.0	0.0	0.0
4.0	0.136	0.0	45.862573349372624	-137.1159583984375	71.3861753125	107979.0	0.0	0.0
4.0	0.136	0.0	45.862573349372624	-137.1159583984375	71.3861753125	107995.0	0.0	0.0
5.0	0.168	0.9	0.5515838474969061	0.890877539062501	1.1365415234375007	108015.0	595.9030015999999	236.9695032
5.0	0.168	0.9	0.3194202139368181	0.766152197265626	0.3351461071777351	108037.0	595.4128000000001	241.2375984
6.0	0.2	0.9	0.7392142053429431	1.8380897583007823	0.6058599133300788	108048.0	601.912704	239.2675992
6.0	0.2	0.9	0.6747937313144526	1.3282325805664073	1.1648961682128913	108063.0	598.9986048000001	236.4475032
7.0	0.23800000000000002	0.9	1.2191226234530848	1.6430481018066416	2.736810841064454	108079.0	600.7319936	228.3607008
7.0	0.23800000000000002	0.9	0.9665722782962567	2.2787712158203135	1.1007939953613288	108099.0	604.5756031999999	236.84610239999998
8.0	0.268	0.9	0.795175129381861	1.6035926879882823	1.327699818115235	108115.0	600.7670016	235.73290319999998
8.0	0.268	0.9	0.8613167807668717	1.0741584838867198	1.982832111816407	108136.0	597.7250048	232.41289680000003
8.0	0.268	0.9	0.6744925851983578	-0.2826263366699209	1.74313560913086	108147.0	590.3643008	234.06070319999998
9.0	0.318	0.9	0.5654079616940764	-0.22576445922851462	1.462965168457032	108175.0	590.0617984	234.9929016
9.0	0.318	0.9	0.762988337160056	-0.245749658203124	1.9824430126953132	108183.0	589.8328064	232.2537984
10.0	0.336	0.9	0.6527548033313241	0.3028991760253916	1.6819249768066413	108201.0	592.4884992	232.9556976
11.0	0.368	0.9	0.19111355687676063	0.355263525390626	0.3523122448730476	108215.0	593.1089024	239.38379999999998
11.0	0.368	0.9	0.9453065614348793	1.6798370422363291	1.817670979003907	108231.0	599.9965952	231.25669919999999
12.0	0.404	0.9	0.5006573059210507	0.852425390625001	0.995710529785157	108247.0	596.039104	235.4173992
12.0	0.404	0.9	0.7198610032294753	-0.25854415283203025	1.8668729443359382	108273.0	589.7586944	231.1348968
13.0	0.436	0.9	0.44209409110587466	0.733254248046876	0.8955251354980476	108284.0	596.1755008	235.43709840000002
13.0	0.436	0.9	0.8592587399885012	2.2281501831054698	0.3106595654296882	108302.0	604.4910976	238.1089968
14.0	0.468	0.9	0.605026993212887	1.1382492126464854	1.1015874523925788	108316.0	599.2540032	233.82889920000002
15.0	0.504	0.9	0.9211044155782134	1.5114563049316416	1.8792478222656257	108347.0	601.9618944	229.4626968
15.0	0.504	0.9	1.2395641217335849	1.4792793334960948	2.888971485595704	108354.0	601.5451008	224.12679839999998
15.0	0.504	0.9	0.685115308677616	1.439644628906251	1.0699674267578132	108367.0	601.7629952	233.7665976
16.0	0.536	0.9	1.2632471648383459	1.2153251708984385	3.076349415283204	108383.0	600.6632960000001	223.4567016
16.0	0.536	0.9	0.6156896727628121	1.5195129455566416	-0.5379694323730462	108399.0	603.1865984	242.50160160000001
16.0	0.536	0.9	1.3358899237499413	2.5468681396484385	2.3977834362792976	108416.0	608.1101952	226.67719680000002
17.0	0.578	0.9	0.7679936077746022	0.054043585205079125	2.0099965710449226	108446.0	595.3304064	229.84600319999998
18.0	0.604	0.9	0.717533112477431	0.16342621459961038	1.871473469238282	108451.0	596.8312960000001	230.9829984
18.0	0.604	0.9	1.4013448731413438	2.804928594970704	2.365839161376954	108472.0	611.1726976	227.63239919999998
19.0	0.636	0.9	1.4059288006770192	1.3723381103515635	3.4161054272460945	108483.0	603.9443967999999	222.6711024
19.0	0.636	0.9	0.8435871630100348	0.778298193359376	2.0669919628906257	108504.0	601.0120959999999	229.97170079999998
20.0	0.672	0.9	1.0238122091259483	1.565224462890626	2.1761876721191413	108519.0	606.3596032	228.8755008
20.0	0.672	0.9	0.7426185294633144	0.5859382690429698	1.8538877148437507	108540.0	601.0749952	230.8474008
21.0	0.711	0.9	0.4112415518976901	0.5555236877441416	0.9222585339355476	108551.0	601.8466048	235.3244976
21.0	0.711	0.9	0.39072843292693055	0.13830261840820413	1.0135480541992195	108570.0	599.5437952	234.9551016
22.0	0.738	0.9	0.8261021065862213	1.0881698669433604	1.8692075390625007	108594.0	605.4091008	229.3821
22.0	0.738	0.9	0.7148202094480216	1.5566375793457041	1.038923420410157	108607.0	608.1593984	233.64720000000003
23.0	0.772	0.9	0.637824486569166	1.0338676513671885	1.311353840332032	108619.0	606.3387008	231.4184976
23.0	0.772	0.9	0.9420317458488452	1.907906347656251	1.5631047863769538	108641.0	611.0691968	229.86490320000001
24.0	0.804	0.9	0.8113003875197605	0.3469513000488291	2.095594562988282	108650.0	603.3228032000001	226.6340976
24.0	0.804	0.9	0.9777981901186508	1.978096777343751	1.6252195019531257	108673.0	612.3511040000001	228.7081008
25.0	0.84	0.9	1.188388926401934	1.0397346557617198	2.932790913085938	108687.0	607.7180032	221.2087968
25.0	0.84	0.91	1.343238260956116	3.137905889892579	1.5888616223144538	108708.0	619.4908032	227.7960984
26.0	0.872	0.9	1.0445042255981976	1.124398046875001	2.492971577148438	108720.0	608.4978048	222.86759759999998
26.0	0.872	0.9	1.0766699879139692	0.5742309631347666	2.759943165283204	108741.0	605.4301952000001	221.59509839999998
27.0	0.904	0.9	1.60788341107361	2.9358032287597666	3.01822105834961	108751.0	618.2584064	219.2899032
