frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
36.0	1.54166666667	0.0	28.256983386189347	-70.38206405029297	39.32157722900391	1546583.611	0.0	0.0
36.0	1.54166666667	0.0	28.256983386189347	-70.38206405029297	39.32157722900391	1546600.393	0.0	0.0
37.0	1.58333333333	1.0	40.473898767370045	70.80444412841797	-106.62639030029297	1546616.904	1086.2499968	977.6500032
37.0	1.58333333333	0.0	29.256687061979385	-14.065505212402343	-82.84144004394531	1546633.536	503.8	864.6100031999999
38.0	1.625	1.0	2.1893310426515007	0.09242706909179788	-5.733701549072265	1546650.176	581.88	328.17
38.0	1.625	1.0	0.9909947661120662	0.2475822509765635	-2.5828379016113274	1546666.819	581.9900032	304.96000319999996
38.0	1.625	1.0	1.032854236034412	0.20507507934570413	-2.696512065429687	1546683.426	581.7100032	305.8099968
39.0	1.66666666667	1.0	0.9821276719535682	-0.12911910400390525	-2.568212352294921	1546700.081	582.4600064	304.9300032
39.0	1.66666666667	1.0	1.2071019005938552	-0.010722344970702125	-3.1606348376464837	1546716.915	583.5399936	309.2599968
40.0	1.70833333333	1.0	1.1677656932256395	-0.3026458679199209	-3.042611918945312	1546733.343	584.4700032000001	308.16
40.0	1.70833333333	1.0	1.1298593289050285	-0.2677070556640615	-2.9462107043457024	1546750.199	584.7000064	307.44
40.0	1.70833333333	1.0	1.223520901934024	-0.2050544677734365	-3.197088084716796	1546766.667	585.2499968	309.27
41.0	1.75	1.0	1.242122203748429	-0.18834990844726462	-3.2469194750976555	1546783.256	587.9699968	309.1099968
41.0	1.75	1.0	1.325399294766599	-0.11606902465820212	-3.468564830322265	1546799.935	588.5800064	310.7200032
41.0	1.75	1.0	1.3385002775567605	0.01358109130859475	-3.504796824951171	1546816.606	589.5600000000001	310.95
42.0	1.79166666667	1.0	1.4673718547296386	-0.06461638793945212	-3.841867290039062	1546833.176	591.16	312.81
42.0	1.79166666667	1.0	1.4328850295945625	0.062222296142579125	-3.7515505175781243	1546849.969	592.0799999999999	312.1099968
43.0	1.83333333333	1.0	1.70505438839313	0.6909530700683604	-4.411355815429687	1546866.446	598.6800000000001	316.3000032
43.0	1.83333333333	1.0	1.7986565945996076	1.097969824218751	-4.580667338867187	1546883.153	601.7699968000001	317.43
43.0	1.83333333333	1.0	1.8347093353593673	1.3187225402832041	-4.6203935961914055	1546899.712	603.4300032	317.6599968
44.0	1.875	1.0	1.8813263148058263	1.054482275390626	-4.812909923095702	1546916.418	602.5900032	318.0499968
44.0	1.875	1.0	2.042882891562116	1.3228920043945323	-5.184404216308593	1546933.099	604.7000064	320.7
45.0	1.91666666667	1.0	2.204179475693209	1.4372299255371104	-5.591623149414062	1546949.648	606.5699968	321.58000319999996
45.0	1.91666666667	1.0	2.2045524560564256	1.3600624145507823	-5.611898265380859	1546966.275	606.0	321.75
46.0	1.95833333333	1.0	2.2709437033672826	1.6046569885253916	-5.7279070239257805	1546982.901	607.5299968	320.5000032
46.0	1.95833333333	1.0	2.387543006404989	1.7350700439453135	-6.0086992602539055	1546999.699	608.5800064	322.5199968
47.0	2.0	1.0	2.5837734978891134	1.6489914001464854	-6.564962230224609	1547016.203	608.0499968	322.30999679999996
47.0	2.0	1.0	2.616358881152584	1.8366516174316416	-6.603725276489257	1547032.918	609.4600064	322.5400032
47.0	2.0	1.0	2.609163827867131	1.8522918762207041	-6.579747996826171	1547049.509	609.5699968	322.3600032
48.0	2.0416666666700003	1.0	2.685277915101243	1.6416786254882823	-6.840967021484374	1547066.1	609.5500032	322.56
48.0	2.0416666666700003	1.0	2.707466742218979	1.7924087585449229	-6.863218150634765	1547082.859	610.68	322.68
49.0	2.08333333333	1.0	2.723354023921608	1.9060676635742198	-6.875793300170898	1547099.382	611.4899968	321.9499968
49.0	2.08333333333	1.0	2.624750709180945	1.8777969421386729	-6.61503203918457	1547116.143	611.2199936	320.0500032
49.0	2.08333333333	1.0	2.6739552518052903	1.9669311584472666	-6.723689876098632	1547132.81	611.9100032	320.82000000000005
50.0	2.125	1.0	2.726097299994817	1.9571807922363291	-6.868903956909179	1547149.299	612.0700032	320.5900032
50.0	2.125	1.0	2.6015783163779567	2.0058105529785166	-6.5137651782226555	1547165.996	612.3500032	317.9800032
51.0	2.16666666667	1.0	2.6779344396812683	2.110634619140626	-6.690921626586913	1547182.562	612.7400064	317.86999679999997
51.0	2.16666666667	1.0	2.578053003526449	2.0098197998046885	-6.447913966674804	1547199.361	611.9299968	316.1200032
51.0	2.16666666667	1.0	2.4942117338823	1.9834106506347666	-6.2256487231445305	1547215.976	611.68	314.5000032
51.0	2.16666666667	1.0	2.4734094935910202	2.013680273437501	-6.158544383544921	1547232.505	611.8899968000001	313.9999968
52.0	2.20833333333	1.0	2.3490822715550204	1.5806816162109385	-5.946842036743163	1547249.136	610.2099968	312.03
52.0	2.20833333333	1.0	2.334293009084017	1.7803352416992198	-5.84962447692871	1547265.93	611.68	311.2699968
53.0	2.25	1.0	2.3567310465957103	1.673470312500001	-5.94224151184082	1547282.401	609.2700032	310.5
53.0	2.25	1.0	2.436151210045684	2.0332458557128916	-6.049106441040038	1547299.172	611.9699968	311.1799968
53.0	2.25	1.0	2.364097131762099	1.9852264465332041	-5.865875087280273	1547315.824	611.5800064	309.85999680000003
54.0	2.29166666667	1.0	2.4144077724744966	2.089962774658204	-5.969358287353515	1547332.313	611.1399936	309.84
54.0	2.29166666667	1.0	2.423714360673181	1.9108093322753916	-6.054694972534179	1547349.097	609.8200064	310.5100032
54.0	2.29166666667	1.0	2.291136526391994	1.9022796691894541	-5.691915355224609	1547365.741	609.6899968	307.87000320000004
55.0	2.33333333333	1.0	2.366968732563864	2.2591102661132823	-5.774024806518554	1547382.425	611.5100032	308.5399968
56.0	2.375	1.0	2.285341220631421	2.040779882812501	-5.627576671142577	1547398.914	609.4700032000001	307.34999999999997
56.0	2.375	1.0	2.298596347304715	1.9113700927734385	-5.70950110961914	1547415.673	608.52	307.98
56.0	2.375	1.0	2.283593218800497	1.9935272277832041	-5.639627299804687	1547432.289	609.12	307.45000319999997
57.0	2.41666666667	1.0	2.3394476634393455	1.8727577270507823	-5.8348921160888665	1547448.759	608.8700031999999	307.65000000000003
57.0	2.41666666667	1.0	2.3154235415824695	1.708199316406251	-5.819543681640624	1547465.549	607.64	307.5799968
58.0	2.45833333333	1.0	2.2286304833635415	1.5076721252441416	-5.639428935546874	1547482.05	608.0599936	306.12
58.0	2.45833333333	1.0	2.185057878184293	1.172402197265626	-5.601873240966796	1547498.732	605.5500032	305.9299968
59.0	2.5	1.0	2.150129125363164	0.8474052490234385	-5.567548594970702	1547515.444	605.28	306.15
59.0	2.5	1.0	2.06200416077612	0.9512374938964854	-5.316213450927734	1547532.123	606.0099968	304.29
59.0	2.5	1.0	2.1620675864403487	0.7794502319335948	-5.609069667358398	1547548.727	604.7799936	306.46999680000005
60.0	2.54166666667	1.0	2.2198873204720306	0.4508712829589854	-5.797054133911132	1547565.26	603.9900032	306.9700032
60.0	2.54166666667	1.0	2.1782665373678274	0.464211279296876	-5.686521373291015	1547582.069	604.0700032	306.1600032
60.0	2.54166666667	1.0	2.2816195353652504	0.4804924072265635	-5.957078776855468	1547598.654	604.24	308.13
61.0	2.58333333333	1.0	2.38639647882705	0.27029495849609475	-6.245340190429687	1547615.205	603.2300031999999	309.9799968
61.0	2.58333333333	1.0	2.3006134267144924	0.3586242736816416	-6.015550456542968	1547631.935	603.8499968	308.28
62.0	2.625	1.0	2.2566116716424007	0.48030167236328225	-5.891305766601562	1547648.428	605.0899968	307.2
62.0	2.625	1.0	2.260755003435829	0.46797257080078225	-5.903196177978515	1547665.23	605.0	307.29
62.0	2.625	1.0	2.252791400718736	0.554268652343751	-5.874746165771484	1547681.848	605.64	307.0600032
63.0	2.66666666667	1.0	2.3603839280464376	0.5225647033691416	-6.160846553344726	1547698.347	605.7799936	308.09999999999997
63.0	2.66666666667	1.0	2.4435097367534726	0.7933509887695323	-6.351619563598632	1547714.96	607.84	309.42
64.0	2.70833333333	1.0	2.524226186932956	0.9674919189453135	-6.541528544921874	1547731.63	608.7500032	309.7999968
64.0	2.70833333333	1.0	2.4493467333751373	1.0705612243652354	-6.326341472167968	1547748.255	609.48	308.2000032
64.0	2.70833333333	1.0	2.4742498277950884	1.0393379272460948	-6.3977278094482415	1547764.876	609.2600064	308.73
65.0	2.75	1.0	2.5891576206271205	1.3551948608398448	-6.646259151000976	1547781.654	609.64	309.4900032
65.0	2.75	1.0	2.5303604665983253	1.3706901611328135	-6.48551543762207	1547798.163	609.72	308.31
66.0	2.79166666667	1.0	2.4582103182998885	1.4067009033203135	-6.284007869262695	1547814.8	609.7000064	307.3900032
66.0	2.79166666667	1.0	2.5747336288264746	1.3780029357910166	-6.602918468017577	1547831.428	609.5500032	309.7300032
66.0	2.79166666667	1.0	2.5223255905592676	1.4988563598632823	-6.435460887451171	1547848.082	610.4199936	308.4700032
66.0	2.79166666667	1.0	2.59274559263194	1.556954199218751	-6.611579738159179	1547864.856	610.8899968000001	309.73999680000003
67.0	2.83333333333	1.0	2.608869906755146	2.0856330932617198	-6.508737407226562	1547881.363	611.4	308.3500032
67.0	2.83333333333	1.0	2.6102872913620105	1.9881485046386729	-6.543060145874023	1547898.036	610.68	308.6299968
68.0	2.875	1.0	2.584684973019242	2.1581771911621104	-6.418142161865234	1547914.619	609.5000064	308.0899968
68.0	2.875	1.0	2.5329399223285116	2.3020141662597666	-6.223438106079101	1547931.266	610.5299967999999	306.61999679999997
69.0	2.91666666667	1.0	2.3431011611295984	2.309048468017579	-5.6867388110351555	1547947.887	609.2499968	305.9599968
69.0	2.91666666667	1.0	2.414989225364141	2.3980224670410166	-5.854055247802734	1547964.532	609.9500032000001	307.1599968
69.0	2.91666666667	1.0	2.316114824688546	2.4598243774414073	-5.545835338134765	1547981.288	610.3500032000001	304.8799968
70.0	2.95833333333	1.0	2.353302973633309	2.657997900390626	-5.5619123797607415	1547997.845	609.0899968	308.07
70.0	2.95833333333	1.0	2.353143193730281	2.4454391540527354	-5.6581343035888665	1548014.491	607.52	308.8399968
71.0	3.0	1.0	2.2289548119437246	2.7581909240722666	-5.145730815429687	1548031.078	607.9699968	307.83
71.0	3.0	1.0	2.129606160377514	2.659634405517579	-4.902950130004882	1548047.848	607.1799936	306.0799968
71.0	3.0	1.0	2.2184132298108676	2.582600408935548	-5.205224833984374	1548064.5	606.6700032	308.3200032
72.0	3.04166666667	1.0	2.138498670289644	2.9230278076171885	-4.777980647583007	1548080.992	605.2	307.03999680000004
72.0	3.04166666667	1.0	2.174270618340855	2.7526367248535166	-4.9855364184570305	1548097.732	603.9800064	308.6299968
73.0	3.08333333333	1.0	2.0976701877487236	2.571987921142579	-4.854944072265624	1548114.262	602.1799936	310.6300032
73.0	3.08333333333	1.0	2.145138633986798	2.5978859008789073	-4.981916270751952	1548130.954	602.4099968	311.5600032
73.0	3.08333333333	1.0	2.1117913941150075	2.2329414428710948	-5.060407481689452	1548147.669	599.6899968	312.2599968
74.0	3.125	1.0	2.154413978754009	2.2458808959960948	-5.176713786621093	1548164.272	599.8899968	315.33
74.0	3.125	1.0	2.1629810636481017	2.046212011718751	-5.2829302172851555	1548180.973	598.4199936	316.1800032
75.0	3.16666666667	1.0	2.093911287972253	1.6020019592285166	-5.245094142456054	1548197.456	595.84	316.9999968
75.0	3.16666666667	1.0	2.2489404103668003	1.6364257873535166	-5.658878169555663	1548214.301	596.2199936	320.03999999999996
76.0	3.20833333333	1.0	2.274550770073263	1.640236669921876	-5.727659068603515	1548230.922	596.0	320.65000319999996
76.0	3.20833333333	1.0	2.3768391770202015	1.6486175598144541	-6.00388701965332	1548247.389	596.16	322.69000320000004
77.0	3.25	1.0	2.288835763232431	1.391365820312501	-5.831662974853515	1548264.188	595.8999936	321.8800032
77.0	3.25	1.0	2.4170625154545804	1.2855461181640635	-6.199731669921874	1548280.744	595.2300032	324.63
77.0	3.25	1.0	2.4049323494419834	1.2910621704101573	-6.166086040039062	1548297.44	595.2599936	324.3799968
78.0	3.29166666667	1.0	2.544171964627686	0.797982031250001	-6.617065272827148	1548313.935	595.0	326.0500032
78.0	3.29166666667	1.0	2.6208462452435244	0.7878654541015635	-6.820796809692382	1548330.763	594.9800064	327.5500032
78.0	3.29166666667	1.0	2.609063032435896	0.9333122314453135	-6.771217189331054	1548347.254	596.0599936	327.1399968
79.0	3.33333333333	1.0	2.903235963429371	0.8434455932617198	-7.560262523193359	1548363.859	595.4600064	329.07
79.0	3.33333333333	1.0	3.012614960602209	0.912148291015626	-7.841409526367187	1548380.67	596.0499968	331.11
80.0	3.375	1.0	3.2034226520483045	0.4030387939453135	-8.385610423583984	1548397.13	595.3799936	330.91999680000004
80.0	3.375	1.0	3.211726992492048	0.4317863525390635	-8.406017146606445	1548413.794	595.6	331.06000320000004
80.0	3.375	1.0	3.207566111527245	0.4614799560546885	-8.39349540283203	1548430.393	595.8200064	330.96
81.0	3.41666666667	1.0	3.403616756227498	0.6913002075195323	-8.894319377441406	1548447.016	597.7400064	331.2700032
81.0	3.41666666667	1.0	3.417648266967455	0.7250412048339854	-8.928619227905273	1548463.816	598.0	331.51000319999997
81.0	3.41666666667	1.0	3.3706829435864165	0.7765968383789073	-8.800422511596679	1548480.384	598.36	330.5599968
82.0	3.45833333333	1.0	3.2624283584458738	0.8866127075195323	-8.504167399902343	1548496.928	599.52	327.6499968
82.0	3.45833333333	1.0	3.2390788394755163	0.9230850280761729	-8.438596568603515	1548513.717	599.7799936	327.1600032
82.0	3.45833333333	1.0	3.1482184681988086	0.8053520263671885	-8.210920177001952	1548530.378	598.8499968	325.53000000000003
83.0	3.5	1.0	3.067308347750738	0.859749609375001	-7.9917620043945305	1548546.858	599.64	324.0
83.0	3.5	1.0	2.97684516437926	0.9063728393554698	-7.747545085449218	1548563.582	599.9400064	322.2
83.0	3.5	1.0	2.896034589497158	0.7865493835449229	-7.547389827270507	1548580.194	599.0	320.7700032
84.0	3.54166666667	1.0	2.7613599337821793	0.7705581726074229	-7.193673930664062	1548596.756	599.7900032	317.1
84.0	3.54166666667	1.0	2.664718923150618	0.7989166320800791	-6.935388408203124	1548613.433	599.9500032000001	315.1999968
85.0	3.58333333333	1.0	2.647142534441727	0.9640358032226573	-6.867807231445312	1548630.038	600.7299968	313.02
85.0	3.58333333333	1.0	2.611104725607661	0.810494238281251	-6.792407832641601	1548646.806	599.5600000000001	312.51
86.0	3.625	1.0	2.666758123450334	0.8260009826660166	-6.93760283996582	1548663.33	599.9900032	312.5899968
86.0	3.625	1.0	2.681441670036956	0.8127677978515635	-6.977952800292968	1548679.95	599.8999936	312.8899968
87.0	3.66666666667	1.0	2.816512772413424	1.5584838928222666	-7.213113627929687	1548696.604	600.4199936	313.1800032
87.0	3.66666666667	1.0	2.767288083526001	1.5491188110351573	-7.082956157226562	1548713.249	600.3100032	312.2299968
88.0	3.70833333333	1.0	2.8660391381636363	1.7717140258789073	-7.297546229858398	1548729.861	601.9299968	311.9899968
88.0	3.70833333333	1.0	2.876810344368197	1.6018798889160166	-7.365630946655273	1548746.693	600.68	312.53999999999996
88.0	3.70833333333	1.0	2.8442529426518885	1.6378791870117198	-7.270145259399413	1548763.168	600.92	311.8300032
89.0	3.75	1.0	2.997796319981375	1.8493087829589854	-7.63459762145996	1548779.767	601.9299968	312.3499968
89.0	3.75	1.0	2.9032755905800007	1.9585617126464854	-7.3508222918701165	1548796.438	602.6599936	310.2400032
89.0	3.75	1.0	2.8883086379548732	2.007576757812501	-7.296851954956054	1548813.081	603.0099968	309.8299968
90.0	3.79166666667	1.0	3.0008845962423303	1.8773849548339854	-7.636091075439452	1548829.684	602.12	310.21999680000005
90.0	3.79166666667	1.0	3.047847001675831	1.8963745178222666	-7.75837691833496	1548846.337	602.2999936	311.1100032
91.0	3.83333333333	1.0	3.069802318294501	1.8664787353515635	-7.824895701904296	1548863.012	602.2899968	310.7800032
91.0	3.83333333333	1.0	3.101699400024805	2.0992057861328135	-7.852420650024413	1548879.631	604.0400000000001	310.9099968
91.0	3.83333333333	1.0	3.0403261386336293	2.0225074829101573	-7.706043086547851	1548896.229	603.4199936	309.85999680000003
92.0	3.875	1.0	3.0848637305107185	1.8416565002441416	-7.871393046874999	1548912.88	602.4700032	311.73
92.0	3.875	1.0	2.982368172708166	2.029049688720704	-7.546874843139648	1548929.52	603.7699968	309.2899968
93.0	3.91666666667	1.0	2.987175134046434	1.9325912536621104	-7.58517249633789	1548946.19	603.2899968	309.4099968
93.0	3.91666666667	1.0	2.9253943798140125	1.9287727416992198	-7.418697200317382	1548962.777	603.2099968	308.19
93.0	3.91666666667	1.0	2.9074870431340294	2.000996405029298	-7.350841365356445	1548979.414	603.7299968	307.6699968
94.0	3.95833333333	1.0	2.9262642832955317	1.9370239318847666	-7.4189070086669915	1548996.059	603.1000064	307.14
94.0	3.95833333333	1.0	2.579806114374538	-2.720633691406249	-6.186700664062499	1549012.74	567.7699968000001	299.49
