frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
58.0	2.3580122213	1.0	1.4146035415644012	1.0875747741699229	-3.5409181933593743	116471.802	991.104	436.536
58.0	2.3580122213	1.0	1.2532387035866672	1.0436294616699229	-3.1111162524414055	116491.809	990.912	433.296
59.0	2.39797853014	1.0	1.160913961170616	1.0983589233398448	-2.8343027453613274	116511.797	990.912	430.272
59.0	2.39797853014	1.0	1.0015250028786598	1.078743750000001	-2.3900888781738274	116531.778	990.912	426.924
60.0	2.43794483898	1.0	0.9228517415665836	1.1292388977050791	-2.136113963623046	116551.764	990.528	424.224
60.0	2.43794483898	1.0	0.8015992103577068	1.1134155334472666	-1.7790239672851555	116571.746	990.528	421.524
61.0	2.47791114781	1.0	0.689072873278471	1.1431510986328135	-1.3956697802734368	116591.759	990.528	418.392
61.0	2.47791114781	1.0	0.6422663785026108	1.1837127746582041	-1.194291911621093	116611.74	990.912	416.88
62.0	2.51787745665	1.0	0.5984428812150611	1.1021469177246104	-1.1135805468749993	116631.728	990.912	416.34000000000003
62.0	2.51787745665	1.0	0.590418736345458	1.1008918823242198	-1.0850962023925774	116651.709	990.912	416.12399999999997
63.0	2.55784376548	1.0	0.48807133172224226	0.8597763122558604	-0.9452799182128899	116671.696	990.336	415.15200000000004
63.0	2.55784376548	1.0	0.49485457822465245	0.8369911254882823	-0.9888971667480462	116691.673	990.1440000000001	415.476
64.0	2.59781007432	1.0	0.4856874023745044	0.8319938720703135	-0.9615839343261712	116711.69	989.9519999999999	415.58399999999995
64.0	2.59781007432	1.0	0.4466634050997745	0.7548263610839854	-0.8931406359863274	116731.672	989.376	415.044
65.0	2.6377763831500003	1.0	0.4841186267122675	0.809761816406251	-0.9750460009765618	116751.659	989.568	415.476
65.0	2.6377763831500003	1.0	0.49167284441996645	0.7869690002441416	-1.01864417602539	116771.639	989.376	415.8
66.0	2.67774269199	1.0	0.512402987611311	0.8886383117675791	-1.0049646716308587	116791.623	989.376	416.12399999999997
66.0	2.67774269199	1.0	0.519399896958061	0.8657959045410166	-1.0485781054687493	116811.604	989.184	416.448
67.0	2.71770900083	1.0	0.49003969527929536	0.7969940246582041	-1.005369029541015	116831.592	988.8000000000001	415.908
67.0	2.71770900083	1.0	0.408263577558923	0.7615020812988291	-0.7500360827636712	116851.603	988.6080000000001	413.964
68.0	2.75767530966	1.0	0.40937472999477503	0.7594574035644541	-0.7562349658203118	116871.59	989.184	413.424
68.0	2.75767530966	1.0	0.37839795769839274	0.7780921997070323	-0.6131685595703118	116891.566	989.376	412.344
69.0	2.7976416184999997	1.0	0.3840808397895221	0.8282363952636729	-0.5701998095703118	116911.555	989.7599999999999	412.128
69.0	2.7976416184999997	1.0	0.4480650219096759	0.956276708984376	-0.6794069628906243	116931.535	990.72	412.992
70.0	2.83760792733	1.0	0.4298649391196191	0.9770172180175791	-0.5585459094238274	116951.554	990.72	412.56
70.0	2.83760792733	1.0	0.4278990936061379	0.9536369384765635	-0.5878389697265618	116971.534	990.528	412.776
71.0	2.87757423617	1.0	0.4292001961605423	0.9829376281738291	-0.5444773059082024	116991.517	990.528	413.1
71.0	2.87757423617	1.0	0.43452729095714815	1.0069511474609385	-0.5293482165527337	117011.497	990.72	412.992
72.0	2.917540545	1.0	0.44551506722759177	0.978554541015626	-0.634721599121093	117031.487	991.104	413.316
72.0	2.917540545	1.0	0.430325900722806	0.9754646362304698	-0.5636690478515618	117051.498	991.104	412.776
73.0	2.95750685384	1.0	0.5000341393054797	1.0787895263671885	-0.741624675292968	117071.483	991.104	412.776
73.0	2.95750685384	1.0	0.5033232640152939	1.0794036926269541	-0.755845866699218	117091.46	991.104	412.88399999999996
74.0	2.99747316268	1.0	0.6135222263064286	1.3032577575683604	-0.9389284472656243	117111.449	991.4879999999999	413.20799999999997
74.0	2.99747316268	1.0	0.645004444154025	1.3322952331542979	-1.0376222949218743	117131.43	991.68	413.964
75.0	3.0374394715100004	1.0	0.6821608338586947	1.345406347656251	-1.1745622973632805	117151.416	991.8719999999998	414.39599999999996
75.0	3.0374394715100004	1.0	0.6850763922202284	1.4161880554199229	-1.1006601672363274	117171.428	992.4480000000001	413.856
76.0	3.07740578035	1.0	0.6735590764211713	1.2917373718261729	-1.2004946093749993	117191.412	992.832	414.18
76.0	3.07740578035	1.0	0.680234381629101	1.3163574279785166	-1.19955237915039	117211.392	993.024	414.18
77.0	3.11737208918	1.0	0.6485195508592786	1.1925476135253916	-1.2085817675781243	117231.381	993.024	414.288
77.0	3.11737208918	1.0	0.6977817088080306	1.247475439453126	-1.3346498828124993	117251.36	993.4079999999999	415.26
78.0	3.1573383980200003	1.0	0.7153897127470071	1.2698600830078135	-1.3767793994140618	117271.348	993.216	415.476
78.0	3.1573383980200003	1.0	0.7093088102736234	1.2452438415527354	-1.3776949267578118	117291.356	993.024	415.476
79.0	3.1973047068500002	1.0	0.7362555005464738	1.3908279479980479	-1.3346575122070305	117311.343	992.64	415.476
79.0	3.1973047068500002	1.0	0.7250172856031668	1.3182228149414073	-1.3658045153808587	117331.324	992.0640000000001	415.692
80.0	3.2372710156899998	1.0	0.7272819406849608	1.3905838073730479	-1.3007524829101555	117351.311	992.0640000000001	416.34000000000003
80.0	3.2372710156899998	1.0	0.7363872130521553	1.2735717834472666	-1.4474314074707024	117371.291	991.104	417.42
81.0	3.27723732453	1.0	0.678514518714515	1.0838668884277354	-1.407457194824218	117391.306	990.336	417.74399999999997
81.0	3.27723732453	1.0	0.6813670409764335	1.0364082397460948	-1.4519480090332024	117411.286	989.9519999999999	418.068
82.0	3.31720363336	1.0	0.6623261866941943	0.8962600769042979	-1.4844606738281243	117431.274	989.568	418.392
82.0	3.31720363336	1.0	0.6882914657298003	0.8271835388183604	-1.6009615283203118	117451.255	988.992	419.256
83.0	3.3571699422	1.0	0.6784538926999004	0.8312576354980479	-1.569761119384765	117471.241	988.8000000000001	419.364
83.0	3.3571699422	1.0	0.730574429652867	0.7893226684570323	-1.7422846179199212	117491.219	988.416	420.66
84.0	3.39713625103	1.0	0.7203159223824886	0.765602880859376	-1.7234857897949212	117511.206	988.0319999999999	421.09200000000004
84.0	3.39713625103	1.0	0.6982249844723386	0.714516455078126	-1.682615123291015	117531.217	987.6479999999999	420.76800000000003
85.0	3.43710255987	1.0	0.6538065702647594	0.6672866882324229	-1.5763147692871087	117551.206	987.264	420.66
85.0	3.43710255987	1.0	0.5981505915469786	0.6606414855957041	-1.4198397021484368	117571.186	987.264	419.47200000000004
86.0	3.4770688687000004	1.0	0.6415977660561764	0.6462257446289073	-1.5504892687988274	117591.169	987.264	420.12
86.0	3.4770688687000004	1.0	0.6788856401088831	0.6990974487304698	-1.634141765136718	117611.15	987.6479999999999	420.76800000000003
87.0	3.51703517754	1.0	0.7383021103192717	0.7433212341308604	-1.7843416552734368	117631.168	987.264	421.09200000000004
87.0	3.51703517754	1.0	0.7391991553187046	0.6705940307617198	-1.8154314379882805	117651.15	986.6880000000001	421.308
88.0	3.55700148637	1.0	0.8305884182858864	0.7340629638671885	-2.0469873767089837	117671.135	986.4960000000001	421.956
88.0	3.55700148637	1.0	0.7241654974563579	0.6976745666503916	-1.7629297595214837	117691.114	986.3040000000001	419.796
89.0	3.5969677952100003	1.0	0.6810787659626213	0.6265991271972666	-1.6694239001464837	117711.1	986.1119999999999	418.068
89.0	3.5969677952100003	1.0	0.6759135365124163	0.626015478515626	-1.6551912646484368	117731.082	986.1119999999999	417.96000000000004
90.0	3.63693410405	1.0	0.7012747577450313	0.4891632141113291	-1.7696627001953118	117751.1	985.92	418.82399999999996
90.0	3.63693410405	1.0	0.7193653856982575	0.5156066955566416	-1.8114412646484368	117771.08	986.1119999999999	419.148
91.0	3.6769004128800002	1.0	0.5989634482832205	0.46664505615234475	-1.49709876586914	117791.064	986.3040000000001	417.85200000000003
91.0	3.6769004128800002	1.0	0.5884691185907095	0.46543961181640725	-1.468675456542968	117811.044	986.3040000000001	417.63599999999997
92.0	3.71686672172	1.0	0.5745168118574426	0.6139038146972666	-1.3731478076171868	117831.032	987.072	417.63599999999997
92.0	3.71686672172	1.0	0.4796563526989026	0.6264999450683604	-1.0883234362792962	117851.043	987.264	415.476
93.0	3.75683303055	1.0	0.4845944779321666	0.8106048645019541	-0.9759653430175774	117871.031	987.4559999999999	414.936
93.0	3.75683303055	1.0	0.5466000835987451	0.7949493469238291	-1.189927897949218	117891.008	987.264	416.556
94.0	3.79679933939	1.0	0.7015886910523988	0.9147575439453135	-1.5928667407226555	117910.994	987.8399999999999	419.47200000000004
94.0	3.79679933939	1.0	0.7733256136560324	0.9717414916992198	-1.7762506823730462	117930.976	988.224	420.876
95.0	3.83676564822	1.0	0.7026854734364432	0.907967382812501	-1.6000498156738274	117950.963	988.6080000000001	418.932
95.0	3.83676564822	1.0	0.7367633419787657	0.9120834411621104	-1.6996897082519524	117970.974	988.6080000000001	419.688
96.0	3.87673195706	1.0	0.8941646805633524	0.8572013916015635	-2.1785295825195305	117990.958	988.416	423.144
96.0	3.87673195706	1.0	0.8601329844639379	0.8289611877441416	-2.093870006103515	118010.938	988.224	422.496
97.0	3.9166982659	1.0	0.8700412374519462	0.8324249328613291	-2.1203935961914055	118030.926	988.416	423.036
97.0	3.9166982659	1.0	0.9876387873022004	0.919106298828126	-2.4170358996582024	118050.907	988.992	425.304
98.0	3.95666457473	1.0	1.0381203881371148	1.0144470275878916	-2.5216883044433587	118070.894	989.184	425.52000000000004
98.0	3.95666457473	1.0	1.0742466440358194	1.018746191406251	-2.6217249255371087	118090.901	989.184	426.276
99.0	3.9966308835700004	1.0	1.1147619287958535	1.0139930786132823	-2.737016520996093	118110.889	988.992	425.628
99.0	3.9966308835700004	1.0	1.0650615003368207	0.9838073791503916	-2.60934241821289	118130.87	988.8000000000001	424.656
100.0	4.0365971924	1.0	1.1152024475751616	0.9699714721679698	-2.754148326416015	118150.858	988.8000000000001	424.33200000000005
100.0	4.0365971924	1.0	1.0344977951169172	1.057900244140626	-2.493467174072265	118170.837	989.568	422.388
101.0	4.07656350124	1.0	0.850094304793027	1.0020645202636729	-1.9873674731445305	118190.852	989.376	417.312
101.0	4.07656350124	1.0	0.8050796802449433	1.0207374633789073	-1.844194255371093	118210.833	989.568	416.232
102.0	4.11652981007	1.0	0.7883894286109915	1.1061752380371104	-1.7427004199218743	118230.82	989.568	416.01599999999996
102.0	4.11652981007	1.0	0.7603490021110836	1.1025856079101573	-1.6574724536132805	118250.801	989.568	415.368
103.0	4.156496118910001	1.0	0.6543614463448596	1.007668310546876	-1.3855036120605462	118270.788	989.568	414.72
103.0	4.156496118910001	1.0	0.6507130952374893	1.0310524047851573	-1.3562105517578118	118290.765	989.7599999999999	414.50399999999996
104.0	4.19646242775	1.0	0.5651029586209567	0.9195869506835948	-1.1589792590332024	118310.783	989.9519999999999	414.50399999999996
104.0	4.19646242775	1.0	0.5807344030735522	0.969429785156251	-1.171262584228515	118330.764	990.336	414.612
105.0	4.23642873658	1.0	0.5090746550499143	0.8910492004394541	-0.9911402087402337	118350.751	990.336	414.39599999999996
105.0	4.23642873658	1.0	0.5634200676900845	0.9466674865722666	-1.1312273364257805	118370.732	990.72	415.476
106.0	4.27639504542	1.0	0.6465919223668225	1.1323974670410166	-1.2583330493164055	118390.716	990.912	416.664
106.0	4.27639504542	1.0	0.6737198489233254	1.1602943481445323	-1.3285234790039055	118410.696	991.104	417.20399999999995
107.0	4.31636135425	1.0	0.7091450162141479	1.3121002258300791	-1.3135736804199212	118430.715	990.72	416.556
107.0	4.31636135425	1.0	0.6844144889217463	1.331612402343751	-1.1990145068359368	118450.695	990.912	415.692
108.0	4.35632766309	1.0	0.7350478996330738	1.4968612731933604	-1.209520183105468	118470.682	990.912	415.8
108.0	4.35632766309	1.0	0.7493457190355256	1.5460937561035166	-1.2077349047851555	118490.659	991.2959999999999	415.8
109.0	4.3962939719200005	1.0	0.7524668794127757	1.4868896545410166	-1.2924097399902337	118510.646	990.912	416.556
109.0	4.3962939719200005	1.0	1.9849504336353145	1.934273535156251	-4.825425944824218	118530.628	993.216	443.34
110.0	4.43626028076	1.0	2.918852023383874	6.931530767822267	-3.232358775634765	118550.645	1033.152	433.296
110.0	4.43626028076	1.0	6.398896985198605	9.829457098388673	-13.65176185180664	118570.625	1051.2	511.38
111.0	4.4762265896	0.0	40.47519051056729	-119.5851966796875	45.64354530761719	118590.609	0.0	0.0
111.0	4.4762265896	0.0	40.47519051056729	-119.5851966796875	45.64354530761719	118610.589	0.0	0.0
112.0	4.51619289843	1.0	10.821856408522358	11.959580236816407	-26.06009753753662	118630.577	1062.528	601.668
112.0	4.51619289843	1.0	9.86537632815163	-8.010077661132811	-24.825538478393554	118650.588	913.344	587.1959999999999
113.0	4.5561592072699995	1.0	4.955983462587809	7.959637457275392	-10.287427745361327	118670.576	1040.0639999999999	487.512
113.0	4.5561592072699995	1.0	4.185735449395306	-2.8259841857910146	-10.607787929077148	118690.553	957.12	486.756
114.0	4.5961255161	1.0	2.45351982493673	-0.5271484313964834	-6.405574641723632	118710.54	976.5120000000001	455.976
114.0	4.5961255161	1.0	1.0547556642950613	0.8509567321777354	-2.6272829394531243	118730.522	988.416	428.00399999999996
115.0	4.63609182494	1.0	0.7847901114569802	1.0780227722167979	-1.749193034667968	118750.539	990.1440000000001	419.904
115.0	4.63609182494	1.0	0.4554557649914788	1.0966651977539073	-0.46814139892578055	118770.52	990.72	410.184
116.0	4.67605813377	1.0	0.8792947455305161	1.224617773437501	-1.9494341235351555	118790.504	991.2959999999999	420.12
116.0	4.67605813377	1.0	0.631660719882741	1.354103857421876	-0.9493654589843743	118810.484	992.64	412.56
117.0	4.71602444261	1.0	0.6723284860925849	1.3832443298339854	-1.0886019091796868	118830.472	994.176	413.20799999999997
117.0	4.71602444261	1.0	0.7572472621806348	1.3259323181152354	-1.473954997558593	118850.453	993.5999999999999	416.12399999999997
118.0	4.75599075145	1.0	0.8446430829098014	1.2161453308105479	-1.847001872558593	118870.441	993.5999999999999	419.904
118.0	4.75599075145	1.0	0.9790330149751747	1.2097023071289073	-2.259954295654296	118890.447	993.4079999999999	423.036
119.0	4.79595706028	1.0	1.061679638254964	1.1308448852539073	-2.539373240966796	118910.435	993.024	425.844
119.0	4.79595706028	1.0	0.8333863921300194	1.1494148315429698	-1.854661784667968	118930.416	993.4079999999999	420.66
120.0	4.83592336912	1.0	0.7212668846658257	1.173226171875001	-1.479692302246093	118950.403	993.216	417.528
120.0	4.83592336912	1.0	0.6994275427009984	1.1699989379882823	-1.4086702685546868	118970.384	993.216	416.988
