frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
38.0	1.625	1.0	0.3752584781671467	0.6355903686523448	-0.7491396289062493	3188552.627	601.1500032	351.25999679999995
38.0	1.625	1.0	0.509738794220376	0.560555273437501	-1.2110918383789055	3188569.084	600.5100032	354.6400032
38.0	1.625	1.0	0.46716295429313304	0.6220062316894541	-1.0530794482421868	3188585.698	601.0	353.49
38.0	1.625	1.0	0.4541190088344966	0.5977371276855479	-1.0277193408203118	3188602.314	600.8200064	353.29999680000003
39.0	1.66666666667	1.0	0.5668913840364562	0.743416601562501	-1.2845552783203118	3188618.954	600.9299968	354.2599968
40.0	1.70833333333	1.0	0.577810790965218	0.7224166931152354	-1.3291147570800774	3188635.723	601.7900032	353.61
40.0	1.70833333333	1.0	0.5513270560424696	0.5743148864746104	-1.3242395739746087	3188652.462	600.6700032	353.55
41.0	1.75	1.0	0.5390948969689852	0.2748001159667979	-1.3843782763671868	3188669.205	600.28	353.73
41.0	1.75	1.0	0.5692587706832875	0.2671478332519541	-1.4662264208984368	3188685.8	600.2099968	354.33
41.0	1.75	1.0	0.5678262072528695	0.25128250732421975	-1.4652231555175774	3188702.265	600.0899968	354.3199968
42.0	1.79166666667	1.0	0.5370221411463423	0.32191544189453225	-1.3686121325683587	3188719.056	600.6	354.61999679999997
42.0	1.79166666667	1.0	0.4549775735888335	0.210793310546876	-1.1723535876464837	3188735.518	599.7900032	353.16
43.0	1.83333333333	1.0	0.5689121069194752	0.537270361328126	-1.3891809802246087	3188752.443	601.4199936	355.6300032
43.0	1.83333333333	1.0	0.5537737504965606	0.6920936645507823	-1.2739656787109368	3188768.722	602.6099968	354.81
44.0	1.875	1.0	0.39246314011296646	0.5344207824707041	-0.8775614123535149	3188785.325	601.0300032	352.4200032
44.0	1.875	1.0	0.48503124188490027	0.7878616394042979	-0.9958742480468743	3188802.175	602.9299968	353.3299968
44.0	1.875	1.0	0.44324436280514123	0.520424658203126	-1.0371912341308587	3188818.788	600.8999936	353.5900032
45.0	1.91666666667	1.0	0.397777973076484	0.4913070739746104	-0.9182184558105462	3188835.34	600.6199936	352.9699968
45.0	1.91666666667	1.0	0.3354909949645085	0.404061132812501	-0.779863200683593	3188852.13	599.9800064	351.9400032
46.0	1.95833333333	1.0	0.33249683106929934	0.2790954650878916	-0.8245294909667962	3188868.611	598.8700031999999	351.7900032
46.0	1.95833333333	1.0	0.33460840131071207	0.4597824157714854	-0.745652995605468	3188885.339	600.2499968	351.24
46.0	1.95833333333	1.0	0.35020634865717815	0.5727546752929698	-0.7159365039062493	3188901.966	601.1100032	351.0400032
47.0	2.0	1.0	0.28628805658608764	0.147194677734376	-0.734910808105468	3188918.47	598.2700032	350.85
47.0	2.0	1.0	0.31759102669915285	0.09610062255859475	-0.8258875231933587	3188935.186	597.8700031999999	351.51
48.0	2.0416666666700003	1.0	0.24822847482685056	0.2796562255859385	-0.5866144519042962	3188951.837	599.72	349.7200032
48.0	2.0416666666700003	1.0	0.22183683593553055	0.3172500671386729	-0.4864633898925774	3188968.72	600.0199936	348.98999999999995
48.0	2.0416666666700003	1.0	0.30498387371903013	0.5345619262695323	-0.5931032519531243	3188985.149	601.6499968	349.81000320000004
49.0	2.08333333333	1.0	0.3479554389645475	0.4633224548339854	-0.7843302111816399	3189001.706	600.2999936	350.7799968
49.0	2.08333333333	1.0	0.3346070689948304	0.4090087951660166	-0.7746637683105462	3189018.401	599.8899968	350.7
49.0	2.08333333333	1.0	0.3803701623214665	0.3751266540527354	-0.9224642138671868	3189035.041	599.6099968	351.78000000000003
50.0	2.125	1.0	0.34050108540390145	0.39843826904296975	-0.797441325683593	3189051.592	598.5699968	350.7799968
50.0	2.125	1.0	0.331897796273665	0.4957092346191416	-0.7136438708496087	3189068.221	599.32	350.17999679999997
51.0	2.16666666667	1.0	0.3643051806798823	0.5550697387695323	-0.7756021838378899	3189084.813	599.1900032	350.5300032
51.0	2.16666666667	1.0	0.46814121799232383	0.768715673828126	-0.954576335449218	3189101.431	600.7799936	351.8800032
52.0	2.20833333333	1.0	0.3238252238142605	0.2851188720703135	-0.7983988146972649	3189118.208	598.0499968	350.0200032
52.0	2.20833333333	1.0	0.37442044503398497	0.4500778259277354	-0.8708093981933587	3189134.851	599.2899967999999	350.58
52.0	2.20833333333	1.0	0.3684920820692982	0.436684423828126	-0.8602312426757805	3189151.504	599.1900032	350.5000032
53.0	2.25	1.0	0.3854713048312049	0.2891586364746104	-0.9668634753417962	3189168.124	598.7000064	351.3499968
53.0	2.25	1.0	0.36669548027010407	0.3326919616699229	-0.900529704589843	3189184.78	599.0400000000001	350.86999679999997
53.0	2.25	1.0	0.35654445543582614	0.3818595947265635	-0.851762614746093	3189201.405	599.4199936	350.52
54.0	2.29166666667	1.0	0.31742324777544156	0.08555679931640725	-0.8266046862792962	3189217.962	597.8899968000001	350.4
54.0	2.29166666667	1.0	0.38797436357876647	0.34150772705078225	-0.9565981249999993	3189234.717	599.8099967999999	351.4000032
55.0	2.33333333333	1.0	0.275030750203066	0.3803909362792979	-0.6113527636718743	3189251.244	600.2200064	348.9700032
55.0	2.33333333333	1.0	0.3822440743071588	0.4469650329589854	-0.8953646044921868	3189268.119	600.68	351.07000320000003
55.0	2.33333333333	1.0	0.32120601346904193	0.3244522155761729	-0.7758119921874993	3189284.746	599.7699968	350.1700032
56.0	2.375	1.0	0.31567510874058774	0.3532646240234385	-0.7471369128417962	3189301.198	599.9900032	349.7500032
56.0	2.375	1.0	0.26566525827981813	0.0791557373046885	-0.690996013183593	3189317.988	597.9200000000001	349.29
57.0	2.41666666667	1.0	0.4155796146857557	0.17710953369140725	-1.0734918933105462	3189334.591	598.5699968	351.28999680000004
57.0	2.41666666667	1.0	0.3984302620204676	0.19063263549804788	-1.0255373339843743	3189351.212	598.6800000000001	350.94
58.0	2.45833333333	1.0	0.39134230908655504	0.0021179260253916254	-1.0245455126953118	3189367.694	597.28	349.56
58.0	2.45833333333	1.0	0.3965232936561021	0.11832123413086038	-1.0313471179199212	3189384.437	598.1600000000001	349.63000320000003
58.0	2.45833333333	1.0	0.40247371681638466	-0.01708907470703025	-1.0535524707031243	3189401.086	597.1299968000001	349.77000000000004
59.0	2.5	1.0	0.3223387441243543	0.03781204833984475	-0.8430422167968743	3189417.573	598.0499968	348.3199968
59.0	2.5	1.0	0.39869794309052564	0.12217789306640725	-1.0366304736328118	3189434.448	598.6599936	349.7599968
60.0	2.54166666667	1.0	0.253521769606085	0.067848974609376	-0.6602457385253899	3189450.989	598.6599936	348.5800032
60.0	2.54166666667	1.0	0.2579112064334146	0.019387060546876	-0.6749361376953118	3189467.74	598.2899968	348.6799968
61.0	2.58333333333	1.0	0.22337168443641808	0.040844732666016625	-0.583360515136718	3189484.193	598.5100032	349.3300032
61.0	2.58333333333	1.0	0.27611335470311266	0.28105240478515725	-0.6659944873046868	3189500.822	600.3199999999999	349.98
61.0	2.58333333333	1.0	0.25590578204515596	0.23413162841796975	-0.6277216296386712	3189517.445	599.9699968	349.6900032
61.0	2.58333333333	1.0	0.19100287750004868	0.23945313110351663	-0.4389856677246087	3189534.1	600.04	348.29999999999995
62.0	2.625	1.0	0.2446834682065108	0.3925369323730479	-0.5062235217285149	3189550.751	600.7100032000001	349.0099968
62.0	2.625	1.0	0.24579335060890733	0.4211166442871104	-0.48655875732421805	3189567.328	600.9299968	348.87
63.0	2.66666666667	1.0	0.2581091102705506	0.47743302001953225	-0.47819694091796805	3189583.963	600.3900032	348.69
63.0	2.66666666667	1.0	0.23634951648543154	0.4435012878417979	-0.4314821582031243	3189600.708	600.1399936	348.34000319999996
64.0	2.70833333333	1.0	0.29048307247562766	0.6307647766113291	-0.4248293261718743	3189617.407	601.12	347.03999999999996
64.0	2.70833333333	1.0	0.21796380679440516	0.432198339843751	-0.37259086181640555	3189633.953	599.6200064	346.62
65.0	2.75	1.0	0.37490053616626545	-0.06080550537109275	-0.9796160083007805	3189650.558	596.8599935999999	348.1000032
65.0	2.75	1.0	0.37654326076369715	0.07081680908203225	-0.9832552294921868	3189667.177	597.8600064	348.15000000000003
66.0	2.79166666667	1.0	0.42342324184798885	0.2951095642089854	-1.0685366015624993	3189683.81	598.1600000000001	348.1000032
66.0	2.79166666667	1.0	0.4190550881640932	0.3118408264160166	-1.0518511157226555	3189700.592	598.2899968	347.9800032
66.0	2.79166666667	1.0	0.3389883130111044	0.2702987731933604	-0.8453157763671868	3189717.058	598.0099968	346.4500032
67.0	2.83333333333	1.0	0.365726441967974	0.3269622863769541	-0.8999269824218743	3189733.836	597.9200000000001	347.5999968
67.0	2.83333333333	1.0	0.4353063683306614	0.5188720764160166	-1.0146807055664055	3189750.421	599.36	348.48
67.0	2.83333333333	1.0	0.43285194630442414	0.3699272216796885	-1.0711458544921868	3189767.04	598.2200064	348.87
68.0	2.875	1.0	0.39851236601459333	0.2858779968261729	-1.0033892016601555	3189783.673	598.7299968	349.2499968
68.0	2.875	1.0	0.38070912452459366	0.23775940551757913	-0.9679354052734368	3189800.296	598.3699968	348.97999680000004
68.0	2.875	1.0	0.5574649332209533	0.4532707275390635	-1.387315593261718	3189816.947	599.9400064	352.11
68.0	2.875	1.0	0.5308384965290045	0.44387894287109475	-1.3169802050781243	3189833.769	599.88	351.5899968
69.0	2.91666666667	1.0	0.3685160194443063	0.4306991638183604	-0.8633135180664055	3189850.171	599.2999936	349.2400032
69.0	2.91666666667	1.0	0.5358109787288319	0.5834281982421885	-1.2757089953613274	3189866.894	600.3900032	352.30999679999996
70.0	2.95833333333	1.0	0.4556885139569846	0.28501968994140725	-1.1584680895996087	3189883.43	599.1699968	351.8800032
70.0	2.95833333333	1.0	0.46041474679275146	0.3572509826660166	-1.151231608886718	3189900.128	599.72	351.84
70.0	2.95833333333	1.0	0.4312163658204652	0.22079544677734475	-1.1071413378906243	3189917.012	598.6899968	351.4900032
71.0	3.0	1.0	0.33134423739152624	0.14062195434570413	-0.8559931140136712	3189933.432	599.5100032	349.42999679999997
71.0	3.0	1.0	0.20740272395412127	0.08628922119140725	-0.5360811572265618	3189950.131	599.1500032	347.0599968
72.0	3.04166666667	1.0	0.27229762560789916	0.4465873779296885	-0.5556581835937493	3189966.677	600.3900032	346.48999680000003
72.0	3.04166666667	1.0	0.2612435170573501	0.3448379577636729	-0.5906427722167962	3189983.361	599.6099968	346.7299968
73.0	3.08333333333	1.0	0.3315236770539978	0.5569580139160166	-0.665666423339843	3190000.078	599.64	345.7399968
73.0	3.08333333333	1.0	0.3142962737770789	0.35211258544921975	-0.7436884265136712	3190016.65	598.0700032	346.27999680000005
74.0	3.125	1.0	0.2733111967861587	0.2956131042480479	-0.6516130786132805	3190033.181	598.2999936	344.8999968
74.0	3.125	1.0	0.23354811769459144	0.2192619384765635	-0.5707643847656243	3190049.908	597.7299968	344.2900032
74.0	3.125	1.0	0.34336982802106114	0.3944061340332041	-0.8078096728515618	3190066.721	599.0300032	346.06999679999996
75.0	3.16666666667	1.0	0.2621997460408296	0.4862258972167979	-0.4845484118652337	3190083.25	599.64	344.4400032
75.0	3.16666666667	1.0	0.29905735573236186	0.5055778564453135	-0.5978144030761712	3190099.939	599.7699968	345.2800032
76.0	3.20833333333	1.0	0.35342268488766904	0.6793563903808604	-0.6281717639160149	3190116.443	599.5900032	345.5299968
76.0	3.20833333333	1.0	0.3921152720160213	0.796761328125001	-0.6473177294921868	3190133.1	600.48	345.69
76.0	3.20833333333	1.0	0.39915396546212695	0.8063285888671885	-0.6647241931152337	3190149.783	600.5500032	345.8200032
77.0	3.25	1.0	0.3848357232777397	0.6742256225585948	-0.7486666064453118	3190166.323	599.1299968	345.8299968
77.0	3.25	1.0	0.4362723351911094	0.8416030944824229	-0.7721918444824212	3190183.111	600.4	346.03000319999995
78.0	3.29166666667	1.0	0.4692296639666904	1.0375679077148448	-0.6577127795410149	3190199.567	603.1100031999999	344.80999679999996
78.0	3.29166666667	1.0	0.4504102171887576	0.8668563903808604	-0.7994135241699212	3190216.503	601.7900032	345.8299968
78.0	3.29166666667	1.0	0.37057641609795894	0.7710273803710948	-0.5888689379882805	3190233.092	601.0899968	344.2600032
79.0	3.33333333333	1.0	0.37950796706428136	0.7841461242675791	-0.6101511340332024	3190249.537	601.1900032	344.3500032
79.0	3.33333333333	1.0	0.33891226876105907	0.6898506225585948	-0.5580080371093743	3190266.165	600.48	343.95
79.0	3.33333333333	1.0	0.32437622643289116	0.6463668884277354	-0.5508097033691399	3190282.779	600.1500032	343.89
80.0	3.375	1.0	0.2862062947668714	0.5107048095703135	-0.5482881884765618	3190299.418	598.9900032	343.4800032
80.0	3.375	1.0	0.3279582728785062	0.6385315002441416	-0.5739992480468743	3190316.027	599.96	343.6900032
81.0	3.41666666667	1.0	0.26049663955634356	0.5191810668945323	-0.4422129016113274	3190332.677	599.2499968	342.27000000000004
81.0	3.41666666667	1.0	0.28673137841036694	0.6771781982421885	-0.32393058349609305	3190349.411	600.4700032000001	341.4199968
82.0	3.45833333333	1.0	0.36885688216352297	0.8249633850097666	-0.5019663195800774	3190365.915	601.5500032	342.81
82.0	3.45833333333	1.0	0.30435765236512596	0.7522171081542979	-0.26283439208984305	3190382.952	601.0300032	341.0299968
83.0	3.5	1.0	0.2772488351295977	0.635414892578126	-0.35084708740234305	3190399.427	600.4399999999999	342.3
83.0	3.5	1.0	0.2532867646097146	0.5043151916503916	-0.4305551867675774	3190415.922	599.4300032	342.87
83.0	3.5	1.0	0.2565936184134706	0.433602148437501	-0.5130861621093743	3190432.534	598.88	343.46999999999997
83.0	3.5	1.0	0.2616822871920771	0.47395401611328225	-0.4946840624999993	3190449.135	599.1900032	343.3399968
84.0	3.54166666667	1.0	0.14395634121873724	0.3000686706542979	-0.22802527954101492	3190465.781	598.7800064	342.21
84.0	3.54166666667	1.0	0.1222116131728603	0.2981842102050791	-0.1159914355468743	3190482.552	598.7800064	341.3800032
85.0	3.58333333333	1.0	0.1365823047312588	0.3569305480957041	-0.021413646240233675	3190499.185	599.0899968	341.5999968
85.0	3.58333333333	1.0	0.25484664714321115	0.6285598815917979	-0.2237337451171868	3190515.843	601.1299968000001	343.14000000000004
85.0	3.58333333333	1.0	0.21593698952937215	0.5601127685546885	-0.07658561279296805	3190532.349	600.6300032	342.0400032
86.0	3.625	1.0	0.2160807914493476	0.5547035278320323	0.11100212524414133	3190549.051	599.9400064	341.5699968
86.0	3.625	1.0	0.25878941333450367	0.6558883728027354	0.16980949829101633	3190565.688	600.72	341.1499968
86.0	3.625	1.0	0.18851479297343204	0.4827201904296885	0.10273949096679758	3190582.418	599.3900032	341.62000320000004
87.0	3.66666666667	1.0	0.22908526500805845	0.4253738464355479	0.4227925915527351	3190598.996	598.88	340.2799968
87.0	3.66666666667	1.0	0.2114492815247557	0.4697502197265635	0.2928830761718757	3190615.719	599.2	341.25
88.0	3.70833333333	1.0	0.2961575869513897	0.6651046813964854	0.3984929699707038	3190632.197	600.4499968	341.6500032
88.0	3.70833333333	1.0	0.29902969518867845	0.5105331481933604	0.5934926647949226	3190648.97	599.2999936	340.18000320000004
89.0	3.75	1.0	0.29677177109618474	0.633370214843751	0.4499990124511726	3190665.411	599.96	342.0700032
89.0	3.75	1.0	0.3397485628121034	0.696999365234376	0.5525838513183601	3190682.075	600.4600064	341.3200032
89.0	3.75	1.0	0.3464818273591176	0.6977890075683604	0.5795842785644538	3190698.655	600.4700032000001	341.1199968
90.0	3.79166666667	1.0	0.31722117371845493	0.6783912719726573	0.47906319091796945	3190715.422	600.5500032	342.0700032
90.0	3.79166666667	1.0	0.3340901907192928	0.592659765625001	0.6432553906250007	3190732.047	599.92	340.84000319999996
91.0	3.83333333333	1.0	0.3635443971468166	0.8051803649902354	0.5074941296386726	3190748.68	600.6499968	341.62000320000004
91.0	3.83333333333	1.0	0.4993300269013658	-0.9364692626953115	0.9121381420898445	3190765.369	587.4300032	338.3500032
91.0	3.83333333333	1.0	5.575091362823359	-13.511458581542968	5.641153492431641	3190782.018	491.1500032	300.9400032
92.0	3.875	1.0	11.576373087994066	-27.881894296264647	12.911024250488282	3190798.54	377.92	243.29999999999998
92.0	3.875	1.0	15.699570818592257	-37.83565635070801	18.60343376586914	3190815.151	297.69999359999997	196.89
