frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
9.0	0.299	0.91	0.46433068600671323	0.2836540283203135	-1.182084880371093	51292.0	648.7732991999999	364.2980976
10.0	0.335	0.91	0.27727807629830176	0.5514877380371104	-0.4720362048339837	51309.0	650.4845056	360.87410159999996
10.0	0.335	0.91	1.2208457054801922	-2.984049981689452	-1.1463068347167962	51325.0	631.9714048000001	363.46279680000004
11.0	0.366	0.91	0.540135134963182	0.4263847412109385	-1.3482988696289055	51343.0	649.2121984	364.72409999999996
11.0	0.366	0.91	0.8309338462831302	-1.2279388366699209	-1.7958582263183587	51357.0	640.5143936000001	366.5988
12.0	0.403	0.91	0.5887491682799905	0.7258766235351573	-1.3597811083984368	51376.0	650.101696	363.9138984
12.0	0.403	0.91	1.185500119194934	-2.3258239685058584	-2.055681071777343	51392.0	634.0978048000001	366.7214016
13.0	0.435	0.91	0.7002130824687703	0.0061157287597666254	-1.8332346301269524	51408.0	646.1822976000001	365.14229760000006
13.0	0.435	0.91	1.3601874676894343	-0.6196700988769521	-3.507310710449218	51424.0	642.5654016	373.3877016
14.0	0.467	0.91	0.697566914470681	-1.7005683837890615	-0.6659563403320305	51440.0	638.1501952	358.4839968
14.0	0.467	0.91	0.4936414244850887	-1.1700927673339834	-0.5487573962402337	51460.0	640.9326976	358.0132968
15.0	0.503	0.91	0.6678958896731509	-0.8657180725097646	-1.519285045166015	51476.0	642.9895039999999	362.85639840000005
15.0	0.503	0.91	0.9799754314809014	-1.4022819458007802	-2.148729167480468	51492.0	640.0655999999999	365.8981968
16.0	0.535	0.91	0.7133311470083661	0.2898910583496104	-1.844957194824218	51511.0	648.882304	364.76290079999995
16.0	0.535	0.9	1.0843627364923496	-2.322287744140624	1.6334020275878913	51526.0	636.0508032	346.6778976
17.0	0.5660000000000001	0.91	0.42626427960169716	-0.9090606628417959	-0.6473139147949212	51544.0	642.6669952	358.4441016
18.0	0.605	0.91	1.0769139595763069	-1.1204101501464834	-2.587529979248046	51570.0	640.7574016	368.2231992
18.0	0.605	0.91	0.8495445980289618	-1.4182693420410146	-1.713437877197265	51576.0	639.395904	363.7680984
18.0	0.605	0.91	0.4382781128443269	-0.16656035766601462	-1.1352785449218743	51593.0	646.0274944	361.13510160000004
19.0	0.635	0.91	0.8639327684649273	-1.1085845886230459	-1.9716547351074212	51608.0	641.0504063999999	365.27939999999995
19.0	0.635	0.91	0.9449423833350419	0.6608818115234385	-2.3841760974121087	51628.0	650.1565952	367.73930160000003
20.0	0.671	0.91	0.5654186473104033	-0.856772607421874	-1.207170329589843	51645.0	642.999296	361.5557976
20.0	0.671	0.91	1.1627641138058569	-0.0969917236328115	-3.0429819445800774	51661.0	646.5549056	370.94539679999997
21.0	0.704	0.91	0.2812784290650536	-0.19966048583984275	0.7088071484375007	51676.0	644.3998976	351.1272024
21.0	0.704	0.91	1.2792879196819325	2.7371986450195323	-1.930906138916015	51692.0	659.0166016000001	365.0645016
22.0	0.734	0.91	0.8775395999346682	2.1684310974121104	-0.7594393115234368	51712.0	658.4680960000001	360.13649760000004
22.0	0.734	0.91	1.1264260325052915	2.3288505615234385	-1.809739909667968	51728.0	659.0605952	365.4536976
23.0	0.77	0.91	0.38109808995978967	-0.9816238342285146	-0.17853339721679617	51744.0	641.6883968000001	356.5485
23.0	0.77	0.91	0.09273190219106894	0.21312027587890725	0.11626640747070383	51764.0	647.9753984	355.3223976
24.0	0.802	0.91	0.5719336344399355	0.12388306274414163	-1.492235026855468	51777.0	646.6749056000001	363.43260000000004
24.0	0.802	0.91	1.0429812579497886	0.8109787048339854	-2.607621989746093	51797.0	650.0013056	369.1845
25.0	0.838	0.91	0.6264026461432087	0.932534033203126	-1.349046550292968	51813.0	651.0452992	362.90399759999997
25.0	0.838	0.91	1.0957274001281434	1.8519180358886729	-2.19119056274414	51829.0	655.6385023999999	367.33680000000004
26.0	0.871	0.91	1.149135674304878	0.8686760009765635	-2.8807085375976555	51844.0	650.4738048	370.9462032
26.0	0.871	0.91	0.5103608193505522	-1.1999542175292959	0.5877286572265632	51860.0	640.4643968	353.0335968
27.0	0.902	0.91	1.1448160996240697	1.1758392395019541	-2.757268748779296	51880.0	651.9007999999999	370.75399919999995
27.0	0.902	0.91	0.13563947798101825	-0.12630004272460837	-0.3318842272949212	51897.0	645.6610048	358.26610320000003
28.0	0.9390000000000001	0.91	1.0963005769917202	1.3798873962402354	-2.5170305590820305	51913.0	652.4723968000001	369.90010079999996
28.0	0.9390000000000001	0.91	0.5429753247900793	-0.19448394165038962	-1.4081819873046868	51928.0	644.5250944	363.98650319999996
29.0	0.972	0.91	1.2419064715852695	-1.8537971435546865	-2.6716516833496087	51944.0	634.8781952	370.1715984
29.0	0.972	0.91	1.2206115731072105	-0.8130485473632802	-3.090890727539062	51965.0	640.1995008	372.5013024
30.0	1.002	0.91	0.503636105907466	-0.9452888427734365	-0.9192407946777337	51980.0	639.7318015999999	361.5700968
30.0	1.002	0.91	0.6529357567305181	-1.2884857116699209	-1.1234072070312493	51996.0	637.9030016	362.52319680000005
31.0	1.038	0.91	0.7332158323438634	-1.0574790893554677	1.6021329541015632	52012.0	640.2884991999999	348.6188016
31.0	1.038	0.91	0.4320938900747097	0.5711181701660166	0.9764882702636726	52028.0	648.6520064	352.1351016
32.0	1.072	0.91	0.5556669789528329	-0.33483809814453025	1.4157201428222663	52050.0	644.4733056	349.5468024
32.0	1.072	0.91	0.15617728326577054	-0.36738509521484275	-0.17945655395507742	52064.0	643.9601024	357.5898
33.0	1.113	0.91	0.6856429322288968	-0.9928390441894521	-1.4955385546874993	52080.0	640.4130048000001	363.97470239999996
33.0	1.113	0.91	1.0899209747894485	-2.4253837524414052	-1.5037973742675774	52098.0	632.957504	363.7036008
34.0	1.139	0.91	0.056978060892216756	0.0334709228515635	-0.1453646044921868	52112.0	645.5293952	357.6092976
35.0	1.17	0.91	0.292361808521938	0.3044326843261729	-0.7022608142089837	52133.0	643.9191936	359.6398992
35.0	1.17	0.91	0.9867421748140375	-1.2748443542480459	-2.24709876586914	52148.0	635.1933952	367.0695
35.0	1.17	0.91	0.42351544487568427	-0.12459105834960837	-1.1017588000488274	52164.0	641.552896	361.5583968
36.0	1.207	0.91	0.7433882015383126	-0.9535057006835927	-1.6967295031738274	52180.0	639.4077952	365.6179008
36.0	1.207	0.91	1.1975462070338891	0.3672378601074229	-3.1140459399414055	52196.0	645.9848959999999	373.01839920000003
37.0	1.239	0.91	1.4166567762991984	-1.6394035278320302	-3.327634654541015	52217.0	635.8418944	373.7270016
37.0	1.239	0.91	0.6332560536392126	0.9427955688476573	-1.363767467041015	52232.0	649.6834944	364.3987032
38.0	1.2710000000000001	0.91	0.6676659552303855	-1.4351608215332021	-0.9979494433593743	52249.0	637.8696064	362.0551032
38.0	1.2710000000000001	0.91	0.6052519605779567	1.156746679687501	-1.0830095629882805	52266.0	651.3526016000001	363.0294
39.0	1.308	0.91	0.6633346025297204	-1.6343643127441396	0.5873014111328132	52281.0	637.3856	354.0154032
39.0	1.308	0.91	0.8537923314413355	-2.1169807373046865	-0.717881999511718	52300.0	634.6041984	360.49679999999995
40.0	1.338	0.91	0.9507348468498937	-1.7772895751953115	-1.7428682666015618	52316.0	636.0573056	365.7142008
40.0	1.338	0.91	0.8537945208087117	-1.6413223205566396	-1.5175798754882805	52332.0	636.8112	364.6091016
41.0	1.375	0.91	0.3704180848164529	0.5012405456542979	-0.8301828723144524	52348.0	648.0475008000001	361.4994
41.0	1.375	0.91	1.1882371018956739	-1.0400840698242177	-2.9322450976562493	52365.0	639.5843967999999	371.74579919999996
42.0	1.4060000000000001	0.91	0.819401743023413	-1.7248413024902334	-1.2756899218749993	52384.0	636.3817984	363.2436
42.0	1.4060000000000001	0.91	0.690686812570134	-1.2261726318359365	-1.3290804248046868	52400.0	638.9686016	363.6186984
43.0	1.438	0.91	0.3037055588971687	-0.7178298889160146	-0.3419283251953118	52416.0	641.8782976	359.0838
43.0	1.438	0.91	0.2653988329455344	-0.013755029296874	0.6946813244628913	52432.0	645.7656959999999	354.0008016
44.0	1.475	1.0	0.3125807562018135	0.3900192321777354	-0.7194231372070305	52449.0	647.695296	361.3446
44.0	1.475	0.91	0.9244102872831305	-0.7713119445800771	-2.2941187243652337	52468.0	641.3154944	369.0310968
45.0	1.5070000000000001	0.91	0.5935216966604046	1.5124710144042979	-0.35638602783203055	52485.0	653.2205951999999	359.7378984
46.0	1.541	0.91	0.7237011815454389	-0.2982208190917959	-1.8711298327636712	52506.0	643.0688	366.8656032
46.0	1.541	0.91	0.5349226205716693	-0.9927551208496084	0.9877950329589851	52517.0	640.0440960000001	352.3005
47.0	1.575	0.91	0.4605520822318132	1.0993393005371104	-0.4952600817871087	52540.0	650.352896	360.2156976
47.0	1.575	0.91	0.6241933965416162	0.33482437744140725	-1.5995310168457024	52556.0	646.1395967999999	365.6170008
47.0	1.575	0.91	1.4296747179511258	2.2859733642578135	-2.9646738391113274	52568.0	655.9970048	372.8839968
48.0	1.606	0.91	0.6364409022789599	0.34890823974609475	-1.6293276171874993	52584.0	646.4462976	365.74269840000005
48.0	1.606	0.91	0.5997282479748175	-0.058299249267577125	1.5690595288085945	52600.0	645.0006016	349.5247992
49.0	1.6420000000000001	0.91	0.5091371785561882	0.9881523193359385	-0.8946054797363274	52616.0	650.3864063999999	362.26540080000007
49.0	1.6420000000000001	0.91	0.133324016491944	-0.34823531494140525	0.0237180371093757	52636.0	643.6194048	357.3537984
50.0	1.674	0.91	1.3568002324429287	1.0968902648925791	-3.379190288085937	52652.0	650.7122944	374.8785984
50.0	1.674	0.91	1.0338301269183952	2.0873115600585948	-1.7234247546386712	52668.0	656.2215936	366.7583016
51.0	1.706	0.91	0.8682566933868852	0.7626770080566416	-2.14150794555664	52684.0	648.6518016	369.01380240000003
51.0	1.706	0.91	0.9309431080636598	1.3411109985351573	-2.035295329589843	52700.0	651.6828032	368.5986
52.0	1.742	0.91	1.0788115988218785	0.44273453369140725	-2.789743266601562	52720.0	646.3575040000001	372.50550000000004
52.0	1.742	0.91	0.5537110684212643	0.7807014526367198	-1.2214792590332024	52736.0	648.4427008	364.6951992
53.0	1.7750000000000001	0.91	0.9190698664871738	1.526131445312501	-1.8604639392089837	52753.0	652.0782975999999	368.27850240000004
53.0	1.7750000000000001	0.91	0.06346232908972191	-0.009623712158202125	0.16586510131836008	52768.0	644.509504	357.7624992
54.0	1.806	0.91	0.6907501971860606	1.519905859375001	0.9800206799316413	52784.0	652.7229056	354.2668992
55.0	1.842	0.91	1.4428610054164184	3.238014990234376	1.9468061108398445	52804.0	661.9810944	350.0878968
55.0	1.842	0.91	0.3568414068443875	0.5023353637695323	0.787672199707032	52820.0	647.4932991999999	355.3736976
55.0	1.842	0.91	0.39153511118131096	0.7728698791503916	0.673353352050782	52836.0	648.8772991999999	356.0065992
56.0	1.875	0.91	0.20511185739882395	0.131325537109376	0.5206777233886726	52853.0	645.6820992	356.8833
56.0	1.875	0.91	0.2421216790980239	-0.07749480590820212	0.6291219372558601	52868.0	644.6177024000001	356.2927992
57.0	1.911	0.91	0.4296883286690566	0.605507666015626	0.9480802197265632	52889.0	648.1502976	355.1468976
57.0	1.911	0.91	0.3789057761483435	0.3874099792480479	0.9132100720214851	52904.0	647.0081024	355.2772032
58.0	1.943	0.91	0.7099235055578552	-0.577994531249999	1.7665158886718757	52921.0	642.1709952000001	350.8340976
59.0	1.975	0.91	0.5277136411481169	0.8641021789550791	-1.0780161242675774	52941.0	648.9147008	365.5913976
59.0	1.975	0.91	0.3968867417440195	0.2591522277832041	-1.0062273364257805	52953.0	645.7883008	365.1040008
60.0	2.0100000000000002	0.91	0.8556666370601312	1.8724983276367198	1.2299100537109382	52972.0	654.5590016	354.3782976
60.0	2.0100000000000002	0.91	0.30151964412952664	0.7462890686035166	0.2572538037109382	52988.0	648.4961024	359.04350159999996
60.0	2.0100000000000002	0.91	0.7856085032852309	1.2242744506835948	1.6528073925781257	53004.0	651.2796032	352.1077992
61.0	2.0420000000000003	0.91	0.4039052255436351	-0.5701782165527334	0.890546955566407	53020.0	641.8515967999999	356.0985
61.0	2.0420000000000003	0.91	0.17611955581948877	0.451088720703126	0.09547249267578195	53036.0	646.9918975999999	360.31980239999996
62.0	2.074	0.91	0.44367701730894166	-1.1575691162109365	-0.09628852416992117	53056.0	638.7784064	361.4411016
63.0	2.11	0.91	0.2497758095743572	0.540718847656251	-0.3677347521972649	53072.0	647.3569024	363.54870000000005
63.0	2.11	0.91	0.5960496843034441	-1.0910598693847646	1.1156980175781257	53088.0	639.1858943999999	355.7353032
64.0	2.142	0.91	0.08166553527822355	0.19603424682617288	-0.08532889892578055	53113.0	642.999296	361.5557976
64.0	2.142	0.91	0.5951540013855569	1.5439155639648448	0.21024910400390695	53120.0	650.1326976	360.3612024
65.0	2.178	0.91	0.3047700994211045	0.7958419860839854	-0.0571840624999993	53140.0	649.1668992	363.1149
65.0	2.178	0.91	0.48513055150957196	1.268257910156251	-0.06836494018554617	53156.0	651.6172032	363.2719968
66.0	2.21	0.91	0.09614447669615597	0.212715917968751	-0.13456519653320242	53173.0	646.8407936	363.84439679999997
66.0	2.21	0.91	0.3350401181352732	0.8712661804199229	-0.10136588623046805	53188.0	650.2653952000001	363.82119839999996
66.0	2.21	0.91	0.6935740927989699	1.8024414123535166	0.2203580517578132	53204.0	655.1666944	362.40700319999996
67.0	2.242	0.91	0.5444471776998019	0.9426200927734385	1.0692235607910163	53229.0	651.6817024	358.2498024
68.0	2.278	0.91	0.9426232205287955	2.3762023986816416	0.6668645520019538	53240.0	656.8833024	359.8396992
68.0	2.278	0.91	0.7272611391264516	1.7779281677246104	0.681501545410157	53256.0	653.7597952	359.6350968
68.0	2.278	0.91	0.5310683031849772	0.42800980224609475	1.3228551525878913	53272.0	646.8892031999999	356.1151968
69.0	2.31	0.91	0.5899553196453294	1.2915466369628916	-0.8470857958984368	53288.0	652.9235968	368.6622984
70.0	2.349	0.91	1.0698948233770793	2.5627296508789073	1.1312467236328132	53308.0	659.4813952	359.3469024
70.0	2.349	0.91	1.2938819011511329	1.811684423828126	2.862867512207032	53327.0	655.9654016000001	350.4640968
70.0	2.349	0.91	0.30305255689571414	0.7685974182128916	-0.1968172412109368	53340.0	649.8814976	365.6396016
71.0	2.378	0.91	1.3309706275791218	2.067848974609376	2.8053380627441413	53356.0	657.2764032	351.1019016
71.0	2.378	0.91	0.9707653894584926	2.2080810607910166	1.2588178295898445	53372.0	657.664896	358.9197984
72.0	2.41	0.91	1.2770610135523237	3.126168066406251	1.1868802685546882	53392.0	660.792	358.7643
73.0	2.447	0.91	1.1082402183262523	2.5718429626464854	1.3437444348144538	53408.0	660.4942976	359.2751976
73.0	2.447	0.91	0.9572270610873898	2.443836981201173	0.5558225292968757	53425.0	659.6563967999999	363.2063976
74.0	2.48	0.91	1.018064170037066	1.5353630126953135	2.178968586425782	53450.0	655.5068031999999	355.0936032
74.0	2.48	0.91	1.2982702308681449	3.0147827209472666	1.5707685131835945	53458.0	663.0396032	358.4740968
75.0	2.511	0.91	0.14633631322781715	-0.3679458557128896	-0.1067140917968743	53478.0	644.9216	366.4642032
75.0	2.511	0.91	1.4218925121674466	1.428414160156251	3.438368000488282	53503.0	655.0172032	349.03509840000004
76.0	2.5460000000000003	0.91	1.2884739635369291	3.3256652893066416	0.5677854199218757	53508.0	663.9506944	364.2014016
76.0	2.5460000000000003	0.91	1.8374011164521138	4.512581640625001	1.6707822460937507	53524.0	670.3531008	358.9205976
76.0	2.5460000000000003	0.91	1.3580935880098197	1.6784904541015635	3.1350995678710945	53540.0	655.9987968	350.9341992
77.0	2.578	0.91	1.5357043098659524	3.6080978454589854	1.7758123059082038	53563.0	665.9174016	358.3512
78.0	2.615	0.91	0.7972283991806285	0.9873169006347666	1.8389989514160163	53576.0	652.5378048	357.6838032
78.0	2.615	0.91	1.445689834158721	2.9688728393554698	2.3487531323242195	53593.0	662.9300992000001	355.5560016
79.0	2.6470000000000002	0.91	1.3180454982675203	3.220333868408204	1.24118248413086	53610.0	664.0962944	361.2456
79.0	2.6470000000000002	0.91	1.8372826066865378	1.9745948852539073	4.387811817626954	53625.0	658.3501952	345.13819920000003
80.0	2.688	0.91	1.6765368099178675	3.085049444580079	3.1238156933593757	53648.0	663.8894976	351.64669680000003
80.0	2.688	0.91	1.3115226050396551	2.6035926879882823	2.239362873535157	53666.0	661.1886976	355.9914
80.0	2.688	0.91	1.2257202811167451	2.8289421142578135	1.5157338757324226	53678.0	662.1906944	359.6784984
81.0	2.714	0.91	1.6054677589654842	3.3967826904296885	2.477338947753907	53692.0	664.9811968	355.24480320000004
82.0	2.746	0.91	0.982352125110024	2.242836767578126	1.25900474975586	53717.0	658.8641024000001	361.3989024
82.0	2.746	0.91	0.7535564143569603	1.4048431457519541	1.3852178234863288	53728.0	654.5516032	360.5742
83.0	2.778	0.91	1.1536402773613956	3.016659552001954	0.1548520703125007	53744.0	660.8653952	365.9679
83.0	2.778	0.91	1.8001605320159868	0.650460058593751	4.669271625976563	53763.0	649.900096	342.7786008
84.0	2.815	0.91	1.3792460928967827	1.9714325012207041	3.0260182995605476	53776.0	659.0505984000001	352.3588992
84.0	2.815	0.91	0.733181693587132	0.9859245361328135	1.6470281262207038	53793.0	653.6168064000001	359.0583984
85.0	2.847	0.91	0.9871457499617472	1.9958084167480479	1.6422216076660163	53816.0	658.6110976	359.4894984
86.0	2.882	0.91	0.7161876511679308	1.7357223571777354	0.7093412060546882	53844.0	655.9810047999999	364.40719920000004
86.0	2.882	0.91	2.061215645174859	4.148220831298829	3.4549848217773445	53851.0	669.154496	351.1623024
86.0	2.882	0.91	1.8552763223012898	3.239125067138673	3.621603168945313	53860.0	664.4850048000001	350.1158976
87.0	2.916	0.91	0.6282699118171069	1.5301559509277354	0.6035138745117195	53886.0	654.1334016000001	365.0887008
87.0	2.916	0.91	0.6201201057643426	1.6097534240722666	0.21108452270507883	53902.0	654.4509952	367.0744032
88.0	2.946	0.91	1.130509262198613	2.148518377685548	2.036115803222657	53913.0	657.5874944	358.0601976
88.0	2.946	0.91	0.5545504437914671	0.23555451049804788	-1.4326189379882805	53929.0	646.8729983999999	375.0129
89.0	2.983	0.91	0.2411286453684852	-0.4549018798828115	0.4376927990722663	53944.0	643.9884032	365.30760240000006
89.0	2.983	0.91	0.2813870702981894	0.6921356262207041	0.2522679943847663	53961.0	649.8828032	366.5029032
90.0	3.015	0.91	0.13445632117006115	0.19632416381836038	0.29217354248046945	53980.0	647.9165055999999	365.9359968
90.0	3.015	0.91	0.891974760584236	1.4315956176757823	1.8451291699218757	54003.0	654.6825984	358.4286
91.0	3.048	0.91	1.2247192260028736	2.3249519409179698	2.20865074584961	54026.0	659.4812032	356.8972032
91.0	3.048	0.91	0.8339362798202491	2.049099737548829	0.7539235729980476	54034.0	657.6964992000001	364.1422032
92.0	3.082	0.91	1.065620945492192	1.3357971252441416	2.4495641369628913	54046.0	651.9969024	354.6280008
92.0	3.082	1.0	1.7324988111831843	4.160328680419923	-1.810117564697265	54064.0	665.376896	376.6448016
93.0	3.114	0.75	66.41957957200124	92.75380783691406	-330.9025820117188	54080.0	960.1756032000001	1680.9858000000002
93.0	3.114	0.0	52.685007648982584	-175.10131759033203	89.82378212402344	54099.0	0.0	0.0
94.0	3.15	0.0	52.701810954652366	-175.20104903564453	89.89174477050781	54114.0	0.0	0.0
94.0	3.15	0.0	52.701810954652366	-175.20104903564453	89.89174477050781	54128.0	0.0	0.0
95.0	3.182	0.0	52.65141162671794	-174.87161177978516	89.74757210205078	54148.0	0.0	0.0
95.0	3.182	0.0	52.65141162671794	-174.87161177978516	89.74757210205078	54167.0	0.0	0.0
96.0	3.214	1.0	63.08963252039422	55.67385178222656	-290.24219687988284	54180.0	778.9650048	1247.2033968
96.0	3.214	1.0	7.715199794868722	20.265038305664064	1.5113469738769538	54196.0	752.1037952	364.5373032
97.0	3.253	0.91	1.1070239068449206	2.4124382080078135	1.606763996582032	54219.0	659.9987968	359.4082968
97.0	3.253	0.91	0.5958042321125828	0.9008987487792979	-1.2734087329101555	54238.0	651.459904	373.49169839999996
98.0	3.283	1.0	1.1857933326008496	3.038105780029298	0.6402837414550788	54248.0	662.4860031999999	363.56629680000003
98.0	3.283	0.91	1.1297958851332068	2.255307012939454	1.9142705578613288	54268.0	658.7431936	356.9823
99.0	3.315	0.91	0.21392147018791305	-0.5513603149414052	0.09826103637695383	54280.0	643.7468031999999	364.90129920000004
99.0	3.315	0.91	1.0205955398254711	1.4234817565917979	2.261488117675782	54300.0	654.516096	354.4963992
100.0	3.35	0.91	0.38642752836901045	0.27450638427734475	0.9737264294433601	54316.0	648.9794944	360.2137968
100.0	3.35	0.91	0.2162920451722518	0.5656173767089854	0.026842274169922575	54335.0	650.2660992	365.0431032
101.0	3.383	0.91	0.29917127742596866	0.0898674072265635	0.7780629772949226	54348.0	648.9474944	360.9649008
102.0	3.419	0.91	0.32867836253935473	0.4565933288574229	-0.729356608886718	54390.0	650.6054016	368.8016976
102.0	3.419	0.91	0.5865221116892609	-0.7939254699707021	1.3143979687500007	54399.0	644.6185984	358.2256968
102.0	3.419	0.91	0.2369658245764979	0.5477150024414073	0.2913381237792976	54410.0	651.3315968	363.69910080000005
103.0	3.467	0.91	1.0735465952636434	2.758248144531251	-0.5413339953613274	54444.0	660.2036992	367.2724968
103.0	3.467	0.91	0.5987240006955566	0.9697998107910166	1.2314969677734382	54452.0	651.4281984	357.9253992
104.0	3.49	0.91	1.1986456673742287	2.093819433593751	-2.3379762988281243	54469.0	658.3555968000001	377.0321976
105.0	3.5180000000000002	0.91	0.7374923810715087	1.7185600341796885	-0.880204997558593	54496.0	656.7147008000001	369.4369032
105.0	3.5180000000000002	0.91	0.4587179109511426	-1.1946098266601552	-0.12320502807617117	54504.0	641.7741952	364.9216032
106.0	3.551	0.91	0.8573838024192382	-0.0658943115234365	-2.2438257556152337	54516.0	647.2110976	375.9697008
106.0	3.551	0.91	0.40548672595916235	0.7208717407226573	0.7792913098144538	54538.0	652.0445056	360.9770976
107.0	3.587	0.91	0.27917893490911755	-0.4672309814453115	-0.5620516162109368	54562.0	645.8322943999999	367.42780079999994
107.0	3.587	0.91	0.32549019820198777	0.834603125000001	0.17199150512695383	54568.0	652.7810943999999	364.05589679999997
108.0	3.618	0.91	1.089582798132711	2.6119850219726573	-1.1473329882812493	54590.0	661.5865984	371.0909016
108.0	3.618	0.91	0.8244123350858503	1.8490570129394541	1.1135160107421882	54606.0	658.203904	359.5344984
109.0	3.65	0.91	0.3282582923676489	0.832680517578126	0.21257988403320383	54616.0	652.5506048	363.56629680000003
109.0	3.65	0.91	0.18215923060697478	-0.30825728759765525	0.36387459228515695	54632.0	646.6540032	362.5231032
110.0	3.6870000000000003	0.91	1.0274338385874484	2.564938360595704	-0.8110178332519524	54654.0	658.4973056	368.1729
110.0	3.6870000000000003	0.91	0.7389801623909589	1.4040344299316416	1.33114830444336	54680.0	653.1202048	357.1049016
111.0	3.718	0.91	1.0624727715583298	2.7790268005371104	-0.12565406372070242	54709.0	662.0876032	365.83529760000005
112.0	3.75	0.91	1.7015479730811234	4.436756903076173	0.4131566662597663	54716.0	670.5358976	363.4335
112.0	3.75	0.91	0.8799816667038479	1.8782470764160166	-1.334337077636718	54736.0	656.7792	371.6059032
113.0	3.786	0.91	1.6125242992359552	3.7287414611816416	-1.9818247180175774	54752.0	663.388096	374.0673024
113.0	3.786	0.91	1.339223303105923	3.506672674560548	0.017641224365235075	54771.0	662.8820992	363.9643992
114.0	3.819	0.91	1.2126742842637113	2.877846533203126	1.3417150158691413	54784.0	661.5300992	357.813
114.0	3.819	0.92	1.6907972069592756	4.009369665527345	-1.8788851123046868	54803.0	666.5929984	374.2837992
115.0	3.851	0.91	1.6155325438243942	4.151772314453126	-0.8127458911132805	54820.0	666.6348032000001	368.7529032
115.0	3.851	0.91	0.6246302201536732	1.5934608520507823	-0.3677347521972649	54836.0	653.4403967999999	365.91919920000004
116.0	3.886	0.91	1.11205485668588	2.129872137451173	-1.9853838305664055	54852.0	655.6660992000001	374.14789920000004
116.0	3.886	0.91	0.6427207761373189	1.6815422119140635	0.06266991088867258	54872.0	653.8257024000001	363.7395
117.0	3.919	0.91	0.5222860631094504	0.4560173095703135	-1.2890985827636712	54888.0	647.3784064	370.4181984
117.0	3.919	0.91	0.620949199674383	1.2143600524902354	-1.0808542590332024	54910.0	651.373504	369.5494968
118.0	3.955	0.91	0.9947922845063749	0.6520889343261729	-2.521673045654296	54920.0	648.8342016	376.66419840000003
119.0	3.987	0.91	0.7902856130840918	1.9147880615234385	-0.7840517382812493	54952.0	655.9129984000001	368.2164024
119.0	3.987	0.91	1.1415821312665702	2.9569633544921885	0.43679634521484445	54975.0	661.6385024	362.31670080000004
120.0	4.021	0.91	0.5558427772808286	1.4344528259277354	-0.2450807910156243	54995.0	653.5072	364.9194
120.0	4.021	0.91	1.6209615307972278	3.602383428955079	2.245252766113282	55008.0	665.4228992000001	352.85819760000004
121.0	4.055	0.91	1.2485532831543134	2.6365669311523448	1.9329587597656257	55020.0	659.7234048	354.1379976
121.0	4.055	0.91	1.40296587798631	3.3406723083496104	1.5283681530761726	55036.0	663.2937984	356.3470008
122.0	4.09	0.91	0.8532342410571223	2.2260253967285166	0.18772713134765695	55052.0	657.003904	363.03060239999996
122.0	4.09	0.91	1.0121147888716	2.586232000732423	0.5777799267578132	55072.0	658.9745024	361.1462976
