frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
26.0	0.868	0.89	1.6831234742477754	0.739876562500001	4.345132984619141	28140.0	628.600896	422.6944968
27.0	0.906	0.89	1.466786298322711	0.11330872192382913	3.83920494506836	28160.0	625.9964032	424.6822008
27.0	0.906	0.89	1.5674344100152853	0.1088798583984385	4.103113331298829	28179.0	626.011904	423.3555
28.0	0.937	0.89	1.324225293213377	0.16965942993164163	3.463277973632813	28191.0	627.6310016	425.8382976
28.0	0.937	0.89	0.2157230676144075	0.1559074462890635	0.5428182263183601	28209.0	627.1384064	440.4778992
29.0	0.972	0.89	1.1150041312787342	0.3906601013183604	2.8931867260742195	28223.0	630.7186944	428.01809760000003
29.0	0.972	0.89	1.1760773664926878	0.22742920532226663	3.070985950927735	28240.0	629.9014016	427.09630319999997
30.0	1.008	0.89	1.0904440307869285	0.9096725524902354	2.7063275952148445	28260.0	635.6290048000001	428.46559920000004
30.0	1.008	0.89	1.4899209782152467	2.0916565002441416	3.293409504394532	28276.0	641.8338944	425.72659680000004
31.0	1.035	0.89	1.4001248096377048	1.3361328186035166	3.414106525878907	28292.0	639.7555968	424.7409024
31.0	1.035	0.89	1.098017059729027	-0.9678489624023427	2.707143940429688	28308.0	627.7193984	427.8710016
32.0	1.071	0.89	0.8408805685239936	-0.167960351562499	2.19516197631836	28328.0	633.3435008	429.8898024
32.0	1.071	0.89	0.6790641127871174	0.17892151489257913	1.768842854003907	28343.0	635.0712063999999	432.0946008
33.0	1.104	0.89	1.5802938378835896	0.651558691406251	4.086633839111329	28359.0	638.3031936	419.5528992
33.0	1.104	0.89	1.1490868507627583	0.5665939392089854	2.9548741955566413	28377.0	637.6780032	425.2300992
34.0	1.1360000000000001	0.89	1.7069515421757773	1.3407867492675791	4.264291920166016	28392.0	642.3713024	417.7719
34.0	1.1360000000000001	0.89	1.107915899305048	1.3581436218261729	2.563306965332032	28408.0	642.1885056000001	426.33750239999995
35.0	1.175	0.89	1.1046995083490954	-0.175070947265624	2.8871518750000007	28428.0	634.8487936	423.873
35.0	1.175	0.89	1.361723607680858	1.0755127014160166	3.3995839733886726	28444.0	641.4088064	421.51350240000005
36.0	1.204	0.89	0.9155859955683335	0.6079948486328135	2.31881920288086	28460.0	640.0327935999999	425.92139999999995
37.0	1.241	0.89	1.4291548249801647	0.7787292541503916	3.6603757519531257	28487.0	642.2742016	418.42180079999997
37.0	1.241	0.89	1.1201098928838409	0.2723510803222666	2.9201413769531257	28492.0	639.5362048	422.0662032
37.0	1.241	0.89	1.3131443192938572	0.7679031433105479	3.3515607495117195	28512.0	642.1714048	419.97700080000004
38.0	1.2710000000000001	0.89	1.2735912287810531	0.3378227294921885	3.317648090820313	28528.0	641.2736	419.62499999999994
38.0	1.2710000000000001	0.89	1.329713941627301	0.022793585205079125	3.481733479003907	28543.0	639.6633984	418.74400080000004
39.0	1.304	0.89	1.9594186909998195	0.3444107116699229	5.1201764721679695	28559.0	643.4988032	410.4241992
39.0	1.304	0.89	2.183871992327534	1.1582534851074229	5.601640858154298	28578.0	647.7896959999999	408.1212
40.0	1.339	0.89	1.3481858588420794	1.0172660888671885	3.3804494519042976	28599.0	648.8708991999999	419.2288992
40.0	1.339	0.89	1.6068278347497689	1.3349121154785166	3.9904042858886726	28611.0	650.6028032	416.1973032
41.0	1.371	0.89	1.8306027236442253	-0.7450935302734365	4.735883869628907	28628.0	641.3761024	411.9934968
41.0	1.371	0.89	1.3403723089523973	0.2880218566894541	3.497888721923829	28643.0	646.5763968	418.40760240000003
42.0	1.403	0.89	1.4928106584055694	0.8539360107421885	3.8146421093750007	28660.0	650.3204992000001	416.7128016
42.0	1.403	0.89	1.3783330794930506	0.467568212890626	3.578748859863282	28679.0	648.2834048	417.8481984
43.0	1.44	0.89	1.116547607326469	0.5407379211425791	2.873041309814454	28696.0	648.3789952	421.3837008
44.0	1.487	0.89	1.4630659704853282	-0.7630645690917959	3.7543698925781257	28730.0	641.1627008	417.4417008
44.0	1.487	0.89	1.4225614726760185	0.0561149658203135	3.724599995117188	28742.0	645.4125055999999	417.7017
45.0	1.5110000000000001	0.89	1.5373061057127484	1.1940658630371104	3.8444577832031257	28763.0	650.4797056	417.8390976
45.0	1.5110000000000001	0.89	1.450829653395822	-0.5449020324707021	3.7597943920898445	28780.0	641.4349952	418.05049679999996
46.0	1.54	0.89	1.100666871470983	-0.4864150939941396	2.84054771850586	28795.0	640.5963008000001	422.63619839999996
46.0	1.54	0.89	1.502212768629941	-0.32476729736328025	3.9202558178710945	28811.0	641.5616	417.2042016
47.0	1.571	0.89	1.9919584075575805	-1.1140014587402334	5.09671226928711	28831.0	636.6345984	410.9451984
47.0	1.571	0.89	1.4293673933731545	0.13835220947265725	3.7402936596679695	28847.0	642.9885056	417.94699679999997
48.0	1.608	0.89	1.6194408071457922	0.5881889404296885	4.1998273510742195	28863.0	645.7078016	415.8470016
48.0	1.608	0.89	1.5778736804780586	1.0165527404785166	4.004907764892579	28882.0	647.9140992	416.8822032
49.0	1.6400000000000001	0.89	1.3520436661175619	0.25256424560546975	3.5312787670898445	28895.0	645.2123008	419.91079679999996
49.0	1.6400000000000001	0.89	1.3758785001671032	0.6027763427734385	3.5519506115722663	28915.0	647.0319999999999	419.84660160000004
50.0	1.671	0.89	1.0775004774319725	0.34707718505859475	2.7997914929199226	28931.0	647.0272	424.0325016
50.0	1.671	0.89	1.5383527060558884	-0.19464415893554587	4.023660816650391	28947.0	644.3368959999999	417.78460079999996
51.0	1.708	0.89	1.7416849715078393	0.5083435119628916	4.532709278564454	28963.0	648.2593024	415.43920080000004
51.0	1.708	0.89	1.5625707761976797	0.6468856872558604	4.040357746582032	28980.0	648.9225984	417.9443976
52.0	1.74	0.89	1.5062650043615302	0.5947540344238291	3.89920250366211	29000.0	647.5516032	418.1868
52.0	1.74	0.89	1.6466500784630358	-2.170298760986327	3.7261335034179695	29015.0	633.1702015999999	418.72009679999996
53.0	1.7770000000000001	0.89	1.6518361837118305	1.0584075988769541	4.1942121166992195	29032.0	648.0370048	416.24979840000003
53.0	1.7770000000000001	0.89	1.1631414994882798	-0.4746124206542959	3.0083066601562507	29047.0	639.930496	422.0464968
54.0	1.808	0.89	1.084360340093695	1.3639762939453135	2.4900914807128913	29063.0	647.7874944	424.1900016
54.0	1.808	0.89	0.8293430136985515	-0.306845849609374	2.1495763439941413	29080.0	639.0686976	425.7038016
55.0	1.84	0.89	0.7318375728252652	-0.7876464782714834	1.7466718334960945	29100.0	635.651904	426.9151008
55.0	1.84	0.89	1.194928752900168	-0.11535949096679587	3.126642384033204	29115.0	639.3008	420.0420024
56.0	1.8760000000000001	0.89	1.432838059771159	-1.2334434448242177	3.5434018750000007	29132.0	633.3687936	416.5263
56.0	1.8760000000000001	0.89	1.107455343825707	-1.522391503906249	2.467878498535157	29147.0	631.749696	421.9131024
57.0	1.907	0.89	0.4439300822103623	-0.073264306640624	1.1599179882812507	29164.0	639.9213952	427.69180079999995
58.0	1.944	0.89	0.34143390415530517	0.7062538208007823	0.5479337353515632	29193.0	645.3425024000001	430.3092024
58.0	1.944	0.89	0.24997866097448243	0.042652899169922875	0.6530553479003913	29200.0	641.9101952	429.6865968
58.0	1.944	0.89	1.1949913215122303	1.1679237426757823	2.9027883190917976	29219.0	648.0176	418.50079919999996
59.0	1.976	0.89	0.47956812914375124	0.5196235717773448	1.1429616589355476	29231.0	645.879296	426.73749840000005
59.0	1.976	0.89	0.8186179254166291	0.5364273132324229	2.075067677001954	29248.0	646.0863999999999	422.0392968
60.0	2.008	0.89	0.7654087213853978	-0.15273970947265525	1.9981252331542976	29268.0	642.9623936	421.4131992
60.0	2.008	0.89	0.8653126889838733	-1.3046638427734365	1.852186359863282	29283.0	636.9613056000001	421.96999680000005
61.0	2.044	0.89	1.2728142353159833	-0.7149688659667959	3.2551747937011726	29300.0	640.3366016	414.04399920000003
61.0	2.044	0.89	1.229149152619852	-1.2257797180175771	2.9758283276367195	29315.0	637.6435968	415.3729968
62.0	2.076	0.89	1.0876048190710037	-0.8332969604492177	2.723035969238282	29332.0	639.6066048	416.07159839999997
62.0	2.076	0.89	0.4748369390088073	0.5787971557617198	1.1001874584960945	29352.0	646.7065984	424.4872032
63.0	2.108	0.89	0.8392083833703855	-0.7679168640136709	2.058637775878907	29368.0	640.1959936000001	418.91950080000004
63.0	2.108	0.89	0.14588787238972437	-0.02119368896484275	0.38134590576171945	29385.0	643.8301056	427.5031968
64.0	2.148	0.89	0.6393350899496448	-1.5082961975097646	0.7258092541503913	29399.0	636.4321024000001	425.52280079999997
64.0	2.148	0.89	1.174749944755911	1.1493766845703135	2.8531057019042976	29419.0	650.5441023999999	415.20910319999996
65.0	2.176	0.89	0.6107000789323017	0.17218475952148538	1.58957115600586	29436.0	645.7305984	421.4282976
65.0	2.176	0.89	0.5752360758249694	0.343727880859376	1.4662648815917976	29451.0	646.6034944	422.0781984
66.0	2.213	0.89	0.47970284471870345	1.2511108459472666	-0.10944160034179617	29467.0	651.448896	430.34870159999997
66.0	2.213	0.89	0.3951748963399413	0.08955078735351663	1.0306989331054695	29483.0	645.5884032	424.4074992
67.0	2.244	0.89	0.6534806135517423	0.412239843750001	1.660474934082032	29504.0	648.1684991999999	421.5423024
67.0	2.244	0.89	0.6434863489046709	0.5835540832519541	1.5804196972656257	29520.0	649.0464	421.9753032
68.0	2.2760000000000002	0.89	0.5297515276426383	0.21389465942382913	1.37033287475586	29536.0	648.6699007999999	422.9247024
68.0	2.2760000000000002	0.89	0.2951701596109488	0.032112890625001	0.7720929760742195	29551.0	647.639296	425.9094984
69.0	2.311	0.9	0.9164048461218186	2.3450973571777354	0.5073300976562507	29567.0	661.1926016	427.00549679999995
69.0	2.311	0.9	0.9603968162938373	2.4444282592773448	0.5896817822265632	29587.0	661.720896	426.6065016
70.0	2.343	0.9	0.7315267859018562	1.8731277526855479	0.3994046826171882	29603.0	659.2280959999999	427.3429968
71.0	2.376	0.9	0.859220544463601	2.248249822998048	-0.07800849487304617	29628.0	661.1650048	430.07279760000006
71.0	2.376	0.9	0.751910404759766	1.9639862121582041	0.13484398315429758	29636.0	659.7234944	428.9557032
71.0	2.376	0.9	0.656224442862782	1.6949508728027354	0.28088203857421945	29651.0	658.3505024	428.1772032
72.0	2.4170000000000003	0.9	0.6872406014350745	1.7824943603515635	-0.24518378784179617	29668.0	658.9794048	431.0044992
72.0	2.4170000000000003	0.9	0.8214558748219974	2.150563055419923	-0.025464854736327425	29691.0	660.9218943999999	429.95360159999996
73.0	2.45	0.9	0.9439249778711564	2.386624151611329	-0.641801677246093	29704.0	662.2737024	433.3651992
73.0	2.45	0.9	1.0731005883035136	2.7916076721191416	-0.3183344226074212	29722.0	664.4195967999999	431.7950016
74.0	2.484	0.9	1.1162048867993875	2.897785955810548	0.3799382824707038	29737.0	665.2980992	428.8819032
74.0	2.484	0.9	0.576615647165742	1.4558342041015635	0.3994008679199226	29756.0	657.8222976000001	428.5748016
75.0	2.511	0.9	0.48560928331117703	1.1413772644042979	0.5599958081054695	29771.0	656.2985984	428.2556976
75.0	2.511	0.89	0.10098737411824754	-0.01620406494140525	0.2638875622558601	29787.0	650.2489984	429.5730024
76.0	2.543	0.9	0.6983109249748911	1.5994194091796885	0.8856679577636726	29803.0	658.6770944	427.0246992
76.0	2.543	0.9	0.3898906173291151	0.9280441345214854	0.4250394482421882	29820.0	655.125504	429.2456976
77.0	2.58	0.9	0.4779462276508082	1.1136215270996104	0.5705892224121101	29840.0	655.8392064	428.98919759999995
77.0	2.58	0.9	1.081141180346655	2.763539129638673	-0.6132181506347649	29856.0	664.2192	435.19119839999996
78.0	2.612	0.9	0.2911349611353521	0.7528923095703135	0.11872688720703195	29872.0	653.6161024	431.3464992
78.0	2.612	0.9	1.1399384993942487	2.9772041381835948	-0.2120455126953118	29887.0	665.1046015999999	433.33580159999997
79.0	2.644	0.9	0.4820450445070037	1.2617157043457041	0.0277463574218757	29904.0	655.5303936	431.86939920000003
79.0	2.644	0.9	0.7567975726755416	1.8488014282226573	-0.7126749377441399	29919.0	658.4658944	435.6801
80.0	2.68	0.9	0.9362997280058423	2.268765264892579	-0.9285944323730462	29940.0	659.2119936	436.5020016
80.0	2.68	0.9	0.9480236447288837	1.274391943359376	-2.1300180773925774	29955.0	653.8786944000001	442.38970079999996
81.0	2.711	0.9	1.0807167739224768	2.7795532287597666	-0.5300730090332024	29971.0	660.5794944	433.83829679999997
81.0	2.711	0.89	0.4084018334822637	0.928475195312501	-0.5302332263183587	29987.0	650.9805056	433.5764976
82.0	2.747	0.89	0.6204289330179515	1.5731399597167979	-0.4046228747558587	30007.0	653.3469056	431.99979840000003
83.0	2.7800000000000002	0.9	1.146315083088463	2.6434372009277354	-1.4215906481933587	30024.0	658.4968960000001	436.7561976
83.0	2.7800000000000002	0.9	0.761885318928727	1.5166175903320323	-1.2956903796386712	30040.0	652.6700031999999	435.96529920000006
84.0	2.8120000000000003	0.9	0.9922152090366307	2.4916923583984385	-0.7351282458496087	30060.0	658.0594048	434.06650080000003
84.0	2.8120000000000003	0.9	0.9733915974907236	2.4677284301757823	-0.6368425708007805	30073.0	657.948096	433.56790079999996
84.0	2.8120000000000003	0.9	1.1209689401287544	2.7221916259765635	-1.0973947863769524	30088.0	659.2067968000001	435.9234024
85.0	2.847	0.9	1.1297964385238737	2.7216499389648448	-1.1590822558593743	30107.0	660.095296	436.725
85.0	2.847	0.9	1.6065905867153858	3.3925293029785166	-2.488138041992187	30123.0	663.3968	443.4990984
86.0	2.88	0.9	1.027796426182893	2.6910522521972666	-0.0024927478027336747	30140.0	661.4254976	431.1295992
87.0	2.911	0.9	0.9894321493528683	1.716530615234376	-1.9402712207031243	30156.0	657.4194047999999	441.32849999999996
87.0	2.911	0.9	0.879191774903502	1.789528662109376	-1.4478700976562493	30179.0	657.8690048	438.8618016
88.0	2.948	0.9	1.1677671779667231	1.7834442199707041	-2.4836328845214837	30191.0	659.0028031999999	444.3934968
88.0	2.948	0.9	1.5383735433974173	2.244618231201173	-3.3451250415039055	30208.0	661.2653056	448.7919984
88.0	2.948	0.9	1.3307196746689363	2.6638801635742198	-2.2461260180664055	30224.0	663.6091008	443.3406984
89.0	2.98	0.9	0.8007239397189538	1.1004951538085948	-1.7843530993652337	30240.0	656.463296	440.66229839999994
89.0	2.98	0.9	1.2008283373036894	2.2836158813476573	-2.161302409667968	30255.0	662.5454976000001	442.7503992
90.0	3.015	0.9	1.0225484967840774	2.0350883544921885	-1.7396562915039055	30275.0	661.5984000000001	440.58649679999996
90.0	3.015	0.9	0.8173558307156263	1.4786499084472666	-1.54696448852539	30291.0	658.7408	439.5254976
91.0	3.048	0.9	1.1776142302604935	1.4721992553710948	-2.709264598388671	30308.0	658.3207935999999	445.5018
91.0	3.048	0.9	1.4704706745496394	1.879738623046876	-3.3605287890624993	30324.0	660.3275008	448.83910080000004
92.0	3.081	0.9	1.2061253590565972	1.5657318176269541	-2.7426355700683587	30341.0	658.5362048000001	445.92359760000005
93.0	3.116	0.9	1.3240663341311456	2.428890997314454	-2.4740007739257805	30359.0	663.5649023999999	445.3608024
93.0	3.116	0.9	1.6288730269227487	3.069821173095704	-2.96157630493164	30376.0	666.8093951999999	447.9211008
93.0	3.116	0.9	1.631738944816468	3.0371635498046885	-3.005742869873046	30391.0	666.6322944	448.1375976
94.0	3.148	0.9	1.5672495635181216	2.816456610107423	-2.9851282458496087	30408.0	666.2305024	448.9551
95.0	3.18	0.9	1.2664616515928673	2.3727233947753916	-2.316655955810546	30429.0	664.773696	446.5140984
95.0	3.18	0.9	1.561961813065554	2.8976753295898448	-2.886758647460937	30448.0	667.4002944	449.4717
96.0	3.216	0.9	1.556681176460588	3.594654852294923	-1.9223345141601555	30459.0	671.3693056	445.5021024
96.0	3.216	0.9	2.0913600273220587	2.7186210693359385	-4.755334697265624	30476.0	666.3094016	459.5715
96.0	3.216	0.9	1.5266784510711406	3.4027145446777354	-2.098520122070312	30491.0	670.3409024	446.3555976
97.0	3.247	0.9	1.6786548247621014	2.6508300842285166	-3.5067957263183587	30507.0	665.3163008	453.6940032
98.0	3.2840000000000003	0.9	1.334147271042283	2.786965185546876	-2.1063745837402337	30527.0	665.2019968000001	446.7793968
98.0	3.2840000000000003	0.9	1.8503656198300822	3.667622381591798	-3.1672685961914055	30544.0	669.5764992	452.2534992
98.0	3.2840000000000003	0.9	1.6142327673596149	2.7047966064453135	-3.248544536132812	30560.0	664.5654016000001	452.4981984
99.0	3.3240000000000003	0.9	1.0463919604874723	2.341835791015626	-1.4219873767089837	30584.0	661.8027008	443.30430240000004
99.0	3.3240000000000003	0.9	1.0764556210871483	1.5526969970703135	-2.352231822509765	30602.0	657.5382016000001	447.8464008
100.0	3.373	0.9	1.8829771875127155	3.1585243286132823	-3.78713782836914	30633.0	663.9837056	455.4977976
101.0	3.383	0.9	1.3033480334206413	2.304653936767579	-2.5170229296874993	30643.0	658.4104960000001	449.0952984
102.0	3.415	0.9	1.4008839420564805	1.8848808349609385	-3.1469324450683587	30667.0	655.0444032	452.13580079999997
102.0	3.415	0.9	1.1166763447846235	1.8717773498535166	-2.2461489062499993	30675.0	655.1168	447.61569840000004
103.0	3.451	0.9	1.7546685813437957	3.4926803649902354	-2.986062846679687	30703.0	662.7188992000001	451.23109919999996
103.0	3.451	0.9	1.4268367067554453	1.899636083984376	-3.2172563891601555	30718.0	654.4203008	452.16540000000003
103.0	3.451	0.9	1.6038347013563423	1.9319618286132823	-3.729196391601562	30727.0	654.5138048	454.73500079999997
104.0	3.484	0.9	1.0490595091947845	1.3484733642578135	-2.3929460864257805	30744.0	651.2077952	447.3266976
104.0	3.484	0.9	1.2341049950612586	2.8422973693847666	-1.5372560839843743	30759.0	659.0806016	443.2367016
105.0	3.515	0.9	0.8937447291909217	0.9116561950683604	-2.1551149707031243	30779.0	648.4973056	445.4083008
106.0	3.552	0.9	1.1896158951143943	2.6330917419433604	-1.6640756945800774	30796.0	657.0301952	442.5006024
106.0	3.552	0.9	1.165394513585948	2.533119970703126	-1.7013071398925774	30812.0	656.5059968	442.67500079999996
106.0	3.552	0.9	1.5729730091928689	3.0890319885253916	-2.7248133044433587	30827.0	659.2573056000001	447.8860008
107.0	3.583	0.9	1.143514840324916	2.5792854370117198	-1.520524821777343	30843.0	656.1400064	441.1184976
108.0	3.616	0.9	1.5568723235659367	4.042160803222657	-0.5309732775878899	30863.0	663.3222016000001	435.88499759999996
108.0	3.616	0.9	1.2797030696114893	2.764920050048829	-1.8929231982421868	30879.0	656.5270016	442.5942024
109.0	3.6510000000000002	0.9	1.4933451931902417	3.497181707763673	-1.7496775012207024	30895.0	659.6462975999999	441.8469
109.0	3.6510000000000002	0.9	0.9942453661792895	2.344429785156251	-1.1314791064453118	30911.0	653.728896	438.6130992
109.0	3.6510000000000002	0.9	1.0935582306508873	2.6972206176757823	-0.9609125476074212	30927.0	655.5806975999999	437.7924
110.0	3.684	0.9	0.9571795002099283	2.3551338256835948	-0.856736979980468	30948.0	653.4614016	437.2009992
111.0	3.72	0.9	1.3100286342700078	2.147297674560548	-2.6750124316406243	30970.0	652.4642944	446.2480008
111.0	3.72	0.9	1.7672797215949294	4.213429266357423	-1.914995036621093	30980.0	663.2771968	442.6373016
112.0	3.7520000000000002	0.9	0.9338328512847399	2.4449813903808604	-0.004308543701171175	31003.0	655.0702976	432.60160320000006
112.0	3.7520000000000002	0.9	1.3593979935475977	3.552571112060548	-0.22300513793945242	31025.0	660.8067968	433.81859760000003
113.0	3.783	0.9	1.1688799196051929	2.4413803161621104	-1.8456972460937493	31032.0	656.0493952	441.3361968
113.0	3.783	0.9	0.9910998056189742	1.5810134948730479	-2.0577104907226555	31060.0	651.5593984	442.30710239999996
114.0	3.819	0.9	0.7970120732766433	1.9525573791503916	-0.7361162524414055	31079.0	655.0595968	435.1052016
115.0	3.852	0.9	0.6766132057143072	1.7399452270507823	-0.33261283447265555	31105.0	655.0702976	432.60160320000006
115.0	3.852	0.9	0.8622672808551897	2.2132614196777354	0.4451352734375007	31115.0	657.6110976	428.7337992
116.0	3.883	0.9	0.9342266910545953	2.4244850219726573	-0.3238352160644524	31132.0	659.5517952	432.0414
116.0	3.883	1.0	1.9756493777950506	4.600186163330079	-2.368871531982421	31147.0	670.6310016	442.5826968
117.0	3.92	0.9	1.0565301077964038	2.2304542602539073	-1.636308513183593	31168.0	658.9869056	438.37279920000003
117.0	3.92	0.9	1.5731729436117283	4.1163261474609385	-0.16401465942382742	31180.0	668.9628032	431.1671976
118.0	3.9530000000000003	0.9	0.5444817235956165	1.3576400817871104	-0.4345606188964837	31200.0	654.9431040000001	431.9653032
118.0	3.9530000000000003	0.9	1.0119903560590562	2.479756170654298	-0.9335459094238274	31222.0	660.7222016000001	434.6160984
119.0	3.988	0.9	1.0700985193314148	2.7815864624023448	0.33625618408203195	31234.0	662.5297023999999	428.2014024
119.0	3.988	0.9	0.8067097670127426	2.1086738647460948	-0.12026771118163992	31248.0	658.9730944	430.4265984
119.0	3.988	0.9	1.1028934795336323	2.8877113403320323	-0.00889762451171805	31263.0	663.0407936	429.9568992
120.0	4.019	0.89	0.8678793427879388	2.044472509765626	0.991651691894532	31283.0	658.6925952	424.8765
121.0	4.051	0.9	0.9449658533554417	2.4683578552246104	-0.16903861572265555	31299.0	660.895104	430.7293008
121.0	4.051	0.9	1.2587939632588843	3.0049293579101573	1.3543683666992195	31318.0	663.8727040000001	423.0952992
122.0	4.087	0.9	1.1652110914609788	2.9821289123535166	0.6442968029785163	31331.0	663.6173056	426.4062984
122.0	4.087	0.89	1.1322641558568667	1.9075134338378916	2.2694760937500007	31347.0	658.2259968	418.06120319999997
123.0	4.119	0.9	1.2677204991921636	3.213162237548829	0.833173908691407	31367.0	664.3668992	424.9297008
123.0	4.119	0.89	0.7309220047497798	1.5539405883789073	1.1168424267578132	31384.0	655.7670016	423.29100239999997
124.0	4.152	0.9	0.8814907412686988	2.2850578369140635	0.3240415234375007	31399.0	659.0994944	426.7060992
124.0	4.152	0.89	1.1797494035165568	2.2630661071777354	2.1025067944335945	31415.0	659.215104	417.71859839999996
125.0	4.187	0.89	0.41127501106914766	0.6618469299316416	0.8493024487304695	31437.0	650.5874944	423.2191032
