frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
14.0	0.625	1.0	1.1021553593913038	1.8845527709960948	-2.185464702148437	12577381.359	699.3600000000001	404.77000319999996
15.0	0.6666666666700001	1.0	1.0762759039631469	1.9488075317382823	-2.0355242114257805	12577398.073	700.1399936	404.4100032
15.0	0.6666666666700001	1.0	1.0582500985090697	1.861916357421876	-2.0519846301269524	12577414.55	699.4799999999999	404.5300032
16.0	0.7083333333299999	1.0	0.9781259479115876	1.7900665344238291	-1.8314646105957024	12577431.188	699.7799936	403.77
16.0	0.7083333333299999	1.0	0.9338903586577829	1.6227081359863291	-1.8290727954101555	12577447.958	698.5100032	403.75000320000004
16.0	0.7083333333299999	1.0	0.8999101578140122	1.5982635559082041	-1.731187663574218	12577464.599	698.3299968	403.0300032
17.0	0.75	1.0	0.8868110468891698	1.5697944702148448	-1.710771403808593	12577481.076	698.8899968	403.56
17.0	0.75	1.0	0.8818104610997662	1.5055130065917979	-1.7503679614257805	12577497.792	698.4000000000001	403.8499968
18.0	0.7916666666700001	1.0	0.8629741964880977	1.520150000000001	-1.6715792041015618	12577514.507	698.8499968000001	403.5499968
18.0	0.7916666666700001	1.0	0.8238751727771033	1.3200691284179698	-1.7059534411621087	12577531.149	697.3299968000001	403.8
19.0	0.8333333333299999	1.0	0.8302682888400419	1.3596199096679698	-1.6961115222167962	12577547.628	697.6599936	403.78999680000004
19.0	0.8333333333299999	1.0	0.8186555385794883	1.3829200805664073	-1.6375635485839837	12577564.418	697.84	403.3600032
19.0	0.8333333333299999	1.0	0.8418484579519198	1.2878044189453135	-1.7887628894042962	12577581.046	697.1100031999999	404.4700032
20.0	0.875	1.0	0.7516314787294849	1.3897407592773448	-1.3932588916015618	12577597.65	698.2899967999999	401.46
20.0	0.875	1.0	0.7549308775718887	1.3558052124023448	-1.43819984008789	12577614.339	698.0300032	401.79
20.0	0.875	1.0	0.785263912159216	1.390572363281251	-1.5143373828124993	12577630.938	698.2899967999999	402.3499968
21.0	0.9166666666700001	1.0	0.789657683295187	1.5384758056640635	-1.381101451416015	12577647.469	700.1600000000001	401.09999999999997
21.0	0.9166666666700001	1.0	0.7564533347587898	1.3726852478027354	-1.4276331286621087	12577664.121	698.9000063999999	401.44000320000004
22.0	0.9583333333299999	1.0	0.7818716974250567	1.4731987060546885	-1.4213198046874993	12577680.762	701.0200064	401.1799968
22.0	0.9583333333299999	1.0	0.7929683330616805	1.5310218872070323	-1.4022272448730462	12577697.548	701.4600064	401.04
22.0	0.9583333333299999	1.0	0.8427679359027814	1.5793922485351573	-1.54086097290039	12577714.056	701.8200064	402.06
23.0	1.0	1.0	0.7354678426587454	1.4124038757324229	-1.3087709765624993	12577730.658	701.1500031999999	401.5399968
23.0	1.0	1.0	0.720182936982226	1.4498718322753916	-1.2054499011230462	12577747.461	701.44	400.7800032
24.0	1.04166666667	1.0	0.7172969978479011	1.4333160461425791	-1.213426433105468	12577763.95	701.3299968	401.5900032
24.0	1.04166666667	1.0	0.7499493248934089	1.5361488403320323	-1.222898326416015	12577780.716	702.1100031999999	401.65999680000004
24.0	1.04166666667	1.0	0.7415127983884413	1.6415260375976573	-1.036516032714843	12577797.199	702.9200000000001	400.29
25.0	1.08333333333	1.0	0.7778100655409955	1.5696685852050791	-1.2973726611328118	12577813.845	702.96	401.65999680000004
25.0	1.08333333333	1.0	0.7444460577077265	1.475960546875001	-1.272947154541015	12577830.458	702.2499968	401.47999680000004
26.0	1.125	1.0	0.7497047691136737	1.453011328125001	-1.3196504931640618	12577847.152	703.1799936	401.31
26.0	1.125	1.0	0.7753029636593065	1.436653906250001	-1.4340036730957024	12577863.753	703.0499967999999	402.15
26.0	1.125	1.0	0.8438897651813685	1.7195365966796885	-1.387407145996093	12577880.406	705.1999999999999	401.8099968
26.0	1.125	1.0	0.8037960238509768	1.373177343750001	-1.5947359423828118	12577897.176	702.56	403.33000319999996
27.0	1.16666666667	1.0	0.8504700379078731	1.7790077270507823	-1.3391321520996087	12577913.653	705.8700032	401.2099968
27.0	1.16666666667	1.0	0.8470948420489092	1.7006118835449229	-1.4236505847167962	12577930.441	705.2700032	401.8300032
28.0	1.20833333333	1.0	0.8722940761956147	1.919289404296876	-1.2378366809082024	12577946.934	706.8099968	400.35
28.0	1.20833333333	1.0	0.9594635322031564	1.7932746948242198	-1.759214244384765	12577963.571	705.8200064	404.1799968
29.0	1.25	1.0	0.9083401565621354	1.765053564453126	-1.5939119677734368	12577980.201	705.4999936	403.4599968
29.0	1.25	1.0	0.8560780133264607	1.6263092102050791	-1.5423601489257805	12577996.986	704.4499968	403.08
29.0	1.25	1.0	0.8421204018439298	1.7290351928710948	-1.3680971484374993	12578013.477	705.24	401.8000032
30.0	1.29166666667	1.0	0.9418389503654001	1.8442199768066416	-1.6369989733886712	12578030.109	706.2700031999999	404.0500032
30.0	1.29166666667	1.0	0.865582160932741	1.7883842529296885	-1.391984782714843	12578046.813	705.8599936	402.2500032
31.0	1.33333333333	1.0	0.8137770961733741	1.5842254699707041	-1.424680552978515	12578063.391	704.5799936000001	401.9800032
31.0	1.33333333333	1.0	0.8156069262971959	1.7854965270996104	-1.17129310180664	12578080.089	706.1199999999999	400.1200032
31.0	1.33333333333	1.0	0.8969633004266124	1.9014747680664073	-1.3782404284667962	12578096.684	706.9900031999999	401.64
32.0	1.375	1.0	0.8547272096228481	1.822457128906251	-1.2986772875976555	12578113.312	706.2099968	400.5799968
32.0	1.375	1.0	0.9247747620826708	2.114216619873048	-1.1800897937011712	12578129.966	708.4300032	399.7099968
33.0	1.41666666667	1.0	0.8841378694550407	1.8795059265136729	-1.3512934069824212	12578146.6	707.16	400.9999968
33.0	1.41666666667	1.0	0.8561447906131728	1.928170019531251	-1.1431101184082024	12578163.391	707.5399935999999	399.4699968
33.0	1.41666666667	1.0	0.9220648097916866	2.037178808593751	-1.2954195361328118	12578180.031	708.36	400.59
34.0	1.45833333333	1.0	0.9227465667717596	2.025734716796876	-1.3165224414062493	12578196.5	709.0700032	400.59
34.0	1.45833333333	1.0	0.8727494106931389	1.9797294677734385	-1.1410654406738274	12578213.282	708.7299968000001	399.3
35.0	1.5	1.0	0.9494245175371026	2.0588081420898448	-1.3930490832519524	12578229.769	709.6899968	400.87999679999996
36.0	1.54166666667	1.0	0.8947946021220361	2.0088813842773448	-1.2053659777832024	12578246.434	709.4799999999999	398.8300032
36.0	1.54166666667	1.0	0.793672415163467	1.7031257690429698	-1.1905001025390618	12578263.298	707.16	398.7199968
36.0	1.54166666667	1.0	0.7949461801966611	1.8657157958984385	-0.9224451403808587	12578279.743	708.4099967999999	396.75
37.0	1.58333333333	1.0	0.9331889526740389	2.105080419921876	-1.2403009753417962	12578296.317	709.76	398.13
37.0	1.58333333333	1.0	0.9603555202099825	2.143887335205079	-1.3138330798339837	12578313.096	710.0499967999999	398.67
37.0	1.58333333333	1.0	1.036138456487704	2.2027442993164073	-1.58358558227539	12578329.792	710.48	400.65000000000003
38.0	1.625	1.0	1.0553750799237345	2.2315528930664073	-1.629686198730468	12578346.237	710.7800064	400.47
38.0	1.625	1.0	1.0944692786049222	2.386757666015626	-1.5860041003417962	12578362.896	711.96	400.1500032
38.0	1.625	1.0	1.1115570009392943	2.371754461669923	-1.6867998461914055	12578379.703	711.8399999999999	400.89
39.0	1.66666666667	1.0	0.9760494130363039	2.0511520446777354	-1.52432044555664	12578396.152	710.0	399.9199968
39.0	1.66666666667	1.0	1.0638085353521227	2.2563522399902354	-1.633134685058593	12578412.926	711.5500032	400.7200032
40.0	1.70833333333	1.0	1.0737218150859777	2.1816642822265635	-1.7731035571289055	12578429.432	711.4300032	401.47999680000004
40.0	1.70833333333	1.0	1.0836509976773974	2.3698776306152354	-1.560167155761718	12578446.104	712.8700032	399.9199968
40.0	1.70833333333	1.0	1.0639728214930362	2.307881170654298	-1.5602358203124993	12578462.863	712.4	399.9199968
41.0	1.75	1.0	1.0391927128368443	2.327267462158204	-1.4096506457519524	12578479.404	712.4199936	398.6200032
41.0	1.75	1.0	1.027884903722873	2.2292221130371104	-1.50784095336914	12578496.144	711.6700032	399.3400032
41.0	1.75	1.0	1.0614604722031729	2.3451889099121104	-1.491350017089843	12578512.79	712.5500032	399.2200032
42.0	1.79166666667	1.0	1.0217535483179747	2.3220336975097666	-1.3285349230957024	12578529.256	711.6499967999999	398.8399968
42.0	1.79166666667	1.0	1.0466092123462776	2.4283874572753916	-1.269761882324218	12578546.044	712.4600064000001	398.4100032
42.0	1.79166666667	1.0	1.0915282294411952	2.524128729248048	-1.3404138903808587	12578562.532	713.1799936	398.92999679999997
43.0	1.83333333333	1.0	1.0365102977726117	2.4673622192382823	-1.1301477770996087	12578579.155	712.64	398.3299968
43.0	1.83333333333	1.0	1.1089954382601934	2.617726141357423	-1.256589732666015	12578595.782	713.7699968	399.2599968
44.0	1.875	1.0	1.0833209612904684	2.5917099060058604	-1.1526392321777337	12578612.433	713.6199936	398.8099968
44.0	1.875	1.0	1.0704351704401571	2.6103332580566416	-1.0204866748046868	12578629.157	713.7699968	397.8400032
44.0	1.875	1.0	1.1134598029975884	2.6360786499023448	-1.2452448229980462	12578645.749	713.9500032	399.4900032
45.0	1.91666666667	1.0	1.1078355031982565	2.736660772705079	-0.9615419726562493	12578662.375	714.3100032	397.3999968
46.0	1.95833333333	1.0	1.1230625175916207	2.6792610229492198	-1.2117670397949212	12578678.998	713.52	398.8099968
46.0	1.95833333333	1.0	1.1926390328606804	2.9378364624023448	-1.0586908679199212	12578695.719	715.4899968	397.69000320000004
46.0	1.95833333333	1.0	1.1134490493734492	2.7418525756835948	-0.990770183105468	12578712.43	714.0099968	397.1899968
47.0	2.0	1.0	1.1385342288821185	2.7507980407714854	-1.1488588671874993	12578728.96	714.1100031999999	397.65000000000003
47.0	2.0	1.0	1.1498255109379372	2.7294853271484385	-1.2703798632812493	12578745.609	713.9400064	398.5399968
48.0	2.0416666666700003	1.0	1.202279701169783	2.8253791870117198	-1.3882654528808587	12578762.177	715.1999999999999	398.6899968
48.0	2.0416666666700003	1.0	1.2122688274257802	2.9152038635253916	-1.2558039050292962	12578778.855	715.8899968000001	397.7200032
48.0	2.0416666666700003	1.0	1.2133452049694058	2.8609741271972666	-1.3813722949218743	12578795.459	715.4700032	398.64
49.0	2.08333333333	1.0	1.2336469033277073	2.970101171875001	-1.26986487915039	12578812.103	716.5000064000001	398.34000000000003
49.0	2.08333333333	1.0	1.2920450521488043	3.0912712158203135	-1.3746546130371087	12578828.772	717.4099968	399.1099968
50.0	2.125	1.0	1.284017075082873	3.0857780517578135	-1.3348291735839837	12578845.374	717.2999935999999	399.0799968
50.0	2.125	1.0	1.2929325651406023	3.148342901611329	-1.2447107653808587	12578862.056	717.7799935999999	398.41999680000004
50.0	2.125	1.0	1.250296242715003	3.0216682495117198	-1.259843669433593	12578878.789	716.8200064	398.53000319999995
51.0	2.16666666667	1.0	1.2232497292422697	2.900021368408204	-1.3596857409667962	12578895.282	716.16	399.21000000000004
51.0	2.16666666667	1.0	1.2336686156184096	2.995236212158204	-1.2095392565917962	12578912.061	716.8899968	398.1100032
52.0	2.20833333333	1.0	1.159465302138005	2.763893896484376	-1.2559870104980462	12578928.616	716.8200064	398.5099968
52.0	2.20833333333	1.0	1.1575633235111709	2.716969305419923	-1.3433054309082024	12578945.2	716.4600064	399.15
53.0	2.25	1.0	1.0789001504049838	2.488423162841798	-1.33706458618164	12578961.826	716.2600064000001	398.98999680000003
53.0	2.25	1.0	1.1361530628477687	2.4944694580078135	-1.62087806274414	12578978.476	716.2899968	401.07
53.0	2.25	1.0	1.0353731669336161	2.3264282287597666	-1.391649089355468	12578995.094	715.0300032	399.39000000000004
54.0	2.29166666667	1.0	1.0151533329619455	2.280300909423829	-1.3656099658203118	12579011.755	715.36	399.5599968
54.0	2.29166666667	1.0	1.113593514944646	2.392159277343751	-1.66708167602539	12579028.372	716.1900032	401.7700032
54.0	2.29166666667	1.0	1.0775797702557832	2.3621681274414073	-1.5429285388183587	12579045.087	715.9699968	400.86
55.0	2.33333333333	1.0	0.9912743499644194	2.1342590393066416	-1.4768503527832024	12579061.639	714.9299968	401.34000000000003
55.0	2.33333333333	1.0	1.0572836974879596	2.1885421813964854	-1.6951807360839837	12579078.452	715.3299968	402.9400032
56.0	2.375	1.0	0.9761777654042271	2.1079261840820323	-1.4453867297363274	12579094.94	715.3000064	401.9200032
56.0	2.375	1.0	0.9644685729755071	2.1193092407226573	-1.373033366699218	12579111.575	715.3900032	401.3899968
56.0	2.375	1.0	0.98884666080317	2.1580551208496104	-1.4303797106933587	12579128.305	715.68	401.8099968
56.0	2.375	1.0	0.991612654853023	2.1712272705078135	-1.4235590319824212	12579144.857	715.7800064	401.76
57.0	2.41666666667	1.0	0.9034500246904007	2.0065963806152354	-1.2525156359863274	12579161.467	714.9900031999999	400.7200032
57.0	2.41666666667	1.0	0.8879527737391745	1.9524772705078135	-1.2620294909667962	12579178.109	714.5799936000001	400.78999680000004
58.0	2.45833333333	1.0	0.9346478406805132	1.900582128906251	-1.5414865832519524	12579194.752	714.3399936000001	401.9899968
58.0	2.45833333333	1.0	0.9832141870206981	2.035561376953126	-1.5759180407714837	12579211.462	715.36	402.24
59.0	2.5	1.0	1.0360278220092096	2.099324041748048	-1.7178743701171868	12579228.089	715.5800064	402.13000320000003
59.0	2.5	1.0	1.072926076620076	2.1184509338378916	-1.8449953417968743	12579244.722	715.72	403.06000320000004
60.0	2.54166666667	1.0	1.0169201192296815	2.0162666381835948	-1.738950572509765	12579261.303	714.9299968	401.9899968
60.0	2.54166666667	1.0	1.0259494644339107	2.155556494140626	-1.6029146533203118	12579278.09	715.9900032	400.9900032
60.0	2.54166666667	1.0	1.0835325840533427	2.184292608642579	-1.8103998522949212	12579294.748	716.2	402.51
61.0	2.58333333333	1.0	1.0185348173190822	2.008259588623048	-1.754625163574218	12579311.233	715.3500032	401.96999999999997
61.0	2.58333333333	1.0	1.0345162499239624	2.0610893310546885	-1.7574709277343743	12579328.004	715.7500032	401.9899968
61.0	2.58333333333	1.0	1.0519990750609811	2.0732544006347666	-1.813432536621093	12579344.64	715.84	402.4000032
62.0	2.625	1.0	1.0826632475056621	2.1978767456054698	-1.790281138916015	12579361.132	717.1299968	402.6499968
62.0	2.625	1.0	1.017661918315473	2.1701171936035166	-1.5460337023925774	12579377.783	716.9299968	400.86
62.0	2.625	1.0	1.0811963631068484	2.348652655029298	-1.5804537158203118	12579394.555	718.28	401.1100032
63.0	2.66666666667	1.0	1.0825697147992832	2.3769271911621104	-1.5442140917968743	12579411.06	718.6499967999999	401.15999999999997
63.0	2.66666666667	1.0	1.096809328473565	2.3576667846679698	-1.6396921496582024	12579427.834	718.4999935999999	401.8600032
64.0	2.70833333333	1.0	1.1428733415969536	2.5877311767578135	-1.502763591308593	12579444.32	719.8899968000001	400.78999680000004
64.0	2.70833333333	1.0	1.163950467736636	2.5400512756347666	-1.6841066699218743	12579461.122	719.52	402.12
65.0	2.75	1.0	1.1646447413658974	2.6368263305664073	-1.53176673461914	12579477.599	719.9299968	400.9300032
65.0	2.75	1.0	1.1898321578587914	2.6389091552734385	-1.655900798339843	12579494.388	719.9399936	401.8399968
66.0	2.79166666667	1.0	1.1416487574051901	2.4878051818847666	-1.65719398071289	12579510.961	719.2700032	401.92999679999997
66.0	2.79166666667	1.0	1.5584157923208226	-3.9095298706054677	1.1702825207519538	12579527.55	670.8300032	381.2299968
67.0	2.83333333333	1.0	7.589803113313021	-17.435481256103515	9.771810688476563	12579544.135	567.7400064	318.09
67.0	2.83333333333	1.0	13.056444484213223	-29.790543740844726	17.960600056152344	12579560.909	472.33999359999996	256.8
67.0	2.83333333333	1.0	16.653713586058764	-38.475934213256835	23.085249104003907	12579577.568	404.76	218.1100032
67.0	2.83333333333	1.0	17.55572158987718	-40.30102176055908	25.056501545410157	12579594.203	390.2200064	203.07
68.0	2.875	1.0	17.465319927150667	-40.127447312927245	24.842661060791016	12579610.698	391.48	204.6100032
68.0	2.875	1.0	17.671259149904223	-40.384378617858886	25.550249256591798	12579627.499	389.2999936	199.1800032
69.0	2.91666666667	1.0	17.751035222310474	-40.29899710998535	26.110426105957032	12579643.984	389.2300032	195.03
69.0	2.91666666667	1.0	17.866119681988724	-40.57113952026367	26.30166069458008	12579660.755	387.0899968	193.5700032
70.0	2.95833333333	1.0	17.846125084502876	-40.3847047744751	26.481813587646485	12579677.241	388.32	192.1300032
70.0	2.95833333333	1.0	17.851978437973283	-40.366712754821776	26.540029682617188	12579694.192	388.44	191.6800032
70.0	2.95833333333	1.0	17.92754708200954	-40.419375604248046	26.85653130004883	12579710.652	387.9399936	189.24
71.0	3.0	1.0	17.938427269303006	-40.45900935516357	26.85373131225586	12579727.174	388.24999679999996	189.37999680000001
71.0	3.0	1.0	18.08203779854791	-40.69781226501465	27.244981922607423	12579743.894	386.3000064	186.3700032
71.0	3.0	1.0	17.944243228991834	-40.27040881500244	27.165834583740235	12579760.486	389.6	186.96
71.0	3.0	1.0	17.99459820732335	-40.47294158325195	27.125734486083985	12579777.054	388.0599936	187.2799968
72.0	3.04166666667	1.0	18.012509200003795	-40.71103495941162	26.861322559814454	12579793.705	386.35000320000006	189.29999999999998
72.0	3.04166666667	1.0	18.43615984934943	-42.30508536682129	26.657682575683594	12579810.33	374.2099968	190.9600032
73.0	3.08333333333	1.0	18.35612873400695	-42.11388606414795	26.524625935058594	12579826.981	375.36	190.96999680000002
73.0	3.08333333333	1.0	18.334668951338845	-42.06736583099365	26.481474079589844	12579843.613	375.72999680000004	191.2999968
73.0	3.08333333333	1.0	18.36008519322108	-42.13391227111816	26.514398731689454	12579860.418	375.2099968	191.0500032
74.0	3.125	1.0	18.35621864672891	-42.13106841430664	26.497816242675782	12579876.915	374.72	190.17000000000002
75.0	3.16666666667	1.0	18.451289504491793	-42.4982244430542	26.432119526367188	12579893.549	372.3100032	189.7600032
75.0	3.16666666667	1.0	18.382997540148054	-42.36246032104492	26.27427116821289	12579910.379	373.40000000000003	190.96999680000002
76.0	3.20833333333	1.0	18.466911657430856	-42.57039851531982	26.402067341308594	12579926.799	372.6099968	189.0
76.0	3.20833333333	1.0	18.44020308792149	-42.59265345916748	26.218210377197266	12579943.476	372.4999936	190.4200032
76.0	3.20833333333	1.0	18.4080269300073	-42.37910956726074	26.385358967285157	12579960.158	374.08000000000004	189.12
77.0	3.25	1.0	18.502034359894157	-42.58907431945801	26.565595783691407	12579976.717	373.0899968	187.47
77.0	3.25	1.0	18.438979899958564	-42.55735034332275	26.26870171020508	12579993.407	373.4300032	189.7600032
78.0	3.29166666667	1.0	18.485902639011805	-42.57574385986328	26.49819389770508	12580010.128	373.16999680000004	188.1100032
78.0	3.29166666667	1.0	18.49992987217882	-42.534321015930175	26.64163414428711	12580026.676	373.44	187.0000032
79.0	3.33333333333	1.0	18.50622019077369	-42.5503951965332	26.650468983154298	12580043.268	373.44	187.14000000000001
79.0	3.33333333333	1.0	18.505493514326595	-42.515546029663085	26.70205131958008	12580059.912	373.6899968	186.7399968
79.0	3.33333333333	1.0	18.502888156418777	-42.541417306518554	26.646528400878907	12580076.582	373.51000319999997	187.17
79.0	3.33333333333	1.0	18.500340368818744	-42.550468629455565	26.618089832763673	12580093.197	373.4499968	187.3900032
80.0	3.375	1.0	18.626658638568077	-42.92296428070068	26.716276325683594	12580109.854	371.21999359999995	186.5200032
80.0	3.375	1.0	18.579883859110385	-42.64303988800049	26.90622154663086	12580126.617	373.2999936	185.04
81.0	3.41666666667	1.0	18.58207659033685	-42.6443311630249	26.916147388916016	12580143.099	373.6999936	184.5799968
81.0	3.41666666667	1.0	18.650086157393996	-42.84446925506592	26.97042290161133	12580159.732	372.1500032	184.17000000000002
81.0	3.41666666667	1.0	18.600863957914665	-42.69987410888672	26.930719532470704	12580176.379	373.2700032	184.47
82.0	3.45833333333	1.0	18.671065337304427	-42.695371812438964	27.319528736572266	12580193.038	373.39000319999997	181.23000000000002
82.0	3.45833333333	1.0	18.77240451770286	-43.05372542724609	27.307512440185548	12580209.676	370.6499968	181.3399968
83.0	3.5	1.0	18.598556422595422	-42.520055001831054	27.20126549194336	12580226.27	374.5699968	181.6600032
83.0	3.5	1.0	18.683181349673117	-42.738462632751464	27.317751087646485	12580242.953	372.8600064	180.7699968
83.0	3.5	1.0	18.66226530457684	-42.61922473297119	27.390722431640626	12580259.613	373.7500032	180.1999968
84.0	3.54166666667	1.0	18.60165483856967	-42.49520320281982	27.256803669433594	12580276.242	374.4700032	180.7999968
84.0	3.54166666667	1.0	18.731858532963276	-42.74033374176025	27.577711262207032	12580292.942	372.4899968	178.33000320000002
85.0	3.58333333333	1.0	18.733139062509075	-42.77896994934082	27.524648823242188	12580309.467	371.8499968	178.2100032
85.0	3.58333333333	1.0	18.710753146344203	-42.68660182342529	27.54736916015625	12580326.103	372.5500032	178.03000319999998
86.0	3.625	1.0	18.69427266626684	-42.687102502441405	27.457800068359376	12580342.759	372.83000319999996	178.6600032
86.0	3.625	1.0	18.705971712777632	-42.5893527923584	27.67188087890625	12580359.503	373.51000319999997	177.0
86.0	3.625	1.0	18.773965153023703	-42.786698526000976	27.732412495117188	12580376.031	371.9800064	176.5399968
86.0	3.625	1.0	18.68503937647679	-42.50920695648193	27.683080830078126	12580392.832	374.12	176.91
87.0	3.66666666667	1.0	18.72909516578746	-42.54108733520508	27.869367756347657	12580409.291	374.07000320000003	175.4800032
87.0	3.66666666667	1.0	18.782330713582592	-42.702618783569335	27.906393208007813	12580426.003	372.8199936	175.2
88.0	3.70833333333	1.0	18.795390850089664	-42.72988242492676	27.934408344726563	12580442.592	372.32	174.7699968
88.0	3.70833333333	1.0	18.773068470278915	-42.49287623748779	28.175817646484376	12580459.388	374.05999360000004	172.89
89.0	3.75	1.0	18.662763791106272	-42.40829200134277	27.718839802246094	12580475.853	373.8499968	175.24999680000002
89.0	3.75	1.0	18.691476478511156	-42.50459880218506	27.72454658935547	12580492.606	373.1100032	175.21000320000002
89.0	3.75	1.0	18.522569180289565	-42.209871476745604	27.27439323852539	12580509.278	375.5100032	178.68
90.0	3.79166666667	1.0	18.62633080775027	-42.218790238952636	27.813978352050782	12580525.764	374.19000320000004	173.91
90.0	3.79166666667	1.0	18.475876470612015	-41.819527810668944	27.62335030029297	12580542.554	377.3100032	175.3699968
91.0	3.83333333333	1.0	18.494370170500268	-41.81892699584961	27.72180000732422	12580559.044	376.44	174.2200032
91.0	3.83333333333	1.0	18.549351622633885	-42.00772971496582	27.72656074951172	12580575.919	374.9900032	174.1900032
91.0	3.83333333333	1.0	18.570448590753976	-42.24459571228027	27.477193989257813	12580592.471	373.24999679999996	176.13000000000002
92.0	3.875	1.0	18.47436693573035	-41.771981423950194	27.687246479492188	12580608.959	375.49999360000004	174.4999968
92.0	3.875	1.0	18.3957533112064	-41.571762269592284	27.575399555664063	12580625.607	377.0700032	175.3600032
92.0	3.875	1.0	18.463861781946946	-41.81032103881836	27.573827900390626	12580642.387	375.24	175.38
93.0	3.91666666667	1.0	18.323085853963022	-41.447770303344726	27.380094685058594	12580659.009	375.96	176.68999680000002
93.0	3.91666666667	1.0	18.415155889924183	-41.730772203063964	27.437002338867188	12580675.655	373.76999679999994	176.2600032
94.0	3.95833333333	1.0	18.25523395073329	-41.47603721008301	26.977556385498048	12580692.152	374.19000320000004	178.99999680000002
