frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
21.0	0.388955	1.0	3.7802288610227515	-1.8324958740234365	9.74011818359375	706457.718	536.1503872000001	303.73096319999996
21.0	0.388955	1.0	3.9355769690807065	-2.203208154296874	10.081617512207032	706466.118	534.008384	302.0922216
22.0	0.40571100000000004	1.0	3.9416973483258873	-2.196952050781249	10.09945885131836	706474.518	535.0035072000001	301.1573952
22.0	0.40571100000000004	1.0	3.8892425031085707	-2.0476371704101552	9.98998848388672	706482.918	535.853952	301.6688184
22.0	0.40571100000000004	1.0	4.051004274975128	-1.8502571044921865	10.460840382080079	706491.318	536.721728	299.08385280000005
23.0	0.455976	1.0	3.9380591569548096	-2.2188865600585927	10.084863819580079	706508.118	539.623488	299.6648712
23.0	0.455976	1.0	3.8855742308307417	-1.8991233764648427	10.009462513427735	706516.518	541.3801983999999	299.92221359999996
23.0	0.455976	1.0	3.9630864729576794	-1.6957847534179677	10.252618946533204	706533.318	542.3783552	298.541268
24.0	0.472731	1.0	3.9534052603484566	-1.8810417114257802	10.194357075195313	706541.718	543.3631232	298.794492
24.0	0.472731	1.0	3.917536331521184	-1.4838554321289052	10.164358295898438	706550.118	545.5216128	298.7789472
25.0	0.48948700000000006	1.0	3.9159703687808256	-1.5328094421386709	10.15292564819336	706558.518	547.157888	299.06478
25.0	0.48948700000000006	1.0	3.9091612930755546	-1.0968582092285146	10.191213764648438	706566.918	549.499776	298.6734816
26.0	0.5062420000000001	1.0	3.9522652179012336	-1.4442512451171865	10.262319721679688	706575.318	549.4910848	298.6793856
26.0	0.5062420000000001	1.0	3.8696529503364743	-1.0642883239746084	10.090185322265626	706583.718	551.6145536	299.4320808
27.0	0.5229969999999999	1.0	3.9159199701341585	-1.2259323059082021	10.194399036865235	706592.118	552.3786752	299.3258016
27.0	0.5229969999999999	1.0	3.825689972490026	-0.8673698364257802	9.992971577148438	706600.518	554.398144	300.2453352
28.0	0.539752	1.0	3.876203621619973	-0.9743453918457021	10.11657539794922	706608.918	555.1549312	299.8154088
28.0	0.539752	1.0	3.7322794923130354	-0.689536279296874	9.760603107910157	706617.318	556.8352384	301.5878688
29.0	0.556507	1.0	3.7069365386416195	-0.7079002319335927	9.692484058837891	706625.718	557.8760831999999	301.904964
29.0	0.556507	1.0	3.706859358388922	-0.469321435546874	9.70675865600586	706634.118	559.1635200000001	301.7298024
30.0	0.5732630000000001	1.0	3.782830292520296	-0.5338432250976552	9.903463520507813	706642.518	559.2859008	300.5774208
30.0	0.5732630000000001	1.0	3.6495782582556866	-0.258628076171874	9.564020313720704	706650.918	560.906752	302.2660728
31.0	0.590018	1.0	3.8009553592364087	-0.3858406005859365	9.958028950195313	706659.318	560.443776	299.670408
31.0	0.590018	1.0	3.687247639236271	-0.03091353759765525	9.666490711669923	706667.718	562.4800768	301.0710672
32.0	0.606773	1.0	3.8105155468306338	-0.2641975341796865	9.987146534423829	706676.118	561.0900736	299.0612376
32.0	0.606773	1.0	3.8640397584562898	-0.3187019287109365	10.126382984619141	706684.518	560.7416448	298.3442832
33.0	0.6235280000000001	1.0	3.7802785053394374	-0.1103889404296865	9.910516895751954	706692.918	561.7087232	298.8772776
33.0	0.6235280000000001	1.0	3.862440038924581	-0.2830993591308584	10.123232044677735	706701.318	560.6915200000001	297.8197632
34.0	0.640283	1.0	3.8437031836262836	-0.21029204711913962	10.075719990234376	706709.718	560.8056064	297.53943119999997
34.0	0.640283	1.0	3.953039991742318	-0.3536102233886709	10.359453358154298	706718.118	559.9208448	296.0927496
35.0	0.657039	1.0	3.882813628112756	-0.173545068359374	10.17929283569336	706726.518	560.3878528	296.5246776
35.0	0.657039	1.0	3.9382103937100243	-0.07306212768554587	10.326219715576173	706734.918	560.8769152	295.7016816
36.0	0.673794	1.0	3.7806519677215844	-0.2945587097167959	9.907735981445313	706743.318	559.4068864	297.4167144
36.0	0.673794	1.0	3.8602009208693944	-0.47518843994140525	10.11014000366211	706751.718	558.3495424	296.41865759999996
36.0	0.673794	1.0	3.9555834767017686	-0.5389816223144521	10.358163990478516	706760.118	557.9089536	295.1281296
37.0	0.707304	1.0	3.8253626410404684	-0.39759749755859275	10.021799244384766	706776.918	557.2957824	295.7701536
37.0	0.707304	1.0	4.009775600091104	-0.3255416809082021	10.509699024658204	706785.318	557.4993408	293.14722240000003
38.0	0.724059	1.0	3.971874908018179	-0.621848291015624	10.396452106933594	706802.118	555.2093056	293.4335808
39.0	0.7408150000000001	1.0	4.020632313050542	-0.6389457641601552	10.52392403076172	706810.518	554.3192448	292.6237536
39.0	0.7408150000000001	1.0	4.056685882010883	-0.8838455139160146	10.601381458740235	706818.918	552.9616255999999	292.31932320000004
39.0	0.7408150000000001	1.0	3.983628543761567	-0.9999114929199209	10.397985615234376	706827.318	552.4103424	293.45078159999997
40.0	0.774325	1.0	4.011076760693589	-0.7905837951660146	10.48840919921875	706835.718	552.70816	293.2367832
40.0	0.774325	1.0	4.070426867104139	-0.9062263427734365	10.635778583984376	706844.118	552.0247936	292.50351359999996
40.0	0.774325	1.0	4.132784882335707	-1.0615379272460927	10.786298908691407	706852.518	551.1254911999999	291.770784
41.0	0.79108	1.0	4.117514308146736	-1.1094619689941396	10.741075672607423	706860.918	550.9379584	292.2499656
41.0	0.79108	1.0	4.131718533789051	-1.0784065185546865	10.7818051953125	706869.318	551.0905984	292.0200768
42.0	0.8078350000000001	1.0	4.076699330563205	-1.4498397766113271	10.592054523925782	706877.718	549.4865536	293.5024992
42.0	0.8078350000000001	1.0	4.3613674042391475	-4.226664727783202	10.630712666015626	706886.118	534.4547328	294.49952640000004
43.0	0.8245910000000001	1.0	5.128559207171837	-7.670561975097655	11.063528217773438	706894.518	516.1308928	294.0338736
43.0	0.8245910000000001	1.0	5.850775422895787	-10.264601892089843	11.44107262084961	706902.918	502.1136128	293.17319280000004
44.0	0.841346	1.0	6.047567190751195	-11.13058776245117	11.342462696533204	706911.318	498.0116352	294.351876
44.0	0.841346	1.0	5.8904775167550065	-10.704478448486327	11.17651192138672	706919.718	500.342656	295.0423344
45.0	0.858101	1.0	5.81529230474918	-10.463675683593749	11.130811848144532	706928.118	502.2297344	295.2993096
45.0	0.858101	1.0	5.904160593492727	-10.559649652099608	11.36292091796875	706936.518	501.63129599999996	294.112512
46.0	0.874856	1.0	5.908408760091687	-10.728499597167968	11.219194569091798	706944.918	501.0830976	295.1548704
46.0	0.874856	1.0	5.955831849027394	-10.92498702392578	11.203909077148438	706953.318	500.04215039999997	295.320996
47.0	0.891611	1.0	5.9421422031880375	-10.801535791015624	11.272852100830079	706961.718	501.0297344	295.14682799999997
47.0	0.891611	1.0	5.9421626606770594	-10.685916131591796	11.382585682373048	706970.118	501.6055552	294.5162088
48.0	0.908367	1.0	5.978986754953911	-10.839827722167968	11.371137775878907	706978.518	501.091648	294.90084
48.0	0.908367	1.0	5.910210847005557	-10.670359796142577	11.281068958740235	706986.918	502.02769920000003	295.3049112
49.0	0.925122	1.0	5.978743677021095	-10.846114343261718	11.364252247314454	706995.318	501.18100480000004	295.1689824
49.0	0.925122	1.0	5.9964332354449095	-10.952746575927733	11.326738514404298	707003.718	500.6265088	295.4132136
50.0	0.941877	1.0	6.0128684877733365	-10.97146911010742	11.36913887451172	707012.118	500.6237824	295.57038239999997
50.0	0.941877	1.0	5.9802920613749695	-11.039435571289061	11.18231026123047	707020.518	500.329088	296.5887216
51.0	0.9586319999999999	1.0	6.011047018178355	-11.055365747070311	11.280824818115235	707028.918	500.22206719999997	296.4047472
51.0	0.9586319999999999	1.0	5.957706889148184	-10.849597161865233	11.283815540771485	707037.318	501.3172864	296.3014344
52.0	0.975387	1.0	5.956721740905174	-10.940985864257811	11.191579975585938	707045.718	500.87453439999996	297.19187999999997
52.0	0.975387	1.0	6.021774867506725	-10.932357019042968	11.439386524658204	707054.118	500.8320896	295.8761304
53.0	0.992143	1.0	5.961351626052274	-10.876597589111327	11.271200336914063	707062.518	501.1179776	297.0518904
53.0	0.992143	1.0	5.916634715549857	-10.87225264892578	11.1104184765625	707070.918	501.1983232	297.90126
54.0	1.008898	1.0	5.884254213701855	-10.82257003173828	11.039152302246094	707079.318	501.3992192	298.6377192
54.0	1.008898	1.0	5.930689214740883	-10.999003594970702	11.037519611816407	707087.718	500.4596352	298.72026719999997
55.0	1.0256530000000001	1.0	5.909391344860991	-10.83459395751953	11.120401539306641	707096.118	501.2677376	298.724112
55.0	1.0256530000000001	1.0	5.918159577111569	-10.993071740722655	10.996595539550782	707104.518	500.4676992	299.445624
56.0	1.042408	1.0	5.90203076760197	-10.935473626708983	10.993761219482423	707112.918	501.0157952	299.7795096
56.0	1.042408	1.0	5.890085667269119	-10.849368280029296	11.034464039306641	707121.318	501.4599296	299.52827279999997
57.0	1.059163	1.0	5.941709064639278	-10.845404809570311	11.229059376220704	707129.718	501.6568576	298.9811592
57.0	1.059163	1.0	5.87615734808498	-10.826853936767577	11.004919208984376	707138.118	501.8348544	300.1600152
58.0	1.075919	1.0	5.824395762515139	-10.614981835937499	11.020071186523438	707146.518	503.2629248	300.47717520000003
58.0	1.075919	1.0	5.84306137695256	-10.737475579833983	10.969953693847657	707154.918	502.627648	300.7929168
59.0	1.092674	1.0	5.872727288405664	-10.831866448974608	10.987245716552735	707163.318	502.4244736	301.0245336
59.0	1.092674	1.0	5.887763193980566	-10.823435968017577	11.05130211303711	707171.718	502.44684800000005	300.6816768
60.0	1.1094290000000002	1.0	5.783252295513853	-10.649260705566405	10.834879078369141	707180.118	503.70241280000005	302.1947568
60.0	1.1094290000000002	1.0	5.795632643217219	-10.715613549804686	10.815405048828126	707188.518	503.35530239999997	302.3249112
61.0	1.126184	1.0	5.871755142251919	-10.830191796874999	10.985284962158204	707196.918	502.72881920000003	302.01668639999997
61.0	1.126184	1.0	5.790196119821852	-10.670920556640624	10.839334644775391	707205.318	503.6288384	302.725548
62.0	1.1429390000000001	1.0	5.807492699067463	-10.720816796874999	10.854383625488282	707213.718	503.3501824	303.1242264
62.0	1.1429390000000001	1.0	5.784406851680424	-10.645774072265624	10.842584766845704	707222.118	503.75422720000006	303.15660479999997
63.0	1.159695	1.0	5.746959362468159	-10.580058282470702	10.768312611083985	707230.518	504.0846592	303.78908160000003
63.0	1.159695	1.0	5.691903334014584	-10.474650567626952	10.66778389404297	707238.918	504.681664	304.2795168
64.0	1.17645	1.0	5.805816583842415	-10.67959899291992	10.88873115966797	707247.318	503.40663040000004	303.225012
64.0	1.17645	1.0	5.739590596448474	-10.656836694335936	10.664804615478516	707255.718	503.6053632	304.4018304
65.0	1.1932049999999998	1.0	5.819828082146192	-10.711196130371093	10.909650959472657	707264.118	502.84431359999996	303.12018
65.0	1.1932049999999998	1.0	5.699747390482503	-10.440406030273436	10.73025719116211	707272.518	504.3500928	303.9619248
66.0	1.2099600000000001	1.0	5.588509313328282	-8.905650323486327	11.666673817138673	707280.918	511.76810240000003	298.34046
66.0	1.2099600000000001	0.99	6.259922848656441	-3.4190627990722646	16.094808735351563	707289.318	539.8195072	272.6782344
67.0	1.226715	0.99	8.17056521309262	1.3731926025390635	21.492853321533204	707297.718	563.4446848	242.0556912
67.0	1.226715	1.0	9.478466163431316	3.476246649169923	24.801000751953126	707306.118	573.8365312	223.85481120000003
68.0	1.243471	1.0	10.049032391735896	4.992569738769532	26.108358540039063	707314.518	580.9006592000001	216.4857264
68.0	1.243471	1.0	9.882832748674144	4.275334173583985	25.78078667114258	707322.918	577.115584	218.4676848
69.0	1.260226	1.0	9.74307396176265	4.0797660888671885	25.430875935058594	707331.318	575.6555392	220.2690096
69.0	1.260226	1.0	9.672461085185377	4.100880438232423	25.234728016357423	707339.718	575.8297344	221.28734880000002
70.0	1.276981	1.0	9.697470361494231	3.8313339294433604	25.345205463867188	707348.118	573.7646464000001	221.01467040000003
70.0	1.276981	1.0	9.671140075826042	3.9295585693359385	25.258371510009766	707356.518	574.3230976	221.43169439999997
71.0	1.2937360000000002	1.0	9.710253124079328	3.9970405639648448	25.35447136352539	707364.918	574.3739904	220.9788
71.0	1.2937360000000002	1.0	9.676692771026396	3.8329933227539073	25.28833595703125	707373.318	573.5052671999999	221.3874648
72.0	1.310491	1.0	9.302168974150069	3.6389511169433604	24.298296131591798	707381.718	572.4519296	226.86596640000002
72.0	1.310491	1.0	9.277639526169661	3.5897872985839854	24.238954700927735	707390.118	572.2037632	227.19572639999998
73.0	1.327247	1.0	9.305621099218275	3.5651786865234385	24.31860939453125	707398.518	572.103488	227.0867184
73.0	1.327247	1.0	9.315083905914728	3.590199285888673	24.3406430859375	707406.918	572.2323968	226.9617408
74.0	1.344002	1.0	9.272484523586593	3.541188055419923	24.232099689941407	707415.318	572.0421888	227.6704368
75.0	1.360757	1.0	9.314330466587222	3.507832342529298	24.350603260498048	707423.718	571.9256832	227.42353440000002
75.0	1.360757	1.0	9.338035107896609	3.582272344970704	24.40418068359375	707432.118	572.3127423999999	227.1148344
76.0	1.377512	1.0	9.386205653256363	3.4272506774902354	24.557233967285157	707440.518	571.7940096	226.80051840000002
76.0	1.377512	1.0	9.354328838742747	3.387520605468751	24.476205982666016	707448.918	571.6028672	227.24025120000002
77.0	1.3942670000000001	1.0	9.402553731170862	3.3632553161621104	24.610460438232423	707457.318	571.8435712	227.10299759999998
77.0	1.3942670000000001	1.0	9.322287859459896	3.4149787963867198	24.38540092895508	707465.718	572.1907968	228.26481120000003
78.0	1.411023	1.0	9.427966973549818	3.3502853454589854	24.6812192578125	707474.118	572.1431808	227.4587424
78.0	1.411023	1.0	9.385133323150662	3.3077629150390635	24.57070366333008	707482.518	571.9452288	228.053916
79.0	1.427778	1.0	9.428988727748884	3.343453222656251	24.684919514160157	707490.918	572.7623552	228.070368
79.0	1.427778	1.0	9.367331631612416	3.2965248168945323	24.523908771972657	707499.318	572.555008	228.9319344
80.0	1.4445329999999998	1.0	9.358300173536442	3.1434448303222666	24.519514240722657	707507.718	572.2682496	229.7519856
80.0	1.4445329999999998	1.0	9.30030388410101	3.2789466918945323	24.344431080322266	707516.118	573.0528768	230.62219919999998
81.0	1.4612880000000001	1.0	9.33844160427587	3.3070991577148448	24.444093861083985	707524.518	573.3834368	230.9765616
81.0	1.4612880000000001	1.0	9.28556442076906	3.2905090393066416	24.30288902709961	707532.918	573.33408	231.7235904
82.0	1.478043	1.0	9.272439002176137	3.3593261779785166	24.257856525878907	707541.318	574.0309888	232.38929520000002
82.0	1.478043	1.0	9.28577921968241	3.288754278564454	24.30370918701172	707549.718	573.6354176	232.173972
83.0	1.494799	1.0	9.269392684053049	3.485615545654298	24.231760181884766	707558.118	574.6193920000001	233.17370640000001
83.0	1.494799	1.0	9.344324624205605	3.393044287109376	24.44828239868164	707566.518	574.0560768	232.0702416
84.0	1.511554	1.0	9.215122332756975	3.2348640502929698	24.119367756347657	707574.918	573.2603136	234.1763208
84.0	1.511554	1.0	9.151695137140392	3.4129188598632823	23.922712482910157	707583.318	574.2813952	235.14511679999998
85.0	1.528309	1.0	9.109689201274897	3.4234970153808604	23.807233967285157	707591.718	573.9717248000001	236.26062000000002
85.0	1.528309	1.0	9.230929376987508	3.474922949218751	24.128866352539063	707600.118	574.157376	234.55415520000003
86.0	1.5450640000000002	1.0	9.100315336996436	3.405178839111329	23.784433521728516	707608.518	573.6115712000001	236.6121168
86.0	1.5450640000000002	1.0	9.159635687968981	3.2740181030273448	23.963644184570313	707616.918	572.849408	235.7188992
87.0	1.561819	1.0	8.886467606026406	3.3414733947753916	23.213819660644532	707625.318	573.7116544	239.38251839999998
87.0	1.561819	1.0	7.801217836194118	4.805611425781251	19.980917133789063	707633.718	582.6329856	255.88728
88.0	1.578575	1.0	7.7219162717124235	5.088749700927735	19.692350544433594	707642.118	584.2953855999999	257.2138584
88.0	1.578575	1.0	7.850452524375952	5.184922033691407	20.021555103759766	707650.518	584.7148672000001	255.441168
89.0	1.59533	1.0	7.7443092289952835	5.2591789306640635	19.70932213256836	707658.918	585.4977024	256.7328768
89.0	1.59533	1.0	7.840788803960599	5.393429571533204	19.939691700439454	707667.318	586.1542016	255.4691328
90.0	1.612085	1.0	7.737546843210327	4.971817785644532	19.765173115234376	707675.718	584.4723072	255.9303504
90.0	1.612085	1.0	7.692559245851511	5.160233312988282	19.592817463378907	707684.118	585.5505664	256.77209519999997
91.0	1.6288399999999998	1.0	7.770559292039887	5.342781835937501	19.7593442578125	707692.518	587.0994304	255.2115096
91.0	1.6288399999999998	1.0	7.731822942519453	5.4431388916015635	19.624765552978516	707700.918	587.6880768	255.8857176
92.0	1.6455950000000001	1.0	7.773278089439394	5.580822760009767	19.700971760253907	707709.318	588.8635136	254.7940176
92.0	1.6455950000000001	1.0	7.824443006487099	5.578373724365235	19.843454517822266	707717.718	588.8044672	254.043324
93.0	1.6623510000000001	1.0	7.834378822406137	5.52905350341797	19.88476387451172	707726.118	589.1007872	252.938088
93.0	1.6623510000000001	1.0	8.000436172811101	5.696980291748048	20.297964252929688	707734.518	589.8803456	250.69715280000003
94.0	1.679106	1.0	7.938429647657511	5.621537023925782	20.147203602294923	707742.918	589.9010176	250.7551992
94.0	1.679106	1.0	7.914984556242806	5.576733404541017	20.09472481201172	707751.318	589.6743808	251.04863519999998
95.0	1.695861	1.0	7.944811717529786	5.878193670654298	20.091570057373048	707759.718	591.2334464	250.46537039999998
95.0	1.695861	1.0	8.010945630703304	5.728504949951173	20.31824318359375	707768.118	590.34528	249.32541600000002
96.0	1.712616	1.0	8.022470491713683	5.763222509765626	20.340406574707032	707776.518	590.4304128	248.6202624
96.0	1.712616	1.0	8.04580715220244	5.700398260498048	20.422804035644532	707784.918	590.0617856	248.20949520000002
97.0	1.7293710000000002	1.0	7.971268450100341	5.6152275146484385	20.239938892822266	707793.318	589.3786368	248.6706768
97.0	1.7293710000000002	1.0	8.074978755904006	5.772305303955079	20.48354546020508	707801.718	590.1517184	247.3271352
98.0	1.746127	1.0	8.01896864178428	5.655056768798829	20.361040272216798	707810.118	589.0799744000001	247.3473024
98.0	1.746127	1.0	8.033140661332006	5.678540045166017	20.393785633544923	707818.518	589.1967488	247.16568959999998
99.0	1.762882	1.0	8.199878725312347	5.588093572998048	20.880174793701173	707826.918	588.1476608	243.9663048
99.0	1.762882	1.0	8.126013981321162	5.504154974365235	20.6983091015625	707835.318	587.751104	244.9573632
100.0	1.779637	1.0	8.137700699698309	5.5133598388671885	20.728166737060548	707843.718	587.3962496	244.1942136
100.0	1.779637	1.0	8.251019409783716	5.560330206298829	21.028997578125	707852.118	587.5528064	242.5917312
101.0	1.796392	1.0	6.760395396756302	3.7052925170898448	17.390924610595704	707860.518	578.5889536	261.8776296
101.0	1.796392	0.99	3.793724853960227	-0.19646758422851462	9.944547810058594	707868.918	559.9277056	302.8895136
102.0	1.813147	1.0	2.614594616989638	-1.8253204284667959	6.602064289550782	707877.318	552.3351936	320.743332
102.0	1.813147	1.0	2.334900496656768	-4.020560449218749	4.608934559326173	707885.718	541.1883904	332.1629424
103.0	1.829903	1.0	2.1166220390241777	-3.400839990234374	4.378160633544923	707894.118	545.2311424	332.7885864
103.0	1.829903	1.0	2.059797858485195	-2.380862420654296	4.841077961425782	707902.518	550.5776384	329.95521360000004
104.0	1.846658	1.0	1.8127368916820397	-2.2888442932128896	4.159113087158204	707910.918	552.1446912	333.21282479999996
104.0	1.846658	1.0	1.9173901011481427	-2.275687402343749	4.476339497070313	707919.318	552.103936	331.523064
105.0	1.863413	1.0	1.8703396323671793	-2.456431573486327	4.237814106445313	707927.718	552.361856	332.5544208
105.0	1.863413	1.0	1.8899237191785943	-2.414286798095702	4.320856251220704	707936.118	552.5613824	332.0985456
106.0	1.8801679999999998	1.0	1.826783408562284	-2.1366340576171865	4.280500568847657	707944.518	555.3699072	332.01164159999996
106.0	1.8801679999999998	1.0	1.6507513220263108	-1.8460151611328115	3.9088727612304695	707952.918	557.0674944	333.8897544
107.0	1.8969230000000001	1.0	1.6209973954918149	-2.0248405395507802	3.730837025146485	707961.318	557.8385920000001	334.4249088
107.0	1.8969230000000001	1.0	1.5670200949803714	-1.7149154602050771	3.7279416699218757	707969.718	559.5196032	334.341252
108.0	1.9136790000000001	1.0	1.5170023667623493	-1.672476953124999	3.6031972546386726	707978.118	561.4951424000001	334.51794
108.0	1.9136790000000001	1.0	1.5027899028612217	-1.6419479309082021	3.5762807507324226	707986.518	561.6691328	334.6517088
109.0	1.930434	1.0	1.5256485850786843	-1.6680633483886709	3.6301862377929695	707994.918	563.4792448000001	334.0107072
109.0	1.930434	1.0	1.6734169794911788	-1.6650649963378896	4.053590931396485	708003.318	563.3689344	331.75898639999997
110.0	1.947189	1.0	1.472237897584645	-1.6772262512207021	3.4711896557617195	708011.718	565.5996544	334.3324104
110.0	1.947189	1.0	1.367200175926275	-1.317069238281249	3.3289243359375007	708020.118	567.5964672	334.9876392
111.0	1.963944	1.0	1.3609632610871434	-1.4941245971679677	3.2353192944335945	708028.518	568.80928	335.2129344
111.0	1.963944	1.0	1.2965652800056573	-1.1054183898925771	3.209974445800782	708036.918	570.9278208	335.2428144
112.0	1.9806990000000002	1.0	1.289632549453381	-1.1166488586425771	3.186849750976563	708045.318	573.1000832	334.81952640000003
112.0	1.9806990000000002	1.0	1.30712639981705	-0.823874658203124	3.322004475097657	708053.718	574.655296	334.0247832
113.0	1.997455	1.0	1.3569686361750914	-0.8642265258789052	3.446497120361329	708062.118	576.486208	332.947692
113.0	1.997455	1.0	1.270579704754519	-0.6405059753417959	3.2646772045898445	708070.518	577.7509888	333.8578872
114.0	2.0142100000000003	1.0	1.2220672794704008	-0.4712593017578115	3.1649572033691413	708078.918	580.7181184	333.8482752
114.0	2.0142100000000003	1.0	1.304621450710676	-0.3397018371582021	3.3991490979003913	708087.318	581.3741184	332.5694904
115.0	2.030965	1.0	1.1784976852966298	-0.336020654296874	3.067384876708985	708095.718	583.0529664000001	334.0138536
115.0	2.030965	1.0	1.05962454866032	-0.029307550048827125	2.774252094726563	708104.118	584.7964032	335.497248
116.0	2.04772	1.0	1.2736727503480685	-0.262778466796874	3.324648060302735	708112.518	584.8416	332.26778160000003
116.0	2.04772	1.0	0.8929002848465002	0.3109100402832041	2.317030109863282	708120.918	588.2178304	337.487796
117.0	2.064475	1.0	0.5044772538310835	1.2837532104492198	0.3104268688964851	708129.318	594.8705664	347.8291056
