frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
8.0	0.14259100000000002	0.68	7.528474731365194	-14.23330230102539	-13.79829391052246	60736699.601	558.4713216	384.6324672
8.0	0.14259100000000002	1.0	7.825636481081828	-12.868872827148436	-16.10603316833496	60736708.001	565.9975168	396.8824392
9.0	0.15934600000000002	0.69	7.52196096519501	-14.11059493408203	-13.899040065307616	60736716.401	558.9329536	385.3552104
9.0	0.15934600000000002	0.66	7.534497367359882	-14.019030755615233	-14.038621745605468	60736724.801	559.4376192	386.0986968
10.0	0.176101	0.65	7.5114811537847945	-13.984221643066405	-13.98673614074707	60736733.20100001	559.4056192	385.9620552
10.0	0.176101	0.65	7.5060822387832635	-13.989920800781249	-13.960685573120116	60736741.601	559.3735296	385.8247584
11.0	0.192856	1.0	7.78545187024044	-12.841742700195311	-15.990438304443359	60736750.001	565.6113280000001	396.6740208
11.0	0.192856	0.67	7.502796678115567	-14.110850518798827	-13.82594283630371	60736758.401	558.6075519999999	385.18904160000005
12.0	0.20961100001	1.0	7.77617930757022	-12.87801665649414	-15.929452739257812	60736766.801	565.2622208	396.4984344
12.0	0.20961100001	0.67	7.497804165815107	-14.146182244873046	-13.770734630126952	60736775.201	558.2645248	385.0436952
13.0	0.22636699999999998	1.0	7.773644712279811	-12.954653924560546	-15.858463130493163	60736783.601	564.752576	396.370908
13.0	0.22636699999999998	1.0	7.787429794445281	-12.887774652099608	-15.960141978759765	60736792.001	565.1210368000001	396.9100224
14.0	0.24312200000000003	0.63	7.499665795296154	-14.039363092041015	-13.88667281677246	60736800.401	558.560064	386.2350288
14.0	0.24312200000000003	0.62	7.513580141415913	-13.948596185302733	-14.030149302978515	60736808.801	559.0606592	386.99879039999996
15.0	0.259877	0.68	7.483846130586211	-13.914241021728515	-13.952602229614257	60736817.201	559.023808	386.88256079999996
15.0	0.259877	0.65	7.479725319408538	-13.92086333618164	-13.930484614868163	60736825.601	558.9868416	386.7657984
16.0	0.276632	0.62	7.458036650220376	-13.898307031249999	-13.871349177856445	60736834.001	558.9497472	386.6484888
16.0	0.276632	1.0	7.714953641777441	-12.88381499633789	-15.714216075439452	60736842.401	564.5542272	396.41323680000005
17.0	0.29338700001	0.62	7.425896360954638	-14.10927886352539	-13.533365092773437	60736850.801	557.5907584	385.01406719999994
17.0	0.29338700001	1.0	7.739765410886596	-12.844512170410155	-15.831636271972656	60736859.201	564.5780224	397.1946528
18.0	0.310143	1.0	7.720971463769757	-12.84476012573242	-15.766855083007812	60736867.601	564.2628864000001	396.9976968
18.0	0.310143	0.64	7.464058937392278	-14.02624434814453	-13.764875255126952	60736876.00099999	557.7425408	386.3807712
19.0	0.326898	1.0	7.716261028753885	-12.885688012695311	-15.717187724609374	60736884.401	564.0338944	396.68333040000005
19.0	0.326898	0.67	7.447757666131867	-14.150397485351561	-13.574584804077148	60736892.801	557.0464	385.31559599999997
20.0	0.34365300000000004	0.63	7.463578041909743	-14.062556451416015	-13.725942454833984	60736901.201	557.5263488	386.0748
20.0	0.34365300000000004	0.65	7.460284286541235	-14.072806542968749	-13.702863536376952	60736909.601	557.4694272	385.95249359999997
21.0	0.360408	0.64	7.464066527333115	-14.108870690917968	-13.680200419921874	60736918.00099999	557.412288	385.82962560000004
21.0	0.360408	0.63	7.46076707399391	-14.119197076416015	-13.656907878417968	60736926.401	557.3549184	385.7062032
22.0	0.377163	1.0	7.732112240491405	-12.886458581542968	-15.771169505615234	60736934.80100001	564.2338560000001	396.92461679999997
22.0	0.377163	0.64	7.459369156439461	-14.167910760498046	-13.600990138549804	60736943.20100001	557.1546112	385.417116
23.0	0.39391899999999996	0.61	7.474442946691567	-14.109683221435546	-13.719030223388671	60736951.601	557.6389248	386.1836352
23.0	0.39391899999999996	0.63	7.471327278500424	-14.119158929443358	-13.697364650268554	60736960.001	557.5862912	386.0688024
24.0	0.410674	1.0	7.716827718497302	-12.937186425781249	-15.676784358520507	60736968.401	564.282432	396.74432879999995
24.0	0.410674	1.0	7.715389653330991	-12.896254724121093	-15.705512843627929	60736976.801	564.5066752	396.8993952
25.0	0.427429	0.62	7.4515045022134645	-14.081767266845702	-13.660098872680663	60736985.20100001	557.9483136	386.2675944
25.0	0.427429	1.0	7.704584396034506	-12.903575128173827	-15.662193141479491	60736993.601	564.4612864	396.8873928
26.0	0.444184	0.63	7.4392569015001975	-14.185038751220702	-13.505576930541991	60737002.001	557.4642304	385.5114
26.0	0.444184	1.0	7.777519974412216	-12.97384185180664	-15.856124721069335	60737010.401	564.1778944	397.95990480000006
27.0	0.46093900000000004	0.65	7.4896392897322	-14.236792749023436	-13.645629725952148	60737018.801	557.1485951999999	386.44783199999995
27.0	0.46093900000000004	1.0	7.707703526866887	-12.865046685791015	-15.704606853027343	60737027.201	564.7188992	397.38546720000005
28.0	0.477695	1.0	7.706182689353217	-12.887370294189452	-15.68104537536621	60737035.601	564.6033024	397.3418712
28.0	0.477695	1.0	7.690726671995974	-12.782328790283202	-15.713708720703124	60737044.001	565.1771136	397.52525519999995
29.0	0.49445000001	1.0	7.6351175928267425	-12.57296294555664	-15.69224151184082	60737052.401	566.5197184	397.4868576
29.0	0.49445000001	0.68	7.3797535778193035	-13.763083642578124	-13.711788020629882	60737060.801	559.935872	386.9777376
30.0	0.511205	0.72	7.390901471158323	-13.682929223632811	-13.8335455279541	60737069.201	560.4612992	387.7680312
30.0	0.511205	0.66	7.386990311302689	-13.685061639404296	-13.816785655517577	60737077.601	560.448896	387.67985999999996
31.0	0.5279600000000001	0.62	7.793684622321947	-9.857497399902343	-18.00931151916504	60737086.001	581.5770239999999	410.0143752
31.0	0.5279600000000001	1.0	7.738838743312217	-10.777091210937499	-17.30247863342285	60737094.401	576.5326335999999	406.2322656
32.0	0.5447150000000001	0.22	14.81822701389412	-19.10491103515625	-34.78108771850586	60737102.801	533.8935167999999	492.23949120000003
32.0	0.5447150000000001	0.21	18.093610016798564	7.076985174560548	-48.495385966796874	60737111.201	671.2924800000001	559.8821376
33.0	0.561471	0.31	18.547111460511033	-6.903872674560546	-49.850689731140136	60737128.00099999	598.8747904	563.9913432000001
34.0	0.57822600001	0.25	19.397971727183297	-17.29873198852539	-49.90419276763916	60737136.401	545.986048	561.8034432
34.0	0.57822600001	0.39	20.350129492206236	-18.333571618652343	-52.52843841125488	60737144.801	541.2724992	572.9658624
35.0	0.594981	0.29	23.827766639062382	-24.140731042480468	-61.689464412231445	60737153.201	514.824832	609.383304
35.0	0.594981	0.13	14.166681527658199	-22.59248656616211	-30.384026370544433	60737161.601	515.1456896	469.7028936
36.0	0.6117360000000001	0.99	8.81959359738773	-12.655478662109374	-19.532192073364257	60737170.001	566.72928	416.8424448
36.0	0.6117360000000001	1.0	8.827352937499105	-12.576323693847655	-19.607971034545898	60737178.401	567.162816	417.2434632
37.0	0.628491	0.92	8.853172218896844	-12.171748345947265	-19.942796550292968	60737186.80100001	569.5142016	418.82229359999997
37.0	0.628491	0.44	6.86815898585613	-12.762614434814452	-12.78856261779785	60737195.20100001	565.9782272	381.4849656
38.0	0.645247	0.58	7.0590399470825025	-12.879683679199218	-13.383928142089843	60737203.601	565.4926592	384.303996
38.0	0.645247	1.0	7.22219918743093	-11.063277429199218	-15.457206569213866	60737212.001	575.5152768	395.388468
39.0	0.662002	1.0	7.292106938115583	-11.18197936401367	-15.600957713623046	60737220.401	575.0466816	395.76660480000004
39.0	0.662002	1.0	7.343740393979607	-11.359526818847655	-15.642295680541991	60737228.801	574.0760704	395.9613072
40.0	0.6787569999999999	0.69	7.376723181956125	-11.451972192382811	-15.683576427001952	60737237.20100001	573.5804032	395.812944
40.0	0.6787569999999999	0.64	7.099875922510538	-12.761985009765624	-13.645223460693359	60737245.601	566.3433471999999	384.9792192
41.0	0.69551200001	0.74	7.161624737508941	-12.80636901245117	-13.828208766479491	60737254.001	566.2642816	385.5966696
41.0	0.69551200001	0.68	7.17760649351864	-12.919055169677733	-13.78130515625	60737262.401	565.6456192	385.33713839999996
42.0	0.7122670000000001	0.67	7.203119060339816	-13.016047662353515	-13.783214412231445	60737270.801	565.0241408	385.07561999999996
42.0	0.7122670000000001	0.66	6.932820375046837	-11.68686217651367	-14.003036342163085	60737279.201	572.3105408	386.385876
43.0	0.7290230000000001	0.74	6.9769098754606205	-11.894705957031249	-13.981082759399413	60737287.601	571.1344512000001	386.015652
43.0	0.7290230000000001	0.72	6.987632624934641	-11.990180200195311	-13.936899028320312	60737296.001	570.609472	385.77229919999996
44.0	0.745778	0.75	7.0022163628374345	-12.063254541015624	-13.925012431640624	60737304.401	570.0822144	385.5271464
44.0	0.745778	0.72	7.013305315529005	-12.159598535156249	-13.880164943237304	60737312.801	569.5526784	385.2802008
45.0	0.762533	0.72	7.035791815294423	-12.249507135009765	-13.88069137145996	60737321.201	569.0208640000001	385.031448
45.0	0.762533	0.77	7.047253356884318	-12.346697991943358	-13.835170588989257	60737329.601	568.4867584	384.78089520000003
46.0	0.77928800001	0.72	7.065929747920669	-12.43532866821289	-13.822412333984374	60737338.00099999	567.9503744	384.528528
46.0	0.77928800001	0.75	7.077794348483472	-12.533389276123046	-13.776227794189452	60737346.401	567.411712	384.27435360000004
47.0	0.7960430000000001	0.73	7.0904108803408565	-12.614447778320311	-13.747598491210937	60737354.801	566.8707712	384.01835759999994
47.0	0.7960430000000001	0.73	7.102677637731625	-12.713320916748046	-13.70073875	60737363.201	566.3275392	383.76054
48.0	0.812799	0.69	7.116981199754241	-12.803538507080077	-13.66862090637207	60737371.601	565.7820416	383.5008936
48.0	0.812799	0.71	7.129676201909087	-12.903220361328124	-13.621093593139648	60737380.00099999	565.2342527999999	383.2394184
49.0	0.829554	0.69	7.134547878856247	-12.973464196777343	-13.57213195373535	60737388.40099999	564.6841856000001	382.9761
49.0	0.829554	0.7	7.147679227767599	-13.073966210937499	-13.52395423461914	60737396.801	564.13184	382.7109456
50.0	0.846309	0.69	7.135493029260165	-13.117034143066405	-13.4369390826416	60737405.20100001	563.577216	382.443948
50.0	0.846309	1.0	7.2945678404840075	-11.88882750854492	-15.07759078552246	60737413.601	570.3596416	391.2052248
51.0	0.8630639999999999	1.0	7.313938451436213	-11.876963800048827	-15.152484736938476	60737422.001	570.293248	391.7873088
51.0	0.8630639999999999	0.73	7.323213339140731	-11.974604791259765	-15.10694869567871	60737430.401	569.7570816	391.5371376
52.0	0.879819	0.68	7.31874906049933	-12.025687402343749	-15.051112971801757	60737438.801	569.3025279999999	391.4076672
52.0	0.879819	0.75	7.3315592255159485	-12.108870690917968	-15.02807792236328	60737447.20100001	568.8461824	391.2772032
53.0	0.896575	0.71	7.336176990133917	-12.16195983276367	-15.00097068359375	60737455.601	568.3880448	391.145724
53.0	0.896575	0.74	7.3492478926301175	-12.245803063964843	-14.97756751586914	60737464.001	567.9281024000001	391.01323679999996
54.0	0.9133300000000001	0.74	7.344924641385118	-12.280093377685546	-14.93457206298828	60737472.401	567.466368	390.87973439999996
54.0	0.9133300000000001	0.7	7.358258998797263	-12.364661401367186	-14.910766444702148	60737480.801	567.0028416	390.74521680000004
55.0	0.930085	0.72	7.369015394820895	-12.439150994873046	-14.886010966796874	60737489.201	566.5375232	390.60968399999996
55.0	0.930085	0.68	7.3826366345244425	-12.524371331787108	-14.861829600830077	60737497.601	566.0704128	390.4731288
56.0	0.94684	0.71	7.402007537898202	-12.61935729370117	-14.848998866577148	60737506.001	565.6014976	390.3355512
56.0	0.94684	0.71	7.415928098095802	-12.705207055664061	-14.824453197021484	60737514.401	565.1307904	390.1969512
57.0	0.9635950000000001	0.71	7.418849462685418	-12.783209985351561	-14.76753219177246	60737522.801	564.6582784	390.0573216
57.0	0.9635950000000001	0.76	7.433110451789602	-12.869742578124999	-14.742620311279296	60737531.201	564.1839616	389.9166696
58.0	0.98035100001	0.72	7.439206392646504	-12.96487731323242	-14.680688701171874	60737539.601	563.7078656	389.77498080000004
58.0	0.98035100001	0.78	7.453837750757234	-13.052077478027343	-14.655427775878906	60737548.001	563.229952	389.6322624
59.0	0.997106	0.74	7.4548375101876445	-13.16561431274414	-14.557107768554687	60737556.401	562.7502463999999	389.48850719999996
59.0	0.997106	0.72	7.469907132422039	-13.253520196533202	-14.531478724975585	60737564.801	562.268736	389.343708
60.0	1.013861	0.74	7.481986828632667	-13.379100030517577	-14.459798656005859	60737573.201	561.7854336	389.197872
60.0	1.013861	0.75	7.497467011610793	-13.467639154052733	-14.433809123535156	60737581.601	561.3003264	389.05099199999995
61.0	1.030616	0.74	7.500804316023346	-13.565772241210936	-14.35384925415039	60737590.00099999	560.8134144	388.903068
61.0	1.030616	0.74	7.516685403406116	-13.65500182495117	-14.327480159301757	60737598.401	560.3246976	388.75409279999997
62.0	1.047371	0.69	7.522111456966399	-13.753527825927733	-14.25301917602539	60737606.801	559.8341760000001	388.6040664
62.0	1.047371	0.72	7.538387303023606	-13.843440240478515	-14.226262889404296	60737615.201	559.3418496	388.4529888
63.0	1.06412700001	0.68	7.54353962842714	-13.929045861816405	-14.161714396972656	60737623.601	558.8477312	388.30085280000003
63.0	1.06412700001	0.67	7.560193675939005	-14.019660180664061	-14.134572825927734	60737632.00099999	558.3517952	388.1476656
64.0	1.0808820000000001	0.68	7.578107595232229	-14.123797601318358	-14.098153911132812	60737640.401	557.8540544	387.99341280000004
64.0	1.0808820000000001	0.67	7.5951155087328095	-14.215045159912108	-14.070636592407226	60737648.80100001	557.3545216	387.8380944
65.0	1.097637	0.62	7.606047347077439	-14.310065454101561	-14.015649638671874	60737657.20100001	556.8531712	387.6817176
65.0	1.097637	1.0	7.387461939576788	-12.31497496948242	-15.052398524780273	60737665.601	567.8044288	393.3589536
66.0	1.114392	0.69	7.162200579675928	-13.712527459716796	-12.932391963500976	60737674.001	559.993792	382.20546240000004
66.0	1.114392	0.71	7.189926939015713	-13.695899194335936	-13.057094417114257	60737682.401	560.0900224	382.8644424
67.0	1.131147	0.7	7.196332091237787	-13.79785079345703	-12.974193416137695	60737690.801	559.6500352	382.6413
67.0	1.131147	1.0	7.362887628460241	-12.220130151367186	-15.045320354003906	60737699.20100001	568.3654016	393.71101200000004
68.0	1.1479030000000001	1.0	7.392751075593704	-12.367312615966796	-15.027665935058593	60737707.601	567.6635775999999	393.76188720000005
68.0	1.1479030000000001	1.0	7.347509092715125	-12.305484002685546	-14.92257484008789	60737716.001	567.9977344	393.2183592
69.0	1.164658	1.0	7.343192362515288	-12.299300378417968	-14.91278251220703	60737724.401	568.0893312	393.4597176
69.0	1.164658	1.0	7.361896957230282	-12.325083917236327	-14.956046901245116	60737732.801	567.9500416	393.6834288
70.0	1.1814130000099998	1.0	7.359869235065052	-12.362044519042968	-14.918502650756835	60737741.201	567.8749312	393.6161664
70.0	1.1814130000099998	1.0	7.3414713516268595	-12.288153833007811	-14.916034541625976	60737749.601	568.2790784	393.6120408
71.0	1.198168	0.71	7.114434951545105	-13.54452056274414	-12.924945674438476	60737758.001	561.4101888	382.96864800000003
71.0	1.198168	1.0	7.308728214787241	-12.314353173828124	-14.781173549194335	60737766.401	568.2198272	392.8776912
72.0	1.214923	1.0	7.345358076111418	-12.297522729492186	-14.921718440551757	60737774.801	568.2336511999999	393.67105200000003
72.0	1.214923	1.0	7.332996265976079	-12.323802178955077	-14.85730155517578	60737783.201	568.0874112	393.33015359999996
73.0	1.2316790000000002	1.0	7.3202671981425205	-12.233550256347655	-14.887883983154296	60737791.601	568.4785152	393.46907760000005
73.0	1.2316790000000002	0.69	7.084911994195658	-13.47027510986328	-12.88903220703125	60737800.001	561.6358784	382.818168
74.0	1.248434	1.0	7.346820604754805	-12.275923913574218	-14.944530330200195	60737808.401	568.3156223999999	393.6555072
74.0	1.248434	1.0	7.337916163036184	-12.380900567626952	-14.826816401977538	60737816.801	567.7365887999999	393.02566559999997
75.0	1.26518900001	1.0	7.317323219820625	-12.268286889648436	-14.849111400146484	60737825.201	568.121856	393.3134856
75.0	1.26518900001	0.72	7.0828705019339075	-13.502970880126952	-12.846902690429687	60737833.601	561.2908544	382.64402160000003
76.0	1.281944	1.0	7.3440420288524795	-12.270621484374999	-14.939315639038085	60737842.00099999	568.0131200000001	393.92041680000005
76.0	1.281944	1.0	7.32159317512442	-12.339980310058593	-14.804382167358398	60737850.401	567.628672	393.2046
77.0	1.298699	0.69	7.07357954711495	-13.541861718749999	-12.769927821655273	60737858.801	560.8229504	382.5445608
77.0	1.298699	0.69	7.097652446504956	-13.507743066406249	-12.8988531451416	60737867.201	561.0149888	383.2278984
78.0	1.315455	0.68	7.092182474163906	-13.537192529296874	-12.846826396484374	60737875.601	560.6711552	383.03017200000005
78.0	1.315455	0.67	7.099916491988416	-13.599898522949218	-12.810432277221679	60737884.001	560.3264896000001	382.8313152
79.0	1.3322100000000001	0.66	7.088902653702348	-13.61148375854492	-12.75533851196289	60737892.401	559.9809536	382.63133519999997
79.0	1.3322100000000001	1.0	7.332123952172732	-12.249324029541015	-14.915761790771484	60737900.80100001	567.5165568	394.14174479999997
80.0	1.348965	1.0	7.329321745816443	-12.264788812255858	-14.893388591308593	60737909.20100001	567.3819264	394.0533576
80.0	1.348965	0.68	7.091141880287696	-13.495864099121093	-12.886230311889648	60737917.601	560.5625728	383.35752
81.0	1.36572	1.0	7.323828051143357	-12.204962915039061	-14.92357238342285	60737926.001	567.51584	394.22100959999995
81.0	1.36572	0.67	7.068959922607869	-13.52423018798828	-12.77071937133789	60737934.401	560.2065408	382.7522088
82.0	1.3824750000100001	1.0	7.3441695960414615	-12.326052850341796	-14.894054255981445	60737942.801	566.7307392	394.03433520000004
82.0	1.3824750000100001	1.0	7.3249505040602365	-12.241301721191405	-14.89764579345703	60737951.20100001	567.1944704	394.06304159999996
83.0	1.3992310000000001	0.65	7.097479977368021	-13.464923089599608	-12.942884288330077	60737959.601	560.3505792	383.3679456
83.0	1.3992310000000001	1.0	7.385401476619782	-12.30691069946289	-15.05190833618164	60737968.001	566.7790976	394.5768552
84.0	1.4159860000000002	1.0	7.365381375055713	-12.287425225830077	-14.998992763061523	60737976.401	566.7666816	394.09899120000006
84.0	1.4159860000000002	0.67	7.1251070412557524	-13.514720147705077	-12.99707206298828	60737984.801	559.9667968	383.44709520000004
85.0	1.432741	1.0	7.392253048073114	-12.332869714355468	-15.054231486816406	60737993.201	566.5525248	394.2302616
85.0	1.432741	1.0	7.335985400667455	-12.182517236328124	-14.98362334777832	60738001.601	567.3722368	393.878016
86.0	1.4494960000000001	0.66	7.091736732127363	-13.413504785156249	-12.974212489624023	60738010.001	560.5232639999999	383.221656
86.0	1.4494960000000001	0.67	7.1148761260413105	-13.368708795166015	-13.10838683654785	60738018.401	560.7741952	383.93367839999996
87.0	1.4662510000100002	0.65	7.113792591034058	-13.42922515258789	-13.042247615356445	60738026.801	560.4890368	383.7648888
87.0	1.4662510000100002	0.65	7.119704421942866	-13.481219476318358	-13.011140666503906	60738035.201	560.2033536	383.59519200000005
88.0	1.4830070000000002	1.0	7.366912504150279	-12.345385736083983	-14.956607661743163	60738043.601	566.6795776	394.0396488
88.0	1.4830070000000002	0.67	7.113032662295707	-13.659888452148436	-12.797504268188476	60738052.00099999	559.4037888	382.5347904
89.0	1.499762	0.64	7.145663912941859	-13.656054681396483	-12.92812903930664	60738060.401	559.6551936000001	383.24452319999995
89.0	1.499762	0.66	7.151663725059398	-13.707778161621093	-12.896568141479491	60738068.801	559.3710208	383.07231360000003
90.0	1.5165170000000001	0.65	7.163189307154546	-13.784907525634765	-12.859067760009765	60738077.201	559.0863360000001	382.899204
90.0	1.5165170000000001	0.65	7.169311930129641	-13.83681792602539	-12.827155910034179	60738085.601	558.801152	382.7252016
91.0	1.533272	0.65	7.1757609264469275	-13.88412017211914	-12.801256022949218	60738094.00099999	558.5154432	382.5502992
91.0	1.533272	0.63	7.181971210735615	-13.936213677978515	-12.768985591430663	60738102.40099999	558.2292352000001	382.37448960000006
92.0	1.550027	0.64	7.184073779874781	-13.970847314453124	-12.739383540649413	60738110.801	557.9425152	382.19777999999997
92.0	1.550027	0.65	7.190370655013616	-14.023135369873046	-12.706758342285156	60738119.20100001	557.655296	382.0201704
93.0	1.566783	0.65	7.193766747207731	-14.054839318847655	-12.685167155761718	60738127.601	557.3675648	381.8416608
93.0	1.566783	1.0	7.404839659437231	-12.373065179443358	-15.064597926635741	60738136.001	566.6787072000001	394.5316896
94.0	1.5835380000000001	1.0	7.425941935477133	-12.316062158203124	-15.183645091552734	60738144.401	566.6944896	395.2136592
94.0	1.5835380000000001	0.69	7.175334892058189	-13.535857385253905	-13.167335353393554	60738152.801	559.9307775999999	384.49679760000004
95.0	1.600293	0.64	7.186938259837949	-13.451777642822265	-13.297153316040038	60738161.20100001	560.2321024	385.251516
95.0	1.600293	0.61	7.192342518386276	-13.494700616455077	-13.274095378417968	60738169.601	559.9965184	385.12568159999995
96.0	1.617048	0.69	7.194117242107122	-13.537036126708983	-13.237670741577148	60738178.001	559.7606784	384.9992496
96.0	1.617048	0.68	7.199572644501079	-13.580020135498046	-13.214385829467773	60738186.401	559.5245696	384.8722128
97.0	1.6338030000000001	0.68	7.2006278224349485	-13.63781661376953	-13.158771358032226	60738194.801	559.2882175999999	384.74456399999997
97.0	1.6338030000000001	0.68	7.206163830431844	-13.680911248779296	-13.135230861206054	60738203.201	559.0515968	384.6163176
98.0	1.650559	0.66	7.211542861298292	-13.736685937499999	-13.097633204956054	60738211.601	558.8147200000001	384.4874592
98.0	1.650559	0.67	7.217149351504344	-13.779883569335936	-13.07385428955078	60738220.001	558.5775744	384.3580032
99.0	1.66731400001	0.66	7.235711269916968	-13.860789483642577	-13.060153804321288	60738228.401	558.3401855999999	384.2279352
99.0	1.66731400001	0.65	7.241386708498586	-13.904071038818358	-13.036149821777343	60738236.801	558.1025408	384.09726240000003
100.0	1.684069	0.66	7.251953922488331	-13.967333978271483	-13.009626231689452	60738245.201	557.8646272000001	383.9659776
100.0	1.684069	0.65	7.257696987045825	-14.01070708618164	-12.985391459960937	60738253.601	557.6264576	383.834088
101.0	1.7008240000000001	0.64	7.264310569941737	-14.071387475585936	-12.945613704223632	60738262.001	557.3880448	383.70159359999997
101.0	1.7008240000000001	0.63	7.501074364191665	-12.939215844726561	-14.92207320739746	60738270.401	563.6765696	394.1884368
102.0	1.717579	0.62	7.499510663189262	-13.12612456665039	-14.752353511352538	60738278.801	562.9801856	393.3234072
102.0	1.717579	0.61	7.5071782698200105	-13.154135888671874	-14.754752955932616	60738287.201	562.8275584	393.3328248
103.0	1.7343350000000002	0.66	7.52279266875918	-13.242549127197265	-14.731424174804687	60738295.601	562.6750847999999	393.34236480000004
103.0	1.7343350000000002	1.0	7.4318583201664055	-12.40188903198242	-15.133994899291991	60738304.00099999	567.2830848	395.544564
104.0	1.75109000001	0.66	7.444832065999975	-12.53365630493164	-15.070007167358398	60738312.401	566.8008447999999	395.4032856
104.0	1.75109000001	1.0	7.453107228173677	-12.442420190429686	-15.173929057617187	60738320.801	567.3038976	395.957268
105.0	1.767845	1.0	7.425345598813043	-12.370894616699218	-15.136953197021484	60738329.201	567.8172416	395.91966959999996
105.0	1.767845	1.0	7.440819986413575	-12.396678155517577	-15.169092021484374	60738337.601	567.678016	396.0846576
106.0	1.7846	1.0	7.425520218180411	-12.366675561523436	-15.141000590820312	60738346.00099999	568.015936	396.0212616
106.0	1.7846	1.0	7.416580506079907	-12.354384606933593	-15.120307765502929	60738354.401	568.0820992	395.91455759999997
107.0	1.801355	0.68	7.42394608194393	-12.372695153808593	-15.130668483276366	60738362.80100001	568.0067712	395.9733096
107.0	1.801355	0.67	7.178953874637999	-13.566565698242186	-13.149526439208984	60738371.20100001	561.4039808	385.44739919999995
108.0	1.818111	0.7	7.197794129354887	-13.500769799804686	-13.288600764770507	60738379.601	561.7939456	386.23042799999996
108.0	1.818111	1.0	7.44116522415828	-12.272357171630858	-15.271026454467773	60738388.001	568.5819008	396.7617456
109.0	1.834866	1.0	7.438486383354409	-12.297015374755858	-15.242013774414062	60738396.401	568.4742656000001	396.5197392
109.0	1.834866	1.0	7.446241150901107	-12.32565612182617	-15.24542411376953	60738404.801	568.3180543999999	396.53412480000003
110.0	1.8516210000000002	0.66	7.446895188987736	-12.312190240478515	-15.25853904296875	60738413.20100001	568.2756992	396.58793039999995
110.0	1.8516210000000002	1.0	7.4348950262520805	-12.260752862548827	-15.258933864135741	60738421.601	568.5563904	396.59623200000004
111.0	1.86837600001	0.68	7.449092482134752	-12.284602349853515	-15.288265071411132	60738430.001	568.4871808	396.6546744
111.0	1.86837600001	1.0	7.44844699781148	-12.284796899414061	-15.28590377380371	60738438.401	568.4860160000001	396.6422976
112.0	1.8851310000000001	1.0	7.443291998018391	-12.280493920898436	-15.271751246948241	60738446.801	568.4614272	396.583056
112.0	1.8851310000000001	0.67	7.448656465992255	-12.288081353759765	-15.283979259033202	60738455.201	568.4204927999999	396.64602
113.0	1.9018869999999999	1.0	7.4631776219744195	-12.293669885253905	-15.32908233215332	60738463.601	568.4052352	396.987516
113.0	1.9018869999999999	1.0	7.430748504495353	-12.280295556640624	-15.229030452270507	60738472.001	568.4744192	396.4664736
114.0	1.9186420000000002	1.0	7.427700316985071	-12.15163726196289	-15.321529231567382	60738480.401	569.0775296	397.1600568
114.0	1.9186420000000002	1.0	7.432418566892905	-12.181555932617186	-15.313808284301757	60738488.801	568.9141503999999	397.1159856
115.0	1.935397	1.0	7.4545867381775475	-12.213305657958983	-15.363975368041991	60738497.201	568.8810368	397.4056992
115.0	1.935397	1.0	7.458918888620085	-12.230723565673827	-15.364860377807616	60738505.601	568.7860224	397.4081256
