frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
21.0	0.87922206897	1.0	18.33132004566369	-41.98991698608398	26.585924305419923	1059889.61	606.528	242.46
21.0	0.87922206897	1.0	18.423447463157345	-42.298427766418456	26.59884849975586	1059909.59	604.0319999999999	242.35199999999998
22.0	0.91918670846	1.0	18.4137304317117	-42.246035760498046	26.629022755126954	1059929.605	604.6080000000001	240.624
22.0	0.91918670846	1.0	19.493789906740034	-46.21754521713257	26.143724598388673	1059949.585	572.736	244.512
23.0	0.95915134796	1.0	17.22958481332168	-40.92572802886963	22.112802662353516	1059969.574	616.704	275.4
23.0	0.95915134796	1.0	10.43510976637574	-19.21881026611328	19.844083942871094	1059989.553	791.808	293.868
24.0	0.9991159874600001	1.0	6.475407435090536	-6.748404687499999	15.630544819335938	1060009.541	891.84	326.052
24.0	0.9991159874600001	1.0	3.8789051711756417	0.7523696960449229	10.142625965576173	1060029.517	951.7439999999999	369.468
25.0	1.0390806269600001	1.0	2.904720144071796	2.6795204223632823	7.123792805175782	1060049.534	966.5279999999999	391.17600000000004
25.0	1.0390806269600001	1.0	2.464619825052427	3.513008886718751	5.4169294018554695	1060069.517	973.056	404.46
26.0	1.07904526646	1.0	2.533221442676664	3.9304130615234385	5.347158588867188	1060089.503	976.3199999999999	402.3
26.0	1.07904526646	1.0	2.7105023095588865	4.315914923095704	5.639364399414063	1060109.484	979.392	400.032
27.0	1.11900990596	1.0	2.455311991070962	4.308548742675782	4.775575794677735	1060129.467	978.624	404.46
27.0	1.11900990596	1.0	2.2570431617656745	3.7037284912109385	4.6080304760742195	1060149.449	973.824	405.756
28.0	1.15897454545	1.0	1.8079293736223434	3.5054061950683604	3.1827184338378913	1060169.467	971.328	414.828
28.0	1.15897454545	1.0	1.4723014074813683	3.1223266662597666	2.261549152832032	1060189.447	968.256	421.956
29.0	1.19893918495	1.0	1.0007458778099076	2.284024053955079	1.2840367932128913	1060209.435	960.384	427.788
29.0	1.19893918495	1.0	0.7841654879653999	2.0457275451660166	-0.17346366455078055	1060229.411	958.4639999999999	439.02
30.0	1.2389038244500001	1.0	0.8296007220431167	2.114491278076173	0.4966794628906257	1060249.399	957.312	432.324
30.0	1.2389038244500001	1.0	0.8053210716610322	1.8702819885253916	0.9734822888183601	1060269.41	955.3919999999999	428.652
31.0	1.27886846395	1.0	0.8111147262008925	1.9220016540527354	0.903181232910157	1060289.397	954.6239999999999	427.464
31.0	1.27886846395	1.0	0.8694716488969152	1.6300972045898448	1.58902183959961	1060309.378	952.3199999999999	422.172
32.0	1.31883310345	1.0	0.8290273380939814	1.7051666320800791	1.343000568847657	1060329.361	953.28	422.28000000000003
32.0	1.31883310345	1.0	0.7795635921089167	1.5837600769042979	1.2874242443847663	1060349.342	952.3199999999999	422.71200000000005
33.0	1.35879774295	1.0	0.7547859196549728	1.435005957031251	1.3586331982421882	1060369.329	951.936	421.09200000000004
33.0	1.35879774295	1.0	0.6178317074599575	1.2405670227050791	1.03799644897461	1060389.341	950.4	423.57599999999996
34.0	1.39876238245	1.0	0.5156646785304244	1.0416267456054698	0.8588544506835945	1060409.329	949.632	424.33200000000005
34.0	1.39876238245	1.0	0.5590880791531552	0.9204032958984385	1.1381475109863288	1060429.305	948.672	422.172
35.0	1.43872702194	1.0	0.4388765093049625	0.6407898010253916	0.9537221569824226	1060449.293	947.328	422.82
35.0	1.43872702194	1.0	0.37792601568455975	0.4709098876953135	0.8701726574707038	1060469.275	945.984	423.468
36.0	1.47869166144	1.0	0.29773968778415844	0.3525665344238291	0.6951963085937507	1060489.292	945.024	424.33200000000005
36.0	1.47869166144	1.0	0.2465950493627162	0.3038871826171885	0.569593586425782	1060509.272	944.64	425.304
37.0	1.51865630094	1.0	0.16273390930735146	0.13533478393554788	0.4039708752441413	1060529.256	943.488	426.06
37.0	1.51865630094	1.0	0.1164689386499445	0.08662109985351663	0.2923528332519538	1060549.236	943.104	426.924
38.0	1.55862094044	1.0	0.12280369300508683	-0.015711968994139625	0.3211156506347663	1060569.226	942.72	426.6
38.0	1.55862094044	1.0	0.21787878539025465	-0.2092964111328115	0.530622639160157	1060589.204	941.1840000000001	424.98
39.0	1.59858557994	1.0	0.2889720629103102	-0.3289062438964834	0.6812955517578132	1060609.192	940.8	424.33200000000005
39.0	1.59858557994	1.0	0.2745847106206556	-0.3775703369140615	0.6117269177246101	1060629.2	940.416	424.872
40.0	1.6385502194400001	1.0	0.34899951775886473	-0.4209396301269521	0.8109494824218757	1060649.187	940.8	424.116
40.0	1.6385502194400001	1.0	0.35539067198121477	-0.37235946044921775	0.8526631970214851	1060669.168	941.1840000000001	423.79200000000003
41.0	1.67851485893	1.0	0.3923299246473078	-0.4382659851074209	0.928938068847657	1060689.155	940.8	423.90000000000003
41.0	1.67851485893	1.0	0.3557195211818429	-0.5355941711425771	0.7618581433105476	1060709.136	940.0319999999999	425.19599999999997
42.0	1.71847949843	1.0	0.33649210055867435	-0.5819198547363271	0.6613866467285163	1060729.151	940.0319999999999	426.276
42.0	1.71847949843	1.0	0.32669587806646094	-0.6305953918457021	0.5778257031250007	1060749.13	939.648	426.924
43.0	1.75844413793	1.0	0.29924658156455036	-0.7272369323730459	0.29136482666015695	1060769.118	938.88	429.3
43.0	1.75844413793	1.0	0.2878320809854036	-0.7522766052246084	-0.0437715869140618	1060789.1	938.688	431.892
44.0	1.7984087774300002	1.0	0.285650159169124	-0.7060501037597646	-0.24648078491210867	1060809.085	939.264	433.188
44.0	1.7984087774300002	1.0	0.6758889629444693	0.36111527099609475	-1.732316813964843	1060829.063	947.712	444.636
45.0	1.8383734169300001	1.0	5.145683374031319	-11.078597253417968	7.728048481445313	1060849.081	856.512	370.87199999999996
45.0	1.8383734169300001	1.0	10.541194547723588	-27.190074151611327	6.308981098632813	1060869.063	728.448	382.212
46.0	1.87833805643	0.0	39.55194528097522	-112.22476882324219	52.455846943359376	1060889.05	0.0	0.0
46.0	1.87833805643	0.0	39.55194528097522	-112.22476882324219	52.455846943359376	1060909.03	0.0	0.0
47.0	1.91830269592	0.0	39.57399389535425	-112.35299987182617	52.41078773925781	1060929.014	0.0	0.0
47.0	1.91830269592	1.0	14.886994675257991	-39.28018016204834	6.864370502929688	1060948.994	633.024	378.0
48.0	1.9582673354200002	1.0	17.494954518817448	-45.9739324508667	11.037389912109376	1060969.013	578.3040000000001	345.168
48.0	1.9582673354200002	1.0	28.501964319851098	-80.84845656738281	9.880880512695313	1060988.994	301.24800000000005	354.348
49.0	1.9982319749200002	1.0	26.038093010348035	-70.8245822845459	18.823713459472657	1061008.981	374.78400000000005	282.74399999999997
49.0	1.9982319749200002	1.0	24.1755790824672	-63.165427392578124	23.329042591552735	1061028.957	433.536	246.132
50.0	2.03819661442	1.0	20.21911752784205	-47.001247590637206	29.034681477050782	1061048.976	561.984	198.936
50.0	2.03819661442	1.0	21.92604319825065	-54.55498070106506	25.871931232910157	1061068.927	502.08000000000004	225.072
51.0	2.0781612539200003	1.0	20.824930537994035	-50.263762897109984	26.995432056884766	1061088.944	536.6400000000001	216.108
51.0	2.0781612539200003	1.0	21.70355120467293	-54.137316411590575	25.171442188720704	1061108.924	506.112	231.12
52.0	2.1181258934200002	1.0	21.306708353051	-50.277328437423705	29.912649311523438	1061128.909	534.72	191.7
52.0	2.1181258934200002	1.0	20.942581960949376	-47.844016259765624	31.725965656738282	1061148.92	553.728	176.58
53.0	2.15809053292	1.0	22.000275872124508	-52.800424820041655	29.749853291015626	1061168.877	513.6	191.7
53.0	2.15809053292	1.0	20.879188915948586	-49.881287044143676	28.029333271484376	1061188.888	538.3679999999999	205.95600000000002
54.0	2.19805517241	1.0	20.767233494808554	-48.89490002975464	29.06536690185547	1061208.875	545.856	195.26399999999998
54.0	2.19805517241	1.0	20.853631095192913	-49.09548491821289	29.23450294921875	1061228.853	544.1279999999999	193.85999999999999
55.0	2.23801981191	1.0	20.884995644908194	-49.21468943939209	29.218038715820313	1061248.839	544.1279999999999	191.7
55.0	2.23801981191	1.0	21.287713765978594	-50.730307763671874	29.022627033691407	1061268.822	531.84	193.32
56.0	2.27798445141	1.0	21.79120810792384	-52.39586622104645	29.171163715820313	1061288.808	519.36	189.756
56.0	2.27798445141	1.0	21.650326843306235	-52.223274512445926	28.599638142089844	1061308.82	521.088	194.508
57.0	2.31794909091	1.0	21.483591276931246	-50.8505775390625	29.993009724121094	1061328.804	532.224	181.008
57.0	2.31794909091	1.0	21.460129830427636	-50.544691389656066	30.368185200195313	1061348.783	534.528	177.876
58.0	2.35791373041	1.0	20.576766566584574	-49.16830295906067	27.45007149169922	1061368.772	547.5840000000001	201.20399999999998
58.0	2.35791373041	1.0	20.301014951680994	-48.386191314315795	27.164018787841798	1061388.752	554.1120000000001	203.58
59.0	2.39787836991	1.0	20.526882421062492	-48.94570655212402	27.542562641601563	1061408.739	549.696	199.476
59.0	2.39787836991	1.0	20.639015003870753	-48.97650570259094	28.16583076904297	1061428.746	549.12	194.292
60.0	2.4378430094	1.0	20.713436848337953	-49.09576577529907	28.404554523925782	1061448.734	548.3520000000001	192.348
60.0	2.4378430094	1.0	20.644677437888614	-48.9930495677948	28.17101875732422	1061468.715	549.312	194.292
61.0	2.4778076489000003	1.0	20.3168398451953	-48.3516921459198	27.321256794433594	1061488.702	555.264	201.528
61.0	2.4778076489000003	1.0	20.155748602536857	-48.10190171585083	26.787382282714844	1061508.683	557.568	205.95600000000002
62.0	2.5177722884000002	1.0	20.17825425589122	-48.122002309417724	26.88860908935547	1061528.696	557.568	205.308
62.0	2.5177722884000002	1.0	21.62198111781872	-51.65327048883438	29.44366280029297	1061548.677	527.424	184.03199999999998
63.0	2.5577369279	1.0	21.219660702025294	-50.642754024124145	28.7620298046875	1061568.666	535.8720000000001	190.40400000000002
63.0	2.5577369279	1.0	21.100914764406888	-50.429995959854125	28.412138142089844	1061588.646	537.792	193.32
64.0	2.5977015674	1.0	21.060372092928137	-50.28973502502441	28.412641682128907	1061608.633	538.944	194.61599999999999
64.0	2.5977015674	1.0	21.053557585863643	-50.266188329315185	28.412672199707032	1061628.611	539.136	194.61599999999999
65.0	2.6376662069	1.0	21.042642916104324	-50.23835796699524	28.395239033203126	1061648.597	539.5200000000001	196.12800000000001
65.0	2.6376662069	1.0	21.07771652597023	-50.196995204544066	28.681425251464844	1061668.61	539.712	193.752
66.0	2.67763084639	1.0	21.15132697003305	-50.297979777908324	28.950475849609376	1061688.597	539.136	192.024
66.0	2.67763084639	1.0	21.157088555105165	-50.24289578781128	29.080602802734376	1061708.577	539.5200000000001	190.94400000000002
67.0	2.71759548589	1.0	21.175919558073847	-50.288821643447875	29.114423908691407	1061728.561	539.5200000000001	190.40400000000002
67.0	2.71759548589	1.0	21.22540244378456	-50.29496354446411	29.400251545410157	1061748.54	539.328	188.028
68.0	2.75756012539	1.0	21.272793922880233	-49.16126174316406	31.524450458984376	1061768.56	547.392	169.884
68.0	2.75756012539	1.0	21.228578490506493	-49.15164846763611	31.29199043701172	1061788.54	547.5840000000001	171.828
69.0	2.79752476489	1.0	21.211232994325506	-49.17864150390625	31.152006306152344	1061808.529	547.392	172.8
69.0	2.79752476489	1.0	21.236149212192295	-50.340834444618224	29.38592354248047	1061828.505	538.7520000000001	187.488
70.0	2.83748940439	1.0	21.290809974290305	-50.490356987571715	29.456617512207032	1061848.491	537.408	186.948
70.0	2.83748940439	1.0	21.27737784352638	-50.44334036693573	29.456823505859376	1061868.504	537.792	186.948
71.0	2.87745404389	1.0	21.308696322020495	-50.474838203048705	29.590009846191407	1061888.491	538.1759999999999	186.948
71.0	2.87745404389	1.0	21.275737346690917	-50.43554944381714	29.460355915527344	1061908.472	538.5600000000001	188.028
72.0	2.9174186833899998	1.0	21.336248409039186	-50.49190050945282	29.725065388183594	1061928.455	539.136	186.62400000000002
72.0	2.9174186833899998	1.0	21.26013607034608	-50.28610057220459	29.622175373535157	1061948.435	540.864	187.488
73.0	2.95738332288	1.0	21.284327162833947	-50.24511308059692	29.834745563964844	1061968.424	542.016	187.05599999999998
73.0	2.95738332288	1.0	19.524166618234773	-43.472281640625	30.646864094238282	1061988.434	596.928	180.576
74.0	2.99734796238	1.0	13.89722531529037	-23.29629821166992	28.891126789550782	1062008.422	762.432	197.316
74.0	2.99734796238	1.0	11.522011558705604	-7.592391198730468	29.620283283691407	1062028.398	890.688	191.916
75.0	3.03731260188	1.0	11.162544971070586	-1.9541961608886709	29.534330524902344	1062048.386	936.384	192.672
75.0	3.03731260188	1.0	11.175004460366939	-0.10383147583007712	29.632620014648438	1062068.367	951.552	191.916
76.0	3.07727724138	1.0	11.232901312874981	0.6766517700195323	29.782636799316407	1062088.355	956.928	190.61999999999998
76.0	3.07727724138	1.0	11.247356754252095	1.0749710144042979	29.810285725097657	1062108.366	960.192	190.40400000000002
77.0	3.11724188088	1.0	11.279654342292133	1.2440994323730479	29.891691364746094	1062128.349	961.92	189.0
77.0	3.11724188088	1.0	11.402835371852895	1.4757240356445323	30.217016376953126	1062148.33	963.84	186.29999999999998
78.0	3.15720652038	1.0	11.377695726679613	1.5507476867675791	30.144682087402344	1062168.317	965.76	185.76
78.0	3.15720652038	1.0	11.447628968446853	1.712837988281251	30.326757587890626	1062188.329	967.104	184.248
79.0	3.19717115987	1.0	11.405689598855886	1.7226074279785166	30.2117368359375	1062208.285	967.488	184.356
79.0	3.19717115987	1.0	11.41938196177005	1.6988456787109385	30.250448383789063	1062228.293	967.296	184.03199999999998
80.0	3.23713579937	1.0	11.370497984124711	1.6632621826171885	30.119047321777344	1062248.28	966.7199999999999	184.248
80.0	3.23713579937	1.0	11.349534833242338	1.5703094543457041	30.066862263183594	1062268.261	965.952	184.68
81.0	3.27710043887	1.0	11.281541497833352	1.5797012390136729	29.88097969482422	1062288.249	965.1840000000001	185.328
81.0	3.27710043887	1.0	11.2753688383628	1.5097168029785166	29.867773212890626	1062308.229	964.608	185.43599999999998
82.0	3.3170650783699998	1.0	11.24713044080524	1.5578811706542979	29.78833595703125	1062328.212	963.84	185.76
82.0	3.3170650783699998	1.0	11.212512552226206	1.4885414184570323	29.697561420898438	1062348.224	963.2640000000001	186.516
83.0	3.3570297178699997	1.0	11.189970255159029	1.4429176391601573	29.638410725097657	1062368.211	962.112	186.948
83.0	3.3570297178699997	1.0	11.07806393113698	0.5794914306640635	29.363477863769532	1062388.192	955.008	189.216
84.0	3.39699435737	1.0	10.993461240480306	-2.1791564880371084	29.0576841015625	1062408.179	932.5440000000001	191.052
84.0	3.39699435737	1.0	10.987235942251795	-3.2783691345214834	28.93725410888672	1062428.157	923.52	192.024
85.0	3.43695899687	1.0	10.957881227764892	-3.780387109374999	28.79553810546875	1062448.174	919.68	192.564
85.0	3.43695899687	1.0	10.979677682468376	-4.0377571044921865	28.820364155273438	1062468.156	917.568	192.348
86.0	3.47692363636	1.0	10.926505671483765	-4.17568511352539	28.654768146972657	1062488.142	916.8	192.23999999999998
86.0	3.47692363636	1.0	10.937353495537398	-4.292563623046874	28.667280354003907	1062508.124	915.8399999999999	192.132
87.0	3.51688827586	1.0	10.869749054048347	-4.396075433349608	28.465871967773438	1062528.107	914.88	192.456
87.0	3.51688827586	1.0	10.848770800060393	-4.4428474365234365	28.400976337890626	1062548.087	914.496	192.996
88.0	3.5568529153600004	1.0	10.798256586725861	-4.462077325439452	28.259191669921876	1062568.107	914.496	192.672
88.0	3.5568529153600004	1.0	10.822392139165737	-4.555472558593749	28.310621418457032	1062588.086	913.728	192.23999999999998
89.0	3.5968175548600003	1.0	10.811764835217447	-4.613516992187499	28.272001423339844	1062608.074	913.344	191.592
89.0	3.5968175548600003	1.0	10.81450029512828	-4.66021651611328	28.271864094238282	1062628.051	912.9599999999999	191.592
90.0	3.6367821943600003	1.0	10.83269109778676	-4.6945564208984365	28.31622139404297	1062648.038	912.9599999999999	190.728
90.0	3.6367821943600003	1.0	10.83269109778676	-4.6945564208984365	28.31622139404297	1062668.05	912.9599999999999	190.728
91.0	3.6767468338600002	1.0	10.849710639648217	-4.70477218017578	28.361349262695313	1062688.007	913.344	190.07999999999998
91.0	3.6767468338600002	1.0	10.873720231175092	-4.634700006103515	28.438917316894532	1062708.018	913.92	189.432
92.0	3.7167114733499997	1.0	10.912132966922112	-4.5605537353515615	28.55651680419922	1062728.001	914.88	188.45999999999998
92.0	3.7167114733499997	1.0	10.953741875184495	-4.46712798461914	28.685644306640626	1062747.982	915.648	187.38
93.0	3.75667611285	1.0	10.967471877437958	-4.470900720214843	28.722799458007813	1062767.969	916.032	187.05599999999998
93.0	3.75667611285	1.0	10.988322813823771	-4.424208825683593	28.787336506347657	1062787.949	916.416	186.516
94.0	3.79664075235	1.0	10.972025467896124	-4.40841216430664	28.744970478515626	1062807.968	916.8	186.732
94.0	3.79664075235	1.0	11.009151613710713	-4.315154260253905	28.861105122070313	1062827.944	917.568	185.76
95.0	3.83660539185	1.0	11.005414305039244	-4.222068017578124	28.864607014160157	1062847.933	918.144	185.76
95.0	3.83660539185	1.0	11.021750279175924	-4.175456231689452	28.916235126953126	1062867.913	918.528	185.328
96.0	3.87657003135	1.0	11.006028869736262	-4.142016595458983	28.877889790039063	1062887.9	918.7199999999999	185.43599999999998
96.0	3.87657003135	1.0	11.034159381965958	-4.14202803955078	28.955106892089844	1062907.881	918.7199999999999	184.788
97.0	3.9165346708500004	1.0	11.047060728306876	-4.1888191162109365	28.983801044921876	1062927.895	918.336	184.356
97.0	3.9165346708500004	1.0	11.044794190714937	-4.235381311035155	28.970808186035157	1062947.875	917.952	184.464
98.0	3.9564993103400004	1.0	10.784525065126987	1.5906951965332041	28.527731098632813	1062967.864	965.76	187.488
98.0	3.9564993103400004	1.0	12.516362086119534	19.20372849121094	27.20385567138672	1062987.844	1110.912	198.936
99.0	3.9964639498400003	1.0	16.39691599780085	35.30702286376953	26.4883481640625	1063007.832	1242.432	205.092
99.0	3.9964639498400003	1.0	21.41598263307884	47.61446457519531	34.55634895751953	1063027.838	1348.8	137.16
100.0	4.03642858934	1.0	23.88822151597145	54.988655859375	37.27893654296875	1063047.826	1412.9279999999999	113.29199999999999
100.0	4.03642858934	1.0	24.834460166823092	57.866097265625	38.347692646484376	1063067.808	1437.888	104.112
101.0	4.07639322884	1.0	25.117623618395	58.822975927734376	38.53514687011719	1063087.794	1446.7199999999998	102.492
101.0	4.07639322884	1.0	25.19261359400791	59.06813889160156	38.59809700439453	1063107.775	1448.832	101.952
102.0	4.116357868340001	1.0	23.971005472584903	55.437844091796876	37.07628456542969	1063127.759	1417.92	114.588
102.0	4.116357868340001	1.0	23.32822442525953	53.664955908203126	36.11906258056641	1063147.769	1402.3680000000002	122.79599999999999
103.0	4.156322507840001	1.0	23.039608536339195	52.88910751953125	35.67030159423828	1063167.758	1395.2640000000001	126.684
103.0	4.156322507840001	1.0	22.790569821943254	52.28558426513672	35.19071785400391	1063187.738	1389.888	130.788
104.0	4.1962871473400005	1.0	22.7054314380939	52.08619766845703	35.01757637451172	1063207.725	1388.1599999999999	132.084
104.0	4.1962871473400005	1.0	22.619773136429522	51.94657974853516	34.75295082519531	1063227.702	1386.816	134.352
105.0	4.2362517868300005	1.0	22.582997860421912	51.88580399169922	34.640592731933594	1063247.69	1385.856	135.54
105.0	4.2362517868300005	1.0	22.535772344225983	51.77892380371094	34.539579548339844	1063267.702	1384.8960000000002	136.404
106.0	4.27621642633	1.0	22.467049642224918	51.609162145996095	34.414220966796876	1063287.688	1383.3600000000001	138.132
106.0	4.27621642633	1.0	22.378703340781172	51.44379501953125	34.174162067871094	1063307.669	1381.824	140.184
107.0	4.31618106583	1.0	22.29012316060338	51.18518143310547	34.073576130371094	1063327.653	1380.672	141.37199999999999
107.0	4.31618106583	1.0	22.203232989556383	50.96724014892578	33.92177406738281	1063347.632	1378.752	142.668
108.0	4.35614570533	1.0	22.182646349533293	50.89894180908203	33.910917438964844	1063367.652	1377.984	143.85600000000002
108.0	4.35614570533	1.0	22.170106041280288	50.85298233642578	33.91084114501953	1063387.633	1377.6000000000001	143.85600000000002
109.0	4.39611034483	1.0	22.073712778327398	50.62608414306641	33.72105995605469	1063407.619	1377.024	145.69199999999998
109.0	4.39611034483	1.0	22.073712778327398	50.62608414306641	33.72105995605469	1063427.627	1377.024	145.69199999999998
110.0	4.43607498433	1.0	22.15233870242594	50.76373367919922	33.94683662841797	1063447.584	1377.6000000000001	145.584
110.0	4.43607498433	1.0	22.247983117504162	51.02983933105469	34.07434669921875	1063467.565	1379.904	144.504
111.0	4.47603962382	1.0	22.45683825996686	51.51723557128906	34.495451130371094	1063487.583	1384.8960000000002	141.48000000000002
111.0	4.47603962382	1.0	22.87214414195616	52.535317236328126	35.269865192871094	1063507.563	1393.92	134.892
112.0	4.51600426332	1.0	23.327257423707618	53.72213059082031	36.02857796142578	1063527.547	1404.096	129.06
112.0	4.51600426332	1.0	23.85010791511602	55.09095078125	36.913671650390626	1063547.527	1416.192	121.5
113.0	4.55596890282	1.0	24.367841640894834	56.509369665527345	37.71925941894531	1063567.515	1427.136	115.668
113.0	4.55596890282	1.0	24.83538476250032	57.767914587402345	38.50073830078125	1063587.527	1438.272	108.97200000000001
114.0	4.59593354232	1.0	25.303825597602962	59.015053564453126	39.32472816894531	1063607.513	1448.832	101.736
114.0	4.59593354232	1.0	25.711899609647723	60.139809423828126	40.001989521484376	1063627.492	1458.816	95.90400000000001
115.0	4.63589818182	1.0	26.21630979017663	61.56195908203125	40.81358925292969	1063647.478	1470.72	88.992
115.0	4.63589818182	1.0	26.64197740740713	62.77303391113281	41.50176063964844	1063667.46	1481.472	83.05199999999999
116.0	4.67586282132	1.0	26.892102771038545	63.59153824462891	41.75249306152344	1063687.446	1489.536	79.38
116.0	4.67586282132	1.0	26.98921909422249	63.92469864501953	41.827795185546876	1063707.426	1492.416	78.73200000000001
117.0	4.71582746082	1.0	27.010089137789855	64.07304459228516	41.72644630859375	1063727.416	1493.3760000000002	78.62400000000001
117.0	4.71582746082	1.0	26.99787050507994	64.08135300292969	41.63977638671875	1063747.421	1493.3760000000002	79.38
118.0	4.75579210031	1.0	26.999879097632434	64.13893967285156	41.563200153808594	1063767.41	1492.608	79.812
118.0	4.75579210031	1.0	27.121592711452195	64.61618881835938	41.564787067871094	1063787.39	1496.6399999999999	79.812
119.0	4.79575673981	1.0	25.541909688757706	60.55378800048828	38.35899940917969	1063807.377	1459.9679999999998	106.92
119.0	4.79575673981	1.0	24.693836044051743	58.39228897705078	36.70939461181641	1063827.359	1440.576	121.06800000000001
120.0	4.83572137931	1.0	24.13543336242179	57.04192429199219	35.54362312744141	1063847.372	1428.672	130.788
