frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
30.0	0.5013190000000001	0.04	1.5866179331797545	-3.8846389709472646	-1.473802409667968	61802834.237	128000.0	-71280.0
30.0	0.5013190000000001	0.01	1.5866179331797545	-3.8846389709472646	-1.473802409667968	61802842.637	128000.0	-71280.0
31.0	0.5180739999999999	1.0	38.25245197917182	-77.20115584716797	-89.58580192138672	61802851.037	336.2754304	689.775912
31.0	0.5180739999999999	0.17	51.29342218456713	-97.48516387329101	-159.79815848876953	61802859.437	326.0661632	848.2389912
32.0	0.534829	0.15	51.2898003207385	-96.71276397094726	-160.23848899414062	61802867.837	328.59360000000004	849.816036
32.0	0.534829	0.14	52.341190990893224	-86.34469146118164	-174.13419517089844	61802876.237	367.753152	885.7679688
33.0	0.5515850000000001	0.04	47.930317802772414	-61.97122020111084	-154.1979769091797	61802884.637	433.89095679999997	860.0092992
33.0	0.5515850000000001	0.04	47.000020709638164	-58.34060210571289	-149.90277274658203	61802893.037	443.68926719999996	853.6387824
34.0	0.5683400000000001	0.06	1.5552934142245616	-3.825705712890624	-1.3968752246093743	61802901.437	34413.5083264	-71280.0
34.0	0.5683400000000001	0.05	1.5547013290408023	-3.8246948181152334	-1.3951204638671868	61802909.837	27920.438387200003	-48345.464484000004
35.0	0.585095	0.03	1.5441150954680263	-3.7936164794921865	-1.399309001464843	61802918.237	39196.801587199996	-70698.0213288
35.0	0.585095	1.0	20.595048326207383	-31.603451913452147	-46.67337592651367	61802926.63699999	502.3334656	558.3895848000001
36.0	0.60185	0.07	20.240459529335013	-48.88677567825317	-25.86946376373291	61802935.037	413.1261568	457.4455992
36.0	0.60185	0.13	30.94660435329148	-86.54698485717773	-24.4669683795166	61802943.437	257.9961728	438.60611520000003
37.0	0.6186050000000001	0.14	32.1975515563216	-92.49487990722656	-19.12342818786621	61802951.837	235.1612416	413.30128320000006
37.0	0.6186050000000001	0.13	32.62281382277292	-94.35457915649414	-17.769178233642577	61802960.237	228.4282112	406.8932472
38.0	0.635361	0.07	34.75811190070743	-101.42151564941406	-23.418757281799316	61802968.63699999	208.02208000000002	428.8727448
38.0	0.635361	0.07	36.569245314899916	-109.1958038269043	-21.410101733703613	61802977.037	184.0403968	417.9987504
39.0	0.652116	0.05	37.210643989613004	-112.50506133422851	-17.772151790161132	61802985.43700001	172.9982592	401.9771448
39.0	0.652116	0.07	38.598613002752934	-118.7452079711914	-15.383111796875	61802993.837	155.21269759999998	390.71135519999996
40.0	0.668871	0.1	46.47718082186016	-157.82490462646484	-6.054462276000976	61803002.237	60.8184448	349.3340136
40.0	0.668871	0.06	46.556625870020255	-158.14754409179687	-8.581708751220702	61803010.637	60.9140096	358.5067848
41.0	0.685626	0.01	47.64545977730056	-164.49111861572266	3.7094098706054695	61803019.037	42.1373312	313.9876584
41.0	0.685626	1.0	20.461298907057568	-31.380612557983397	-46.34209807922363	61803027.437	502.66024960000004	556.9461864
42.0	0.702381	0.05	32.23211897474227	38.18110733642578	-86.52808555175781	61803035.837	830.200832	714.144276
42.0	0.702381	0.04	32.15943418330591	41.71761398925781	-84.5834177355957	61803044.237	846.6334847999999	706.5587664
43.0	0.7191369999999999	0.04	32.76495276588923	44.83512955322266	-85.49567969848633	61803052.637	859.186944	708.2653104
43.0	0.7191369999999999	0.03	37.29677748241038	56.83899002685547	-99.11495002319336	61803061.037	897.4979456	743.878908
44.0	0.7358920000000001	0.02	38.820109370019814	58.88496475830078	-105.34984000732422	61803069.437	900.1679744	760.053312
44.0	0.7358920000000001	0.01	43.97625522241794	72.4812095703125	-125.27642234375	61803077.837	932.4319616	802.8624456
45.0	0.7526470000000001	0.04	53.64733435595842	89.43184738769531	-183.13759788085937	61803086.237	952.2006399999999	934.8609168
45.0	0.7526470000000001	0.04	53.83273751320976	103.70082932128906	-177.0623873095703	61803094.637	1003.7465215999999	921.1468176
46.0	0.769402	0.02	24.776019502351403	30.617516333007814	-62.0955198626709	61803103.037	808.8616448	628.7901840000001
46.0	0.769402	0.01	19.434986243703275	9.875054174804689	-51.99690326263428	61803111.437	710.3482112	589.2219432
47.0	0.7861570000000001	0.02	0.709406564757024	-0.8381149230957021	-1.6574648242187493	61803119.837	659.1120512	341.661132
47.0	0.7861570000000001	0.01	41.06728190631215	-27.120621865844726	127.85787025878906	61803128.237	541.9483008	-225.8506368
48.0	0.802913	1.0	20.477570871804684	-31.489192193603515	-46.327085338134765	61803136.637	501.65655039999996	556.5834576
48.0	0.802913	0.07	20.769112654286207	-50.23715895996094	-26.690351329345702	61803145.037	405.9944704	460.852128
49.0	0.8196680000000001	0.05	23.12549422717021	-58.66989535675049	-25.718481860656738	61803153.437	367.7866752	453.4385184
49.0	0.8196680000000001	0.12	34.15182374671817	-96.80610579833984	-31.349397979278564	61803161.837	226.0716928	463.71635999999995
50.0	0.836423	0.12	34.10898670104805	-96.78151625976562	-30.891139827270507	61803170.237	226.04912639999998	461.6506584
50.0	0.836423	0.09	34.91344648143971	-100.02500838623047	-30.915819488067626	61803178.63699999	215.8518784	460.3661568
51.0	0.853178	0.07	36.442226696762994	-106.59978408203125	-30.071969829101562	61803187.037	195.65487359999997	454.05941040000005
51.0	0.853178	0.07	39.35478139204231	-119.89524001464844	-27.52079089691162	61803195.437	157.620928	438.66932399999996
52.0	0.869933	0.08	42.34468057575472	-136.02378005371094	-13.615108333129882	61803203.837	111.7327616	380.0461896
52.0	0.869933	0.02	46.47861360808038	-146.4890052734375	-59.06629355957031	61803212.237	113.394048	538.8715224
53.0	0.886689	0.01	48.515474996323015	-158.0341484008789	-61.65821822692871	61803220.637	87.699648	541.075788
53.0	0.886689	0.11	52.902277816375026	-176.18083114013672	-91.12523063232422	61803229.037	59.2845568	624.0530087999999
54.0	0.903444	0.03	50.61215027989909	-163.30548018798828	-81.90038856079101	61803237.43700001	88.11328	601.4365992
54.0	0.903444	0.88	1.4477072726859443	-3.3890449462890615	-1.698606334228515	61803245.837	128000.0	-71280.0
55.0	0.920199	0.06	1.4161408789474745	-3.2729026733398427	-1.7432382922363274	61803254.237	-128000.0	-71280.0
55.0	0.920199	0.05	1.4161408789474745	-3.2729026733398427	-1.7432382922363274	61803262.637	-128000.0	-71280.0
56.0	0.936954	0.05	1.3461869092232668	-3.0745117126464834	-1.7241533618164055	61803271.037	-128000.0	-71280.0
56.0	0.936954	0.06	1.3461869092232668	-3.0745117126464834	-1.7241533618164055	61803279.437	-128000.0	-71280.0
57.0	0.9537089999999999	0.05	1.2835808764105268	-2.886557763671874	-1.7215975146484368	61803287.837	-128000.0	-71280.0
58.0	0.970465	0.04	1.2027321833175653	-2.6643058715820302	-1.67898353149414	61803304.637	-128000.0	-71280.0
59.0	0.9872200000000001	0.92	11.23586251459776	18.9953697265625	-22.95908149291992	61803321.437	758.2573184	452.8367136
59.0	0.9872200000000001	0.06	44.033729823262945	61.60723953857422	-131.28795798828125	61803329.837	884.144448	822.6342504
60.0	1.003975	0.06	44.108500329650624	75.77890854492188	-124.09539969970703	61803338.237	938.888384	797.3859024
60.0	1.003975	0.07	45.33163727010778	103.82778244628906	-110.66533072998047	61803346.637	1042.5812864	744.5313576
61.0	1.0207300000000001	0.07	45.22477669912841	99.72220688476563	-113.62811454345703	61803355.037	1026.0654975999998	755.1315864
61.0	1.0207300000000001	0.06	44.503006494455875	82.04073410644531	-122.4826219897461	61803363.437	960.5887232	789.5069712
62.0	1.037485	0.06	44.432644242156016	86.04319077148438	-119.25909598876953	61803371.837	976.3521664	778.712184
62.0	1.037485	0.08	43.75321357770434	72.91559677734375	-123.72192557861328	61803380.237	928.1161856	798.096672
63.0	1.054241	0.07	43.26699207864628	110.4477623046875	-87.95366462280273	61803388.63699999	1083.20832	673.6547592
63.0	1.054241	0.1	44.12989764744312	95.94524460449219	-109.39946158935547	61803397.037	1017.3517184000001	745.8981696
64.0	1.070996	0.09	44.25395700048548	90.94536667480469	-114.39811118652344	61803405.437	995.9693695999999	762.246792
64.0	1.070996	0.09	44.15929270124139	94.02694016113281	-111.24829276611328	61803413.837	1008.8900992000001	751.8008016
65.0	1.087751	0.08	44.6111832549083	96.13677292480469	-112.49517997314453	61803422.237	1013.8676736	753.2675352
65.0	1.087751	0.09	44.53874295428661	98.64605026855469	-109.79948600341797	61803430.63699999	1024.3785984	744.29028
66.0	1.1045060000000002	0.09	44.58459574309246	101.34496384277344	-107.63842948486328	61803439.03699999	1034.60576	735.8712984
66.0	1.1045060000000002	0.08	44.583452142521075	103.91182785644531	-105.15426810791016	61803447.437	1044.9645952	727.2036072
67.0	1.121261	0.09	44.69237330260757	102.163948828125	-107.63109000732422	61803455.837	1036.8472192	734.84856
67.0	1.121261	0.07	44.703789278615574	105.14400559082031	-104.80563529541016	61803464.237	1048.7737088	724.9467456
68.0	1.138017	0.07	44.55245094238645	94.89695053710938	-113.14769919921875	61803472.637	1008.5126656	754.3495584
68.0	1.138017	0.08	44.56178214558363	98.45487290039063	-110.1303041796875	61803481.037	1022.6583424	743.8097808
69.0	1.154772	0.09	44.59999511496184	101.04329758300781	-108.03054221679687	61803489.437	1032.7565824	736.0254864
69.0	1.154772	0.08	44.634770123430044	103.64620285644531	-105.78752311279297	61803497.837	1042.992512	728.0188632
70.0	1.171527	0.09	45.133002370845226	105.88735275878906	-107.2276171069336	61803506.237	1048.4115328	730.0999656
70.0	1.171527	0.07	45.28327823141546	99.50583725585938	-114.22783072998047	61803514.637	1021.9401216	753.4235808
71.0	1.188282	0.07	45.36835262898606	103.18389206542969	-111.53121360351562	61803523.037	1035.1477376	743.6679696
71.0	1.188282	0.07	45.436239569984934	105.87932663574219	-109.47776206542969	61803531.437	1045.409152	736.2630359999999
72.0	1.2050370000000001	0.06	45.235191383032316	100.13126450195313	-113.34117301513672	61803539.837	1023.4606719999999	750.7806624
72.0	1.2050370000000001	0.08	45.32878950823263	103.500862890625	-110.9505174975586	61803548.237	1036.2103168	742.0549752000001
73.0	1.221793	0.08	45.07573842584068	102.3327720703125	-110.21473868896484	61803556.637	1032.7869952	740.9749391999999
73.0	1.221793	0.07	45.61411194369706	104.84476547851563	-111.77331718017578	61803565.037	1039.0319488	743.4641016
74.0	1.238548	0.07	45.72697675715124	107.94591599121094	-109.63218101074219	61803573.437	1049.71264	735.6604464
74.0	1.238548	0.08	45.88560992289717	106.12111740722656	-112.57691367675781	61803581.837	1041.3422208	744.8755967999999
75.0	1.255303	0.07	46.001075355006606	104.47438889160156	-114.9529589038086	61803590.237	1034.3886208000001	752.7895776
75.0	1.255303	0.07	45.766032155140536	103.57248764648438	-114.05668815185547	61803598.637	1032.4526208	751.0130136
76.0	1.272058	0.09	45.99263120310619	107.13884812011719	-112.41049369384766	61803607.037	1043.6965888	744.2127288
76.0	1.272058	0.06	46.136186946311874	109.99335556640625	-110.7220781665039	61803615.437	1053.9636352	737.7222744000001
77.0	1.2888130000000002	0.06	45.97673835581284	104.21466904296875	-115.01042350341797	61803623.837	1031.8539264	753.3433368
77.0	1.2888130000000002	0.08	45.7913755061059	103.66275864257813	-114.1589678149414	61803632.237	1030.958272	751.4607672000001
78.0	1.305569	0.08	45.932347333806675	106.69602280273438	-112.38094504882812	61803640.63699999	1042.1070591999999	745.062912
78.0	1.305569	0.07	45.32112139484401	115.24761276855469	-98.63118918945312	61803649.037	1080.9490816	700.7669208
79.0	1.322324	0.08	46.311821032029115	107.22957687988281	-114.7192934375	61803657.437	1041.7157247999999	751.564332
79.0	1.322324	0.08	46.05666092316791	106.89266281738281	-113.12346061279297	61803665.837	1042.1804416	747.5151960000001
80.0	1.339079	0.07	46.27807557548382	110.19799118652344	-111.61100944091797	61803674.237	1053.4623104	741.2690375999999
80.0	1.339079	0.07	46.49924264271645	108.41451340332031	-115.02240165283203	61803682.63699999	1044.867008	751.6382687999999
81.0	1.355834	0.08	46.672512540021415	111.77726059570313	-113.11156638671875	61803691.037	1056.6144512	744.812712
81.0	1.355834	0.06	46.88404852598383	114.79535751953125	-111.7469042163086	61803699.43700001	1066.9561088	739.1564280000001
82.0	1.372589	0.07	47.10822876265337	117.93560104980469	-110.28315146972656	61803707.837	1077.456	733.347792
82.0	1.372589	0.08	47.722192381719495	110.65995102539063	-122.35813315917969	61803716.237	1044.6704128000001	770.2700184
83.0	1.389345	0.05	47.88863068606863	114.5808189453125	-120.03337272216797	61803724.637	1058.460608	762.1752168
83.0	1.389345	0.05	48.45968612400115	116.90445786132813	-122.46298392822266	61803733.037	1063.4281344	767.3113008
84.0	1.4061	0.05	48.66639777428661	120.14510422363281	-121.03267844726562	61803741.437	1074.3199232000002	761.784732
84.0	1.4061	0.04	48.90236653289825	123.31755905761719	-119.84950431396484	61803749.837	1084.9324543999999	756.9538272
85.0	1.422855	0.05	50.840591813428674	131.00351791992188	-129.46808036376953	61803758.237	1101.6848256	780.5212200000001
85.0	1.422855	0.04	52.07003127648755	138.32494431152344	-133.8398531298828	61803766.637	1123.3599232000001	791.9032824
86.0	1.4396099999999998	0.04	52.76910022528121	142.41559677734375	-136.68649467041016	61803775.037	1135.884544	799.9996824
86.0	1.4396099999999998	0.04	53.33599875381951	145.94446640625	-138.93988212158203	61803783.437	1147.8791168	807.4941839999999
87.0	1.4563650000000001	0.03	53.567924316177546	129.4253471435547	-156.67205985595703	61803791.837	1082.3239296	857.0777472000001
87.0	1.4563650000000001	0.05	0.5141295812333917	-0.13944930419921775	-1.3387811999511712	61803800.237	-8210.742656	-18105.7485672
88.0	1.4731210000000001	0.05	0.5515040831024475	-0.1647407470703115	-1.4344499926757805	61803808.637	-11715.782208	-23473.644227999997
88.0	1.4731210000000001	0.06	0.5573277813446814	-0.15647811279296775	-1.45071204711914	61803817.037	-17162.9245056	-33397.369596
89.0	1.489876	0.03	0.43505663461091937	-0.2790100036621084	-1.104295573730468	61803825.437	-3351.3829631999997	-10179.7683552
89.0	1.489876	0.05	0.5281434576015126	-0.18004912719726462	-1.3709429125976555	61803833.837	-5860.4932864	-15961.1065704
90.0	1.506631	0.02	0.4306565241440779	-0.2901985107421865	-1.0894907336425774	61803842.237	-2791.8160256	-10204.0108416
90.0	1.506631	0.02	0.5211079121833837	-0.20743865356445212	-1.3484323840332024	61803850.637	-4509.0076032	-14893.5432168
91.0	1.523386	0.01	0.564653574824411	-0.174521630859374	-1.4679697375488274	61803859.037	-27092.07392	-71280.0
91.0	1.523386	0.04	0.5647813364471242	-0.17456359252929587	-1.4683016162109368	61803867.437	-42776.051968	-71280.0
92.0	1.5401410000000002	0.02	0.5774192842806349	-0.19655150756835837	-1.498899302978515	61803875.837	-47145.865728	-71280.0
92.0	1.5401410000000002	0.01	0.5771137029236213	-0.19621581420898337	-1.49813636352539	61803884.237	-4977.2093952	-71280.0
93.0	1.556897	0.0	0.5967666245665718	-0.24622649536132712	-1.542863688964843	61803892.63699999	7767.597081599999	-71280.0
93.0	1.556897	0.01	0.5968358446269878	-0.24598998413085837	-1.5430849414062493	61803901.037	22940.4903296	-71280.0
94.0	1.573652	0.01	0.5968199172820442	-0.24910277709960837	-1.5425432543945305	61803909.437	28051.821107199998	-71280.0
94.0	1.573652	1.0	8.896740336274739	14.912361914062501	-18.137294612426757	61803917.837	725.5090944	428.345712
95.0	1.590407	0.09	18.532507379118815	10.510063940429689	-49.17330535461426	61803926.237	697.062144	576.1462536
95.0	1.590407	0.07	18.482124588326204	11.261421972656251	-48.856175265808105	61803934.637	700.9570431999999	574.760736
96.0	1.607162	0.08	18.649864630942357	11.410885626220704	-49.32320483734131	61803943.037	701.6114176000001	576.9625464
96.0	1.607162	0.06	16.68849907483657	5.6473625244140635	-44.6133249621582	61803951.43700001	672.7503488000001	555.9172776
97.0	1.623917	0.06	16.062706901768983	1.5534217895507823	-43.16158278991699	61803959.837	651.8434431999999	549.2353032
97.0	1.623917	0.05	15.313165226869367	-4.044680780029296	-40.872765861053466	61803968.237	622.8321791999999	538.165836
98.0	1.640673	0.05	17.18968198451709	1.9500320495605479	-46.36216529418945	61803976.637	653.8588416	563.9394096
98.0	1.640673	0.04	16.023088197980396	-1.064139550781249	-43.06408437301636	61803985.037	638.475392	548.7989904
99.0	1.6574280000000001	0.06	17.211263992908837	0.2014091552734385	-46.46463664581299	61803993.437	645.0117376000001	564.4602
99.0	1.6574280000000001	0.06	27.543011372054057	-47.31768721923828	-62.29520591308594	61804001.837	418.9334144	615.7156176
100.0	1.674183	0.06	26.6159949284698	-48.7953435836792	-57.175697169799804	61804010.237	409.9136768	594.934848
100.0	1.674183	0.05	27.176953745345415	-51.838257139778136	-56.95471366455078	61804018.637	396.5821184	592.4611007999999
101.0	1.690938	0.04	28.137359658417157	-61.313601678466796	-51.726340137023925	61804027.037	353.81203200000004	566.1654192
101.0	1.690938	0.05	31.410195946312186	-88.72223586425781	-22.76799090911865	61804035.437	234.10161920000002	430.1905752
102.0	1.7076930000000001	0.07	40.56263164313279	-117.33692092285156	-52.13027652313232	61804043.837	166.85153280000003	532.6944624
102.0	1.7076930000000001	0.05	38.96638774010379	-117.6962577758789	-29.438277564544677	61804052.237	151.1530112	446.9109264
103.0	1.7244490000000001	0.02	39.91001748507279	-122.03655166015625	-29.125658355255126	61804060.637	139.762816	443.91441599999996
103.0	1.7244490000000001	0.02	43.270676293157436	-137.09899825439453	-33.81652458717346	61804069.037	105.6037888	455.6791728
104.0	1.741204	0.02	41.12175287429105	-129.95579451904297	-16.135448298950195	61804077.437	114.1073152	390.81090959999995
104.0	1.741204	1.0	8.823541778670098	14.68676834716797	-18.068185649414062	61804085.837	726.129856	428.6446416
105.0	1.757959	0.07	9.12235440053594	-22.182540124511718	9.384927906494141	61804094.237	525.7004928	280.8721584
105.0	1.757959	0.08	9.830794569168605	-23.94844359741211	10.103651203613282	61804102.637	516.203328	277.01151120000003
106.0	1.774714	0.13	21.602627623143615	-58.674879735565185	9.234769978027344	61804111.037	343.96145920000004	282.68179200000003
106.0	1.774714	0.13	21.720283556244713	-58.88961667404175	10.125517048339844	61804119.437	342.954368	278.225028
107.0	1.791469	0.09	22.709476336987848	-61.530858224487304	12.438581623535157	61804127.837	331.117376	266.8670568
107.0	1.791469	0.06	23.727750538185273	-64.60422534332275	13.16553322265625	61804136.237	317.82443520000004	263.637252
108.0	1.808225	0.07	25.64407569129066	-70.45583266601562	14.879507221679688	61804144.63699999	293.418112	256.0615992
108.0	1.808225	0.06	27.484950271964433	-76.25587767944336	16.56805244873047	61804153.03699999	270.45367039999996	248.9941224
109.0	1.82498	0.11	37.904314979875956	-108.61571044311523	42.92460457275391	61804161.437	167.9088	144.203292
109.0	1.82498	0.1	38.20128020765132	-110.26142043457031	42.15157143066406	61804169.837	162.9271296	148.3493112
110.0	1.841735	0.03	38.39670419229665	-112.12634963378906	39.481962360839844	61804178.237	156.6837504	160.2974376
110.0	1.841735	0.02	39.10245929373196	-115.4487106262207	39.16918007324219	61804186.637	147.3806976	163.3274352
111.0	1.85849	0.02	40.914760875399956	-122.59087294921875	43.265783466796876	61804195.037	129.1226496	150.4012464
111.0	1.85849	0.03	39.98289356013999	-120.60341567382812	35.74352852294922	61804203.437	132.5324288	179.78801760000002
112.0	1.8752449999999998	0.01	33.152462270386096	-97.53497619018555	9.323644794921876	61804211.837	196.34220800000003	285.7914792
112.0	1.8752449999999998	0.07	37.93038664857254	-116.72798842773437	6.332468189697266	61804220.237	141.3929472	300.7584936
113.0	1.892001	0.04	38.47004900010433	-119.18621749267578	0.5346700329589851	61804228.637	136.3172096	325.1102184
113.0	1.892001	1.0	8.624942450124653	14.215592199707032	-17.764512858886718	61804237.037	724.5534207999999	425.5290432
114.0	1.9087560000000001	0.04	21.60250668959368	33.349884802246095	-49.15042384674072	61804245.437	814.1801728	573.09804
114.0	1.9087560000000001	0.07	19.364735034143482	12.043839270019532	-51.32544120361328	61804253.837	707.1554048	584.6777351999999
115.0	1.925511	0.08	18.726264893448956	9.636490637207032	-49.92738326599121	61804262.237	695.1296256	578.7573120000001
115.0	1.925511	0.05	18.990238878029448	9.255169683837892	-50.78409179260254	61804270.637	693.0418559999999	582.4748807999999
116.0	1.942266	0.05	18.838536872817027	6.982155615234376	-50.698240123291015	61804279.037	681.6174848	581.9378184
116.0	1.942266	0.05	19.454020638968338	8.023453527832032	-52.37131103088379	61804287.437	686.6757888	589.1771088
117.0	1.959021	0.03	19.659397058622982	7.197102362060548	-53.10237868835449	61804295.837	682.5152512	592.2028656
117.0	1.959021	0.02	19.90076080005891	6.521977239990235	-53.908405147094726	61804304.237	678.9860736	595.6133255999999
118.0	1.9757770000000001	0.03	19.19668979601562	1.134255224609376	-52.213491282958984	61804312.637	651.955904	587.8748952
