frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
69.0	2.7974698795200004	1.0	10.25600774215888	-2.7112113891601552	27.004903950195313	910060.964	944.832	130.248
69.0	2.7974698795200004	1.0	10.637710530919916	-1.8742172180175771	28.111524738769532	910080.97	951.36	120.528
70.0	2.83743373494	1.0	10.470301702560432	-1.9767867980957021	27.649870075683594	910100.957	950.784	124.30799999999999
70.0	2.83743373494	1.0	10.53070411822258	-1.9710113464355459	27.814260639648438	910120.938	950.784	122.904
71.0	2.8773975903599998	1.0	10.652838972435873	-1.7665473876953115	28.159582294921876	910140.927	952.128	120.09599999999999
71.0	2.8773975903599998	1.0	10.73169882360232	-1.7590324340820302	28.374281086425782	910160.907	952.128	118.26
72.0	2.91736144578	1.0	10.675094819669145	-1.8915740905761709	28.211927570800782	910180.89	951.168	119.232
72.0	2.91736144578	1.0	10.644542156008152	-1.9414131103515615	28.125524677734376	910200.903	950.784	119.988
73.0	2.9573253012	1.0	10.554619775946843	-1.8742019592285146	27.885877766113282	910220.888	950.784	122.472
73.0	2.9573253012	1.0	10.543528262147278	-1.9457542358398427	27.850858845214844	910240.87	950.208	122.79599999999999
74.0	2.99728915663	1.0	10.529905862541323	-1.8214752136230459	27.822286762695313	910260.857	950.592	123.336
74.0	2.99728915663	1.0	10.288786323151287	-1.8679954467773427	27.165144123535157	910280.835	950.4	128.952
75.0	3.0372530120500003	1.0	10.192895185471077	-1.8798095642089834	26.904466785888673	910300.852	949.824	131.76
75.0	3.0372530120500003	1.0	10.02168977233841	-1.9433738647460927	26.436266102294923	910320.832	949.4399999999999	135.756
76.0	3.0772168674700002	1.0	9.917090122352393	-1.9757682739257802	26.150766529541016	910340.821	948.48	138.34799999999998
76.0	3.0772168674700002	1.0	9.873811751762963	-1.9564697204589834	26.035139240722657	910360.801	948.672	139.32
77.0	3.11718072289	1.0	9.882474887052108	-1.8107292114257802	26.069105305175782	910380.785	949.056	139.428
77.0	3.11718072289	1.0	9.90358210240411	-1.973715966796874	26.114374317626954	910400.765	947.712	139.10399999999998
78.0	3.15714457831	1.0	9.92579783449551	-1.9599067626953115	26.175520100097657	910420.783	947.328	138.45600000000002
78.0	3.15714457831	1.0	9.928456535803738	-1.9124862609863271	26.186220325927735	910440.764	947.712	138.34799999999998
79.0	3.19710843373	1.0	10.22830291907978	-2.0426475463867177	26.988573231201173	910460.753	945.6	131.976
79.0	3.19710843373	1.0	10.058366962777589	-1.9190017639160146	26.537336506347657	910480.729	946.752	135.756
80.0	3.23707228916	1.0	10.044352974213359	-1.6856796203613271	26.515260853271485	910500.714	948.096	136.188
80.0	3.23707228916	1.0	10.103699652643314	-1.514640039062499	26.686113514404298	910520.726	949.4399999999999	134.67600000000002
81.0	3.27703614458	1.0	10.16615317613591	-1.4119712768554677	26.860704578857423	910540.715	950.0160000000001	133.38
81.0	3.27703614458	1.0	10.23095127784154	-1.3816711364746084	27.037641682128907	910560.696	950.208	131.868
82.0	3.317	1.0	10.247531556760682	-1.4600822387695302	27.07840935180664	910580.68	950.592	131.436
82.0	3.317	1.0	10.227775138971529	-1.2974044738769521	27.033220447998048	910600.659	951.936	131.76
83.0	3.35696385542	1.0	10.226992742631886	-1.4814903198242177	27.02163902709961	910620.647	952.128	132.084
83.0	3.35696385542	1.0	10.19209432744487	-1.5555145202636709	26.922994770507813	910640.628	951.552	132.948
84.0	3.39692771084	1.0	10.164986614660531	-1.7292472778320302	26.83898750732422	910660.615	951.36	133.70399999999998
84.0	3.39692771084	1.0	10.20243349238362	-1.8432380615234365	26.932836689453126	910680.623	950.4	132.948
85.0	3.4368915662700004	1.0	10.235481082781014	-1.8547737060546865	27.02158562133789	910700.61	950.0160000000001	132.732
85.0	3.4368915662700004	1.0	10.11836521116858	-1.866202539062499	26.703546680908204	910720.59	950.0160000000001	135.43200000000002
86.0	3.4768554216900003	1.0	10.139097644875442	-1.8513366638183584	26.760725178222657	910740.579	949.4399999999999	134.352
86.0	3.4768554216900003	1.0	10.04636495640053	-1.8841239868164052	26.507345356445313	910760.559	949.248	136.512
87.0	3.5168192771099998	1.0	10.012739378102673	-1.8455383239746084	26.419054188232423	910780.573	949.056	136.944
87.0	3.5168192771099998	1.0	9.086575574999456	9.803837591552735	21.89538399169922	910800.554	1045.056	170.748
88.0	3.55678313253	1.0	14.910800531815552	31.902382666015626	24.033659138183594	910820.54	1228.2240000000002	143.208
88.0	3.55678313253	1.0	23.755306243933365	56.40583878173828	34.30421272705078	910840.523	1440.576	43.74
89.0	3.59674698795	1.0	22.908412565145326	55.11335831298828	31.314718403320313	910860.509	1427.52	70.848
89.0	3.59674698795	1.0	22.861448407489647	54.21051865234375	32.57253090332031	910880.516	1420.608	60.047999999999995
90.0	3.63671084337	1.0	23.16376615558324	54.50360184326172	33.884374775390626	910900.504	1423.872	47.952000000000005
90.0	3.63671084337	0.0	40.02070192159257	-116.71257705078125	47.36479011962891	910920.484	0.0	0.0
91.0	3.6766746988	0.0	39.98958546196921	-116.55595321044922	47.38145271728516	910940.473	0.0	0.0
91.0	3.6766746988	0.0	39.98958546196921	-116.55595321044922	47.38145271728516	910960.454	0.0	0.0
92.0	3.7166385542200002	0.0	39.936871510720685	-116.26774520263672	47.46624580810547	910980.466	0.0	0.0
92.0	3.7166385542200002	0.0	39.936871510720685	-116.26774520263672	47.46624580810547	911000.448	0.0	0.0
93.0	3.75660240964	0.0	39.91238879104344	-116.10055083618164	47.58711830566406	911020.434	0.0	0.0
93.0	3.75660240964	0.0	39.91238879104344	-116.10055083618164	47.58711830566406	911040.416	0.0	0.0
94.0	3.7965662650600005	0.0	39.86615735366092	-115.86673278198242	47.61536232421875	911060.404	0.0	0.0
94.0	3.7965662650600005	0.0	39.86615735366092	-115.86673278198242	47.61536232421875	911080.38	0.0	0.0
95.0	3.83653012048	0.0	39.8637484530195	-115.82091826782226	47.69859138916016	911100.367	0.0	0.0
95.0	3.83653012048	0.0	39.8637484530195	-115.82091826782226	47.69859138916016	911120.379	0.0	0.0
96.0	3.8764939759	0.0	39.85622504995537	-115.75496978149414	47.77085701416016	911140.367	0.0	0.0
96.0	3.8764939759	1.0	22.78858135498225	52.524269873046876	34.82237831542969	911160.347	1400.832	39.96
97.0	3.91645783133	0.0	39.83898892616448	-115.65993804321289	47.80041328857422	911180.331	0.0	0.0
97.0	3.91645783133	0.0	39.83898892616448	-115.65993804321289	47.80041328857422	911200.312	0.0	0.0
98.0	3.95642168675	0.0	39.79923304889731	-115.4559356628418	47.83199135253906	911220.33	0.0	0.0
98.0	3.95642168675	0.0	39.79923304889731	-115.4559356628418	47.83199135253906	911240.31	0.0	0.0
99.0	3.99638554217	0.0	39.79673218031293	-115.41954345092773	47.89080635498047	911260.298	0.0	0.0
99.0	3.99638554217	0.0	39.79673218031293	-115.41954345092773	47.89080635498047	911280.274	0.0	0.0
100.0	4.03634939759	0.0	39.7826128615373	-115.33039779052734	47.942228474121094	911300.263	0.0	0.0
100.0	4.03634939759	0.0	39.7826128615373	-115.33039779052734	47.942228474121094	911320.242	0.0	0.0
101.0	4.07631325301	0.0	39.770452066526154	-115.25970763549805	47.971830524902344	911340.26	0.0	0.0
101.0	4.07631325301	0.0	39.770452066526154	-115.25970763549805	47.971830524902344	911360.241	0.0	0.0
102.0	4.11627710843	0.0	39.76924988720947	-115.22684401855469	48.03687111328125	911380.224	0.0	0.0
102.0	4.11627710843	0.0	39.76924988720947	-115.22684401855469	48.03687111328125	911400.206	0.0	0.0
103.0	4.15624096386	0.0	39.748056290061676	-115.0935089050293	48.11255470703125	911420.192	0.0	0.0
103.0	4.15624096386	0.0	39.748056290061676	-115.0935089050293	48.11255470703125	911440.174	0.0	0.0
104.0	4.19620481928	0.0	39.71301249491647	-114.92257994995117	48.1192075390625	911460.162	0.0	0.0
104.0	4.19620481928	0.0	39.71301249491647	-114.92257994995117	48.1192075390625	911480.168	0.0	0.0
105.0	4.2361686747	0.0	39.72468883141226	-114.94395369873047	48.20188728759766	911500.155	0.0	0.0
105.0	4.2361686747	0.0	39.72468883141226	-114.94395369873047	48.20188728759766	911520.136	0.0	0.0
106.0	4.276132530120001	0.0	39.69467183452607	-114.79119033203125	48.222746052246094	911540.125	0.0	0.0
106.0	4.276132530120001	1.0	20.39613344151321	48.68145828857422	27.21655098388672	911560.106	1356.864	110.268
107.0	4.31609638554	1.0	9.73970552261737	21.880944067382814	13.569475330810548	911580.119	1133.3760000000002	235.54799999999997
107.0	4.31609638554	1.0	2.189444878243679	2.697445684814454	5.060739674072266	911600.1	982.0799999999999	310.284
108.0	4.35606024096	1.0	8.434489325963517	-22.21498412475586	1.102857746582032	911620.086	789.504	350.028
108.0	4.35606024096	1.0	15.78691845155177	-42.208043283081054	-4.120900950927734	911640.068	641.664	395.928
109.0	4.39602409639	1.0	17.38028377009017	-46.937757676696776	-1.092515788574218	911660.055	604.2239999999999	374.652
109.0	4.39602409639	1.0	17.52169025574441	-47.35383290634155	0.5693837780761726	911680.062	599.424	362.34000000000003
110.0	4.43598795181	1.0	17.699250297807435	-47.86088723526001	0.8782102246093757	911700.049	597.696	358.88399999999996
110.0	4.43598795181	1.0	17.827602948419223	-48.224625772094726	1.196119465332032	911720.031	594.6239999999999	356.616
111.0	4.4759518072299995	1.0	17.817642685853713	-48.18538350448608	1.561750568847657	911740.018	596.16	352.188
111.0	4.4759518072299995	1.0	17.83267611970115	-48.226398652648925	1.6351987500000007	911759.999	595.7760000000001	351.648
112.0	4.51591566265	1.0	17.904192471259794	-48.433238690948485	1.6342069287109382	911780.014	595.584	350.46000000000004
112.0	4.51591566265	1.0	16.74597194374648	-45.03255290374756	-3.0150888781738274	911799.993	625.7280000000001	384.156
113.0	4.55587951807	1.0	16.76692743210527	-45.09010381088257	-3.051030955810546	911819.981	625.9200000000001	384.048
113.0	4.55587951807	1.0	16.776757952664127	-45.1173331199646	-3.064439616699218	911839.962	625.7280000000001	384.156
114.0	4.59584337349	1.0	17.934655511170902	-48.529549306488036	1.3703290600585945	911859.95	595.7760000000001	352.08000000000004
114.0	4.59584337349	1.0	18.014882711899247	-48.76269931182861	1.3373357434082038	911879.925	594.048	352.404
115.0	4.63580722892	1.0	18.151832383684013	-49.16207141265869	1.2434941906738288	911899.944	591.936	353.16
115.0	4.63580722892	1.0	18.0208161362771	-48.78277582511902	1.2272817272949226	911919.925	594.816	353.16
116.0	4.67577108434	1.0	18.035492475978224	-48.82804531440735	1.1119138378906257	911939.912	595.584	353.376
116.0	4.67577108434	1.0	17.998917091481	-48.72124070510864	1.1503888745117195	911959.893	596.352	353.052
117.0	4.71573493976	1.0	18.014903748921103	-48.77100295410156	0.992231525878907	911979.876	596.928	352.94399999999996
117.0	4.71573493976	1.0	17.744025261774084	-47.992806142425536	0.7151776928710945	911999.857	603.072	354.78000000000003
118.0	4.75569879518	1.0	16.09305557120634	-42.949827378845214	-5.29983314086914	912019.874	647.616	396.79200000000003
118.0	4.75569879518	1.0	15.491442449228794	-41.1642229019165	-5.82670196105957	912039.857	661.4399999999999	400.14
119.0	4.795662650600001	1.0	15.41232772344174	-40.73633021697998	-7.106820903320312	912059.844	667.392	408.564
119.0	4.795662650600001	1.0	15.26263798108926	-40.33403605804443	-6.960616908569335	912079.82	670.272	407.376
120.0	4.8356265060200005	1.0	15.417957148860628	-40.678557580566405	-7.518127284545898	912099.808	670.272	411.264
120.0	4.8356265060200005	1.0	15.389771379552187	-40.599984353637694	-7.50642379333496	912119.818	670.848	411.156
121.0	4.8755903614500005	1.0	15.477640313294787	-40.8603317199707	-7.459451518554687	912139.806	670.272	410.832
121.0	4.8755903614500005	1.0	15.480405102468808	-40.91094607696533	-7.221639476318359	912159.787	669.696	409.10400000000004
122.0	4.91555421687	1.0	15.486170039760543	-40.91421527252197	-7.2962358813476555	912179.77	669.696	409.752
122.0	4.91555421687	1.0	15.488135754108558	-40.979243463134765	-6.95487578918457	912199.752	668.928	407.268
123.0	4.95551807229	1.0	15.438586286314338	-40.88182944641113	-6.689937434692382	912219.739	669.504	405.432
123.0	4.95551807229	1.0	15.445651958022182	-40.88995856628418	-6.763168178100585	912239.72	669.504	405.97200000000004
124.0	4.995481927709999	1.0	17.250293853585628	-46.454399293518065	-3.3783586840820305	912259.737	624.96	382.85999999999996
