frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
18.0	0.7916666666700001	1.0	0.19245752190805165	-0.13314360961913962	-0.4859445910644524	274176.515	709.5799936000001	312.03
19.0	0.8333333333299999	1.0	0.16780918269943682	-0.0025016723632802496	-0.43931754638671805	274193.082	710.3500032	311.6500032
19.0	0.8333333333299999	1.0	0.14765930890048262	0.0779960693359385	-0.3786218981933587	274209.854	710.9900032	311.19
19.0	0.8333333333299999	1.0	0.17450170705608234	-0.089102929687499	-0.4480722766113274	274226.453	709.6700032	311.71000319999996
20.0	0.875	1.0	0.14863728569955104	-0.0019332824707021246	-0.3891275744628899	274243.054	709.5500032	311.1100032
20.0	0.875	1.0	0.13789084866228438	0.023045355224610375	-0.36026176025390555	274259.826	709.7500032	310.89
20.0	0.875	1.0	0.0651146100205401	0.04742508544921975	-0.16374000122070242	274276.377	709.9699968	309.3799968
21.0	0.9166666666700001	1.0	0.06899197455885134	0.16614227905273538	-0.0708559374999993	274292.928	710.0499967999999	309.13000320000003
21.0	0.9166666666700001	1.0	0.08341787398631272	0.0909965576171885	0.19852653930664133	274309.533	709.5000064	307.04999999999995
22.0	0.9583333333299999	1.0	0.14161779131866314	0.07772522583007913	0.36251656005859445	274326.23	709.04	306.4900032
22.0	0.9583333333299999	1.0	0.18758363019536123	-0.10928267822265525	0.4787809033203132	274342.92	707.5900032	305.58
23.0	1.0	1.0	0.2837269182219134	0.0518730224609385	0.7409879345703132	274359.482	708.6499967999999	304.44
23.0	1.0	1.0	0.21518254041936805	-0.07763594970703025	0.5579740185546882	274376.158	707.6099968	305.8399968
24.0	1.04166666667	1.0	0.36681428951437883	-0.01563948974609275	0.9602033276367195	274392.659	707.7799935999999	303.55999679999996
24.0	1.04166666667	1.0	0.3088032506637587	-0.052569573974608375	0.8067418713378913	274409.444	707.4700032	304.74
24.0	1.04166666667	1.0	0.31778047851135105	-0.07464904174804587	0.8286000866699226	274426.153	707.2999935999999	304.5700032
25.0	1.08333333333	1.0	0.32811510351331274	-0.019068902587889625	0.8588010449218757	274442.652	707.3699968	305.1499968
25.0	1.08333333333	1.0	0.41728074208139077	0.0037658752441416254	1.092451252441407	274459.542	707.5800064	303.3499968
26.0	1.125	1.0	0.45540235556645553	0.11113434448242288	1.187074818115235	274475.902	707.7500032	303.78
26.0	1.125	1.0	0.48835476358329105	0.053471380615235375	1.2774221081542976	274492.751	707.3100032000001	303.0799968
26.0	1.125	1.0	0.4855824271643442	0.03570633544921975	1.2707807202148445	274509.295	707.1699968	303.1300032
27.0	1.16666666667	1.0	0.46375683277330926	0.14084320678711038	1.2059423107910163	274525.785	708.2599935999999	304.42999679999997
27.0	1.16666666667	1.0	0.45017089675001704	0.08386688842773538	1.175581135253907	274542.563	707.8099967999999	304.6600032
27.0	1.16666666667	1.0	0.4737101205265794	0.0228202880859385	1.2399884838867195	274559.316	707.3400064	304.15999680000004
28.0	1.20833333333	1.0	0.4906729170262825	-0.130393212890624	1.2779752392578132	274575.808	706.5000064000001	304.39000319999997
28.0	1.20833333333	1.0	0.5091767886198955	-0.15026778564453025	1.3245603222656257	274592.568	706.3500032000001	304.0300032
29.0	1.25	1.0	0.4837981779484672	-0.158133691406249	1.2567006726074226	274609.041	705.8499968	304.6000032
29.0	1.25	1.0	0.4654476031066871	-0.24529952392578025	1.1936208386230476	274625.662	705.1600000000001	305.0800032
29.0	1.25	1.0	0.48575073889518394	-0.056140130615233375	1.2704831738281257	274642.427	706.6499967999999	304.5
30.0	1.29166666667	1.0	0.45991540740286635	-0.051444238281249	1.2029821057128913	274658.944	705.9699968	304.7200032
30.0	1.29166666667	1.0	0.4507009673099328	-0.01274031982421775	1.1798879284667976	274675.535	706.2700031999999	304.9000032
31.0	1.33333333333	1.0	0.481635338779623	-0.17152327880859275	1.2492276806640632	274692.266	705.6	304.14
31.0	1.33333333333	1.0	0.49483482005843205	-0.119742578124999	1.289961018066407	274708.767	706.0099968	303.8299968
31.0	1.33333333333	1.0	0.47744078980838656	-0.254203027343749	1.2238446850585945	274725.596	704.9500032000001	304.3300032
32.0	1.375	1.0	0.4961884961215971	-0.156424707031249	1.2895986218261726	274742.206	705.92	303.5899968
32.0	1.375	1.0	0.5105634875456274	-0.20804137573242087	1.3203984875488288	274758.82	705.5200000000001	303.3499968
33.0	1.41666666667	1.0	0.45527622634038445	-0.08031768188476462	1.1892263073730476	274775.445	706.0200064	304.3600032
33.0	1.41666666667	1.0	0.48803106997407186	-0.304831689453124	1.240797199707032	274792.055	704.2700032	303.9499968
34.0	1.45833333333	1.0	0.43462475864770767	0.1844108642578135	1.1228238720703132	274808.649	706.6700032	305.42999999999995
34.0	1.45833333333	1.0	0.4210068644953614	0.051701361083985375	1.1009999890136726	274825.403	705.6300032	305.5900032
34.0	1.45833333333	1.0	0.3661700463952205	0.20912247314453225	0.9355565686035163	274841.913	706.8399999999999	306.87
34.0	1.45833333333	1.0	0.38366852555629166	0.3047416748046885	0.9571134228515632	274858.66	707.5900032	306.7099968
35.0	1.5	1.0	0.4660858804091835	0.17546158447265725	1.2075559277343757	274875.271	706.1100032	304.99000320000005
35.0	1.5	1.0	0.41200871523964105	0.10978394165039163	1.0730535168457038	274892.085	705.5800064	306.0199968
36.0	1.54166666667	1.0	0.33616443706242455	-0.036349481201170875	0.8793355603027351	274908.535	704.0300032	307.4800032
36.0	1.54166666667	1.0	0.28987053590644196	0.075569921875001	0.7551137585449226	274925.263	704.8899968000001	308.4400032
37.0	1.58333333333	1.0	0.2747904079588562	-0.19015426025390525	0.6938192028808601	274941.793	702.6300032	308.58
37.0	1.58333333333	1.0	0.1607342286375029	-0.16379088745117087	0.38761726806640695	274958.475	702.8	310.9300032
37.0	1.58333333333	1.0	0.17167705244007772	-0.23925704345703025	0.38047615478515695	274975.182	702.2099968	310.98
38.0	1.625	1.0	0.11280814014163518	-0.11474913940429587	0.2721273083496101	274991.654	702.2899968	311.4499968
38.0	1.625	1.0	0.11920204364701417	-0.12393493041992087	0.28640572021484445	275008.364	702.2200064000001	311.34000000000003
38.0	1.625	1.0	0.14931600913391666	-0.21554107055663962	0.3261167187500007	275024.966	701.5100031999999	311.0299968
39.0	1.66666666667	1.0	0.10611741103477197	-0.07789153442382712	0.2666722912597663	275041.658	701.52	310.9399968
39.0	1.66666666667	1.0	0.09074271999791947	-0.14715117797851462	0.18650261352539133	275058.421	700.9699968	311.55
40.0	1.70833333333	1.0	0.05357129794139382	-0.114615624999999	0.08082786987304758	275074.915	700.4399999999999	312.3
40.0	1.70833333333	1.0	0.0673172094796318	0.12850647583007913	0.12060371826171945	275091.523	702.3400064	312.0100032
40.0	1.70833333333	1.0	0.11708020529119556	-0.30273360595703025	0.04800239990234445	275108.23	698.9699968	312.53999999999996
41.0	1.75	1.0	0.08765564964363556	-0.16215438232421775	0.16238228271484445	275124.769	699.9900031999999	312.13000320000003
41.0	1.75	1.0	0.1807158649007479	-0.3717224060058584	0.29267708251953195	275141.402	698.3699968000001	311.1199968
42.0	1.79166666667	1.0	0.11979989135001223	-0.2580367980957021	0.17828194091796945	275158.041	699.5100032	312.5500032
42.0	1.79166666667	1.0	0.18307322317985097	-0.3459579406738271	0.3317052502441413	275174.618	698.84	311.37
43.0	1.83333333333	1.0	0.23079083873437095	-0.31765670166015525	0.5139714855957038	275191.368	698.7699968	310.71
43.0	1.83333333333	1.0	0.2022297107647806	-0.29490584716796775	0.4396993298339851	275208.019	698.9400064	311.28
44.0	1.875	1.0	0.2449511954897014	-0.3310272155761709	0.5492421765136726	275224.626	698.4199936	310.8499968
44.0	1.875	1.0	0.21164612457706858	-0.3691360412597646	0.4132253308105476	275241.273	698.1100032	311.89000319999997
44.0	1.875	1.0	0.19559393936351255	-0.330374902343749	0.39123360107421945	275258.055	698.4099967999999	312.06
45.0	1.91666666667	1.0	0.23408125108435182	-0.299582666015624	0.5346089978027351	275274.504	698.0700032	311.2600032
45.0	1.91666666667	1.0	0.26502494213054556	-0.19067687377929587	0.6671239514160163	275291.271	698.9299968	310.2499968
45.0	1.91666666667	1.0	0.24498549254557178	-0.23608703002929587	0.5963422436523445	275307.892	698.5699968	310.78999680000004
46.0	1.95833333333	1.0	0.24693125446406008	-0.3557083068847646	0.539808430175782	275324.381	697.7100032	310.86
46.0	1.95833333333	1.0	0.23028742561916876	-0.2096931396484365	0.5652524609375007	275341.166	698.8499968000001	310.6699968
47.0	2.0	1.0	0.1805299262467269	-0.36337203369140525	0.3022214550781257	275357.82	697.4700032	311.6500032
47.0	2.0	1.0	0.13386827889710243	-0.13384932861328025	0.3239003796386726	275374.452	699.2600064	311.48999999999995
47.0	2.0	1.0	0.14312795455106325	0.256783300781251	0.2728902478027351	275391.16	702.2999935999999	311.89000319999997
48.0	2.0416666666700003	1.0	0.18131773564282588	-0.07463378295898337	0.4687863964843757	275407.633	699.3800064	308.1100032
48.0	2.0416666666700003	1.0	0.18118349764799332	-0.00923079833984275	0.4742490429687507	275424.422	699.8899968000001	308.07
49.0	2.08333333333	1.0	0.19444542047987487	-0.070151513671874	0.5042020458984382	275441.039	700.2200064	306.8500032
49.0	2.08333333333	1.0	0.2356069891534719	-0.058402246093749	0.6140500683593757	275457.574	700.3199999999999	306.01000319999997
49.0	2.08333333333	1.0	0.3040389495067481	-0.049918359374999	0.7944127697753913	275474.272	700.4000000000001	304.63000320000003
49.0	2.08333333333	1.0	0.3105555070989384	-0.019309228515624	0.8128110546875007	275490.891	700.6399999999999	304.4899968
50.0	2.125	1.0	0.38323538502464516	-0.055003350830077125	1.001814045410157	275507.374	700.0899968	302.35999680000003
50.0	2.125	1.0	0.3923250511028642	-0.0616828857421865	1.0252668041992195	275524.269	700.0400000000001	302.1799968
50.0	2.125	1.0	0.4131462974477598	0.11602860107421975	1.075391926269532	275540.907	701.4300032	301.8
51.0	2.16666666667	1.0	0.44904068452498225	0.2570236267089854	1.147169270019532	275557.395	701.2600064000001	301.7500032
52.0	2.20833333333	1.0	0.514752781266144	0.3518264831542979	1.3009206433105476	275574.156	701.4099967999999	301.02000000000004
52.0	2.20833333333	1.0	0.5176476990244004	0.29394608154296975	1.3229734082031257	275590.734	700.96	300.8500032
53.0	2.25	1.0	0.5723713726308374	0.341896826171876	1.4589902539062507	275607.26	701.2	300.7699968
53.0	2.25	1.0	0.5677158745419805	0.3330009521484385	1.4485417980957038	275624.03	701.1299968000001	300.8500032
53.0	2.25	1.0	0.5575389038081545	0.2651031555175791	1.4354039807128913	275640.587	700.6	300.9499968
54.0	2.29166666667	1.0	0.6001915270411399	0.057492071533204125	1.5703031201171882	275657.124	699.7100032000001	300.8200032
54.0	2.29166666667	1.0	0.5732662396049996	0.0541618408203135	1.499879993896485	275674.067	699.6800000000001	301.3600032
55.0	2.33333333333	1.0	0.6002570916871943	-0.0974494873046865	1.5685025830078132	275690.48	698.9699968	301.6099968
55.0	2.33333333333	1.0	0.5710765096824887	-0.1213142333984365	1.4901944775390632	275707.266	698.7800063999999	302.2099968
55.0	2.33333333333	1.0	0.5207743209567071	-0.156363671874999	1.3544255871582038	275723.746	698.4999935999999	303.2500032
56.0	2.375	1.0	0.48921796391672473	-0.2488777099609365	1.2563878674316413	275740.454	697.5100032	304.7899968
56.0	2.375	1.0	0.44813846579378747	-0.15059966430663962	1.1635419506835945	275756.989	698.2700032	305.5000032
56.0	2.375	1.0	0.40692208988856504	-0.07282561645507712	1.0628453869628913	275773.598	698.8700031999999	306.27
57.0	2.41666666667	1.0	0.3548030053534175	0.0024078430175791254	0.9288808483886726	275790.253	699.2700032	307.98
57.0	2.41666666667	1.0	0.3638891800602931	0.022846990966797875	0.9523984570312507	275806.863	699.4300032	307.8
57.0	2.41666666667	1.0	0.32003992646622365	-0.10764998779296775	0.8309270520019538	275823.601	698.4099967999999	308.73
58.0	2.45833333333	1.0	0.4222110892391693	-0.029689019775389625	1.1049672741699226	275840.329	699.28	307.8
58.0	2.45833333333	1.0	0.3701291253353576	-0.0137092529296865	0.9689122814941413	275856.861	699.4	308.8399968
59.0	2.5	1.0	0.41061573679845853	-0.02534407958984275	1.074709095458985	275873.515	699.6800000000001	309.40000319999996
59.0	2.5	1.0	0.37033560812651267	-0.06352538452148337	0.9674665112304695	275890.122	699.3800064	310.21999680000005
59.0	2.5	1.0	0.35769875055172307	-0.10198897705078025	0.9308950085449226	275906.829	699.08	310.5
60.0	2.54166666667	1.0	0.41572540041344885	-0.11384887084960837	1.0824147839355476	275923.507	699.3299967999999	310.59
60.0	2.54166666667	1.0	0.3971421220827861	-0.039023583984374	1.0389997143554695	275940.048	699.9100032	310.92
61.0	2.58333333333	1.0	0.4868654692933093	-0.0774299560546865	1.2722875256347663	275956.615	699.32	310.2700032
61.0	2.58333333333	1.0	0.44228697932280103	-0.08990020141601462	1.154432453613282	275973.307	699.2199936	311.1700032
62.0	2.625	1.0	0.40028091906762586	0.06446533813476663	1.0459653515625007	275990.159	700.0700032	312.99
62.0	2.625	1.0	0.34829980259274546	0.039162451171876	0.9110166210937507	276006.705	699.8700032	314.0200032
62.0	2.625	1.0	0.26030250160428836	0.233376318359376	0.6402684826660163	276023.313	701.3699968000001	316.08
63.0	2.66666666667	1.0	0.21820802513963122	-0.0025321899414052496	0.5712644238281257	276039.857	699.7199999999999	317.13
63.0	2.66666666667	1.0	0.44107516176459416	-0.18458861694335837	1.139906086425782	276056.59	698.3199999999999	312.7999968
64.0	2.70833333333	1.0	0.5549481642799433	-0.11121672973632712	1.4486333508300788	276073.113	698.7299968000001	309.84
64.0	2.70833333333	1.0	0.6094813678919883	-0.24802703247070212	1.5762845654296882	276089.878	697.6700031999999	308.8699968
64.0	2.70833333333	1.0	0.5331103945822919	-0.2642242370605459	1.3704816479492195	276106.503	697.5399935999999	310.44
64.0	2.70833333333	1.0	0.5298717352690917	-0.15994567260742087	1.3779889721679695	276123.136	698.3500032000001	310.38
65.0	2.75	1.0	0.46206999703235785	0.020825201416016625	1.2095433850097663	276139.602	698.8300032	311.25
65.0	2.75	1.0	0.3937870372701802	-0.041529840087889625	1.0301114697265632	276156.504	698.3400064	312.6199968
66.0	2.79166666667	1.0	0.40018933818721375	0.08377533569336038	1.044355549316407	276173.08	699.1699968	312.49999679999996
66.0	2.79166666667	1.0	0.3989721322122686	0.07606583251953225	1.041750111083985	276189.845	699.1100031999999	312.5200032
67.0	2.83333333333	1.0	0.4044746722063487	-0.019183343505858375	1.0587560314941413	276206.232	698.4700032000001	311.82
67.0	2.83333333333	1.0	0.40949118322861855	-0.020526116943358375	1.0718671459960945	276222.941	698.4600064	311.7199968
67.0	2.83333333333	1.0	0.3751007738442394	-0.060038751220702125	0.9801885266113288	276239.621	698.1500031999999	312.42
68.0	2.875	1.0	0.3709139502103863	-0.018672174072264625	0.9708844799804695	276256.112	698.0899968	312.13000320000003
68.0	2.875	1.0	0.2961822363070825	-0.0383369384765615	0.7744619030761726	276272.864	697.9299967999999	313.6300032
68.0	2.875	1.0	0.3324809739866409	0.08858948364257913	0.8659230847167976	276289.491	698.92	312.92999999999995
69.0	2.91666666667	1.0	0.3195413296269323	0.2850273193359385	0.786512531738282	276306.18	699.6300032	313.9900032
69.0	2.91666666667	1.0	0.27030986429128717	0.138893896484376	0.6939107556152351	276322.875	698.4899968000001	314.7
70.0	2.95833333333	1.0	0.33010431464153656	0.17581635131836038	0.8461476940917976	276339.373	697.9699968	313.8199968
70.0	2.95833333333	1.0	0.293395246001331	0.17492371215820413	0.7479306835937507	276356.129	697.96	314.5699968
70.0	2.95833333333	1.0	0.24803309299944834	0.264260107421876	0.5931493420410163	276372.75	698.6499967999999	315.75
71.0	3.0	1.0	0.27506147153693783	0.2940414489746104	0.6573468823242195	276389.236	698.7900032	315.0700032
72.0	3.04166666667	1.0	0.17257533353187018	0.25288468017578225	0.3743993420410163	276406.022	698.7699968	317.2099968
72.0	3.04166666667	1.0	0.20532919836084992	0.2512443603515635	0.4752256054687507	276422.478	698.76	316.44
73.0	3.08333333333	1.0	0.08930087561229953	0.030300909423829125	0.2318174023437507	276439.316	696.96	318.03000000000003
73.0	3.08333333333	1.0	0.14775229224413286	0.0016220153808603754	-0.38681205322265555	276455.738	696.72	322.7500032
73.0	3.08333333333	1.0	0.1913485307507184	-0.11507720336913962	-0.4875543933105462	276472.628	695.8099968	323.52000000000004
74.0	3.125	1.0	0.7376606300596376	-0.6018478332519521	-1.8351267199707024	276489.193	691.8399999999999	333.0400032
74.0	3.125	1.0	21.62826230130854	-41.57245368347168	-42.532150111694335	276506.079	391.5100032	624.99
74.0	3.125	1.0	11.314386332751413	0.5720756591796885	30.006673969726563	276522.473	701.8700031999999	82.08000000000001
75.0	3.16666666667	1.0	0.22539845139953987	-0.5620719848632802	0.17968574951171945	276538.959	691.9100032	317.1799968
75.0	3.16666666667	1.0	0.9157670171797244	-0.32051009521484275	2.3761579174804695	276555.716	693.8300032	300.3499968
76.0	3.20833333333	1.0	0.5564671878542052	-0.2637588439941396	1.4327985424804695	276572.218	694.4099968	307.1800032
76.0	3.20833333333	1.0	0.4246160525948004	-0.2334663330078115	1.0868703503417976	276588.976	694.64	309.8299968
76.0	3.20833333333	1.0	0.35343882319104075	-0.35737532958984275	0.8535138745117195	276605.554	693.6700032	311.62000320000004
77.0	3.25	1.0	0.3392499692603059	-0.15873259887695212	0.8738652844238288	276622.091	695.1999999999999	311.2300032
77.0	3.25	1.0	0.22471396782814862	-0.21823424682617087	0.5463277478027351	276638.886	694.7299968	313.74
78.0	3.29166666667	1.0	0.16586998359267943	-0.1029121337890615	0.4218770642089851	276655.466	695.0499967999999	314.61
78.0	3.29166666667	1.0	0.1660378668093762	-0.26565474853515525	0.3440648693847663	276672.242	693.7800063999999	315.21
78.0	3.29166666667	1.0	0.1659664725720646	-0.229788964843749	0.3687650341796882	276688.819	694.0599936	315.0199968
79.0	3.33333333333	1.0	0.17043517421132331	-0.20655745849609275	0.3955098767089851	276705.323	693.8700031999999	314.43
79.0	3.33333333333	1.0	0.07201026812218148	-0.02294844970703025	0.18712059448242258	276721.942	695.3000064	316.02000000000004
79.0	3.33333333333	1.0	0.18370329206320055	-0.40757674560546775	0.2553044934082038	276738.591	692.2999935999999	315.51
79.0	3.33333333333	1.0	0.1391122893354663	-0.2780792175292959	0.23518196533203195	276755.188	693.3100032	315.66
79.0	3.33333333333	1.0	0.17708797978927393	-0.253958886718749	0.3878728527832038	276771.814	693.4999935999999	314.49
80.0	3.375	1.0	0.0739462280003214	-0.12112349853515525	0.15101829956054758	276788.565	694.1400064	315.5299968
80.0	3.375	1.0	0.1690120780300882	-0.23300475463867087	0.3761541027832038	276805.365	693.2700032	313.8100032
81.0	3.41666666667	1.0	0.11861107487815457	-0.2827522216796865	0.12835899780273508	276821.841	692.7900032	314.2300032
82.0	3.45833333333	1.0	0.04751597651718287	-0.11488265380859275	0.04771248291015695	276838.441	693.2599935999999	313.10999999999996
82.0	3.45833333333	1.0	0.03506201041036123	-0.06866378173828025	-0.060918651123046175	276855.301	693.6199936	313.93999679999996
83.0	3.5	1.0	0.08218082634728022	-0.012454217529295875	-0.21478828002929617	276871.811	693.0	313.7299968
83.0	3.5	1.0	0.3700160767951864	-0.08116454467773337	-0.9653070788574212	276888.789	692.4600064000001	319.4800032
83.0	3.5	1.0	0.36417093752602797	-0.264365380859374	-0.9160250048828118	276904.95	691.0300032	319.11
84.0	3.54166666667	0.5	29.81472289912077	82.265023046875	-24.92132743408203	276921.605	1340.6	499.8799968000001
84.0	3.54166666667	0.0	56.356949031965165	16.02490311279297	-224.83016379882812	276938.268	794.2	1693.6300032
85.0	3.58333333333	0.5	1.2638194972016001	0.07412796630859475	-3.30837806274414	276954.982	693.1900032	335.4100032
85.0	3.58333333333	1.0	0.7165831691009132	0.21736221923828225	1.8634740490722663	276971.606	694.32	295.7599968
85.0	3.58333333333	1.0	1.0565742662264024	0.09596710815429788	2.764753498535157	276988.236	693.3699968000001	288.81
86.0	3.625	1.0	0.8701792018652631	0.18272095336914163	2.270960010986329	277004.831	693.4700032000001	292.40999999999997
86.0	3.625	1.0	0.7254289614434768	0.11393814697265725	1.8958493847656257	277021.475	692.9299967999999	295.3099968
86.0	3.625	1.0	0.6804441424602309	-0.017436212158202125	1.7813970227050788	277038.061	691.8999936	296.20000319999997
87.0	3.66666666667	1.0	0.6818024313528572	0.18994217529296975	1.774904407958985	277054.857	692.8999936	296.8099968
87.0	3.66666666667	1.0	0.6280760595345959	0.3111999572753916	1.6146489758300788	277071.453	693.8499968000001	298.0399968
88.0	3.70833333333	1.0	0.7087732674244233	0.440621191406251	1.8025876660156257	277087.954	694.7299968	297.09000000000003
88.0	3.70833333333	1.0	0.6614558540087311	0.2632072509765635	1.7116452832031257	277104.698	693.3400064	297.7999968
88.0	3.70833333333	1.0	0.6852216263508457	0.16746979370117288	1.7861577648925788	277121.45	692.5900032	297.2299968
89.0	3.75	1.0	0.6263675040441307	0.20839386596679788	1.6265966076660163	277137.936	693.2700032	299.19
89.0	3.75	1.0	0.6818309852650016	0.2173393310546885	1.771833576660157	277154.596	693.3400064	298.0699968
90.0	3.79166666667	1.0	0.648704123655347	-0.030444329833983375	1.698103107910157	277171.243	692.0099968	299.3500032
90.0	3.79166666667	1.0	0.6629484354278313	-0.01000899658203025	1.7356435437011726	277187.985	692.1699968	299.0599968
90.0	3.79166666667	1.0	0.7166137667079839	-0.07136840209960837	1.874830402832032	277204.45	691.6899968	297.99
91.0	3.83333333333	1.0	0.6865458272559521	-0.23984069213867087	1.781385578613282	277221.199	690.92	299.3500032
92.0	3.875	1.0	0.6840498062210844	-0.2509338317871084	1.773256458740235	277237.674	691.7000064	300.06
92.0	3.875	1.0	0.6961369134472593	-0.184439843749999	1.813215412597657	277254.567	692.2200064000001	299.7499968
92.0	3.875	1.0	0.6061252747821184	-0.15617675170898337	1.5791875500488288	277271.057	692.44	301.5499968
93.0	3.91666666667	1.0	0.7296635286353353	-0.37145919189453025	1.8738958020019538	277287.674	692.0099968	300.41999999999996
93.0	3.91666666667	1.0	0.6859114957475672	-0.239463037109374	1.7797605175781257	277304.493	693.04	301.14
93.0	3.91666666667	1.0	0.6895332237884242	-0.2855598388671865	1.7825528759765632	277321.057	692.6800000000001	301.1200032
