frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
41.0	1.371	0.91	1.0301391188767342	2.655800634765626	0.4706899304199226	37876.0	587.6737024	334.0764
41.0	1.371	0.91	0.5269300298325388	1.0587127746582041	0.8844510693359382	37897.0	579.269696	331.0957008
42.0	1.4060000000000001	0.91	0.9501675582414806	2.0449226440429698	1.4167729992675788	37906.0	584.839296	330.0240024
42.0	1.4060000000000001	0.9	1.0004804547693178	0.9483802856445323	2.4418126721191413	37922.0	579.4292992	324.0689976
43.0	1.438	0.9	1.2066028028356541	-0.6577217041015615	3.0901242871093757	37942.0	570.8834048	320.9086008
43.0	1.438	0.9	1.605135374153889	1.4324462951660166	3.951723255615235	37957.0	582.572096	317.3917032
44.0	1.47	0.91	1.0209297000572384	1.5231941284179698	2.1966306347656257	37973.0	581.7009024	327.8971008
45.0	1.506	0.91	1.0521532904502038	1.997048193359376	1.89761558959961	38006.0	584.5709056	330.45430319999997
45.0	1.506	0.91	0.4817348861444684	0.8445938171386729	0.9366475720214851	38011.0	577.9001984	334.94299920000003
45.0	1.506	0.9	0.5671427321465798	-0.0051528869628896246	1.484815754394532	38033.0	573.5851008	331.63369919999997
46.0	1.538	0.91	1.2486554582846976	1.0861824096679698	3.083791889648438	38042.0	580.863296	323.4996
46.0	1.538	0.91	0.5664490896570745	0.437935644531251	1.416872181396485	38063.0	576.5698048	331.9402032
47.0	1.57	0.91	1.0184475955144436	2.3017700256347666	1.3462735791015632	38074.0	587.5342976000001	331.7564016
47.0	1.57	0.91	0.44120819459290844	0.980873876953126	0.6100408215332038	38092.0	580.0632064	334.9588032
48.0	1.606	0.91	0.5015613821021272	1.2479103149414073	0.4086553234863288	38110.0	582.6348032	334.0806984
48.0	1.606	0.91	0.6744250958328553	0.9019477905273448	1.5179807324218757	38133.0	581.2978944	328.08739679999996
48.0	1.606	0.91	0.46367225699267745	0.24340515747070413	1.1892644543457038	38144.0	577.5940992000001	329.4846
49.0	1.651	0.9	0.7499890142807963	-1.4336921630859365	1.3417035717773445	38178.0	570.1538944	324.7220016
49.0	1.651	0.91	0.8340662677801738	0.7884414733886729	2.036432423095704	38183.0	582.4547968	322.1728992
51.0	1.707	0.9	0.10161099516748395	-0.2558853088378896	0.07271782348632883	38213.0	578.5148032	325.9435968
51.0	1.707	0.91	0.3934659439474629	0.702309423828126	0.7535802502441413	38231.0	584.0018048000001	322.8403032
52.0	1.738	0.91	0.23478842330295754	0.5560806335449229	-0.2619226794433587	38242.0	584.8843008	325.2457008
52.0	1.738	0.91	0.42041007534714203	0.281777197265626	1.0639707226562507	38261.0	584.0209024	318.1448016
53.0	1.774	0.91	0.14687738984198498	0.08076172485351663	0.3759481091308601	38277.0	585.0788992	319.5012024
53.0	1.774	0.9	0.4884985248782958	-1.0607864318847646	0.7143956799316413	38296.0	579.0754944	317.15989920000004
54.0	1.806	0.91	0.47455479012870516	-0.5893546997070302	1.0937291760253913	38314.0	584.4652032	314.1343008
54.0	1.806	0.91	0.33764530956319083	-0.2765151916503896	0.8396016735839851	38331.0	586.0381056	315.6271992
55.0	1.838	0.91	0.5981579457841204	-0.8272811828613271	1.32968346069336	38342.0	585.7232	311.8235976
55.0	1.838	0.9	1.0788376704538594	-0.9609329162597646	2.656252064208985	38361.0	585.6179968	304.7613984
56.0	1.874	0.91	0.3656094964419284	-0.8898689208984365	-0.3525904040527337	38377.0	586.8882944	319.5312984
56.0	1.874	0.91	0.40382056541367406	0.0661247314453135	1.05514732788086	38396.0	592.7025024000001	312.5777976
57.0	1.9060000000000001	0.91	0.4579640583924039	-1.104178613281249	-0.4672525744628899	38410.0	588.0724991999999	319.0986
57.0	1.9060000000000001	0.91	0.7251262551910785	-1.7529975830078115	0.7288457531738288	38429.0	585.1052032	312.4797984
58.0	1.942	0.91	0.7544676999269935	-1.8728134094238271	0.6280156750488288	38445.0	586.887104	313.3009008
58.0	1.942	0.91	0.9607909507628626	0.5502441467285166	2.454664387207032	38470.0	600.813504	304.7928984
59.0	1.975	0.91	0.40760610031185446	-0.6634208618164052	0.8358441967773445	38479.0	595.9859968	314.2397016
59.0	1.975	0.91	0.25688305322965876	-0.5234138427734365	0.42228523681640695	38507.0	596.5597952	316.4950008
60.0	2.007	0.91	0.9474292506486428	-1.9435302673339834	1.5414334912109382	38514.0	591.2704	311.5310976
60.0	2.007	0.91	0.7146481438603085	-1.3500244079589834	-1.2954653124999993	38533.0	593.2294016000001	326.81360159999997
61.0	2.0420000000000003	0.91	0.3481996874053072	-0.5638610778808584	-0.7162874560546868	38545.0	598.8914048	325.2380976
61.0	2.0420000000000003	0.91	0.6613250845078625	-1.3833076416015615	1.0412885327148445	38562.0	595.2336	315.5683032
62.0	2.074	0.91	0.41990184477038844	-0.8988410888671865	0.6329213757324226	38580.0	598.2484992	318.5754984
62.0	2.074	0.91	0.576625206897404	-1.3007308898925771	0.7662564892578132	38593.0	596.1342976000001	317.6848008
63.0	2.105	0.91	0.46873284615957006	-1.0142356811523427	0.6908437390136726	38614.0	597.676096	318.14609759999996
63.0	2.105	0.91	0.6349675880048384	-1.4209587036132802	0.8628331799316413	38629.0	595.5558016	317.0488968
64.0	2.141	0.91	0.8838064881427792	-2.2257339416503896	0.6329518933105476	38646.0	591.2526976	317.1457008
64.0	2.141	0.91	0.6156430097969526	-1.5957138000488271	-0.22723182250976492	38666.0	594.2678016	321.9756984
65.0	2.174	0.91	0.8397103127694966	-1.246604150390624	1.8109227795410163	38677.0	597.1394944	310.8929976
65.0	2.174	0.91	0.6915285313970106	-1.6845962463378896	0.663374104003907	38703.0	594.2476032	316.74209759999997
66.0	2.21	0.91	0.5204280463210997	-1.0351745544433584	0.8859235424804695	38714.0	598.2178944	315.66399839999997
66.0	2.21	0.91	0.3425703935755522	-0.6810905395507802	-0.5834978442382805	38730.0	599.4577024	323.5837968
67.0	2.242	0.91	0.9289520371355419	-0.08105010375976462	2.4308530468750007	38745.0	603.9606016	307.8369
67.0	2.242	0.91	0.9153069133826168	-2.3797256408691396	0.2828122753906257	38762.0	590.5414016	318.09409919999996
68.0	2.274	0.91	0.9730621229767104	-2.461631005859374	0.6566793103027351	38783.0	589.8385024	315.8065008
68.0	2.274	0.91	0.670657309863309	-1.359946435546874	-1.1106661181640618	38797.0	594.9804032	325.6400016
69.0	2.31	0.91	0.2436297117238278	-0.6376640258789052	0.01432625244140695	38814.0	598.698496	320.09009760000004
69.0	2.31	0.91	0.09850636772704516	-0.1187507568359365	-0.2289217333984368	38833.0	601.3906048	321.6173976
70.0	2.341	0.91	0.5622709115002645	-0.8311569152832021	1.2149755139160163	38845.0	598.1467008	314.0444016
70.0	2.341	0.91	0.4154917540122001	-0.9872161804199209	0.4567891735839851	38865.0	596.9577984	317.9756016
71.0	2.378	0.91	0.839707738581237	-2.1983215270996084	0.028566517333985075	38881.0	590.5837952	320.5037016
71.0	2.378	0.91	0.3309593611362408	0.863930517578126	-0.06614860107421805	38900.0	607.0956032	322.4502
72.0	2.41	0.91	0.8985406412022968	-1.8835517822265615	-1.4095400195312493	38919.0	591.6884992	329.1384024
72.0	2.41	0.91	0.5289808487267162	-1.3379241882324209	-0.3576715808105462	38933.0	595.1086976	323.8509024
73.0	2.442	0.91	1.3749092902138986	-3.4271385131835927	1.1027814526367195	38952.0	584.240896	316.0105992
73.0	2.442	0.91	0.6919690880260267	-1.7515327392578115	-0.46286185791015555	38965.0	592.5698048	325.0598976
74.0	2.477	0.91	0.47566799457365666	-0.9974052368164052	0.7456647534179695	38981.0	596.4098048000001	320.2501968
74.0	2.477	0.91	0.31836694971523044	-0.7562515197753896	-0.3504160266113274	39002.0	597.2099968	326.1529008
75.0	2.5100000000000002	0.91	0.7265715642544522	-1.8928787170410146	-0.18870719482421805	39016.0	590.1480064	325.8898992
75.0	2.5100000000000002	0.91	0.8487215273848108	0.3524368347167979	2.193983234863282	39034.0	603.3804031999999	314.3581992
76.0	2.5420000000000003	0.91	0.1584087985547855	-0.07133406982421775	0.4085332531738288	39049.0	599.1542016	324.60060239999996
76.0	2.5420000000000003	0.91	0.5987173977290032	-1.0706130920410146	1.1449147839355476	39065.0	594.0919936	320.2375032
77.0	2.578	0.91	0.7349784137648245	-1.2860481201171865	1.4314023632812507	39086.0	592.0134016	319.7262024
77.0	2.578	0.91	1.1827229993463553	0.040776068115235375	3.0965329785156257	39097.0	599.9616000000001	311.5399032
78.0	2.61	0.91	0.7548562966950557	-0.23791808471679587	1.9619504589843757	39118.0	596.9404032	318.2684976
78.0	2.61	0.91	0.37237140358312487	0.039639288330079125	0.974073566894532	39133.0	597.9809024	323.6216976
79.0	2.645	0.91	1.2855986525222696	-0.07896727905273337	3.36532799194336	39150.0	597.7064064	311.1153984
79.0	2.645	0.91	0.5846939964344616	-1.5045120178222646	0.2823583264160163	39169.0	588.5667968	326.7178992
80.0	2.678	0.9	1.6338239932974583	-3.116954034423827	2.930898823242188	39189.0	580.818496	311.3743032
80.0	2.678	0.91	1.3175429761472726	-1.8742134033203115	2.8964330334472663	39201.0	587.5161984	312.1453008
81.0	2.71	0.91	1.1598524446264642	-1.1921722351074209	2.793115772705079	39217.0	590.9154944000001	312.4624968
81.0	2.71	0.91	0.27309438501478234	-0.5931274353027334	-0.39921744873046805	39233.0	592.6689024	329.58329760000004
82.0	2.746	0.91	0.6027732894284299	-0.8513175903320302	1.328798450927735	39250.0	592.1417984	319.7603016
82.0	2.746	0.91	0.8754536466070849	-1.3941604553222646	1.8193647045898445	39270.0	589.4365951999999	316.9093968
83.0	2.778	0.91	0.7541592833741151	-1.7006980834960927	1.0031301159667976	39287.0	587.5715968	320.2869024
83.0	2.778	0.91	0.7875313981419868	-1.9109336791992177	0.774397053222657	39302.0	586.3292031999999	321.3907992
84.0	2.813	0.91	0.5666128714449915	-1.3430625854492177	0.629896320800782	39318.0	589.6034048	320.9706
84.0	2.813	0.91	0.8986398088298421	-0.9473907409667959	2.15365807006836	39334.0	592.4637056	313.12980000000005
85.0	2.846	0.91	0.47393338260567663	-0.8691131530761709	0.885542072753907	39350.0	592.3218048	318.0037968
85.0	2.846	0.91	0.5937827925789348	-1.1852561889648427	1.0059186596679695	39370.0	590.6690048	317.21600159999997
86.0	2.878	0.91	0.7484024873159125	-0.8115074096679677	1.78347984741211	39386.0	592.7944064	311.3713008
86.0	2.878	0.91	1.3555466201369566	-1.1787292419433584	3.3480397839355476	39405.0	591.5558016	302.94619919999997
87.0	2.914	0.91	0.8859281752447341	-1.235312646484374	1.96322838256836	39418.0	590.2556032	308.1742992
87.0	2.914	0.9	1.2540131090322961	-1.7382842956542959	2.785658039550782	39437.0	587.9291008	303.5977992
88.0	2.946	0.91	0.5018085366477373	-1.1704894958496084	0.596601643066407	39454.0	589.8942976	313.3093968
88.0	2.946	0.91	0.6517906407262306	-1.2121307312011709	1.2011396069335945	39469.0	589.9544960000001	310.1051016
89.0	2.978	0.91	0.39789914392151293	-0.09577483520507712	1.0373021740722663	39488.0	596.3500032000001	310.0163976
89.0	2.978	0.91	0.498273505295449	-1.2940475402832021	0.16488472412109445	39510.0	589.4576	314.0338968
90.0	3.0140000000000002	0.91	0.21496907574139773	-0.3654663024902334	0.4279805798339851	39518.0	595.3245056000001	312.4840032
90.0	3.0140000000000002	0.91	0.20151086602466897	-0.45541304931640525	-0.26629813720703055	39541.0	594.5099008	316.10419920000004
91.0	3.047	0.91	0.6351963005889153	-0.7915603576660146	1.4625417370605476	39561.0	593.9860992	306.73090080000003
92.0	3.079	0.91	0.9183063782481984	-0.08327788696288962	2.402883686523438	39589.0	598.268096	302.3001
92.0	3.079	0.91	0.9935056708524932	-1.254233544921874	2.2789060253906257	39602.0	591.8701056	302.3923032
93.0	3.114	0.91	0.2965011726760305	-0.7401611267089834	-0.23391898681640555	39622.0	593.0679936	316.46949839999996
93.0	3.114	0.91	0.8217796354493392	-2.142630761718749	0.19583336303711008	39637.0	585.6964992000001	313.5281976
94.0	3.146	0.91	0.5728581843502448	-0.6879875122070302	1.3326818127441413	39653.0	594.0706048	308.7650016
94.0	3.146	0.91	0.8270093621660831	1.7769592346191416	1.2372342724609382	39669.0	607.3747968	310.4499024
95.0	3.182	0.91	0.2642517674143116	-0.21591109619140525	0.6572591442871101	39685.0	596.6157952	313.08349680000003
95.0	3.182	0.91	0.31782795774147105	0.7726600708007823	0.3087941784667976	39705.0	601.8038016	315.3964968
96.0	3.214	0.91	0.3721672665605425	0.8802230895996104	0.41779915283203195	39722.0	602.8900992	315.04900319999996
96.0	3.214	0.91	0.48785939579522064	1.0644233764648448	0.7059423107910163	39738.0	604.0222976	313.6152024
97.0	3.246	0.91	0.6411734293006128	0.5307663024902354	1.5925389904785163	39754.0	601.816896	308.6544024
97.0	3.246	0.91	0.6658118749028858	1.6538932861328135	0.5507070202636726	39769.0	607.4172032	314.6931
98.0	3.282	0.91	0.6532274598365436	0.7965820373535166	1.5133763928222663	39790.0	603.0915968	309.5474976
98.0	3.282	0.91	0.7642124076469088	1.4702804626464854	1.3570424694824226	39806.0	606.6676992	310.69339920000004
99.0	3.315	0.91	0.6604141436554299	1.6723983825683604	0.4389211315917976	39822.0	606.752	316.4361984
99.0	3.315	0.91	0.5885718139991799	1.0475357116699229	-1.1301058154296868	39841.0	602.6395008	324.4217976
100.0	3.348	0.91	0.5084190520131401	0.21635513916015725	1.3133718151855476	39857.0	599.1324032	311.9559984
100.0	3.348	0.91	0.3493798652062225	0.24214630737304788	0.8820516247558601	39874.0	599.0697984	314.2487016
101.0	3.382	0.91	0.764083533757062	-0.6763297973632802	1.8826886791992195	39892.0	594.6434944	309.1939992
101.0	3.382	0.91	0.9501312075713573	1.3801811279296885	2.0696813244628913	39906.0	605.8605056	309.1945968
102.0	3.415	0.91	1.3478895205830925	0.9463050903320323	3.400190510253907	39924.0	604.9014016	302.4141984
102.0	3.415	0.91	0.501924014240199	0.639290625000001	1.1480771679687507	39938.0	602.1772032	314.1716976
103.0	3.45	0.91	1.5098710022083714	0.3403289855957041	3.9390737194824226	39957.0	602.4484992	299.6255016
103.0	3.45	0.91	1.5340769024759786	1.3789260925292979	3.773084797363282	39973.0	607.9976064	301.0045968
104.0	3.482	0.91	1.1335322914208126	-1.7878410278320302	2.369062580566407	39990.0	590.271296	306.96780240000004
104.0	3.482	0.91	0.6800492445654335	0.41700821533203225	1.7309247631835945	40009.0	601.8950016	311.3965008
105.0	3.5140000000000002	0.91	0.8459225348208091	-0.7291709838867177	2.0913068432617195	40021.0	595.3672064	308.6572968
105.0	3.5140000000000002	0.91	0.5147506069798748	0.3589904846191416	1.2989560742187507	40042.0	600.88	313.3648008
106.0	3.549	0.91	0.8735724211167744	-0.2638580261230459	2.271913685302735	40057.0	597.1243008	307.68649919999996
106.0	3.549	0.9	1.6138588653840877	-1.3092224060058584	4.018285908203126	40073.0	592.2999936	297.9564984
107.0	3.5820000000000003	0.91	0.8261350193264101	-1.9372512756347646	0.962019123535157	40089.0	587.2556032	313.6959
107.0	3.5820000000000003	0.91	0.8030189703729285	-1.2155143676757802	1.7154485363769538	40105.0	591.5079039999999	310.0657032
108.0	3.615	0.91	0.5992813762151706	0.0036361755371103754	1.5689679760742195	40126.0	598.5362944	311.6128968
108.0	3.615	0.91	0.7717074425160758	-0.1328193603515615	2.016077198486329	40142.0	598.0082047999999	309.1836024
109.0	3.65	0.91	1.3081318040977552	0.6136673034667979	3.369856037597657	40158.0	603.2473984	302.5408968
109.0	3.65	0.91	1.024304289889726	-1.7500640808105459	2.032217182617188	40173.0	589.8066048	308.4862968
110.0	3.682	0.91	1.0912760600886475	-0.7358123718261709	2.7609311718750007	40190.0	595.701504	305.2247976
110.0	3.682	0.91	1.364576282693938	-0.5283195434570302	3.5338536877441413	40210.0	597.191296	301.2338016
111.0	3.718	0.91	1.5964368901598418	0.17163162841796975	4.177019276123048	40225.0	600.7747968	298.2153024
111.0	3.718	0.91	0.6524172121481313	-0.30001754150390525	1.6815435070800788	40241.0	597.0462976	311.1864984
112.0	3.75	0.91	1.4061229557083477	-1.2326843200683584	3.469484486083985	40257.0	592.8833024	300.4221024
112.0	3.75	0.91	1.0105644553512245	-0.5696403442382802	2.5838796276855476	40273.0	596.064	305.4134016
113.0	3.785	0.91	1.1301562198425719	-0.5798484741210927	2.901758350830079	40294.0	597.040896	302.2005024
113.0	3.785	0.91	0.8175312209845368	-1.9078361450195302	0.9703771252441413	40310.0	588.9580032	311.7793032
114.0	3.818	0.91	1.1045837220954524	-2.3794738708496084	1.6439725537109382	40326.0	587.8876032000001	306.5109984
114.0	3.818	0.91	1.275845951173256	-0.8983833251953115	3.217645802001954	40342.0	596.6379008	298.88879760000003
115.0	3.85	0.91	1.4670244047957544	-0.18311614379882712	3.8371335644531257	40358.0	601.6688	294.7918032
115.0	3.85	0.9	1.4229378353993496	-1.9408981262207021	3.18057457397461	40380.0	591.8256	297.4406976
116.0	3.883	0.91	0.9587750012270407	-1.2720939575195302	2.164114155273438	40393.0	595.3812992000001	302.12069759999997
116.0	3.883	0.91	0.840365653575898	0.3655593933105479	2.16964928100586	40409.0	604.2769023999999	302.8648968
117.0	3.918	0.91	1.1595693763426338	-0.23163146362304587	3.0273114819335945	40426.0	601.615104	297.29640240000003
117.0	3.918	0.91	1.0194599105017312	-1.6542236267089834	2.0948239941406257	40446.0	593.452096	301.5582984
118.0	3.952	0.91	1.8622719581707212	-0.4885589538574209	4.852602161865235	40463.0	601.5129984	287.0095968
118.0	3.952	0.91	0.625380082688094	-0.8257820068359365	1.4138089794921882	40485.0	598.0675968	305.0610984
119.0	3.998	0.91	1.2614112683843077	-0.1197273193359365	3.3007299084472663	40509.0	603.656704	294.73079759999996
119.0	3.998	0.94	23.314133101672173	51.61312180175781	38.92225471923828	40522.0	889.9352064	142.3514016
119.0	3.998	0.0	48.94292006864509	-158.53731459960937	67.24341408203125	40528.0	0.0	0.0
120.0	4.026	0.78	38.158961324755566	31.899506384277345	113.46567360351563	40550.0	800.6477952	-166.7818008
121.0	4.0600000000000005	0.0	48.94793072256725	-158.75381392822266	66.80911842773438	40562.0	0.0	0.0
121.0	4.0600000000000005	1.0	0.7578864399149492	-1.5781051574707021	1.2028562207031257	40584.0	596.1496960000001	303.9979032
122.0	4.087	0.91	1.7943403568519916	3.0527389587402354	3.572450794677735	40595.0	622.0706944	293.57410319999997
122.0	4.087	0.91	0.6718498518589894	0.35464554443359475	1.7228566784667976	40610.0	606.4728064	302.0810976
123.0	4.118	0.91	0.33225975855851225	0.368538671875001	0.7879354138183601	40633.0	605.1348992	306.9875016
123.0	4.118	0.91	0.6093636874143531	1.2305648864746104	1.0153409619140632	40646.0	609.9318016	306.1967976
124.0	4.154	0.91	1.2890192142240235	1.8422821105957041	2.828085102539063	40662.0	613.4365952	296.7679008
124.0	4.154	0.91	1.031895187155273	1.7588050903320323	2.050916828613282	40677.0	612.6099968	300.8511
125.0	4.186	0.91	1.4459573554285121	0.6886566223144541	3.723158039550782	40694.0	607.6146047999999	291.3953976
125.0	4.186	0.91	0.8669407143332615	1.8936164916992198	1.2515164990234382	40714.0	613.0116992	305.0824968
126.0	4.219	0.91	1.7899082272650246	0.6168983520507823	4.646722950439454	40729.0	608.4066048	286.2681984
126.0	4.219	0.91	0.9946409269579513	0.45146256103515725	2.5647946972656257	40746.0	606.5362944000001	297.24400080000004
127.0	4.253	0.91	1.2907274700405773	0.8878753723144541	3.260976948242188	40762.0	610.2918016	293.9263992
127.0	4.253	0.91	1.5166480303310004	1.2330673278808604	3.775232471923829	40777.0	612.4109952	291.3572016
