frame_idx	timestamp	confidence	errorDeg	dxCm	dyCm	gaze_ts	gaze_x	gaze_y
27.0	1.11899037157	1.0	1.403513963627375	0.9043510498046885	-3.562120280761718	4115704.799	940.0319999999999	531.252
27.0	1.11899037157	1.0	1.3522849713629486	0.7328422607421885	-3.4642656665039055	4115724.807	938.688	530.496
28.0	1.15895431341	1.0	1.4407668512287377	1.1919372619628916	-3.579477153320312	4115744.794	937.1519999999999	530.8199999999999
28.0	1.15895431341	1.0	1.4196423033175607	0.9968383850097666	-3.5812280993652337	4115764.775	935.616	530.8199999999999
29.0	1.19891825525	1.0	1.4607419559192532	1.2032669128417979	-3.6308534960937493	4115784.763	933.3119999999999	530.388
29.0	1.19891825525	1.0	1.4089677075512703	0.9583404602050791	-3.56277259399414	4115804.743	931.3919999999999	529.848
30.0	1.2388821970900001	1.0	1.4985250351809838	1.0490768493652354	-3.7811907153320305	4115824.726	929.088	530.172
30.0	1.2388821970900001	1.0	1.4704699976930649	0.780556494140626	-3.7705820422363274	4115844.737	926.976	530.064
31.0	1.27884613893	1.0	1.4920809234287984	0.7622840942382823	-3.83205970336914	4115864.726	923.904	529.092
31.0	1.27884613893	1.0	1.4179725815865725	0.49136429443359475	-3.680345378417968	4115884.707	921.792	527.904
32.0	1.3188100807799998	1.0	1.4698491115895551	0.5649345458984385	-3.8072145800781243	4115904.693	920.256	527.364
32.0	1.3188100807799998	1.0	1.4152218193295938	0.4164169372558604	-3.6823252062988274	4115924.67	919.104	526.392
33.0	1.35877402262	1.0	1.4085326385427743	0.49870377197265725	-3.6544016223144524	4115944.689	918.7199999999999	525.636
33.0	1.35877402262	1.0	1.3670283528700693	0.3992965759277354	-3.5572107653808587	4115964.669	917.952	524.88
34.0	1.39873796446	1.0	1.3409252474484046	0.247689062500001	-3.502427897949218	4115984.657	917.76	524.664
34.0	1.39873796446	1.0	1.3405004879067315	0.22327118530273538	-3.5029543261718743	4116004.637	917.568	524.664
35.0	1.4387019063	1.0	1.2752059680549341	-0.033076470947264625	-3.3388689379882805	4116024.621	917.76	524.772
35.0	1.4387019063	1.0	1.2860070177637404	-0.032580560302733375	-3.367166362304687	4116044.601	917.76	524.9879999999999
36.0	1.47866584814	1.0	1.321803538699005	-0.242453759765624	-3.452585063476562	4116064.62	918.528	526.068
36.0	1.47866584814	1.0	1.384229080250733	-0.16607589111328025	-3.6208017687988274	4116084.601	919.104	527.364
37.0	1.5186297899799999	1.0	1.464692112339711	-0.19188994750976462	-3.8305872302246087	4116104.586	920.0640000000001	528.12
37.0	1.5186297899799999	1.0	1.4894342576976725	-0.09284896240234275	-3.8991030078124993	4116124.565	920.8320000000001	528.66
38.0	1.55859373183	1.0	1.5470033106755645	-0.0045234619140614996	-4.0510271411132805	4116144.552	921.984	528.984
38.0	1.55859373183	1.0	1.5632406404461194	-0.0036003051757802496	-4.0935686450195305	4116164.534	921.984	529.308
39.0	1.59855767367	1.0	1.5621153777972567	-0.10548323974609275	-4.08926185180664	4116184.551	921.984	528.66
39.0	1.59855767367	1.0	1.566321781367642	-0.031916802978514625	-4.101518474121093	4116204.532	922.56	528.768
40.0	1.63852161551	1.0	1.5797437733321242	-0.057810968017577125	-4.136403880615234	4116224.516	922.9440000000001	528.66
40.0	1.63852161551	1.0	1.5840784049263228	0.040169531250001	-4.147970042724609	4116244.495	923.7120000000001	528.768
41.0	1.67848555735	1.0	1.5800023758055293	0.06612091674804788	-4.136957011718749	4116264.484	924.096	528.12
41.0	1.67848555735	1.0	1.5582845390394464	0.08919220581054788	-4.079610667724609	4116284.465	924.288	527.688
42.0	1.7184494991900001	1.0	1.5943407156579952	0.15843659057617288	-4.172044597167968	4116304.482	924.6719999999999	526.176
42.0	1.7184494991900001	1.0	1.519071797120878	0.22703247680664163	-3.9713686328124993	4116324.459	925.248	524.664
43.0	1.75841344103	1.0	1.6764238616230467	0.31936722412109475	-4.378488383789062	4116344.445	925.248	523.26
43.0	1.75841344103	1.0	1.529310526559901	0.2619064392089854	-3.996103129882812	4116364.427	924.864	520.344
44.0	1.79837738288	1.0	1.692953390398737	0.423043066406251	-4.413202128906249	4116384.415	924.48	517.212
44.0	1.79837738288	1.0	1.535125825246171	0.3894241394042979	-4.00100501586914	4116404.395	924.288	514.0799999999999
45.0	1.8383413247200002	1.0	1.8225635658931938	0.5016143859863291	-4.746639094848632	4116424.409	922.9440000000001	511.488
45.0	1.8383413247200002	1.0	1.6363183017890965	0.41795426025390725	-4.264604411621093	4116444.39	922.3679999999999	507.81600000000003
46.0	1.8783052665600002	1.0	1.7948024706691175	0.6574142517089854	-4.654117427368163	4116464.378	921.984	505.332
46.0	1.8783052665600002	1.0	1.6369130765282445	0.6003883422851573	-4.244340739746093	4116484.359	921.5999999999999	502.20000000000005
47.0	1.9182692084000001	1.0	1.6023223353372895	0.7053421081542979	-4.136255107421874	4116504.345	920.8320000000001	498.74399999999997
47.0	1.9182692084000001	1.0	1.4555966708765264	0.6494453491210948	-3.75582679321289	4116524.323	920.448	495.82800000000003
48.0	1.95823315024	1.0	1.4384195664616966	0.7909553588867198	-3.6825807910156243	4116544.31	920.256	492.48
48.0	1.95823315024	1.0	1.2938789943247637	0.7594535888671885	-3.30172523071289	4116564.321	920.0640000000001	489.56399999999996
49.0	1.99819709208	1.0	1.3581398030430587	0.9208000244140635	-3.4349916796874993	4116584.309	920.448	486.864
49.0	1.99819709208	1.0	1.285790744046111	0.868782812500001	-3.252733073730468	4116604.288	920.0640000000001	485.46000000000004
50.0	2.0381610339300003	1.0	1.2957442633923986	1.0734069885253916	-3.218553386230468	4116624.273	920.256	484.056
50.0	2.0381610339300003	1.0	1.2708010077284508	1.1204155029296885	-3.1331919055175774	4116644.254	920.64	483.408
51.0	2.07812497577	1.0	1.1585252537598123	1.0763824523925791	-2.8360308032226555	4116664.241	920.0640000000001	483.192
51.0	2.07812497577	1.0	1.1271217759260441	1.0265472473144541	-2.766885600585937	4116684.252	919.68	482.65200000000004
52.0	2.11808891761	1.0	0.974183672603697	0.913765722656251	-2.381357036132812	4116704.24	919.4879999999999	482.65200000000004
52.0	2.11808891761	1.0	0.9724587044828573	0.8170669616699229	-2.411474071044921	4116724.217	918.7199999999999	482.868
53.0	2.15805285945	1.0	0.9364846868782674	0.5502288879394541	-2.3893946032714837	4116744.203	918.528	483.408
53.0	2.15805285945	1.0	1.0031963104041381	0.529091650390626	-2.572789989013671	4116764.185	918.336	484.812
54.0	2.19801680129	1.0	1.1558916610211787	0.1709526123046885	-3.02169593383789	4116784.203	917.76	487.404
54.0	2.19801680129	1.0	1.1620270227512188	0.219857031250001	-3.034643016357421	4116804.184	918.144	487.512
55.0	2.23798074313	1.0	1.2664880334404924	-0.055773919677733375	-3.3157289843749993	4116824.167	918.7199999999999	488.26800000000003
55.0	2.23798074313	1.0	1.2876431555696386	-0.030326074218749	-3.3714731555175774	4116844.147	918.912	488.7
56.0	2.27794468498	1.0	1.2677659579302618	-0.21793670043945212	-3.312383494873046	4116864.136	919.296	487.512
56.0	2.27794468498	1.0	1.2440370649121375	-0.14621276245117087	-3.2541101794433587	4116884.117	919.8720000000001	487.08000000000004
57.0	2.31790862682	1.0	1.26824066569189	-0.2148200927734365	-3.3138330798339837	4116904.103	920.64	486.648
57.0	2.31790862682	1.0	1.269216061854873	-0.36093062744140525	-3.303685985107421	4116924.11	919.4879999999999	486.54
58.0	2.35787256866	1.0	1.3781530874964851	-0.3826629577636709	-3.58834632446289	4116944.099	919.104	486.756
58.0	2.35787256866	1.0	1.3461055153176198	-0.3846771179199209	-3.50369056274414	4116964.079	919.104	486.108
59.0	2.3978365105	1.0	1.425398097690619	-0.2119514404296865	-3.7264307360839837	4116984.066	919.68	484.056
59.0	2.3978365105	1.0	1.4065737675729157	-0.28613204345703025	-3.6720102648925774	4117004.047	919.104	483.62399999999997
60.0	2.43780045234	1.0	1.4995100144883813	-0.15882415161132712	-3.9233911853027337	4117024.061	918.336	482.22
60.0	2.43780045234	1.0	1.4327990281829186	-0.26031417236328025	-3.7427996020507805	4117044.042	917.568	480.816
61.0	2.4777643941800003	1.0	1.5377627326333676	-0.280783837890624	-4.017019114990234	4117064.029	916.416	479.52
61.0	2.4777643941800003	1.0	1.4974287898303889	-0.453574365234374	-3.8948305468749993	4117084.01	915.072	478.548
62.0	2.51772833603	1.0	1.5785005834233732	-0.623526757812499	-4.086252055664062	4117103.997	912.9599999999999	477.144
62.0	2.51772833603	1.0	1.5074011130066145	-0.7982513366699209	-3.865720592041015	4117123.975	911.616	475.416
63.0	2.55769227787	1.0	1.4842847161765211	-0.771598046874999	-3.8093584399414055	4117143.992	910.656	472.824
63.0	2.55769227787	1.0	1.3736598770209585	-0.8754760681152334	-3.4887522082519524	4117163.973	909.8879999999999	470.34
64.0	2.59765621971	1.0	1.385505628336266	-0.9154388366699209	-3.510557017822265	4117183.96	908.544	468.39599999999996
64.0	2.59765621971	1.0	1.250785911652479	-0.9961540161132802	-3.1198976855468743	4117203.941	907.968	465.372
65.0	2.63762016155	1.0	1.2569995671539245	-1.0534164367675771	-3.1182154040527337	4117223.925	906.816	464.076
65.0	2.63762016155	1.0	1.230480335635906	-1.1523582397460927	-3.00875648071289	4117243.905	906.048	463.212
66.0	2.67758410339	1.0	1.1615880664270724	-1.160544580078124	-2.8113230090332024	4117263.924	906.432	462.888
66.0	2.67758410339	1.0	0.9032009925183248	-0.5168220458984365	-2.307603679199218	4117283.904	911.616	459.108
67.0	2.71754804523	1.0	0.6699298060393427	-0.3165161071777334	-1.725156627197265	4117303.892	913.5360000000001	457.91999999999996
67.0	2.71754804523	1.0	0.6844507159830195	-0.21879119262695212	-1.7785662036132805	4117323.869	914.304	458.352
68.0	2.75751198708	1.0	0.696581240881565	-0.07622832641601462	-1.822141490478515	4117343.855	915.072	462.456
68.0	2.75751198708	1.0	0.7807925427697322	-0.02366561279296775	-2.0440996508789055	4117363.837	915.456	464.184
69.0	2.79747592892	1.0	0.6617578962202846	0.045765692138672875	-1.731950603027343	4117383.855	916.224	465.156
69.0	2.79747592892	1.0	0.7263194454522908	0.12128906860351663	-1.8977297167968743	4117403.835	916.8	466.452
70.0	2.83743987076	1.0	0.6566290547827748	0.2022026123046885	-1.7071932177734368	4117423.819	918.336	467.532
70.0	2.83743987076	1.0	0.7286203648275649	0.27812271728515725	-1.8872431140136712	4117443.8	918.912	468.936
71.0	2.8774038126	1.0	0.7092015002047714	0.11130219116211038	-1.853441081542968	4117463.787	919.104	470.01599999999996
71.0	2.8774038126	1.0	0.7896797846123997	0.1393974365234385	-2.062803111572265	4117483.768	919.296	471.63599999999997
72.0	2.9173677544400003	1.0	0.826937056749829	0.07300263061523538	-2.163835368652343	4117503.786	919.4879999999999	473.58
72.0	2.9173677544400003	1.0	0.8966694492148429	0.10095673217773538	-2.345495067138671	4117523.763	919.68	474.98400000000004
73.0	2.95733169628	1.0	0.9505796769342127	0.10300903930664163	-2.4867075305175774	4117543.75	919.8720000000001	476.60400000000004
73.0	2.95733169628	1.0	1.0630533648009126	0.060719305419922875	-2.782724223632812	4117563.731	919.4879999999999	478.872
74.0	2.99729563813	1.0	1.119486183304926	0.16183548583984475	-2.9267099719238274	4117583.718	919.296	479.736
74.0	2.99729563813	1.0	1.1512989409258654	0.115120703125001	-3.0123003344726555	4117603.698	918.912	480.38399999999996
75.0	3.0372595799699997	1.0	1.1876019695654372	0.2727287353515635	-3.0975969653320305	4117623.713	918.912	481.248
75.0	3.0372595799699997	1.0	1.2080258720589154	0.22535782470703225	-3.155034862060546	4117643.694	918.528	481.68
76.0	3.07722352181	1.0	1.1653515675305555	0.3633544982910166	-3.0295923571777337	4117663.681	918.7199999999999	481.572
76.0	3.07722352181	1.0	1.163031913069675	0.290474707031251	-3.0313433032226555	4117683.661	918.144	481.572
77.0	3.11718746365	1.0	1.1459555901375293	0.39412003173828225	-2.9745081286621087	4117703.65	917.76	481.248
77.0	3.11718746365	1.0	1.1182729058445784	0.3683517517089854	-2.904741130371093	4117723.657	917.568	480.70799999999997
78.0	3.15715140549	1.0	1.0944741091310184	0.4974105895996104	-2.8221758227539055	4117743.644	916.9920000000001	479.736
78.0	3.15715140549	1.0	1.0255750507471473	0.4937065185546885	-2.6394594531249993	4117763.626	916.9920000000001	478.332
79.0	3.19711534733	1.0	1.0320718091779648	0.6606147827148448	-2.620256267089843	4117783.613	916.224	478.116
79.0	3.19711534733	1.0	0.9933660546802666	0.6343429626464854	-2.522344432373046	4117803.593	916.032	477.36
80.0	3.2370792891800004	1.0	1.059979604649227	0.6479766906738291	-2.6986330371093743	4117823.607	915.264	477.252
80.0	3.2370792891800004	1.0	1.0280933094611928	0.5738113464355479	-2.629960856933593	4117843.588	914.688	476.712
81.0	3.27704323102	1.0	1.0908356341412047	0.6424835266113291	-2.782945476074218	4117863.576	914.1120000000001	476.496
81.0	3.27704323102	1.0	1.0901683746344115	0.473000341796876	-2.8149355273437493	4117883.556	912.768	476.712
82.0	3.3170071728600004	1.0	1.17807830614336	0.5439422668457041	-3.0362985949707024	4117903.544	912.576	476.928
82.0	3.3170071728600004	1.0	1.1847696306247206	0.471566015625001	-3.066110454101562	4117923.52	912.0	477.144
83.0	3.3569711147	1.0	1.2599872526762133	0.499214941406251	-3.2611826281738274	4117943.508	911.616	476.496
83.0	3.3569711147	1.0	1.186318297341378	0.3985946716308604	-3.0805376391601555	4117963.52	910.848	475.09200000000004
84.0	3.3969350565400003	1.0	1.0005771255333096	0.3955429138183604	-2.589738688964843	4117983.506	909.696	469.26
84.0	3.3969350565400003	1.0	1.0218358861973076	0.3966110290527354	-2.645883403320312	4118003.487	909.696	469.692
85.0	3.4368989983800002	1.0	1.0629803470353298	0.4753387512207041	-2.7423036914062493	4118023.471	909.312	468.936
85.0	3.4368989983800002	1.0	1.003375031660642	0.4482009948730479	-2.5885828356933587	4118043.452	909.12	467.748
86.0	3.4768629402299998	1.0	0.9949452072924145	0.4809310974121104	-2.5602434497070305	4118063.439	909.12	467.20799999999997
86.0	3.4768629402299998	1.0	0.9617900447705979	0.4550979675292979	-2.476732097167968	4118083.45	908.928	466.56
87.0	3.51682688207	1.0	0.8942187745118472	0.3370712341308604	-2.3168581347656243	4118103.438	908.736	465.264
87.0	3.51682688207	1.0	0.8719168484844079	0.3117874206542979	-2.2614572863769524	4118123.414	908.544	464.832
88.0	3.55679082391	1.0	0.8431448869361194	0.20645599975586038	-2.197831950683593	4118143.402	908.544	465.048
88.0	3.55679082391	1.0	0.8233622813468188	0.253853613281251	-2.1407068591308587	4118163.383	908.928	464.61600000000004
89.0	3.59675476575	1.0	0.7980415090069278	0.29385452880859475	-2.0686357836914055	4118183.402	909.504	465.58799999999997
89.0	3.59675476575	1.0	0.8203530393591384	0.3192184509277354	-2.123971782226562	4118203.382	909.696	466.02
90.0	3.63671870759	1.0	0.7875247608296256	0.3158157409667979	-2.037534556884765	4118223.365	910.0799999999999	467.1
90.0	3.63671870759	1.0	0.8617046195845627	0.31979447021484475	-2.2333277087402337	4118243.346	910.0799999999999	468.612
91.0	3.67668264943	1.0	0.8415145537902009	0.2719696105957041	-2.186387858886718	4118263.334	910.272	470.232
91.0	3.67668264943	1.0	0.9284981056540123	0.325112158203126	-2.409177623291015	4118283.315	910.656	471.96
92.0	3.71664659128	1.0	0.9366763799146418	0.2884948791503916	-2.435403666992187	4118303.302	911.424	473.47200000000004
92.0	3.71664659128	1.0	0.9704794434065429	0.3387802185058604	-2.518266520996093	4118323.308	911.808	474.12
93.0	3.7566105331200004	1.0	0.9521847773376303	0.22700577392578225	-2.4826868395996087	4118343.296	912.0	474.12
93.0	3.7566105331200004	1.0	0.9949439348080804	0.22938614501953225	-2.5948999743652337	4118363.278	912.0	474.98400000000004
94.0	3.79657447496	1.0	1.0110421890541186	0.21271973266601663	-2.638616405029296	4118383.265	911.808	475.416
94.0	3.79657447496	1.0	1.0324506552743022	0.21396332397461038	-2.694761119384765	4118403.275	911.808	475.848
95.0	3.8365384168000003	1.0	1.0561552270446817	0.3037651123046885	-2.7485864978027337	4118423.26	911.808	475.524
95.0	3.8365384168000003	1.0	1.017295439457431	0.2530410827636729	-2.651506267089843	4118443.24	911.424	474.768
96.0	3.87650235864	1.0	1.0115507024837869	0.2929504455566416	-2.6322573046874993	4118463.228	910.464	473.256
96.0	3.87650235864	1.0	0.9550959960353547	0.168587500000001	-2.4949777941894524	4118483.208	909.504	472.176
97.0	3.91646630048	1.0	0.9882111791946009	0.1126030029296885	-2.584935985107421	4118503.195	908.16	471.312
97.0	3.91646630048	1.0	0.9614414556074165	0.014179998779297875	-2.5172441821289055	4118523.173	907.392	470.772
98.0	3.95643024233	1.0	1.0186289057259226	0.025296026611329125	-2.6669252734374993	4118543.19	906.624	470.88
98.0	3.95643024233	1.0	0.9819441856609915	-0.049388116455077125	-2.570501170654296	4118563.172	906.048	470.124
99.0	3.9963941841699997	1.0	0.9676483349048116	-0.06331176147460837	-2.5327471118164055	4118583.158	905.088	469.04400000000004
99.0	3.9963941841699997	1.0	0.9160304118987082	-0.13874358520507712	-2.3943498950195305	4118603.139	904.5120000000001	467.964
100.0	4.03635812601	1.0	0.8935947853952003	-0.15898436889648337	-2.334207377929687	4118623.123	903.936	466.884
100.0	4.03635812601	1.0	0.883848912045961	-0.183707421874999	-2.30679114868164	4118643.103	903.744	466.668
101.0	4.0763220678500005	1.0	0.8971884178825251	-0.20539779052734275	-2.3400286059570305	4118663.123	904.1279999999999	466.56
101.0	4.0763220678500005	1.0	0.8664960145295961	-0.08551329956054587	-2.2670420031738274	4118683.103	905.088	466.02
102.0	4.1162860096900005	1.0	0.8924401390761119	-0.19633025512695212	-2.3283289294433587	4118703.09	905.856	465.91200000000003
102.0	4.1162860096900005	1.0	0.9058450492987603	-0.12295073852538962	-2.368505321044921	4118723.066	906.432	466.236
103.0	4.1562499515299995	1.0	0.8295071159392452	-0.105796044921874	-2.16921790649414	4118743.054	907.0079999999999	465.80400000000003
103.0	4.1562499515299995	1.0	0.8395495499897632	-0.08100432739257712	-2.196599803466796	4118763.066	907.1999999999999	466.02
104.0	4.1962138933799995	1.0	0.8136757350061429	0.0066650451660166254	-2.1303308825683587	4118783.023	907.776	466.344
104.0	4.1962138933799995	1.0	0.8349199029109398	0.032009893798829125	-2.185735545654296	4118803.033	907.968	466.77599999999995
105.0	4.23617783522	1.0	0.881009777567244	0.13084488525390725	-2.30294593383789	4118823.017	908.3520000000001	467.856
105.0	4.23617783522	1.0	0.9449241488183276	0.10985260620117288	-2.4715898852539055	4118842.998	908.16	469.152
106.0	4.27614177706	1.0	0.9530201776573134	0.1709220947265635	-2.4893701892089837	4118862.986	908.3520000000001	469.476
106.0	4.27614177706	1.0	0.9413811706292635	0.0733879150390635	-2.463659129638671	4118882.966	907.5840000000001	469.26
107.0	4.3161057189	1.0	0.9339184203858414	-0.01954573974609275	-2.4451311450195305	4118902.984	907.392	469.368
107.0	4.3161057189	1.0	0.9660201926741296	-0.017955010986327125	-2.529210887451171	4118922.961	907.392	470.01599999999996
108.0	4.356069660739999	1.0	1.0244607469490001	-0.11593169555663962	-2.6798113208007805	4118942.948	907.392	471.09599999999995
108.0	4.356069660739999	1.0	1.0251358522814675	-0.14020079956054587	-2.6804216723632805	4118962.93	907.1999999999999	471.09599999999995
109.0	4.39603360258	1.0	1.0079374833479777	0.0038116516113291254	-2.639043651123046	4118982.917	908.544	470.34
109.0	4.39603360258	1.0	0.8907815536477328	-0.05105513916015525	-2.3316896777343743	4119002.897	908.16	467.964
110.0	4.43599754443	1.0	0.8578240174225252	0.07550125732421975	-2.244676433105468	4119022.912	908.928	466.344
110.0	4.43599754443	1.0	0.7627837538475035	0.16708069458007913	-1.99007972290039	4119042.891	909.696	464.4
111.0	4.47596148627	1.0	0.7420167986694809	0.28266983642578225	-1.9220293383789055	4119062.88	909.696	463.10400000000004
111.0	4.47596148627	1.0	0.7180614042426691	0.3296745361328135	-1.850847087402343	4119082.859	910.0799999999999	462.564
112.0	4.51592542811	1.0	0.7003071801239449	0.2942092956542979	-1.8097322802734368	4119102.847	908.16	461.91600000000005
112.0	4.51592542811	1.0	4.003231967861618	-10.267817681884765	2.1840192456054695	4119122.86	824.64	428.976
113.0	4.555889369950001	1.0	10.132294988414113	-24.606621926879882	10.634489216308594	4119142.842	707.904	359.532
113.0	4.555889369950001	1.0	14.865822339960236	-34.87973327026367	19.20227638671875	4119162.824	622.8480000000001	288.252
114.0	4.59585331179	1.0	16.754780876506285	-38.754270738220214	23.181867756347657	4119182.813	588.8639999999999	254.772
114.0	4.59585331179	0.0	38.0752637107289	-105.8992607055664	50.931921162109376	4119202.792	0.0	0.0
115.0	4.63581725363	1.0	17.067068875503622	-39.30187625274658	24.00247398803711	4119222.78	583.68	247.104
115.0	4.63581725363	1.0	17.25927614321329	-39.608889764404296	24.55530373046875	4119242.756	580.992	242.46
116.0	4.67578119548	1.0	17.266928571971345	-39.73881072387695	24.38651482055664	4119262.775	580.608	244.188
116.0	4.67578119548	1.0	17.289498710699828	-39.783572381591796	24.437467731933594	4119282.755	580.224	243.756
117.0	4.71574513732	1.0	17.290519410287366	-39.870125955200194	24.301630177001954	4119302.742	581.568	245.16
117.0	4.71574513732	1.0	17.220568398701975	-39.7603151260376	24.095686115722657	4119322.724	582.528	246.888
118.0	4.755709079160001	1.0	17.395649396563357	-40.247352784729	24.26204887817383	4119342.706	580.608	245.484
118.0	4.755709079160001	1.0	17.532209314894434	-40.73707217559814	24.208883442382813	4119362.689	576.576	245.808
119.0	4.795673021	1.0	17.701592412598313	-41.25665492401123	24.289320148925782	4119382.706	573.888	246.456
119.0	4.795673021	1.0	17.772530139270508	-41.51359195098877	24.25588432739258	4119402.686	571.7760000000001	246.672
